key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~subject,POSMIR,subject,483,449.9220249,15.843689,0.2184108,0.06093652,0.00013683997,0.88950276,0.00034250607,1410194,543,1701929,483.0,1409711.0,60.0,291675.0,1410194.0,291735.0,543.0,1701386.0,1409744.077975051,93.077975051,291641.922024949,1.5051,0.000684748,0.030809877,0.00013683997,0.06093652,0.06093652,0.030536681,33.077976,0.06848442,0.0,0.0,0.0,0.0,0.19282454,0.0,21.97726097583591,1187.5158946304678,23.302360395462088
POS~realistic,POSMIR,realistic,1029,958.6736333,33.612255,0.21955991,0.060824726,0.00029093248,0.8893691,0.0007296868,1410194,1157,1701929,1029.0,1409165.0,128.0,291607.0,1410194.0,291735.0,1157.0,1700772.0,1409235.326366729,198.326366729,291536.673633271,2.192353,0.001458177,0.030744592,0.00029093248,0.060824726,0.060824726,0.03055783,70.32637,0.06834438,0.0510761,0.016921466,0.06639367,0.103565015,0.35953474,0.10641043,32.07802986469088,1187.5158946304678,34.0147027033899
POS~vulnerable,POSMIR,vulnerable,1864,1736.715588,60.801834,0.22007862,0.060802177,0.0005265617,0.889313,0.0013218039,1410194,2096,1701929,1864.0,1408330.0,232.0,291503.0,1410194.0,291735.0,2096.0,1699833.0,1408457.284411982,359.284411982,291375.715588018,2.9481683,0.002639684,0.030717205,0.0005265617,0.060802177,0.060802177,0.03066437,127.28441,0.06828563,0.21939895,0.19325508,0.23111317,0.25951228,0.4539587,0.26168454,43.174066289845804,1187.5158946304678,45.78209256903839
POS~incorrect,POSMIR,incorrect,707,658.7256166,23.042082,0.2185802,0.060750872,0.00019970584,0.88930815,0.00050134945,1410194,795,1701929,707.0,1409487.0,88.0,291647.0,1410194.0,291735.0,795.0,1701134.0,1409535.274383362,136.274383361,291598.725616639,1.8155451,0.001002134,0.03071486,0.00019970584,0.060750872,0.060750872,0.030475289,48.274384,0.0682806,0.0,0.0,0.0,0.0,0.28285173,0.0,26.589471600616662,1187.5158946304678,28.19574435974337
NEG~charismatic,NEGMIR,charismatic,39,28.7976055,4.017376,0.1686354,0.060734533,4.220619e-05,0.23214285,0.00013368297,291735,168,1701929,39.0,291696.0,129.0,1410065.0,291735.0,1410194.0,168.0,1701761.0,291706.202394459,139.202394459,1410054.79760554,1.6336906,0.000267212,0.13170823,4.220619e-05,0.060734533,0.060734533,0.03038837,10.2023945,0.26159987,0.0,0.0,0.0,0.0,0.0,0.0,6.244997998398398,540.1249855357554,12.96148139681572
POS~excited,POSMIR,excited,8801,8204.6554163,283.37186,0.21935926,0.060577106,0.0024670123,0.88881034,0.0062409854,1410194,9902,1701929,8801.0,1401393.0,1101.0,290634.0,1410194.0,291735.0,9902.0,1692027.0,1401989.344583705,1697.344583705,290037.655416295,6.3566933,0.012394937,0.030471675,0.0024670123,0.060577106,0.060577106,0.031522058,596.3446,0.06775873,0.48495984,0.47234616,0.49060225,0.50425714,0.5968216,0.5053002,93.81364506296512,1187.5158946304678,99.508793581271
POS~unhappy,POSMIR,unhappy,649,604.8675474,20.95976,0.21721113,0.06048136,0.00018257114,0.88904107,0.00046022038,1410194,730,1701929,649.0,1409545.0,81.0,291654.0,1410194.0,291735.0,730.0,1701199.0,1409589.132452646,125.132452646,291609.867547354,1.7323503,0.000919965,0.030584414,0.00018257114,0.06048136,0.06048136,0.030331964,44.132454,0.0680007,0.0,0.0,0.0,0.0,0.26016504,0.0,25.475478405713993,1187.5158946304678,27.018512172212592
POS~playable,POSMIR,playable,72,67.1154402,2.312435,0.19833344,0.060306076,2.020689e-05,0.8888889,5.10568e-05,1410194,81,1701929,72.0,1410122.0,9.0,291726.0,1410194.0,291735.0,81.0,1701848.0,1410126.884559814,13.884559814,291721.115440186,0.5756509,0.000102108,0.030510055,2.020689e-05,0.060306076,0.060306076,0.030163143,4.8845596,0.067841105,0.0,0.0,0.0,0.0,0.0,0.0,8.48528137423857,1187.5158946304678,9.0
POS~expedient,POSMIR,expedient,72,67.1154402,2.312435,0.19833344,0.060306076,2.020689e-05,0.8888889,5.10568e-05,1410194,81,1701929,72.0,1410122.0,9.0,291726.0,1410194.0,291735.0,81.0,1701848.0,1410126.884559814,13.884559814,291721.115440186,0.5756509,0.000102108,0.030510055,2.020689e-05,0.060306076,0.060306076,0.030163143,4.8845596,0.067841105,0.0,0.0,0.0,0.0,0.0,0.0,8.48528137423857,1187.5158946304678,9.0
POS~entrepreneurial,POSMIR,entrepreneurial,56,52.2008979,1.798543,0.19270428,0.06030544,1.571647e-05,0.8888889,3.971085e-05,1410194,63,1701929,56.0,1410138.0,7.0,291728.0,1410194.0,291735.0,63.0,1701866.0,1410141.799102078,10.799102078,291724.200897922,0.50767636,7.9418e-05,0.030510055,1.571647e-05,0.06030544,0.06030544,0.030160578,3.799102,0.06784111,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,1187.5158946304678,7.937253933193772
POS~minuscule,POSMIR,minuscule,40,37.2863557,1.284662,0.18280748,0.060304802,1.122605e-05,0.8888889,2.836489e-05,1410194,45,1701929,40.0,1410154.0,5.0,291730.0,1410194.0,291735.0,45.0,1701884.0,1410156.713644341,7.713644341,291727.286355659,0.42906484,5.6728e-05,0.030510055,1.122605e-05,0.060304802,0.060304802,0.030158015,2.7136443,0.067841105,0.0,0.0,0.0,0.0,0.0,0.0,6.324555320336759,1187.5158946304678,6.708203932499369
POS~sparkly,POSMIR,sparkly,32,29.8290845,1.027724,0.17438501,0.06030448,8.98084e-06,0.8888889,2.269191e-05,1410194,36,1701929,32.0,1410162.0,4.0,291731.0,1410194.0,291735.0,36.0,1701893.0,1410164.170915473,6.170915473,291728.829084527,0.38376728,4.5383e-05,0.030510055,8.98084e-06,0.06030448,0.06030448,0.030156732,2.1709156,0.06784111,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,1187.5158946304678,6.0
POS~adolescent,POSMIR,adolescent,32,29.8290845,1.027724,0.17438501,0.06030448,8.98084e-06,0.8888889,2.269191e-05,1410194,36,1701929,32.0,1410162.0,4.0,291731.0,1410194.0,291735.0,36.0,1701893.0,1410164.170915473,6.170915473,291728.829084527,0.38376728,4.5383e-05,0.030510055,8.98084e-06,0.06030448,0.06030448,0.030156732,2.1709156,0.06784111,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,1187.5158946304678,6.0
NEG~other,NEGMIR,other,82,60.6806688,8.331168,0.1654155,0.06023663,8.819574e-05,0.23163842,0.000281077,291735,354,1701929,82.0,291653.0,272.0,1409922.0,291735.0,1410194.0,354.0,1701575.0,291674.319331182,293.319331182,1409900.680668818,2.3543262,0.000561473,0.13076349,8.819574e-05,0.06023663,0.06023663,0.030162413,21.319332,0.25999185,0.0,0.0,0.0,0.0,0.005457577,0.0,9.055385138137417,540.1249855357554,18.81488772222678
POS~grim,POSMIR,grim,207,193.0604637,6.540918,0.20950754,0.05983453,5.766634e-05,0.888412,0.00014678831,1410194,233,1701929,207.0,1409987.0,26.0,291709.0,1410194.0,291735.0,233.0,1701696.0,1410000.939536256,39.939536256,291695.060463744,0.96886474,0.000293528,0.030277,5.766634e-05,0.05983453,0.05983453,0.029946096,13.939536,0.067340754,0.0,0.0,0.0,0.0,0.0,0.0,14.38749456993816,1187.5158946304678,15.264337522473747
NEG~serious,NEGMIR,serious,2110,1567.4125301,210.31374,0.16242267,0.059658617,0.002244625,0.23075241,0.007232591,291735,9144,1701929,2110.0,289625.0,7034.0,1403160.0,291735.0,1410194.0,9144.0,1692785.0,290167.587469865,7576.587469865,1402617.412530135,11.812139,0.014025572,0.12909915,0.002244625,0.059658617,0.059658617,0.030951621,542.58746,0.25715047,0.34305292,0.3325536,0.3477373,0.35904256,0.43453383,0.35990432,45.93473631142341,540.1249855357554,95.62426470305536
POS~bulky,POSMIR,bulky,151,140.8595658,4.742254,0.2061065,0.059655573,4.194987e-05,0.8882353,0.00010707747,1410194,170,1701929,151.0,1410043.0,19.0,291716.0,1410194.0,291735.0,170.0,1701759.0,1410053.140434178,29.140434178,291705.859565822,0.8252168,0.000214129,0.030190602,4.194987e-05,0.059655573,0.059655573,0.02984876,10.140434,0.06715519,0.0,0.0,0.0,0.0,0.0,0.0,12.288205727444508,1187.5158946304678,13.038404810405298
POS~inevitable,POSMIR,inevitable,222,207.1464203,6.915835,0.2082221,0.059423048,6.144763e-05,0.888,0.00015742515,1410194,250,1701929,222.0,1409972.0,28.0,291707.0,1410194.0,291735.0,250.0,1701679.0,1409986.853579674,42.853579673,291692.146420327,0.996907,0.000314794,0.030075543,6.144763e-05,0.059423048,0.059423048,0.029742248,14.8535795,0.06690802,0.0,0.0,0.0,0.0,0.0,0.0,14.89966442575134,1187.5158946304678,15.811388300841896
POS~thirsty,POSMIR,thirsty,111,103.5732102,3.457689,0.20163047,0.059418682,3.072382e-05,0.888,7.871257e-05,1410194,125,1701929,111.0,1410083.0,14.0,291721.0,1410194.0,291735.0,125.0,1701804.0,1410090.426789837,21.426789837,291713.573210163,0.7049197,0.000157411,0.030075543,3.072382e-05,0.059418682,0.059418682,0.029724704,7.4267898,0.06690802,0.0,0.0,0.0,0.0,0.0,0.0,10.535653752852738,1187.5158946304678,11.180339887498949
POS~rugged,POSMIR,rugged,103,96.115939,3.200808,0.20032921,0.0593494,2.847861e-05,0.88793105,7.30396e-05,1410194,116,1701929,103.0,1410091.0,13.0,291722.0,1410194.0,291735.0,116.0,1701813.0,1410097.884060968,19.884060968,291715.115939032,0.6783067,0.000146067,0.03004181,2.847861e-05,0.0593494,0.0593494,0.029688938,6.884061,0.066835545,0.0,0.0,0.0,0.0,0.0,0.0,10.14889156509222,1187.5158946304678,10.770329614269007
POS~ludicrous,POSMIR,ludicrous,182,169.8600647,5.631337,0.20592709,0.05922633,5.022158e-05,0.88780487,0.00012906027,1410194,205,1701929,182.0,1410012.0,23.0,291712.0,1410194.0,291735.0,205.0,1701724.0,1410024.139935332,35.139935332,291699.860064668,0.8998719,0.000258083,0.029980103,5.022158e-05,0.05922633,0.05922633,0.029638276,12.1399355,0.06670294,0.0,0.0,0.0,0.0,0.0,0.0,13.490737563232042,1187.5158946304678,14.317821063276353
POS~active,POSMIR,active,3071,2866.9064573,94.4168,0.21292065,0.059106737,0.00084431266,0.8875722,0.0021777146,1410194,3460,1701929,3071.0,1407123.0,389.0,291346.0,1410194.0,291735.0,3460.0,1698469.0,1407327.09354268,593.09354268,291141.90645732,3.6828952,0.004344769,0.029866293,0.00084431266,0.059106737,0.059106737,0.029975524,204.09354,0.06645834,0.30719396,0.28656054,0.31643286,0.3388149,0.49143368,0.34052598,55.41660400998964,1187.5158946304678,58.82176467941097
POS~psyched,POSMIR,psyched,79,73.7441256,2.430273,0.19489753,0.059057858,2.174298e-05,0.8876405,5.602066e-05,1410194,89,1701929,79.0,1410115.0,10.0,291725.0,1410194.0,291735.0,89.0,1701840.0,1410120.255874364,15.255874364,291719.744125636,0.5913321,0.000112034,0.02989966,2.174298e-05,0.059057858,0.059057858,0.0295398,5.2558746,0.06653006,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,1187.5158946304678,9.433981132056603
NEG~festive,NEGMIR,festive,50,37.1969072,4.908334,0.16358931,0.05900795,5.296499e-05,0.23041475,0.00017138843,291735,217,1701929,50.0,291685.0,167.0,1410027.0,291735.0,1410194.0,217.0,1701712.0,291697.803092843,179.803092843,1410014.196907156,1.8106308,0.000342522,0.12846318,5.296499e-05,0.05900795,0.05900795,0.029530458,12.803093,0.25606185,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,540.1249855357554,14.730919862656235
POS~analytical,POSMIR,analytical,71,66.2868545,2.173481,0.19230117,0.058917087,1.949777e-05,0.8875,5.034768e-05,1410194,80,1701929,71.0,1410123.0,9.0,291726.0,1410194.0,291735.0,80.0,1701849.0,1410127.713145496,13.713145495,291721.286854504,0.55934745,0.00010069,0.029830938,1.949777e-05,0.058917087,0.058917087,0.029468292,4.7131457,0.06638233,0.0,0.0,0.0,0.0,0.0,0.0,8.426149773176359,1187.5158946304678,8.94427190999916
POS~useful,POSMIR,useful,3924,3664.8344684,119.06054,0.21142578,0.058747638,0.0010721395,0.8871806,0.0027825958,1410194,4423,1701929,3924.0,1406270.0,499.0,291236.0,1410194.0,291735.0,4423.0,1697506.0,1406529.165531582,758.165531582,290976.834468418,4.1372595,0.005547791,0.029674634,0.0010721395,0.058747638,0.058747638,0.02990989,259.16553,0.06604626,0.34713626,0.32876277,0.35536098,0.37528014,0.5108778,0.37680256,62.6418390534633,1187.5158946304678,66.50563885867122
POS~gritty,POSMIR,gritty,63,58.8295834,1.916731,0.18907255,0.058740713,1.725256e-05,0.8873239,4.46747e-05,1410194,71,1701929,63.0,1410131.0,8.0,291727.0,1410194.0,291735.0,71.0,1701858.0,1410135.170416627,12.170416627,291722.829583373,0.5254231,8.9345e-05,0.029744778,1.725256e-05,0.058740713,0.058740713,0.029378982,4.170417,0.06619709,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1187.5158946304678,8.426149773176359
NEG~boring,NEGMIR,boring,451,336.143479,43.78303,0.16003339,0.058637947,0.00047514887,0.2299847,0.0015459235,291735,1961,1701929,451.0,291284.0,1510.0,1408684.0,291735.0,1410194.0,1961.0,1699968.0,291398.856521042,1624.856521042,1408569.143478958,5.4083824,0.003071203,0.12765186,0.00047514887,0.058637947,0.058637947,0.029556548,114.85652,0.25467077,0.10526105,0.08182318,0.11570412,0.14087221,0.3076986,0.14278868,21.236760581595302,540.1249855357554,44.28317965096906
POS~functional,POSMIR,functional,566,528.6376647,17.118929,0.20863932,0.058583613,0.0001545639,0.8871473,0.0004013632,1410194,638,1701929,566.0,1409628.0,72.0,291663.0,1410194.0,291735.0,638.0,1701291.0,1409665.362335326,109.362335327,291625.637664673,1.5704561,0.000802363,0.029658329,0.0001545639,0.058583613,0.058583613,0.02936909,37.362335,0.06601119,0.0,0.0,0.0,0.0,0.20416518,0.0,23.790754506740637,1187.5158946304678,25.25866188063018
POS~unremarkable,POSMIR,unremarkable,55,51.3723122,1.660041,0.1849485,0.058513224,1.500735e-05,0.88709676,3.900173e-05,1410194,62,1701929,55.0,1410139.0,7.0,291728.0,1410194.0,291735.0,62.0,1701867.0,1410142.627687759,10.627687759,291724.372312241,0.48915732,7.8e-05,0.029633576,1.500735e-05,0.058513224,0.058513224,0.029264117,3.6276877,0.06595796,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,1187.5158946304678,7.874007874011811
POS~intractable,POSMIR,intractable,55,51.3723122,1.660041,0.1849485,0.058513224,1.500735e-05,0.88709676,3.900173e-05,1410194,62,1701929,55.0,1410139.0,7.0,291728.0,1410194.0,291735.0,62.0,1701867.0,1410142.627687759,10.627687759,291724.372312241,0.48915732,7.8e-05,0.029633576,1.500735e-05,0.058513224,0.058513224,0.029264117,3.6276877,0.06595796,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,1187.5158946304678,7.874007874011811
POS~insecure,POSMIR,insecure,267,249.4042901,8.044585,0.20524657,0.05846785,7.279153e-05,0.8870432,0.00018933565,1410194,301,1701929,267.0,1409927.0,34.0,291701.0,1410194.0,291735.0,301.0,1701628.0,1409944.595709927,51.595709927,291683.404290073,1.0768399,0.00037859,0.029607343,7.279153e-05,0.05846785,0.05846785,0.02927032,17.59571,0.06590153,0.0,0.0,0.0,0.0,0.0,0.0,16.34013463836819,1187.5158946304678,17.349351572897472
POS~durable,POSMIR,durable,478,446.6076822,14.294605,0.2067735,0.05826023,0.00012986659,0.88682747,0.00033896047,1410194,539,1701929,478.0,1409716.0,61.0,291674.0,1410194.0,291735.0,539.0,1701390.0,1409747.392317776,92.392317776,291642.607682224,1.4358512,0.000677662,0.029501706,0.00012986659,0.05826023,0.05826023,0.029195048,31.392319,0.065674305,0.0,0.0,0.0,0.0,0.1573681,0.0,21.863211109075447,1187.5158946304678,23.2163735324878
POS~voluntary,POSMIR,voluntary,94,87.8300822,2.806956,0.19424315,0.058210395,2.552428e-05,0.8867925,6.66575e-05,1410194,106,1701929,94.0,1410100.0,12.0,291723.0,1410194.0,291735.0,106.0,1701823.0,1410106.169917782,18.169917782,291716.830082218,0.6363784,0.000133305,0.029484564,2.552428e-05,0.058210395,0.058210395,0.02911796,6.1699176,0.065637425,0.0,0.0,0.0,0.0,0.0,0.0,9.695359714832659,1187.5158946304678,10.295630140987
POS~tacky,POSMIR,tacky,94,87.8300822,2.806956,0.19424315,0.058210395,2.552428e-05,0.8867925,6.66575e-05,1410194,106,1701929,94.0,1410100.0,12.0,291723.0,1410194.0,291735.0,106.0,1701823.0,1410106.169917782,18.169917782,291716.830082218,0.6363784,0.000133305,0.029484564,2.552428e-05,0.058210395,0.058210395,0.02911796,6.1699176,0.065637425,0.0,0.0,0.0,0.0,0.0,0.0,9.695359714832659,1187.5158946304678,10.295630140987
POS~metaphorical,POSMIR,metaphorical,47,43.9150411,1.403438,0.17949606,0.058208585,1.276214e-05,0.8867925,3.332875e-05,1410194,53,1701929,47.0,1410147.0,6.0,291729.0,1410194.0,291735.0,53.0,1701876.0,1410150.084958891,9.084958891,291725.915041109,0.4499875,6.6655e-05,0.029484564,1.276214e-05,0.058208585,0.058208585,0.029110674,3.0849588,0.065637425,0.0,0.0,0.0,0.0,0.0,0.0,6.855654600401044,1187.5158946304678,7.280109889280518
POS~local,POSMIR,local,454,424.2358688,13.524624,0.20614177,0.058150563,0.00012313096,0.88671875,0.0003219415,1410194,512,1701929,454.0,1409740.0,58.0,291677.0,1410194.0,291735.0,512.0,1701417.0,1409769.764131171,87.764131171,291647.235868829,1.3968999,0.000643649,0.029448468,0.00012313096,0.058150563,0.058150563,0.029136846,29.764132,0.06555976,0.0,0.0,0.0,0.0,0.1422872,0.0,21.307275752662516,1187.5158946304678,22.627416997969522
NEG~picturesque,NEGMIR,picturesque,28,20.9125469,2.678147,0.16371553,0.058098044,2.932002e-05,0.22950819,9.597751e-05,291735,122,1701929,28.0,291707.0,94.0,1410100.0,291735.0,1410194.0,122.0,1701807.0,291714.087453119,101.087453119,1410092.91254688,1.3394028,0.000191875,0.12675111,2.932002e-05,0.058098044,0.058098044,0.029063681,7.087453,0.2531233,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,540.1249855357554,11.045361017187261
POS~reactionary,POSMIR,reactionary,86,80.3728111,2.550436,0.19203864,0.058015563,2.327907e-05,0.88659793,6.098452e-05,1410194,97,1701929,86.0,1410108.0,11.0,291724.0,1410194.0,291735.0,97.0,1701832.0,1410113.627188913,16.627188913,291718.372811087,0.6067954,0.000121961,0.029389294,2.327907e-05,0.058015563,0.058015563,0.029019421,5.6271887,0.06543243,0.0,0.0,0.0,0.0,0.0,0.0,9.273618495495704,1187.5158946304678,9.848857801796104
POS~abrupt,POSMIR,abrupt,78,72.91554,2.294006,0.18939975,0.057780944,2.103386e-05,0.8863636,5.531154e-05,1410194,88,1701929,78.0,1410116.0,10.0,291725.0,1410194.0,291735.0,88.0,1701841.0,1410121.084460045,15.084460045,291719.915539955,0.5757017,0.000110616,0.029274506,2.103386e-05,0.057780944,0.057780944,0.028900988,5.08446,0.06518538,0.0,0.0,0.0,0.0,0.0,0.0,8.831760866327848,1187.5158946304678,9.38083151964686
POS~antiquated,POSMIR,antiquated,39,36.45777,1.146976,0.17194924,0.05777945,1.051693e-05,0.8863636,2.765577e-05,1410194,44,1701929,39.0,1410155.0,5.0,291730.0,1410194.0,291735.0,44.0,1701885.0,1410157.542230022,7.542230023,291727.457769977,0.4070826,5.531e-05,0.029274506,1.051693e-05,0.05777945,0.05777945,0.028894983,2.54223,0.06518538,0.0,0.0,0.0,0.0,0.0,0.0,6.244997998398398,1187.5158946304678,6.6332495807108
POS~unfunny,POSMIR,unfunny,39,36.45777,1.146976,0.17194924,0.05777945,1.051693e-05,0.8863636,2.765577e-05,1410194,44,1701929,39.0,1410155.0,5.0,291730.0,1410194.0,291735.0,44.0,1701885.0,1410157.542230022,7.542230023,291727.457769977,0.4070826,5.531e-05,0.029274506,1.051693e-05,0.05777945,0.05777945,0.028894983,2.54223,0.06518538,0.0,0.0,0.0,0.0,0.0,0.0,6.244997998398398,1187.5158946304678,6.6332495807108
POS~cautious,POSMIR,cautious,779,728.3268139,22.814947,0.2054514,0.057678465,0.00020962943,0.88623434,0.00055240624,1410194,879,1701929,779.0,1409415.0,100.0,291635.0,1410194.0,291735.0,879.0,1701050.0,1409465.673186132,150.673186132,291584.326813868,1.8155553,0.001104124,0.02921116,0.00020962943,0.057678465,0.057678465,0.028944047,50.673187,0.06504902,0.0,0.0,0.0,0.0,0.26490608,0.0,27.910571473905726,1187.5158946304678,29.647934160747187
POS~liberal,POSMIR,liberal,607,567.5811917,17.710468,0.20445773,0.057568878,0.0001630713,0.8861314,0.00043043724,1410194,685,1701929,607.0,1409587.0,78.0,291657.0,1410194.0,291735.0,685.0,1701244.0,1409626.418808305,117.418808305,291617.581191695,1.5999601,0.000860456,0.029160695,0.0001630713,0.057568878,0.057568878,0.028865974,39.418808,0.06494038,0.0,0.0,0.0,0.0,0.2084101,0.0,24.63736998950984,1187.5158946304678,26.1725046566048
POS~endearing,POSMIR,endearing,358,334.7486152,10.446524,0.20278825,0.057566598,9.618844e-05,0.8861386,0.0002538658,1410194,404,1701929,358.0,1409836.0,46.0,291689.0,1410194.0,291735.0,404.0,1701525.0,1409859.251384752,69.251384752,291665.748615248,1.2288738,0.000507586,0.029164238,9.618844e-05,0.057566598,0.057566598,0.028831393,23.251385,0.064948,0.0,0.0,0.0,0.0,0.067427866,0.0,18.920887928424502,1187.5158946304678,20.09975124224178
NEG~attractive,NEGMIR,attractive,620,464.3613893,58.303173,0.15726927,0.057544015,0.0006438599,0.22886674,0.0021252164,291735,2709,1701929,620.0,291115.0,2089.0,1408105.0,291735.0,1410194.0,2709.0,1699220.0,291270.638610659,2244.638610659,1407949.361389341,6.250597,0.004211327,0.12553559,0.0006438599,0.057544015,0.057544015,0.029093938,155.63861,0.25103003,0.16057435,0.14077546,0.16939935,0.19067627,0.3320022,0.19229692,24.899799195977465,540.1249855357554,52.04805471869242
POS~unattainable,POSMIR,unattainable,70,65.4582688,2.037696,0.18618393,0.057492938,1.878865e-05,0.886076,4.963856e-05,1410194,79,1701929,70.0,1410124.0,9.0,291726.0,1410194.0,291735.0,79.0,1701850.0,1410128.541731177,13.541731177,291721.458268823,0.5428407,9.9272e-05,0.029133525,1.878865e-05,0.057492938,0.057492938,0.028755862,4.5417314,0.064881876,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,1187.5158946304678,8.888194417315589
POS~hungover,POSMIR,hungover,70,65.4582688,2.037696,0.18618393,0.057492938,1.878865e-05,0.886076,4.963856e-05,1410194,79,1701929,70.0,1410124.0,9.0,291726.0,1410194.0,291735.0,79.0,1701850.0,1410128.541731177,13.541731177,291721.458268823,0.5428407,9.9272e-05,0.029133525,1.878865e-05,0.057492938,0.057492938,0.028755862,4.5417314,0.064881876,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,1187.5158946304678,8.888194417315589
