key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~welcome,POSMIR,welcome,1280,1207.390298,27.42048,0.17095262,0.049741875,0.0003011679,0.8761122,0.000921594,1388898,1461,1680633,1280.0,1387618.0,181.0,291554.0,1388898.0,291735.0,1461.0,1679172.0,1387690.609702416,253.609702416,291481.390297584,2.0295029,0.001841251,0.025362289,0.0003011679,0.049741875,0.049741875,0.025021521,72.6097,0.05672633,0.0,0.0,0.0002242289,0.03237037,0.25272244,0.06852587,35.77708763999664,1178.5151674883102,38.22302970723278
POS~dear,POSMIR,dear,488,460.312386,10.453112,0.16924842,0.049724944,0.00011484168,0.87612206,0.0003513577,1388898,557,1680633,488.0,1388410.0,69.0,291666.0,1388898.0,291735.0,557.0,1680076.0,1388437.687614131,96.687614131,291638.312385869,1.2533594,0.000702434,0.025367161,0.00011484168,0.049724944,0.049724944,0.024919892,27.687614,0.056736913,0.0,0.0,0.0,0.0,0.059346106,0.0,22.090722034374522,1178.5151674883102,23.600847442411894
POS~loyal,POSMIR,loyal,495,466.923695,10.596186,0.1692239,0.049709287,0.00011645388,0.8761062,0.00035639765,1388898,565,1680633,495.0,1388403.0,70.0,291665.0,1388898.0,291735.0,565.0,1680068.0,1388431.076305178,98.076305178,291636.923694822,1.2619361,0.000712505,0.025359284,0.00011645388,0.049709287,0.049709287,0.02491287,28.076305,0.05671981,0.0,0.0,0.0,0.0,0.06272913,0.0,22.24859546128699,1178.5151674883102,23.769728648009426
POS~tasty,POSMIR,tasty,832,785.092938,17.583019,0.1690692,0.04940378,0.0001945594,0.87578946,0.00059903605,1388898,950,1680633,832.0,1388066.0,118.0,291617.0,1388898.0,291735.0,950.0,1679683.0,1388112.907061804,164.907061803,291570.092938196,1.6262097,0.001197253,0.025202256,0.0001945594,0.04940378,0.04940378,0.02479917,46.907063,0.05637868,0.0,0.0,0.0,0.0,0.17353174,0.0,28.844410203711913,1178.5151674883102,30.822070014844883
NEG~terrible,NEGMIR,terrible,361,281.730696,25.270239,0.13470109,0.048888434,0.00032879034,0.2224276,0.0012374243,291735,1623,1680633,361.0,291374.0,1262.0,1387636.0,291735.0,1388898.0,1623.0,1679010.0,291453.269303887,1341.269303887,1387556.730696112,4.1720686,0.002461157,0.107673034,0.00032879034,0.048888434,0.048888434,0.024608612,79.2693,0.21958256,0.0,0.0,0.0,0.011190049,0.19780025,0.04261729,19.0,540.1249855357554,40.28647415696737
POS~capable,POSMIR,capable,1403,1324.741032,28.984123,0.16755791,0.048866928,0.0003245997,0.87523395,0.0010101533,1388898,1603,1680633,1403.0,1387495.0,200.0,291535.0,1388898.0,291735.0,1603.0,1679030.0,1387573.258968496,278.258968496,291456.741031504,2.0893216,0.002017978,0.024926683,0.0003245997,0.048866928,0.048866928,0.024595764,78.258965,0.055779736,0.0023403824,0.0,0.015017287,0.045752924,0.25624022,0.08031353,37.456641600656084,1178.5151674883102,40.0374824383352
POS~grateful,POSMIR,grateful,1857,1753.6497,38.188178,0.16736946,0.048765767,0.00042867262,0.87511784,0.0013370313,1388898,2122,1680633,1857.0,1387041.0,265.0,291470.0,1388898.0,291735.0,2122.0,1678511.0,1387144.350300155,368.350300155,291366.649699845,2.3983126,0.002669983,0.024869058,0.00042867262,0.048765767,0.048765767,0.02459722,103.3503,0.055654444,0.0714314,0.046555072,0.082574345,0.10957998,0.2940937,0.13992782,43.09292285283048,1178.5151674883102,46.06517122512408
POS~hungry,POSMIR,hungry,818,773.523148,15.986821,0.16169927,0.047544483,0.00018447948,0.87393165,0.0005889561,1388898,936,1680633,818.0,1388080.0,118.0,291617.0,1388898.0,291735.0,936.0,1679697.0,1388124.476852472,162.476852472,291572.523147528,1.5550966,0.001177119,0.02427999,0.00018447948,0.047544483,0.047544483,0.023864482,44.476852,0.05437268,0.0,0.0,0.0,0.0,0.14857452,0.0,28.600699292150182,1178.5151674883102,30.59411708155671
POS~rough,POSMIR,rough,422,399.157778,8.165865,0.15931153,0.04730598,9.474414e-05,0.873706,0.00030383802,1388898,483,1680633,422.0,1388476.0,61.0,291674.0,1388898.0,291735.0,483.0,1680150.0,1388498.842221948,83.842221949,291651.157778052,1.1119419,0.000607465,0.024167854,9.474414e-05,0.04730598,0.04730598,0.023700362,22.842222,0.054128487,0.0,0.0,0.0,0.0,0.0,0.0,20.54263858417414,1178.5151674883102,21.97726097583591
POS~humble,POSMIR,humble,366,346.267306,7.021833,0.15807453,0.04710648,8.184655e-05,0.87350833,0.00026351828,1388898,419,1680633,366.0,1388532.0,53.0,291682.0,1388898.0,291735.0,419.0,1680214.0,1388551.732693574,72.732693574,291662.267306426,1.0314444,0.000526878,0.024069596,8.184655e-05,0.04710648,0.04710648,0.023594161,19.732695,0.053914465,0.0,0.0,0.0,0.0,0.0,0.0,19.131126469708992,1178.5151674883102,20.46948949045872
POS~silent,POSMIR,silent,483,457.006731,9.230911,0.15857297,0.047019575,0.00010781393,0.87341774,0.0003477577,1388898,553,1680633,483.0,1388415.0,70.0,291665.0,1388898.0,291735.0,553.0,1680080.0,1388440.993268608,95.993268608,291639.006731392,1.1827347,0.000695239,0.024024533,0.00010781393,0.047019575,0.047019575,0.023563694,25.993269,0.053816292,0.0,0.0,0.0,0.0,0.026401466,0.0,21.97726097583591,1178.5151674883102,23.515952032609693
POS~elaborate,POSMIR,elaborate,841,795.836315,16.003324,0.1593182,0.046925835,0.00018732829,0.8733126,0.000605516,1388898,963,1680633,841.0,1388057.0,122.0,291613.0,1388898.0,291735.0,963.0,1679670.0,1388102.163684754,167.163684754,291567.836315246,1.5573684,0.001210193,0.023972243,0.00018732829,0.046925835,0.046925835,0.02355658,45.163685,0.053702362,0.0,0.0,0.0,0.0,0.14674595,0.0,29.0,1178.5151674883102,31.0322412983658
NEG~shocking,NEGMIR,shocking,314,247.534179,20.274154,0.1291217,0.046649553,0.00027568452,0.22019635,0.0010763193,291735,1426,1680633,314.0,291421.0,1112.0,1387786.0,291735.0,1388898.0,1426.0,1679207.0,291487.465820914,1178.465820914,1387719.534179086,3.7508833,0.002142168,0.10329448,0.00027568452,0.046649553,0.046649553,0.02346262,66.46582,0.21167459,0.0,0.0,0.0,0.0,0.16109662,0.0,17.72004514666935,540.1249855357554,37.76241517699841
NEG~effective,NEGMIR,effective,1515,1195.836578,97.139535,0.12847663,0.046520114,0.0013238144,0.2199158,0.005193069,291735,6889,1680633,1515.0,290220.0,5374.0,1383524.0,291735.0,1388898.0,6889.0,1673744.0,290539.163422353,5693.163422353,1383204.836577647,8.199867,0.010146539,0.1027408,0.0013238144,0.046520114,0.046520114,0.023921965,319.16342,0.21066892,0.19767505,0.18529968,0.2031952,0.21651445,0.3053127,0.23138255,38.92300091205713,540.1249855357554,83.0
POS~stunning,POSMIR,stunning,679,642.949796,12.606088,0.15675011,0.046358485,0.00014952772,0.87275064,0.0004888768,1388898,778,1680633,679.0,1388219.0,99.0,291636.0,1388898.0,291735.0,778.0,1679855.0,1388255.050204298,135.050204298,291599.949795702,1.3834798,0.000977206,0.023692712,0.00014952772,0.046358485,0.046358485,0.023254005,36.050205,0.053093083,0.0,0.0,0.0,0.0,0.097279854,0.0,26.057628441590765,1178.5151674883102,27.892651361962706
POS~interesting,POSMIR,interesting,10786,10221.083642,195.724176,0.15687998,0.046014268,0.0023431396,0.87208927,0.007765869,1388898,12368,1680633,10786.0,1378112.0,1582.0,290153.0,1388898.0,291735.0,12368.0,1668265.0,1378676.916358301,2146.916358301,289588.083641699,5.439437,0.01539465,0.023363475,0.0023431396,0.046014268,0.046014268,0.024178704,564.9164,0.052374963,0.3146757,0.30396068,0.31946734,0.33105963,0.40947554,0.34405178,103.85566907973777,1178.5151674883102,111.21151019566275
POS~cynical,POSMIR,cynical,450,426.429427,8.113818,0.15323439,0.045693435,9.776516e-05,0.872093,0.00032399787,1388898,516,1680633,450.0,1388448.0,66.0,291669.0,1388898.0,291735.0,516.0,1680117.0,1388471.570572516,89.570572516,291645.429427484,1.1111275,0.000647755,0.023365347,9.776516e-05,0.045693435,0.045693435,0.022895599,23.570574,0.05237905,0.0,0.0,0.0,0.0,0.0,0.0,21.213203435596427,1178.5151674883102,22.715633383201094
POS~thick,POSMIR,thick,787,746.251498,13.845344,0.15231685,0.045149952,0.00016901515,0.8715393,0.00056663627,1388898,903,1680633,787.0,1388111.0,116.0,291619.0,1388898.0,291735.0,903.0,1679730.0,1388151.748501904,156.748501904,291578.251498096,1.4525272,0.001132536,0.023089517,0.00016901515,0.045149952,0.045149952,0.022659484,40.7485,0.051777005,0.0,0.0,0.0,0.0,0.11354942,0.0,28.053520278211074,1178.5151674883102,30.04995840263344
POS~mad,POSMIR,mad,542,514.029271,9.466478,0.15097304,0.044985667,0.00011601597,0.87138265,0.00039023743,1388898,622,1680633,542.0,1388356.0,80.0,291655.0,1388898.0,291735.0,622.0,1680011.0,1388383.970728886,107.970728886,291627.029271114,1.2014457,0.000780126,0.023011437,0.00011601597,0.044985667,0.044985667,0.022550842,27.97073,0.05160651,0.0,0.0,0.0,0.0,0.031688098,0.0,23.280893453645632,1178.5151674883102,24.939927826679853
POS~horrific,POSMIR,horrific,465,441.304873,7.903778,0.14829634,0.044387,9.828179e-05,0.8707865,0.0003347978,1388898,534,1680633,465.0,1388433.0,69.0,291666.0,1388898.0,291735.0,534.0,1680099.0,1388456.695127372,92.695127372,291642.304872628,1.0988352,0.000669338,0.02271423,9.828179e-05,0.044387,0.044387,0.022242641,23.695127,0.050957263,0.0,0.0,0.0,0.0,0.0,0.0,21.563858652847824,1178.5151674883102,23.108440016582687
POS~neutral,POSMIR,neutral,438,415.68605,7.440912,0.14808728,0.04437501,9.255299e-05,0.87077534,0.00031535793,1388898,503,1680633,438.0,1388460.0,65.0,291670.0,1388898.0,291735.0,503.0,1680130.0,1388482.313949566,87.313949565,291647.686050435,1.0662018,0.000630488,0.02270866,9.255299e-05,0.04437501,0.04437501,0.022233782,22.31395,0.050945092,0.0,0.0,0.0,0.0,0.0,0.0,20.92844953645635,1178.5151674883102,22.427661492005804
POS~dry,POSMIR,dry,1189,1128.881004,19.885306,0.14859323,0.04404678,0.00024935938,0.87042457,0.0008560744,1388898,1366,1680633,1189.0,1387709.0,177.0,291558.0,1388898.0,291735.0,1366.0,1679267.0,1387769.118996235,237.118996235,291497.881003765,1.7434953,0.001710467,0.02253369,0.00024935938,0.04404678,0.04404678,0.022148069,60.118996,0.050562654,0.0,0.0,0.0,0.0,0.17386831,0.0,34.48187929913333,1178.5151674883102,36.959437225152655
POS~empty,POSMIR,empty,940,892.526709,15.679103,0.14808682,0.043985017,0.00019690799,0.8703704,0.00067679555,1388898,1080,1680633,940.0,1387958.0,140.0,291595.0,1388898.0,291735.0,1080.0,1679553.0,1388005.473291314,187.473291313,291547.526708687,1.548408,0.001352539,0.022506632,0.00019690799,0.043985017,0.043985017,0.022090962,47.47329,0.0505035,0.0,0.0,0.0,0.0,0.13349412,0.0,30.659419433511783,1178.5151674883102,32.863353450309965
POS~physical,POSMIR,physical,503,477.667072,8.338029,0.14641695,0.043843675,0.000105075,0.87024224,0.00036215762,1388898,578,1680633,503.0,1388395.0,75.0,291660.0,1388898.0,291735.0,578.0,1680055.0,1388420.332928129,100.332928129,291634.667071871,1.1295395,0.000724014,0.022442682,0.000105075,0.043843675,0.043843675,0.021974374,25.332928,0.050363675,0.0,0.0,0.0,0.0,0.001302308,0.0,22.427661492005804,1178.5151674883102,24.041630560342615
POS~intuitive,POSMIR,intuitive,361,342.961652,5.883408,0.14406307,0.043476634,7.48188e-05,0.86987954,0.00025991828,1388898,415,1680633,361.0,1388537.0,54.0,291681.0,1388898.0,291735.0,415.0,1680218.0,1388555.038348051,72.038348051,291662.961651949,0.9493867,0.000519681,0.02226164,7.48188e-05,0.043476634,0.043476634,0.021775726,18.038347,0.049967725,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1178.5151674883102,20.37154878746336
POS~competent,POSMIR,competent,394,374.365369,6.384687,0.1438842,0.04335524,8.143981e-05,0.8697572,0.00028367815,1388898,453,1680633,394.0,1388504.0,59.0,291676.0,1388898.0,291735.0,453.0,1680180.0,1388523.634630523,78.634630523,291656.365369477,0.9891784,0.000567171,0.022200555,8.143981e-05,0.04335524,0.04335524,0.02171834,19.63463,0.049834087,0.0,0.0,0.0,0.0,0.0,0.0,19.849433241279208,1178.5151674883102,21.283796653792763
POS~genuine,POSMIR,genuine,320,304.120212,5.138735,0.14243367,0.04316105,6.586561e-05,0.8695652,0.0002303985,1388898,368,1680633,320.0,1388578.0,48.0,291687.0,1388898.0,291735.0,368.0,1680265.0,1388593.879788151,63.879788151,291671.120211849,0.8877071,0.000460675,0.022104694,6.586561e-05,0.04316105,0.04316105,0.021613458,15.879788,0.04962434,0.0,0.0,0.0,0.0,0.0,0.0,17.88854381999832,1178.5151674883102,19.183326093250876
POS~special,POSMIR,special,13453,12792.056411,213.245816,0.14560802,0.0430963,0.0027414379,0.86911297,0.009686097,1388898,15479,1680633,13453.0,1375445.0,2026.0,289709.0,1388898.0,291735.0,15479.0,1665154.0,1376105.943589112,2686.943589112,289048.056410888,5.698425,0.019158673,0.021878775,0.0027414379,0.0430963,0.0430963,0.022918869,660.9436,0.04912983,0.29960594,0.2900806,0.3038649,0.31416684,0.38379136,0.32571,115.987068244697,1178.5151674883102,124.41462936487815
POS~informative,POSMIR,informative,352,334.697516,5.539037,0.14115529,0.04273248,7.176661e-05,0.8691358,0.00025343834,1388898,405,1680633,352.0,1388546.0,53.0,291682.0,1388898.0,291735.0,405.0,1680228.0,1388563.302484242,70.302484243,291664.697515757,0.92222553,0.000506729,0.021890175,7.176661e-05,0.04273248,0.04273248,0.021402124,17.302485,0.049154785,0.0,0.0,0.0,0.0,0.0,0.0,18.76166303929372,1178.5151674883102,20.12461179749811
POS~astonishing,POSMIR,astonishing,332,315.690003,5.217833,0.14084843,0.042706035,6.765001e-05,0.8691099,0.00023903843,1388898,382,1680633,332.0,1388566.0,50.0,291685.0,1388898.0,291735.0,382.0,1680251.0,1388582.309997483,66.309997483,291668.690002517,0.8951274,0.000477945,0.021877255,6.765001e-05,0.042706035,0.042706035,0.021386843,16.309998,0.0491265,0.0,0.0,0.0,0.0,0.0,0.0,18.2208671582886,1178.5151674883102,19.544820285692065
POS~horrible,POSMIR,horrible,863,820.628724,13.550803,0.14304698,0.04269519,0.00017574604,0.8690836,0.0006213559,1388898,993,1680633,863.0,1388035.0,130.0,291605.0,1388898.0,291735.0,993.0,1679640.0,1388077.37127618,172.37127618,291562.62872382,1.442335,0.001241824,0.021864083,0.00017574604,0.04269519,0.04269519,0.02143547,42.371277,0.049097653,0.0,0.0,0.0,0.0,0.10328591,0.0,29.376861643136763,1178.5151674883102,31.51190251317746
POS~intelligent,POSMIR,intelligent,1000,951.202076,15.499341,0.14221118,0.042425167,0.00020240225,0.86880976,0.0007199953,1388898,1151,1680633,1000.0,1387898.0,151.0,291584.0,1388898.0,291735.0,1151.0,1679482.0,1387946.797924354,199.797924354,291535.202075646,1.5431259,0.001438798,0.021727212,0.00020240225,0.042425167,0.042425167,0.021313785,48.797924,0.048797924,0.0,0.0,0.0,0.0,0.12658261,0.0,31.622776601683793,1178.5151674883102,33.926390907374746
POS~cheap,POSMIR,cheap,1515,1441.265352,23.357698,0.14222497,0.04232296,0.00030583388,0.86869264,0.0010907928,1388898,1744,1680633,1515.0,1387383.0,229.0,291506.0,1388898.0,291735.0,1744.0,1678889.0,1387456.734648195,302.734648195,291432.265351805,1.8943721,0.00217885,0.021668687,0.00030583388,0.04232296,0.04232296,0.021314397,73.73465,0.048669733,0.0,0.0,0.0,0.0,0.19016697,0.024271352,38.92300091205713,1178.5151674883102,41.7612260356422
POS~amusing,POSMIR,amusing,846,804.926865,12.969267,0.14111663,0.042193998,0.00017036166,0.86858314,0.000609116,1388898,974,1680633,846.0,1388052.0,128.0,291607.0,1388898.0,291735.0,974.0,1679659.0,1388093.073134944,169.073134944,291565.926865056,1.4121234,0.001217378,0.02161394,0.00017036166,0.042193998,0.042193998,0.02118218,41.073135,0.048549805,0.0,0.0,0.0,0.0,0.09393625,0.0,29.086079144497972,1178.5151674883102,31.20897306865447
POS~suitable,POSMIR,suitable,770,733.02888,11.527688,0.13912018,0.041703094,0.00015334747,0.8680947,0.00055439636,1388898,887,1680633,770.0,1388128.0,117.0,291618.0,1388898.0,291735.0,887.0,1679746.0,1388164.97111981,153.97111981,291581.02888019,1.3323467,0.001108085,0.02136964,0.00015334747,0.041703094,0.041703094,0.020928219,36.97112,0.048014443,0.0,0.0,0.0,0.0,0.07044735,0.0,27.748873851023216,1178.5151674883102,29.782545223670862
POS~volatile,POSMIR,volatile,334,318.169243,4.863024,0.13493618,0.04112827,6.566224e-05,0.8675325,0.00024047842,1388898,385,1680633,334.0,1388564.0,51.0,291684.0,1388898.0,291735.0,385.0,1680248.0,1388579.830756626,66.830756626,291668.169243374,0.8662205,0.000480824,0.021088272,6.566224e-05,0.04112827,0.04112827,0.020596966,15.830757,0.047397476,0.0,0.0,0.0,0.0,0.0,0.0,18.275666882497067,1178.5151674883102,19.621416870348583
NEG~dangerous,NEGMIR,dangerous,1389,1124.145402,71.628259,0.11451447,0.04105607,0.0010985542,0.21448424,0.00476117,291735,6476,1680633,1389.0,290346.0,5087.0,1383811.0,291735.0,1388898.0,6476.0,1674157.0,290610.854597643,5351.854597643,1383546.145402357,7.10651,0.009315552,0.091879755,0.0010985542,0.04105607,0.04105607,0.021077313,264.85458,0.19068006,0.14210378,0.12919945,0.14785945,0.16174585,0.25428587,0.17724523,37.26929030716845,540.1249855357554,80.47359815492284
POS~shy,POSMIR,shy,994,947.896421,13.826357,0.13389827,0.040222377,0.00019122675,0.86660856,0.0007156753,1388898,1147,1680633,994.0,1387904.0,153.0,291582.0,1388898.0,291735.0,1147.0,1679486.0,1387950.10357883,199.10357883,291535.89642117,1.4623168,0.00143017,0.020625502,0.00019122675,0.040222377,0.040222377,0.020206802,46.10358,0.04638187,0.0,0.0,0.0,0.0,0.10068958,0.0,31.52776554086889,1178.5151674883102,33.8673884437522
NEG~impressed,NEGMIR,impressed,524,428.758361,24.295926,0.10834415,0.03861612,0.00039503982,0.21214575,0.0017961506,291735,2470,1680633,524.0,291211.0,1946.0,1386952.0,291735.0,1388898.0,2470.0,1678163.0,291306.241639311,2041.241639311,1386856.758360689,4.1606503,0.003562142,0.087118685,0.00039503982,0.03861612,0.03861612,0.01950558,95.24164,0.18175885,0.0,0.0,0.0,0.0020677897,0.15484832,0.027751567,22.891046284519195,540.1249855357554,49.69909455915671
POS~awful,POSMIR,awful,1198,1144.582863,15.327361,0.12805183,0.03860014,0.00022156166,0.86498195,0.00086255436,1388898,1385,1680633,1198.0,1387700.0,187.0,291548.0,1388898.0,291735.0,1385.0,1679248.0,1387753.417137472,240.417137471,291494.582862529,1.5433066,0.00172339,0.01980958,0.00022156166,0.03860014,0.03860014,0.01941085,53.417137,0.044588596,0.0,0.0,0.0,0.0,0.11302378,0.0,34.61213659975356,1178.5151674883102,37.21558813185679
POS~clever,POSMIR,clever,1106,1056.983019,13.968776,0.12705907,0.038353644,0.00020331085,0.8647381,0.0007963148,1388898,1279,1680633,1106.0,1387792.0,173.0,291562.0,1388898.0,291735.0,1279.0,1679354.0,1387841.016981102,222.016981102,291512.983018898,1.4739033,0.001591164,0.019687116,0.00020331085,0.038353644,0.038353644,0.019278478,49.01698,0.044319153,0.0,0.0,0.0,0.0,0.09758697,0.0,33.25657829663178,1178.5151674883102,35.76310948449533
POS~valid,POSMIR,valid,700,669.395032,8.587974,0.124419786,0.03780213,0.00012694218,0.86419755,0.0005039967,1388898,810,1680633,700.0,1388198.0,110.0,291625.0,1388898.0,291735.0,810.0,1679823.0,1388228.604968485,140.604968485,291594.395031515,1.156759,0.001007406,0.019415556,0.00012694218,0.03780213,0.03780213,0.018964536,30.604967,0.04372138,0.0,0.0,0.0,0.0,0.008642514,0.0,26.457513110645905,1178.5151674883102,28.460498941515414
POS~fascinating,POSMIR,fascinating,1285,1228.877052,15.735961,0.12506701,0.037775822,0.00023278472,0.864156,0.00092519395,1388898,1487,1680633,1285.0,1387613.0,202.0,291533.0,1388898.0,291735.0,1487.0,1679146.0,1387669.122948318,258.122948318,291476.877051682,1.5656292,0.001848409,0.019394694,0.00023278472,0.037775822,0.037775822,0.019004304,56.122948,0.043675445,0.0,0.0,0.0,0.0,0.114501305,0.0,35.84689665786984,1178.5151674883102,38.561638969317684
NEG~much,NEGMIR,much,1365,1127.964303,57.502888,0.102988146,0.036619842,0.000983168,0.21006463,0.0046789036,291735,6498,1680633,1365.0,290370.0,5133.0,1383765.0,291735.0,1388898.0,6498.0,1674135.0,290607.035697264,5370.035697264,1383527.964302736,6.41575,0.009153917,0.0828373,0.000983168,0.036619842,0.036619842,0.018801505,237.03569,0.17365253,0.1024894,0.08949969,0.108283006,0.12226053,0.21539393,0.13786098,36.945906403822335,540.1249855357554,80.61017305526642
POS~qualified,POSMIR,qualified,1334,1277.635455,15.230843,0.12038004,0.03649188,0.0002337868,0.86287194,0.0009604737,1388898,1546,1680633,1334.0,1387564.0,212.0,291523.0,1388898.0,291735.0,1546.0,1679087.0,1387620.364544788,268.364544788,291466.635455212,1.5432209,0.001918812,0.018748874,0.0002337868,0.03649188,0.03649188,0.018362831,56.364544,0.042252284,0.0,0.0,0.0,0.0,0.10571824,0.0,36.52396473549935,1178.5151674883102,39.319206502675
