key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~that_simple,NEGMIR,that_simple,474,243.5,555.63385,1.5465893,0.47370133,0.0015802012,0.97330594,0.0016247622,291735,487,583470,474.0,291261.0,13.0,291722.0,291735.0,291735.0,487.0,582983.0,291491.5,243.5,291491.5,10.587215,0.003244109,0.28927937,0.0015802012,0.47370133,0.47370133,0.23764077,230.5,0.4862869,3.4134324,3.33651,3.4482605,3.533662,4.123823,3.5768995,21.77154105707724,540.1249855357554,22.06807649071391,that,simple,4538.0,7580
POS~incredibly_innovative,POSMIR,incredibly_innovative,73,37.5,85.53717,1.468453,0.4733942,0.00024337156,0.97333336,0.00025022708,291735,75,583470,73.0,291662.0,2.0,291733.0,291735.0,291735.0,75.0,583395.0,291697.5,37.5,291697.5,4.1549606,0.000500326,0.2892916,0.00024337156,0.4733942,0.4733942,0.23681878,35.5,0.48630136,1.5329893,1.4038886,1.5916346,1.736033,2.769494,1.8095019,8.54400374531753,540.1249855357554,8.660254037844387,incredibly,innovative,1999.0,693
NEG~much_new,NEGMIR,much_new,106,54.5,123.65119,1.4834349,0.47256535,0.00035306014,0.9724771,0.00036334345,291735,109,583470,106.0,291629.0,3.0,291732.0,291735.0,291735.0,109.0,583361.0,291680.5,54.5,291680.5,5.0021224,0.000726415,0.28890938,0.00035306014,0.47256535,0.47256535,0.2364592,51.5,0.48584905,1.9798038,1.862995,2.0328817,2.1635885,3.0960722,2.2300894,10.295630140987,540.1249855357554,10.44030650891055,much,new,6754.0,4393
POS~very_supportive,POSMIR,very_supportive,245,126.0,285.4703,1.5153447,0.47242627,0.0008158089,0.9722222,0.00083980325,291735,252,583470,245.0,291490.0,7.0,291728.0,291735.0,291735.0,252.0,583218.0,291609.0,126.0,291609.0,7.602631,0.001678157,0.28879553,0.0008158089,0.47242627,0.47242627,0.23662104,119.0,0.4857143,2.8417103,2.748697,2.8839118,2.9876378,3.7155998,3.0402904,15.652475842498529,540.1249855357554,15.874507866387544,very,supportive,45886.0,715
POS~vastly_different,POSMIR,vastly_different,69,35.5,80.21334,1.4441446,0.4718884,0.00022966048,0.97183096,0.00023651602,291735,71,583470,69.0,291666.0,2.0,291733.0,291735.0,291735.0,71.0,583399.0,291699.5,35.5,291699.5,4.032926,0.000472917,0.28862074,0.00022966048,0.4718884,0.4718884,0.23605904,33.5,0.48550725,1.4398849,1.3096955,1.498999,1.6444862,2.6835113,1.7184751,8.306623862918075,540.1249855357554,8.426149773176359,vastly,different,134.0,8657
POS~more_manageable,POSMIR,more_manageable,68,35.0,78.88438,1.4378488,0.47148514,0.0002262327,0.9714286,0.00023308826,291735,70,583470,68.0,291667.0,2.0,291733.0,291735.0,291735.0,70.0,583400.0,291700.0,35.0,291700.0,4.0018377,0.000466065,0.28844085,0.0002262327,0.47148514,0.47148514,0.23585568,33.0,0.4852941,1.4156517,1.2851692,1.474892,1.6206721,2.6611927,1.6948009,8.246211251235321,540.1249855357554,8.366600265340756,more,manageable,121848.0,104
NEG~more_liberating,NEGMIR,more_liberating,68,35.0,78.88438,1.4378488,0.47148514,0.0002262327,0.9714286,0.00023308826,291735,70,583470,68.0,291667.0,2.0,291733.0,291735.0,291735.0,70.0,583400.0,291700.0,35.0,291700.0,4.0018377,0.000466065,0.28844085,0.0002262327,0.47148514,0.47148514,0.23585568,33.0,0.4852941,1.4156517,1.2851692,1.474892,1.6206721,2.6611927,1.6948009,8.246211251235321,540.1249855357554,8.366600265340756,more,liberating,121848.0,113
POS~deeply_wrong,POSMIR,deeply_wrong,68,35.0,78.88438,1.4378488,0.47148514,0.0002262327,0.9714286,0.00023308826,291735,70,583470,68.0,291667.0,2.0,291733.0,291735.0,291735.0,70.0,583400.0,291700.0,35.0,291700.0,4.0018377,0.000466065,0.28844085,0.0002262327,0.47148514,0.47148514,0.23585568,33.0,0.4852941,1.4156517,1.2851692,1.474892,1.6206721,2.6611927,1.6948009,8.246211251235321,540.1249855357554,8.366600265340756,deeply,wrong,1091.0,8526
POS~quite_special,POSMIR,quite_special,101,52.0,117.00379,1.462544,0.47123784,0.0003359213,0.97115386,0.0003462046,291735,104,583470,101.0,291634.0,3.0,291732.0,291735.0,291735.0,104.0,583366.0,291683.0,52.0,291683.0,4.8756824,0.000692162,0.28831804,0.0003359213,0.47123784,0.47123784,0.23578689,49.0,0.48514852,1.9027823,1.7853272,1.9561393,2.0874968,3.0233662,2.1543093,10.04987562112089,540.1249855357554,10.198039027185569,quite,special,13355.0,4860
NEG~completely_sure,NEGMIR,completely_sure,133,68.5,153.7993,1.4724609,0.4709135,0.00044218212,0.9708029,0.0004558932,291735,137,583470,133.0,291602.0,4.0,291731.0,291735.0,291735.0,137.0,583333.0,291666.5,68.5,291666.5,5.5928593,0.000911358,0.28816107,0.00044218212,0.4709135,0.4709135,0.23567784,64.5,0.4849624,2.2068634,2.097864,2.2563696,2.378208,3.242635,2.4401507,11.532562594670797,540.1249855357554,11.704699910719626,completely,sure,7580.0,5983
NEG~more_american,NEGMIR,more_american,329,169.5,379.95792,1.4971412,0.470775,0.0010934582,0.9705015,0.0011277358,291735,339,583470,329.0,291406.0,10.0,291725.0,291735.0,291735.0,339.0,583131.0,291565.5,169.5,291565.5,8.79352,0.002252854,0.28802618,0.0010934582,0.470775,0.470775,0.23593423,159.5,0.48480242,3.055629,2.9716654,3.0936744,3.187046,3.8360388,3.2343645,18.138357147217054,540.1249855357554,18.411952639521967,more,american,121848.0,564
NEG~more_reassuring,NEGMIR,more_reassuring,66,34.0,76.229004,1.424977,0.47064307,0.00021937717,0.9705882,0.0002262327,291735,68,583470,66.0,291669.0,2.0,291733.0,291735.0,291735.0,68.0,583402.0,291701.0,34.0,291701.0,3.9389277,0.00045236,0.28806502,0.00021937717,0.47064307,0.47064307,0.23543124,32.0,0.4848485,1.3659468,1.2348506,1.4254512,1.5718446,2.6154952,1.6462661,8.12403840463596,540.1249855357554,8.246211251235321,more,reassuring,121848.0,160
NEG~particularly_easy,NEGMIR,particularly_easy,98,50.5,113.022156,1.4495096,0.47037846,0.000325638,0.97029704,0.0003359213,291735,101,583470,98.0,291637.0,3.0,291732.0,291735.0,291735.0,101.0,583369.0,291684.5,50.5,291684.5,4.7982244,0.00067161,0.2879347,0.000325638,0.47037846,0.47037846,0.23535204,47.5,0.48469388,1.8545314,1.736656,1.9080698,2.0398502,2.9779196,2.1068654,9.899494936611665,540.1249855357554,10.04987562112089,particularly,easy,10020.0,7897
NEG~that_popular,NEGMIR,that_popular,65,33.5,74.90265,1.418395,0.47020325,0.0002159494,0.9701493,0.00022280494,291735,67,583470,65.0,291670.0,2.0,291733.0,291735.0,291735.0,67.0,583403.0,291701.5,33.5,291701.5,3.9070942,0.000445508,0.28786856,0.0002159494,0.47020325,0.47020325,0.2352096,31.5,0.4846154,1.3404466,1.209029,1.4000894,1.5468042,2.5920937,1.621379,8.06225774829855,540.1249855357554,8.18535277187245,that,popular,4538.0,2887
NEG~that_easy,NEGMIR,that_easy,450,232.0,517.9702,1.4929763,0.47020152,0.001494507,0.9698276,0.0015424958,291735,464,583470,450.0,291285.0,14.0,291721.0,291735.0,291735.0,464.0,583006.0,291503.0,232.0,291503.0,10.276619,0.003080093,0.28772452,0.001494507,0.47020152,0.47020152,0.23584801,218.0,0.48444444,3.2800262,3.2044828,3.3142135,3.3979993,3.9752843,3.4403946,21.213203435596427,540.1249855357554,21.540659228538015,that,easy,4538.0,7897
NEG~too_strenuous,NEGMIR,too_strenuous,97,50.0,111.69615,1.4450766,0.47008055,0.00032221022,0.97,0.00033249354,291735,100,583470,97.0,291638.0,3.0,291732.0,291735.0,291735.0,100.0,583370.0,291685.0,50.0,291685.0,4.772127,0.000664759,0.28780174,0.00032221022,0.47008055,0.47008055,0.23520139,47.0,0.48453608,1.8380854,1.7200639,1.8916869,2.0236142,2.9624476,2.0906997,9.848857801796104,540.1249855357554,10.0,too,strenuous,69845.0,226
NEG~quite_ready,NEGMIR,quite_ready,129,66.5,148.49303,1.4592434,0.47003195,0.00042847104,0.9699248,0.00044218212,291735,133,583470,129.0,291606.0,4.0,291731.0,291735.0,291735.0,133.0,583337.0,291668.5,66.5,291668.5,5.502818,0.000883961,0.28776807,0.00042847104,0.47003195,0.47003195,0.2352302,62.5,0.48449612,2.1589797,2.0496516,2.2086282,2.3307986,3.196976,2.3929007,11.357816691600547,540.1249855357554,11.532562594670797,quite,ready,13355.0,1120
NEG~more_irritating,NEGMIR,more_irritating,191,98.5,219.44597,1.4695309,0.46970174,0.00063413713,0.96954316,0.00065470376,291735,197,583470,191.0,291544.0,6.0,291729.0,291735.0,291735.0,197.0,583273.0,291636.5,98.5,291636.5,6.693065,0.001308524,0.28759715,0.00063413713,0.46970174,0.46970174,0.23516794,92.5,0.4842932,2.5528395,2.4549813,2.5972455,2.7064097,3.4741764,2.7618375,13.820274961085254,540.1249855357554,14.035668847618199,more,irritating,121848.0,297
POS~just_fine,POSMIR,just_fine,313,161.5,358.742,1.4754995,0.46930003,0.0010386138,0.9690403,0.0010728915,291735,323,583470,313.0,291422.0,10.0,291725.0,291735.0,291735.0,323.0,583147.0,291573.5,161.5,291573.5,8.563286,0.00214341,0.2873718,0.0010386138,0.46930003,0.46930003,0.23516934,151.5,0.48402557,2.9805763,2.8963692,3.0187278,3.1123488,3.7627127,3.1597881,17.69180601295413,540.1249855357554,17.97220075561143,just,fine,6559.0,693
NEG~truly_satisfied,NEGMIR,truly_satisfied,63,32.5,72.25273,1.4049245,0.46928304,0.00020909387,0.9692308,0.0002159494,291735,65,583470,63.0,291672.0,2.0,291733.0,291735.0,291735.0,65.0,583405.0,291702.5,32.5,291702.5,3.8426387,0.000431803,0.2874572,0.00020909387,0.46928304,0.46928304,0.23474607,30.5,0.48412699,1.2880744,1.1559818,1.3480077,1.4953969,2.5441241,1.5702935,7.937253933193772,540.1249855357554,8.06225774829855,truly,satisfied,5073.0,1358
POS~quite_unique,POSMIR,quite_unique,62,32.0,70.92923,1.3980293,0.4688014,0.0002056661,0.96875,0.00021252164,291735,64,583470,62.0,291673.0,2.0,291733.0,291735.0,291735.0,64.0,583406.0,291703.0,32.0,291703.0,3.8100038,0.00042495,0.2872417,0.0002056661,0.4688014,0.4688014,0.23450354,30.0,0.48387095,1.2611693,1.1287221,1.3212552,1.4689984,2.5195296,1.544064,7.874007874011811,540.1249855357554,8.0,quite,unique,13355.0,1594
POS~clearly_wrong,POSMIR,clearly_wrong,61,31.5,69.606735,1.3910229,0.46830454,0.00020223833,0.96825397,0.00020909387,291735,63,583470,61.0,291674.0,2.0,291733.0,291735.0,291735.0,63.0,583407.0,291703.5,31.5,291703.5,3.777088,0.000418097,0.28701928,0.00020223833,0.46830454,0.46830454,0.23425339,29.5,0.48360655,1.2337613,1.1009475,1.2940049,1.4421144,2.4945102,1.5173546,7.810249675906654,540.1249855357554,7.937253933193772,clearly,wrong,545.0,8526
NEG~much_wrong,NEGMIR,much_wrong,61,31.5,69.606735,1.3910229,0.46830454,0.00020223833,0.96825397,0.00020909387,291735,63,583470,61.0,291674.0,2.0,291733.0,291735.0,291735.0,63.0,583407.0,291703.5,31.5,291703.5,3.777088,0.000418097,0.28701928,0.00020223833,0.46830454,0.46830454,0.23425339,29.5,0.48360655,1.2337613,1.1009475,1.2940049,1.4421144,2.4945102,1.5173546,7.810249675906654,540.1249855357554,7.937253933193772,much,wrong,6754.0,8526
POS~very_passionate,POSMIR,very_passionate,91,47.0,103.75363,1.417484,0.46816054,0.00030164362,0.9680851,0.0003119269,291735,94,583470,91.0,291644.0,3.0,291732.0,291735.0,291735.0,94.0,583376.0,291688.0,47.0,291688.0,4.6124535,0.000623653,0.28694353,0.00030164362,0.46816054,0.46816054,0.23423108,44.0,0.48351648,1.7353036,1.6163366,1.7893133,1.9221916,2.865967,1.9897326,9.539392014169456,540.1249855357554,9.695359714832659,very,passionate,45886.0,517
POS~quite_similar,POSMIR,quite_similar,90,46.5,102.43226,1.4127101,0.4678165,0.00029821586,0.9677419,0.00030849915,291735,93,583470,90.0,291645.0,3.0,291732.0,291735.0,291735.0,93.0,583377.0,291688.5,46.5,291688.5,4.585303,0.000616802,0.28678957,0.00029821586,0.4678165,0.4678165,0.23405735,43.5,0.48333332,1.717445,1.5983077,1.7715282,1.9045777,2.849242,1.9722008,9.486832980505138,540.1249855357554,9.643650760992955,quite,similar,13355.0,1597
NEG~too_shocking,NEGMIR,too_shocking,60,31.0,68.285286,1.3839017,0.46779165,0.00019881057,0.9677419,0.0002056661,291735,62,583470,60.0,291675.0,2.0,291733.0,291735.0,291735.0,62.0,583408.0,291704.0,31.0,291704.0,3.7438838,0.000411245,0.28678957,0.00019881057,0.46779165,0.46779165,0.23399523,29.0,0.48333332,1.2058315,1.0726384,1.2662383,1.4147266,2.4690506,1.4901476,7.745966692414834,540.1249855357554,7.874007874011811,too,shocking,69845.0,549
NEG~truly_free,NEGMIR,truly_free,148,76.5,168.0933,1.4315767,0.46744284,0.00049017085,0.96732026,0.00050730974,291735,153,583470,148.0,291587.0,5.0,291730.0,291735.0,291735.0,153.0,583317.0,291658.5,76.5,291658.5,5.877264,0.001014088,0.2866003,0.00049017085,0.46744284,0.46744284,0.2339665,71.5,0.4831081,2.259707,2.1560347,2.3067553,2.4224358,3.237917,2.4811862,12.165525060596439,540.1249855357554,12.36931687685298,truly,free,5073.0,1688
POS~very_disturbing,POSMIR,very_disturbing,59,30.5,66.96492,1.3766618,0.46726197,0.0001953828,0.9672131,0.00020223833,291735,61,583470,59.0,291676.0,2.0,291733.0,291735.0,291735.0,61.0,583409.0,291704.5,30.5,291704.5,3.710384,0.000404392,0.28655216,0.0001953828,0.46726197,0.46726197,0.23372868,28.5,0.48305085,1.17736,1.0437741,1.2379358,1.3868161,2.4431355,1.4624242,7.681145747868608,540.1249855357554,7.810249675906654,very,disturbing,45886.0,500
POS~very_grateful,POSMIR,very_grateful,117,60.5,132.62125,1.4169936,0.467039,0.00038733782,0.96694213,0.0004010489,291735,121,583470,117.0,291618.0,4.0,291731.0,291735.0,291735.0,121.0,583349.0,291674.5,60.5,291674.5,5.223427,0.000801765,0.28643048,0.00038733782,0.467039,0.467039,0.23371316,56.5,0.48290598,2.00505,1.8945985,2.0551844,2.1784897,3.0506442,2.241137,10.816653826391969,540.1249855357554,11.0,very,grateful,45886.0,662
POS~even_older,POSMIR,even_older,58,30.0,65.64567,1.3692992,0.46671465,0.00019195503,0.96666664,0.00019881057,291735,60,583470,58.0,291677.0,2.0,291733.0,291735.0,291735.0,60.0,583410.0,291705.0,30.0,291705.0,3.6765802,0.000397539,0.28630674,0.00019195503,0.46671465,0.46671465,0.2334533,28.0,0.4827586,1.1483257,1.0143328,1.2090764,1.358363,2.416748,1.4341646,7.615773105863909,540.1249855357554,7.745966692414834,even,older,14978.0,267
POS~very_beautiful,POSMIR,very_beautiful,115,59.5,129.9835,1.4095347,0.4664817,0.0003804823,0.96638656,0.00039419337,291735,119,583470,115.0,291620.0,4.0,291731.0,291735.0,291735.0,119.0,583351.0,291675.5,59.5,291675.5,5.1754017,0.000788065,0.28618088,0.0003804823,0.4664817,0.4664817,0.23343109,55.5,0.4826087,1.9777302,1.8670683,2.0279558,2.1514738,3.0247471,2.2142231,10.723805294763608,540.1249855357554,10.908712114635714,very,beautiful,45886.0,2894
NEG~totally_sure,NEGMIR,totally_sure,57,29.5,64.32757,1.3618097,0.46614882,0.00018852726,0.9661017,0.0001953828,291735,59,583470,57.0,291678.0,2.0,291733.0,291735.0,291735.0,59.0,583411.0,291705.5,29.5,291705.5,3.642464,0.000390687,0.28605285,0.00018852726,0.46614882,0.46614882,0.23316868,27.5,0.48245615,1.118706,0.9842912,1.1796381,1.3293457,2.389871,1.4053482,7.54983443527075,540.1249855357554,7.681145747868608,totally,sure,3029.0,5983
NEG~fully_comfortable,NEGMIR,fully_comfortable,57,29.5,64.32757,1.3618097,0.46614882,0.00018852726,0.9661017,0.0001953828,291735,59,583470,57.0,291678.0,2.0,291733.0,291735.0,291735.0,59.0,583411.0,291705.5,29.5,291705.5,3.642464,0.000390687,0.28605285,0.00018852726,0.46614882,0.46614882,0.23316868,27.5,0.48245615,1.118706,0.9842912,1.1796381,1.3293457,2.389871,1.4053482,7.54983443527075,540.1249855357554,7.681145747868608,fully,comfortable,2300.0,1889
NEG~that_big,NEGMIR,that_big,113,58.5,127.34811,1.4019456,0.4659054,0.00037362674,0.96581197,0.00038733782,291735,117,583470,113.0,291622.0,4.0,291731.0,291735.0,291735.0,117.0,583353.0,291676.5,58.5,291676.5,5.126929,0.000774365,0.2859226,0.00037362674,0.4659054,0.4659054,0.23313951,54.5,0.48230088,1.9498869,1.8390069,2.000207,2.1239452,2.9983773,2.1868002,10.63014581273465,540.1249855357554,10.816653826391969,that,big,4538.0,3083
POS~quite_serious,POSMIR,quite_serious,56,29.0,63.01066,1.3541888,0.46556354,0.00018509949,0.9655172,0.00019195503,291735,58,583470,56.0,291679.0,2.0,291733.0,291735.0,291735.0,58.0,583412.0,291706.0,29.0,291706.0,3.6080267,0.000383834,0.28579003,0.00018509949,0.46556354,0.46556354,0.2328743,27.0,0.48214287,1.0884774,0.95362496,1.1495978,1.2997419,2.3624856,1.3759525,7.483314773547883,540.1249855357554,7.615773105863909,quite,serious,13355.0,3549
NEG~terribly_interesting,NEGMIR,terribly_interesting,56,29.0,63.01066,1.3541888,0.46556354,0.00018509949,0.9655172,0.00019195503,291735,58,583470,56.0,291679.0,2.0,291733.0,291735.0,291735.0,58.0,583412.0,291706.0,29.0,291706.0,3.6080267,0.000383834,0.28579003,0.00018509949,0.46556354,0.46556354,0.2328743,27.0,0.48214287,1.0884774,0.95362496,1.1495978,1.2997419,2.3624856,1.3759525,7.483314773547883,540.1249855357554,7.615773105863909,terribly,interesting,2196.0,3893
NEG~so_apparent,NEGMIR,so_apparent,55,28.5,61.69499,1.3464319,0.4649577,0.00018167173,0.9649123,0.00018852726,291735,57,583470,55.0,291680.0,2.0,291733.0,291735.0,291735.0,57.0,583413.0,291706.5,28.5,291706.5,3.5732594,0.000376981,0.28551784,0.00018167173,0.4649577,0.4649577,0.2325697,26.5,0.48181817,1.0576146,0.9223079,1.1189303,1.2695276,2.3345728,1.3459542,7.416198487095663,540.1249855357554,7.54983443527075,so,apparent,47033.0,1446
POS~too_rare,POSMIR,too_rare,164,85.0,183.79868,1.4034878,0.4648413,0.0005415874,0.9647059,0.000562154,291735,170,583470,164.0,291571.0,6.0,291729.0,291735.0,291735.0,170.0,583300.0,291650.0,85.0,291650.0,6.168864,0.001123653,0.28542492,0.0005415874,0.4648413,0.4648413,0.23269145,79.0,0.4817073,2.3176174,2.218496,2.3625715,2.47302,3.2476761,2.5290666,12.806248474865697,540.1249855357554,13.038404810405298,too,rare,69845.0,732
NEG~more_motivating,NEGMIR,more_motivating,109,56.5,122.08471,1.3863579,0.46469176,0.0003599157,0.96460176,0.00037362674,291735,113,583470,109.0,291626.0,4.0,291731.0,291735.0,291735.0,113.0,583357.0,291678.5,56.5,291678.5,5.028588,0.000746964,0.28537804,0.0003599157,0.46469176,0.46469176,0.23252584,52.5,0.48165137,1.8925469,1.781206,1.9430662,2.0672698,2.9441493,2.1303484,10.44030650891055,540.1249855357554,10.63014581273465,more,motivating,121848.0,144
POS~equally_important,POSMIR,equally_important,190,98.5,212.68703,1.4051062,0.46462387,0.0006272816,0.964467,0.000651276,291735,197,583470,190.0,291545.0,7.0,291728.0,291735.0,291735.0,197.0,583273.0,291636.5,98.5,291636.5,6.638108,0.001301673,0.28531736,0.0006272816,0.46462387,0.46462387,0.23262557,91.5,0.48157895,2.4531589,2.3583848,2.4961257,2.6016462,3.3393097,2.655165,13.784048752090222,540.1249855357554,14.035668847618199,equally,important,1585.0,20745
POS~very_professional,POSMIR,very_professional,162,84.0,181.1696,1.3981723,0.46441942,0.00053473184,0.96428573,0.00055529847,291735,168,583470,162.0,291573.0,6.0,291729.0,291735.0,291735.0,168.0,583302.0,291651.0,84.0,291651.0,6.1282587,0.001109958,0.28523573,0.00053473184,0.46441942,0.46441942,0.23247708,78.0,0.4814815,2.2985747,2.1993427,2.3435764,2.4541376,3.2293959,2.5102382,12.727922061357855,540.1249855357554,12.96148139681572,very,professional,45886.0,388
POS~pretty_cool,POSMIR,pretty_cool,135,70.0,150.96887,1.3917701,0.46439713,0.00044560988,0.96428573,0.00046274872,291735,140,583470,135.0,291600.0,5.0,291730.0,291735.0,291735.0,140.0,583330.0,291665.0,70.0,291665.0,5.5943093,0.000925054,0.28523573,0.00044560988,0.46439713,0.46439713,0.23242138,65.0,0.4814815,2.1159103,2.0113,2.1633651,2.2799964,3.1005318,2.339204,11.61895003862225,540.1249855357554,11.832159566199232,pretty,cool,5250.0,1405
POS~as_minor,POSMIR,as_minor,54,28.0,60.380596,1.3385339,0.4643303,0.00017824395,0.96428573,0.00018509949,291735,56,583470,54.0,291681.0,2.0,291733.0,291735.0,291735.0,56.0,583414.0,291707.0,28.0,291707.0,3.5381517,0.000370128,0.28523573,0.00017824395,0.4643303,0.4643303,0.23225427,26.0,0.4814815,1.0260909,0.8903124,1.0876095,1.2386774,2.3061116,1.3153284,7.3484692283495345,540.1249855357554,7.483314773547883,as,minor,47332.0,189
POS~just_lucky,POSMIR,just_lucky,54,28.0,60.380596,1.3385339,0.4643303,0.00017824395,0.96428573,0.00018509949,291735,56,583470,54.0,291681.0,2.0,291733.0,291735.0,291735.0,56.0,583414.0,291707.0,28.0,291707.0,3.5381517,0.000370128,0.28523573,0.00017824395,0.4643303,0.4643303,0.23225427,26.0,0.4814815,1.0260909,0.8903124,1.0876095,1.2386774,2.3061116,1.3153284,7.3484692283495345,540.1249855357554,7.483314773547883,just,lucky,6559.0,526
POS~very_different,POSMIR,very_different,1300,675.0,1446.473,1.4126841,0.4640366,0.0042847106,0.962963,0.0044560987,291735,1350,583470,1300.0,290435.0,50.0,291685.0,291735.0,291735.0,1350.0,582120.0,291060.0,675.0,291060.0,17.334381,0.008871147,0.28463957,0.0042847106,0.4640366,0.4640366,0.23416066,625.0,0.48076922,3.7079046,3.659903,3.7295265,3.782247,4.134837,3.8087766,36.05551275463989,540.1249855357554,36.742346141747674,very,different,45886.0,8657
POS~nearly_impossible,POSMIR,nearly_impossible,80,41.5,89.26099,1.3618425,0.46392143,0.00026393816,0.96385545,0.00027422147,291735,83,583470,80.0,291655.0,3.0,291732.0,291735.0,291735.0,83.0,583387.0,291693.5,41.5,291693.5,4.304431,0.000548287,0.2850419,0.00026393816,0.46392143,0.46392143,0.23209268,38.5,0.48125,1.5256819,1.4046006,1.580604,1.7156069,2.6704025,1.7841651,8.94427190999916,540.1249855357554,9.1104335791443,nearly,impossible,596.0,907
