key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
POS~really_nervous,POSMIR,really_nervous,81,78.5092938,0.474923,0.072112866,0.026219442,1.033086e-05,0.85263157,5.8319616e-05,1388898,95,1680633,81.0,1388817.0,14.0,291721.0,1388898.0,291735.0,95.0,1680538.0,1388819.49070618,16.49070618,291718.50929382,0.27674514,0.000116631,0.013563948,1.033086e-05,0.026219442,0.026219442,0.013114886,2.4907062,0.030749459,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1178.5151674883102,9.746794344808963,really,nervous,58812.0,1374.0
POS~more_odd,POSMIR,more_odd,52,50.4112308,0.300855,0.06475733,0.026046343,6.58984e-06,0.852459,3.7439753e-05,1388898,61,1680633,52.0,1388846.0,9.0,291726.0,1388898.0,291735.0,61.0,1680572.0,1388847.588769232,10.588769232,291724.411230768,0.22032265,7.4876e-05,0.013476043,6.58984e-06,0.026046343,0.026046343,0.013026467,1.5887692,0.030553253,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,1178.5151674883102,7.810249675906654,more,odd,285773.0,1324.0
POS~very_promising,POSMIR,very_promising,92,89.2526709,0.507599,0.07098151,0.025439868,1.139527e-05,0.8518519,6.623956e-05,1388898,108,1680633,92.0,1388806.0,16.0,291719.0,1388898.0,291735.0,108.0,1680525.0,1388808.747329131,18.747329131,291716.252670869,0.28642887,0.000132469,0.013166606,1.139527e-05,0.025439868,0.025439868,0.012725632,2.747329,0.029862273,0.0,0.0,0.0,0.0,0.0,0.0,9.591663046625438,1178.5151674883102,10.392304845413264,very,promising,183918.0,432.0
POS~too_strict,POSMIR,too_strict,69,66.9395032,0.380694,0.067397274,0.025439458,8.54645e-06,0.8518519,4.9679675e-05,1388898,81,1680633,69.0,1388829.0,12.0,291723.0,1388898.0,291735.0,81.0,1680552.0,1388831.060496848,14.060496849,291720.939503152,0.24805467,9.9354e-05,0.013166606,8.54645e-06,0.025439458,0.025439458,0.012724003,2.0604968,0.029862272,0.0,0.0,0.0,0.0,0.0,0.0,8.306623862918075,1178.5151674883102,9.0,too,strict,158135.0,421.0
POS~completely_dry,POSMIR,completely_dry,126,122.3092156,0.667939,0.07223342,0.024939928,1.53085e-05,0.8513514,9.0719404e-05,1388898,148,1680633,126.0,1388772.0,22.0,291713.0,1388898.0,291735.0,148.0,1680485.0,1388775.690784365,25.690784365,291709.309215635,0.3288012,0.000181419,0.012911364,1.53085e-05,0.024939928,0.024939928,0.012477619,3.6907845,0.029291939,0.0,0.0,0.0,0.0,0.0,0.0,11.224972160321824,1178.5151674883102,12.165525060596439,completely,dry,26781.0,1366.0
POS~more_sophisticated,POSMIR,more_sophisticated,587,570.2253972,2.957239,0.07641652,0.024321003,6.957709e-05,0.85072464,0.00042263724,1388898,690,1680633,587.0,1388311.0,103.0,291632.0,1388898.0,291735.0,690.0,1679943.0,1388327.774602784,119.774602784,291615.225397216,0.69236195,0.000844855,0.012591545,6.957709e-05,0.024321003,0.024321003,0.01219529,16.774603,0.028576836,0.0,0.0,0.0,0.0,0.0,0.0,24.228082879171435,1178.5151674883102,26.267851073127396,more,sophisticated,285773.0,1357.0
NEG~more_fundamental,NEGMIR,more_fundamental,141,123.7670895,2.805467,0.07069323,0.024179839,7.147804e-05,0.19775596,0.00048331535,291735,713,1680633,141.0,291594.0,572.0,1388326.0,291735.0,1388898.0,713.0,1679920.0,291611.232910457,589.232910457,1388308.767089543,1.4512728,0.000964274,0.056613933,7.147804e-05,0.024179839,0.024179839,0.012125658,17.23291,0.12221922,0.0,0.0,0.0,0.0,0.0,0.0,11.874342087037917,540.1249855357554,26.70205984563738,more,fundamental,285773.0,1284.0
POS~too_wide,POSMIR,too_wide,165,160.3242421,0.816686,0.071303174,0.024104627,1.939394e-05,0.8505155,0.00011879922,1388898,194,1680633,165.0,1388733.0,29.0,291706.0,1388898.0,291735.0,194.0,1680439.0,1388737.675757884,33.675757884,291701.324242116,0.36400726,0.000237565,0.012484749,1.939394e-05,0.024104627,0.024104627,0.01206201,4.675758,0.028337928,0.0,0.0,0.0,0.0,0.0,0.0,12.84523257866513,1178.5151674883102,13.92838827718412,too,wide,158135.0,743.0
POS~truly_memorable,POSMIR,truly_memorable,91,88.4262572,0.448582,0.066260554,0.024055202,1.067528e-05,0.85046726,6.551957e-05,1388898,107,1680633,91.0,1388807.0,16.0,291719.0,1388898.0,291735.0,107.0,1680526.0,1388809.57374275,18.57374275,291716.42625725,0.26980156,0.000131029,0.012460149,1.067528e-05,0.024055202,0.024055202,0.012032939,2.5737429,0.028282888,0.0,0.0,0.0,0.0,0.0,0.0,9.539392014169456,1178.5151674883102,10.344080432788601,truly,memorable,13039.0,1796.0
POS~more_universal,POSMIR,more_universal,153,148.7544514,0.725043,0.06910211,0.023588907,1.760953e-05,0.85,0.00011015928,1388898,180,1680633,153.0,1388745.0,27.0,291708.0,1388898.0,291735.0,180.0,1680453.0,1388749.245548552,31.245548552,291703.754451448,0.34323224,0.00022029,0.01222146,1.760953e-05,0.023588907,0.023588907,0.011803258,4.2455487,0.027748683,0.0,0.0,0.0,0.0,0.0,0.0,12.36931687685298,1178.5151674883102,13.416407864998739,more,universal,285773.0,402.0
POS~as_thick,POSMIR,as_thick,119,115.6979067,0.563909,0.06725416,0.023588346,1.36963e-05,0.85,8.5679436e-05,1388898,140,1680633,119.0,1388779.0,21.0,291714.0,1388898.0,291735.0,140.0,1680493.0,1388782.302093318,24.302093318,291710.697906682,0.3027024,0.000171342,0.01222146,1.36963e-05,0.023588346,0.023588346,0.011801021,3.3020933,0.027748683,0.0,0.0,0.0,0.0,0.0,0.0,10.908712114635714,1178.5151674883102,11.832159566199232,as,thick,107371.0,903.0
POS~extremely_special,POSMIR,extremely_special,68,66.1130895,0.322223,0.06110273,0.023587504,7.82646e-06,0.85,4.895968e-05,1388898,80,1680633,68.0,1388830.0,12.0,291723.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,0.2288215,9.7914e-05,0.01222146,7.82646e-06,0.023587504,0.023587504,0.011797665,1.8869106,0.027748683,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,1178.5151674883102,8.94427190999916,extremely,special,17458.0,15479.0
POS~so_outlandish,POSMIR,so_outlandish,51,49.5848171,0.241664,0.056404945,0.023587223,5.86984e-06,0.85,3.6719757e-05,1388898,60,1680633,51.0,1388847.0,9.0,291726.0,1388898.0,291735.0,60.0,1680573.0,1388848.415182851,10.415182851,291724.584817149,0.19816524,7.3436e-05,0.01222146,5.86984e-06,0.023587223,0.023587223,0.011796546,1.415183,0.027748683,0.0,0.0,0.0,0.0,0.0,0.0,7.14142842854285,1178.5151674883102,7.745966692414834,so,outlandish,129421.0,283.0
POS~so_pure,POSMIR,so_pure,147,142.9695561,0.679538,0.06787218,0.023299761,1.671733e-05,0.849711,0.00010583931,1388898,173,1680633,147.0,1388751.0,26.0,291709.0,1388898.0,291735.0,173.0,1680460.0,1388755.030443886,30.030443886,291704.969556114,0.33242542,0.000211652,0.012073766,1.671733e-05,0.023299761,0.023299761,0.011658239,4.0304437,0.027417986,0.0,0.0,0.0,0.0,0.0,0.0,12.12435565298214,1178.5151674883102,13.152946437965905,so,pure,129421.0,686.0
POS~really_scary,POSMIR,really_scary,158,153.7129332,0.714795,0.0675109,0.023051297,1.778174e-05,0.8494624,0.00011375925,1388898,186,1680633,158.0,1388740.0,28.0,291707.0,1388898.0,291735.0,186.0,1680447.0,1388744.287066837,32.287066837,291702.712933163,0.34106073,0.000227488,0.011946677,1.778174e-05,0.023051297,0.023051297,0.01153454,4.287067,0.027133334,0.0,0.0,0.0,0.0,0.0,0.0,12.569805089976535,1178.5151674883102,13.638181696985855,really,scary,58812.0,1757.0
NEG~so_strange,NEGMIR,so_strange,57,50.3400504,1.031629,0.06907419,0.022969307,2.76239e-05,0.19655173,0.0001953828,291735,290,1680633,57.0,291678.0,233.0,1388665.0,291735.0,1388898.0,290.0,1680343.0,291684.659949555,239.659949555,1388658.340050445,0.8821319,0.000390378,0.05396121,2.76239e-05,0.022969307,0.022969307,0.011498465,6.65995,0.11684122,0.0,0.0,0.0,0.0,0.0,0.0,7.54983443527075,540.1249855357554,17.029386365926403,so,strange,129421.0,2672.0
POS~more_advantageous,POSMIR,more_advantageous,90,87.5998436,0.392852,0.06148773,0.022644414,9.95528e-06,0.8490566,6.479958e-05,1388898,106,1680633,90.0,1388808.0,16.0,291719.0,1388898.0,291735.0,106.0,1680527.0,1388810.40015637,18.40015637,291716.59984363,0.2529987,0.000129589,0.011739179,9.95528e-06,0.022644414,0.022644414,0.011327184,2.4001565,0.026668405,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,1178.5151674883102,10.295630140987,more,advantageous,285773.0,245.0
NEG~more_mysterious,NEGMIR,more_mysterious,61,53.9853644,1.067775,0.06776125,0.022559272,2.909505e-05,0.19614148,0.00020909387,291735,311,1680633,61.0,291674.0,250.0,1388648.0,291735.0,1388898.0,311.0,1680322.0,291681.014635557,257.014635557,1388640.985364443,0.898132,0.000417742,0.053053796,2.909505e-05,0.022559272,0.022559272,0.011294184,7.0146356,0.11499403,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,540.1249855357554,17.635192088548397,more,mysterious,285773.0,847.0
POS~very_graphic,POSMIR,very_graphic,56,54.5432989,0.232179,0.053180546,0.022072095,6.04205e-06,0.8484849,4.0319737e-05,1388898,66,1680633,56.0,1388842.0,10.0,291725.0,1388898.0,291735.0,66.0,1680567.0,1388843.456701136,11.456701136,291723.543298864,0.19465987,8.0636e-05,0.011446626,6.04205e-06,0.022072095,0.022072095,0.011039069,1.4567012,0.02601252,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,1178.5151674883102,8.12403840463596,very,graphic,183918.0,472.0
POS~more_tricky,POSMIR,more_tricky,56,54.5432989,0.232179,0.053180546,0.022072095,6.04205e-06,0.8484849,4.0319737e-05,1388898,66,1680633,56.0,1388842.0,10.0,291725.0,1388898.0,291735.0,66.0,1680567.0,1388843.456701136,11.456701136,291723.543298864,0.19465987,8.0636e-05,0.011446626,6.04205e-06,0.022072095,0.022072095,0.011039069,1.4567012,0.02601252,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,1178.5151674883102,8.12403840463596,more,tricky,285773.0,557.0
POS~most_expensive,POSMIR,most_expensive,235,228.9165725,0.964753,0.065931715,0.021965452,2.523262e-05,0.84837544,0.00016919889,1388898,277,1680633,235.0,1388663.0,42.0,291693.0,1388898.0,291735.0,277.0,1680356.0,1388669.083427494,48.083427494,291686.916572506,0.39683905,0.00033833,0.011390628,2.523262e-05,0.021965452,0.021965452,0.010995342,6.0834274,0.025886925,0.0,0.0,0.0,0.0,0.0,0.0,15.329709716755891,1178.5151674883102,16.64331697709324,most,expensive,17062.0,10085.0
POS~as_talented,POSMIR,as_talented,218,212.3883001,0.884622,0.06518323,0.021838747,2.3276e-05,0.848249,0.00015695897,1388898,257,1680633,218.0,1388680.0,39.0,291696.0,1388898.0,291735.0,257.0,1680376.0,1388685.611699877,44.611699877,291690.388300123,0.38007227,0.00031386,0.011325905,2.3276e-05,0.021838747,0.021838747,0.010931012,5.6117,0.025741743,0.0,0.0,0.0,0.0,0.0,0.0,14.7648230602334,1178.5151674883102,16.0312195418814,as,talented,107371.0,2003.0
POS~more_serious,POSMIR,more_serious,3573,3481.6805775,14.318866,0.069058314,0.0217301,0.0003787714,0.8480892,0.002572543,1388898,4213,1680633,3573.0,1385325.0,640.0,291095.0,1388898.0,291735.0,4213.0,1676420.0,1385416.319422503,731.319422503,291003.680577497,1.5277301,0.005129527,0.011244091,0.0003787714,0.0217301,0.0217301,0.011054437,91.31942,0.025558192,0.0,0.0,0.0,0.0,0.056770008,0.0,59.77457653551382,1178.5151674883102,64.90762667052309,more,serious,285773.0,9072.0
POS~very_interested,POSMIR,very_interested,899,875.9984363,3.604225,0.06818887,0.021713283,9.540505e-05,0.8481132,0.00064727577,1388898,1060,1680633,899.0,1387999.0,161.0,291574.0,1388898.0,291735.0,1060.0,1679573.0,1388022.001563696,184.001563697,291550.998436303,0.7671451,0.001293564,0.011256361,9.540505e-05,0.021713283,0.021713283,0.010904344,23.001564,0.025585722,0.0,0.0,0.0,0.0,0.0,0.0,29.9833287011299,1178.5151674883102,32.55764119219941,very,interested,183918.0,8143.0
POS~more_good,POSMIR,more_good,67,65.2866759,0.268165,0.05471562,0.021688666,7.10646e-06,0.84810126,4.8239683e-05,1388898,79,1680633,67.0,1388831.0,12.0,291723.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,0.20931585,9.6474e-05,0.011250246,7.10646e-06,0.021688666,0.021688666,0.010847886,1.7133241,0.025572002,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,1178.5151674883102,8.888194417315589,more,good,285773.0,31461.0
POS~so_jealous,POSMIR,so_jealous,78,76.030053,0.30428,0.055823974,0.02141364,8.17087e-06,0.84782606,5.615963e-05,1388898,92,1680633,78.0,1388820.0,14.0,291721.0,1388898.0,291735.0,92.0,1680541.0,1388821.969947038,15.969947038,291719.030052962,0.22305258,0.000112312,0.01110931,8.17087e-06,0.02141364,0.02141364,0.010710905,1.969947,0.02525573,0.0,0.0,0.0,0.0,0.0,0.0,8.831760866327848,1178.5151674883102,9.591663046625438,so,jealous,129421.0,562.0
POS~quite_big,POSMIR,quite_big,78,76.030053,0.30428,0.055823974,0.02141364,8.17087e-06,0.84782606,5.615963e-05,1388898,92,1680633,78.0,1388820.0,14.0,291721.0,1388898.0,291735.0,92.0,1680541.0,1388821.969947038,15.969947038,291719.030052962,0.22305258,0.000112312,0.01110931,8.17087e-06,0.02141364,0.02141364,0.010710905,1.969947,0.02525573,0.0,0.0,0.0,0.0,0.0,0.0,8.831760866327848,1178.5151674883102,9.591663046625438,quite,big,40414.0,7748.0
POS~more_probable,POSMIR,more_probable,78,76.030053,0.30428,0.055823974,0.02141364,8.17087e-06,0.84782606,5.615963e-05,1388898,92,1680633,78.0,1388820.0,14.0,291721.0,1388898.0,291735.0,92.0,1680541.0,1388821.969947038,15.969947038,291719.030052962,0.22305258,0.000112312,0.01110931,8.17087e-06,0.02141364,0.02141364,0.010710905,1.969947,0.02525573,0.0,0.0,0.0,0.0,0.0,0.0,8.831760866327848,1178.5151674883102,9.591663046625438,more,probable,285773.0,222.0
POS~so_tight,POSMIR,so_tight,128,124.7884565,0.49262,0.06015982,0.021270411,1.332072e-05,0.8476821,9.21594e-05,1388898,151,1680633,128.0,1388770.0,23.0,291712.0,1388898.0,291735.0,151.0,1680482.0,1388773.211543508,26.211543508,291708.788456492,0.28386304,0.000184299,0.011035557,1.332072e-05,0.021270411,0.021270411,0.010641866,3.2115436,0.025090184,0.0,0.0,0.0,0.0,0.0,0.0,11.313708498984761,1178.5151674883102,12.288205727444508,so,tight,129421.0,1227.0
NEG~more_compelling,NEGMIR,more_compelling,154,137.4804136,2.331566,0.06147858,0.020867897,6.851934e-05,0.19444445,0.0005278763,291735,792,1680633,154.0,291581.0,638.0,1388260.0,291735.0,1388898.0,792.0,1679841.0,291597.51958637,654.51958637,1388243.48041363,1.3311862,0.001052894,0.04927989,6.851934e-05,0.020867897,0.020867897,0.010468208,16.519587,0.10727004,0.0,0.0,0.0,0.0,0.0,0.0,12.409673645990857,540.1249855357554,28.142494558940577,more,compelling,285773.0,2023.0
POS~more_mainstream,POSMIR,more_mainstream,122,119.0035612,0.449338,0.05827774,0.020810386,1.242852e-05,0.8472222,8.783943e-05,1388898,144,1680633,122.0,1388776.0,22.0,291713.0,1388898.0,291735.0,144.0,1680489.0,1388778.996438842,24.996438842,291710.003561158,0.27128482,0.000175661,0.010799873,1.242852e-05,0.020810386,0.020810386,0.010411407,2.9964387,0.024560973,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,1178.5151674883102,12.0,more,mainstream,285773.0,297.0
POS~more_thorough,POSMIR,more_thorough,61,59.5017806,0.22466,0.050498746,0.020809494,6.21426e-06,0.8472222,4.3919714e-05,1388898,72,1680633,61.0,1388837.0,11.0,291724.0,1388898.0,291735.0,72.0,1680561.0,1388838.498219421,12.498219421,291722.501780579,0.19182734,8.7835e-05,0.010799873,6.21426e-06,0.020809494,0.020809494,0.010407855,1.4982194,0.024560973,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,1178.5151674883102,8.48528137423857,more,thorough,285773.0,267.0
POS~so_evil,POSMIR,so_evil,61,59.5017806,0.22466,0.050498746,0.020809494,6.21426e-06,0.8472222,4.3919714e-05,1388898,72,1680633,61.0,1388837.0,11.0,291724.0,1388898.0,291735.0,72.0,1680561.0,1388838.498219421,12.498219421,291722.501780579,0.19182734,8.7835e-05,0.010799873,6.21426e-06,0.020809494,0.020809494,0.010407855,1.4982194,0.024560973,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,1178.5151674883102,8.48528137423857,so,evil,129421.0,1248.0
POS~so_drunk,POSMIR,so_drunk,61,59.5017806,0.22466,0.050498746,0.020809494,6.21426e-06,0.8472222,4.3919714e-05,1388898,72,1680633,61.0,1388837.0,11.0,291724.0,1388898.0,291735.0,72.0,1680561.0,1388838.498219421,12.498219421,291722.501780579,0.19182734,8.7835e-05,0.010799873,6.21426e-06,0.020809494,0.020809494,0.010407855,1.4982194,0.024560973,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,1178.5151674883102,8.48528137423857,so,drunk,129421.0,820.0
NEG~so_impressed,NEGMIR,so_impressed,98,87.8347087,1.383089,0.059943717,0.020095559,4.216323e-05,0.19367589,0.0003359213,291735,506,1680633,98.0,291637.0,408.0,1388490.0,291735.0,1388898.0,506.0,1680127.0,291647.165291292,418.165291292,1388479.834708708,1.0268495,0.000670679,0.04755991,4.216323e-05,0.020095559,0.020095559,0.010068861,10.165291,0.10372746,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665,540.1249855357554,22.494443758403985,so,impressed,129421.0,2470.0
NEG~so_intense,NEGMIR,so_intense,60,53.8117781,0.836673,0.060640022,0.01996569,2.566728e-05,0.19354838,0.0002056661,291735,310,1680633,60.0,291675.0,250.0,1388648.0,291735.0,1388898.0,310.0,1680323.0,291681.188221938,256.188221938,1388641.811778062,0.798896,0.000410896,0.047273908,2.566728e-05,0.01996569,0.01996569,0.009995678,6.188222,0.10313703,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,540.1249855357554,17.60681686165901,so,intense,129421.0,2340.0
NEG~so_proud,NEGMIR,so_proud,214,191.9865372,2.969302,0.058539983,0.01991678,9.130664e-05,0.19349006,0.00073354243,291735,1106,1680633,214.0,291521.0,892.0,1388006.0,291735.0,1388898.0,1106.0,1679527.0,291543.013462785,914.013462785,1387983.986537216,1.5048094,0.001461544,0.047142997,9.130664e-05,0.01991678,0.01991678,0.010004044,22.013462,0.10286665,0.0,0.0,0.0,0.0,0.0,0.0,14.628738838327793,540.1249855357554,33.25657829663178,so,proud,129421.0,5491.0
POS~really_bad,POSMIR,really_bad,1250,1220.6129155,4.210454,0.062474046,0.01991397,0.00012189068,0.8463101,0.0008999941,1388898,1477,1680633,1250.0,1387648.0,227.0,291508.0,1388898.0,291735.0,1477.0,1679156.0,1387677.387084509,256.387084509,291478.612915491,0.83119226,0.001798076,0.010332052,0.00012189068,0.01991397,0.01991397,0.0100179305,29.387085,0.023509668,0.0,0.0,0.0,0.0,0.0,0.0,35.35533905932738,1178.5151674883102,38.43175770115127,really,bad,58812.0,10150.0
NEG~so_hot,NEGMIR,so_hot,65,58.325024,0.898278,0.060164724,0.019869972,2.768622e-05,0.19345239,0.00022280494,291735,336,1680633,65.0,291670.0,271.0,1388627.0,291735.0,1388898.0,336.0,1680297.0,291676.674976036,277.674976036,1388620.325023964,0.8279289,0.000445097,0.04705843,2.768622e-05,0.019869972,0.019869972,0.009948829,6.674976,0.10269194,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,540.1249855357554,18.33030277982336,so,hot,129421.0,3134.0
NEG~more_elegant,NEGMIR,more_elegant,53,47.5626684,0.730917,0.060671076,0.019847512,2.255277e-05,0.19343066,0.00018167173,291735,274,1680633,53.0,291682.0,221.0,1388677.0,291735.0,1388898.0,274.0,1680359.0,291687.437331648,226.437331648,1388671.562668352,0.7468749,0.000363003,0.047009658,2.255277e-05,0.019847512,0.019847512,0.009935033,5.4373317,0.102591164,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,540.1249855357554,16.55294535724685,more,elegant,285773.0,759.0
POS~more_exclusive,POSMIR,more_exclusive,66,64.4602623,0.218641,0.048233178,0.019741144,6.38647e-06,0.84615386,4.7519687e-05,1388898,78,1680633,66.0,1388832.0,12.0,291723.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,0.18952861,9.5034e-05,0.010251867,6.38647e-06,0.019741144,0.019741144,0.009873765,1.5397377,0.023329359,0.0,0.0,0.0,0.0,0.0,0.0,8.12403840463596,1178.5151674883102,8.831760866327848,more,exclusive,285773.0,753.0
POS~always_good,POSMIR,always_good,93,90.9054981,0.286553,0.050096106,0.019042173,8.6875e-06,0.8454546,6.695956e-05,1388898,110,1680633,93.0,1388805.0,17.0,291718.0,1388898.0,291735.0,110.0,1680523.0,1388807.094501893,19.094501893,291715.905498107,0.21718973,0.000133909,0.009892798,8.6875e-06,0.019042173,0.019042173,0.00952543,2.094502,0.022521526,0.0,0.0,0.0,0.0,0.0,0.0,9.643650760992955,1178.5151674883102,10.488088481701515,always,good,4138.0,31461.0
POS~more_special,POSMIR,more_special,1529,1494.982237,4.599014,0.05899673,0.018824996,0.00014109764,0.84521836,0.0011008728,1388898,1809,1680633,1529.0,1387369.0,280.0,291455.0,1388898.0,291735.0,1809.0,1678824.0,1387403.01776295,314.01776295,291420.98223705,0.86996543,0.002198882,0.009771453,0.00014109764,0.018824996,0.018824996,0.009483047,34.01776,0.022248374,0.0,0.0,0.0,0.0,0.0,0.0,39.102429592034305,1178.5151674883102,42.532340636273474,more,special,285773.0,15479.0
NEG~very_comfortable,NEGMIR,very_comfortable,101,91.1328499,1.258268,0.056287356,0.018800445,4.092661e-05,0.19238095,0.0003462046,291735,525,1680633,101.0,291634.0,424.0,1388474.0,291735.0,1388898.0,525.0,1680108.0,291643.867150056,433.867150056,1388464.132849944,0.98181814,0.000691165,0.044646423,4.092661e-05,0.018800445,0.018800445,0.0094206855,9.86715,0.09769455,0.0,0.0,0.0,0.0,0.0,0.0,10.04987562112089,540.1249855357554,22.9128784747792,very,comfortable,183918.0,4613.0
POS~most_significant,POSMIR,most_significant,60,58.675367,0.177452,0.043378692,0.018657591,5.49426e-06,0.8450704,4.3199718e-05,1388898,71,1680633,60.0,1388838.0,11.0,291724.0,1388898.0,291735.0,71.0,1680562.0,1388839.32463304,12.32463304,291722.67536696,0.17100939,8.6395e-05,0.009695436,5.49426e-06,0.018657591,0.018657591,0.009331543,1.324633,0.022077216,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,1178.5151674883102,8.426149773176359,most,significant,17062.0,4040.0
