key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
POS~very_satisfied,POSMIR,very_satisfied,607,512.376444,150.8168,0.9757018,0.15267496,0.0003924761,0.9790323,0.0004370371,1388898,620,1680633,607.0,1388291.0,13.0,291722.0,1388898.0,291735.0,620.0,1680013.0,1388385.623556124,107.623556124,291627.376443876,3.8406518,0.000873684,0.07359954,0.0003924761,0.15267496,0.15267496,0.07653372,94.62356,0.15588725,1.5008734,1.426548,1.5344828,1.616765,2.2339902,1.7751733,24.63736998950984,1178.5151674883102,24.899799195977465,very,satisfied,183918,2517.0
POS~even_worse,POSMIR,even_worse,4861,4105.62286,1197.6998,0.9790439,0.15249933,0.0031331258,0.97846216,0.003499897,1388898,4968,1680633,4861.0,1384037.0,107.0,291628.0,1388898.0,291735.0,4968.0,1675665.0,1384792.377140042,862.377140042,290872.622859958,10.834304,0.006974846,0.07334657,0.0031331258,0.15249933,0.15249933,0.077816226,755.37714,0.15539542,2.550224,2.5162776,2.5654645,2.6024866,2.8672328,2.6726074,69.72087205421343,1178.5151674883102,70.48404074682438,even,worse,61179,8368.0
POS~very_familiar,POSMIR,very_familiar,883,746.251498,214.8728,0.9570179,0.1515194,0.0005672005,0.9778516,0.0006357558,1388898,903,1680633,883.0,1388015.0,20.0,291715.0,1388898.0,291735.0,903.0,1679730.0,1388151.748501904,156.748501904,291578.251498096,4.6019535,0.001270686,0.07307549,0.0005672005,0.1515194,0.1515194,0.0760433,136.7485,0.15486807,1.7164178,1.6517401,1.7456135,1.8169537,2.345596,1.953739,29.715315916207253,1178.5151674883102,30.04995840263344,very,familiar,183918,12268.0
POS~still_available,POSMIR,still_available,611,516.508512,148.00618,0.94751745,0.15124263,0.0003919284,0.9776,0.0004399171,1388898,625,1680633,611.0,1388287.0,14.0,291721.0,1388898.0,291735.0,625.0,1680008.0,1388381.491488028,108.491488029,291626.508511971,3.8227165,0.000879438,0.07296373,0.0003919284,0.15124263,0.15124263,0.07581728,94.491486,0.15465055,1.455444,1.3826613,1.4883434,1.5688545,2.1712563,1.7237201,24.71841418861655,1178.5151674883102,25.0,still,available,13401,9846.0
POS~too_afraid,POSMIR,too_afraid,645,545.432989,155.3426,0.94206274,0.15091838,0.0004129804,0.97727275,0.000464397,1388898,660,1680633,645.0,1388253.0,15.0,291720.0,1388898.0,291735.0,660.0,1679973.0,1388352.567011358,114.567011358,291620.432988642,3.9204473,0.000928353,0.07281832,0.0004129804,0.15091838,0.15091838,0.075665675,99.56701,0.15436746,1.4830893,1.4118642,1.5152754,1.5940163,2.1819856,1.7453756,25.39685019840059,1178.5151674883102,25.69046515733026,too,afraid,158135,2347.0
POS~brand_new,POSMIR,brand_new,509,430.561496,121.9215,0.93269426,0.15060043,0.0003253444,0.9769674,0.0003664776,1388898,521,1680633,509.0,1388389.0,12.0,291723.0,1388898.0,291735.0,521.0,1680112.0,1388467.438504421,90.438504421,291644.561495579,3.4767256,0.00073268,0.07268259,0.0003253444,0.15060043,0.15060043,0.07546289,78.43851,0.15410315,1.2980691,1.2215824,1.332662,1.4173695,2.0537815,1.5805241,22.561028345356956,1178.5151674883102,22.825424421026653,brand,new,539,12793.0
POS~very_old,POSMIR,very_old,762,644.602623,182.39914,0.9375984,0.15057935,0.0004869366,0.97692305,0.0005486364,1388898,780,1680633,762.0,1388136.0,18.0,291717.0,1388898.0,291735.0,780.0,1679853.0,1388253.39737706,135.39737706,291599.60262294,4.252858,0.001096657,0.072662905,0.0004869366,0.15057935,0.15057935,0.07553314,117.39738,0.1540648,1.5855843,1.5184726,1.6158897,1.689971,2.2403471,1.8321334,27.60434748368452,1178.5151674883102,27.92848008753788,very,old,183918,6273.0
POS~very_hard,POSMIR,very_hard,1604,1357.797576,379.62994,0.9315052,0.14999595,0.0010211895,0.9762629,0.0011548724,1388898,1643,1680633,1604.0,1387294.0,39.0,291696.0,1388898.0,291735.0,1643.0,1678990.0,1387540.20242373,285.20242373,291449.79757627,6.1473813,0.002307016,0.07236934,0.0010211895,0.14999595,0.14999595,0.07550857,246.20242,0.15349278,1.9922647,1.9412972,2.0152142,2.0711408,2.4787135,2.1777663,40.049968789001575,1178.5151674883102,40.53393639902249,very,hard,183918,7175.0
POS~very_real,POSMIR,very_real,700,592.538565,165.69144,0.9248825,0.14994045,0.0004457246,0.9762901,0.0005039967,1388898,717,1680633,700.0,1388198.0,17.0,291718.0,1388898.0,291735.0,717.0,1679916.0,1388305.461435066,124.461435066,291610.538564934,4.0616603,0.001007473,0.07238142,0.0004457246,0.14994045,0.14994045,0.075193085,107.46143,0.15351634,1.5061516,1.4376827,1.5370756,1.6126851,2.175186,1.7578452,26.457513110645905,1178.5151674883102,26.77685567799177,very,real,183918,5182.0
POS~very_busy,POSMIR,very_busy,877,742.945844,204.83176,0.91362494,0.14919455,0.000556025,0.97552836,0.0006314359,1388898,899,1680633,877.0,1388021.0,22.0,291713.0,1388898.0,291735.0,899.0,1679734.0,1388155.05415638,156.05415638,291578.94584362,4.526687,0.001262055,0.072042435,0.000556025,0.14919455,0.14919455,0.07487529,134.05415,0.15285537,1.6262908,1.563494,1.6546243,1.7238237,2.2350514,1.8563664,29.614185789921695,1178.5151674883102,29.9833287011299,very,busy,183918,8379.0
POS~very_best,POSMIR,very_best,1023,866.907886,237.6274,0.90944207,0.1488938,0.0006474332,0.9752145,0.0007365552,1388898,1049,1680633,1023.0,1387875.0,26.0,291709.0,1388898.0,291735.0,1049.0,1679584.0,1388031.092113507,182.092113507,291552.907886493,4.880262,0.001471999,0.07190268,0.0006474332,0.1488938,0.1488938,0.07477062,156.09212,0.1525827,1.7078199,1.6485865,1.7345289,1.7997156,2.2792442,1.9243928,31.984371183438952,1178.5151674883102,32.38826948140329,very,best,183918,1671.0
POS~very_powerful,POSMIR,very_powerful,650,552.044298,145.325,0.86857086,0.14669858,0.0004062971,0.9730539,0.0004679969,1388898,668,1680633,650.0,1388248.0,18.0,291717.0,1388898.0,291735.0,668.0,1679965.0,1388345.955702405,115.955702405,291619.044297595,3.8421388,0.000935544,0.07093943,0.0004062971,0.14669858,0.14669858,0.07355244,97.9557,0.15070108,1.3506869,1.2831826,1.381164,1.4556504,2.0084836,1.5985368,25.495097567963924,1178.5151674883102,25.84569596664017,very,powerful,183918,7193.0
POS~so_young,POSMIR,so_young,1184,1005.745375,263.98474,0.8711303,0.14657666,0.0007393581,0.9728841,0.0008524744,1388898,1217,1680633,1184.0,1387714.0,33.0,291702.0,1388898.0,291735.0,1217.0,1679416.0,1387892.254625489,211.254625489,291523.745374511,5.18042,0.001703456,0.07086366,0.0007393581,0.14657666,0.14657666,0.07365801,178.25462,0.1505529,1.7057775,1.6513106,1.7303145,1.7901404,2.2275496,1.904325,34.40930106817051,1178.5151674883102,34.88552708502482,so,young,129421,7682.0
POS~really_hard,POSMIR,really_hard,990,842.115478,215.55492,0.84861773,0.14521515,0.00061339,0.97154075,0.0007127953,1388898,1019,1680633,990.0,1387908.0,29.0,291706.0,1388898.0,291735.0,1019.0,1679614.0,1388055.884522082,176.884522082,291558.115477918,4.7000785,0.001424545,0.07026354,0.00061339,0.14521515,0.14521515,0.07291427,147.88452,0.1493783,1.5616888,1.5044786,1.587472,1.6503644,2.1114724,1.7705142,31.464265445104548,1178.5151674883102,31.921779399024736,really,hard,58812,7175.0
POS~more_modern,POSMIR,more_modern,673,572.704638,145.48405,0.83908325,0.14478606,0.0004160015,0.97113997,0.0004845568,1388898,693,1680633,673.0,1388225.0,20.0,291715.0,1388898.0,291735.0,693.0,1679940.0,1388325.295361926,120.295361926,291614.704638074,3.866102,0.00096863,0.07008436,0.0004160015,0.14478606,0.14478606,0.07260103,100.295364,0.14902729,1.3156515,1.250346,1.3451219,1.417111,1.9497063,1.5550575,25.942243542145693,1178.5151674883102,26.324893162176366,more,modern,285773,1310.0
POS~as_young,POSMIR,as_young,2361,2013.143576,493.69992,0.818187,0.14300549,0.0014428262,0.9692118,0.0016999088,1388898,2436,1680633,2361.0,1386537.0,75.0,291660.0,1388898.0,291735.0,2436.0,1678197.0,1386884.85642374,422.85642374,291312.14357626,7.1589947,0.003393865,0.069221236,0.0014428262,0.14300549,0.14300549,0.072224155,347.8564,0.14733437,1.8897178,1.8500546,1.9075387,1.9508665,2.2622871,2.0330753,48.590122453025366,1178.5151674883102,49.35585071701227,as,young,107371,7682.0
POS~closely_related,POSMIR,closely_related,674,575.183879,138.81088,0.79929626,0.142036,0.0004098659,0.9683908,0.0004852768,1388898,696,1680633,674.0,1388224.0,22.0,291713.0,1388898.0,291735.0,696.0,1679937.0,1388322.816121069,120.816121069,291614.183878931,3.8062549,0.000970068,0.06885319,0.0004098659,0.142036,0.142036,0.07122294,98.816124,0.14661145,1.2374884,1.1740679,1.2660949,1.3359396,1.8511128,1.4696387,25.96150997149434,1178.5151674883102,26.38181191654584,closely,related,797,3417.0
POS~very_close,POSMIR,very_close,3893,3323.835576,796.3368,0.8014161,0.14185226,0.0023607595,0.9679264,0.0028029417,1388898,4022,1680633,3893.0,1385005.0,129.0,291606.0,1388898.0,291735.0,4022.0,1676611.0,1385574.164423762,698.164423762,291036.835576238,9.122115,0.005589696,0.068644874,0.0023607595,0.14185226,0.14185226,0.07210651,569.1644,0.14620201,2.0146449,1.9830194,2.0288348,2.063284,2.3087542,2.1284487,62.39390995922599,1178.5151674883102,63.419239982831705,very,close,183918,13768.0
POS~really_fun,POSMIR,really_fun,557,476.014245,111.95369,0.77867496,0.14064847,0.0003359098,0.9670139,0.0004010374,1388898,576,1680633,557.0,1388341.0,19.0,291716.0,1388898.0,291735.0,576.0,1680057.0,1388421.985755367,99.985755367,291635.014244633,3.4314766,0.000801742,0.06823525,0.0003359098,0.14064847,0.14064847,0.07049219,80.985756,0.14539632,1.0774274,1.0105554,1.1076045,1.1813208,1.7268457,1.3225833,23.600847442411894,1178.5151674883102,24.0,really,fun,58812,5928.0
POS~very_helpful,POSMIR,very_helpful,1789,1531.344436,350.02444,0.76595527,0.13920127,0.0010686944,0.96546143,0.0012880716,1388898,1853,1680633,1789.0,1387109.0,64.0,291671.0,1388898.0,291735.0,1853.0,1678780.0,1387366.655563707,321.655563707,291413.344436293,6.091642,0.002572711,0.06753746,0.0010686944,0.13920127,0.13920127,0.07013498,257.65558,0.14402212,1.6527262,1.6102709,1.6718086,1.7182225,2.0526404,1.806361,42.2965719651132,1178.5151674883102,43.04648650006177,very,helpful,183918,4800.0
POS~much_higher,POSMIR,much_higher,609,521.466994,118.40356,0.7552677,0.13877319,0.0003630662,0.9651347,0.0004384771,1388898,631,1680633,609.0,1388289.0,22.0,291713.0,1388898.0,291735.0,631.0,1680002.0,1388376.533006314,109.533006314,291625.466993686,3.5470164,0.000876556,0.06739047,0.0003630662,0.13877319,0.13877319,0.06956813,87.533005,0.14373235,1.0870488,1.0233405,1.1157812,1.1859236,1.7029148,1.3201555,24.677925358506133,1178.5151674883102,25.11971337416094,much,higher,23827,2862.0
POS~more_precise,POSMIR,more_precise,770,659.478068,149.1269,0.75444573,0.13856445,0.0004584188,0.9649123,0.0005543964,1388898,798,1680633,770.0,1388128.0,28.0,291707.0,1388898.0,291735.0,798.0,1679835.0,1388238.521931915,138.521931915,291596.478068085,3.982934,0.001108156,0.067290366,0.0004584188,0.13856445,0.13856445,0.069511436,110.521935,0.14353497,1.2226899,1.1642586,1.2490207,1.313242,1.7838954,1.4359076,27.748873851023216,1178.5151674883102,28.24889378365107,more,precise,285773,1160.0
POS~very_expensive,POSMIR,very_expensive,1024,877.651264,195.91405,0.74763376,0.13789198,0.00060702,0.96421844,0.0007372752,1388898,1062,1680633,1024.0,1387874.0,38.0,291697.0,1388898.0,291735.0,1062.0,1679571.0,1388020.348736458,184.348736458,291550.651263542,4.573398,0.001473424,0.06697797,0.00060702,0.13789198,0.13789198,0.069249496,146.34874,0.14291869,1.3586214,1.306449,1.3821077,1.439328,1.8558041,1.5483665,32.0,1178.5151674883102,32.58834147360065,very,expensive,183918,10085.0
POS~more_interested,POSMIR,more_interested,1666,1428.042734,318.27872,0.748673,0.13784848,0.0009869905,0.9641204,0.001199512,1388898,1728,1680633,1666.0,1387232.0,62.0,291673.0,1388898.0,291735.0,1728.0,1678905.0,1387469.957266102,299.957266102,291435.042733898,5.829905,0.002396043,0.066933796,0.0009869905,0.13784848,0.13784848,0.06941774,237.95726,0.14283149,1.581684,1.5386256,1.6010389,1.6481184,1.987479,1.7375339,40.8166632639171,1178.5151674883102,41.569219381653056,more,interested,285773,8143.0
POS~mentally_ill,POSMIR,mentally_ill,825,707.410058,156.61604,0.7409372,0.13744143,0.0004877353,0.96378505,0.0005939961,1388898,856,1680633,825.0,1388073.0,31.0,291704.0,1388898.0,291735.0,856.0,1679777.0,1388190.589942004,148.589942004,291586.410057996,4.0939565,0.00118726,0.06678272,0.0004877353,0.13744143,0.13744143,0.068964586,117.58994,0.14253326,1.231718,1.1753607,1.2571045,1.3189979,1.771455,1.437116,28.722813232690143,1178.5151674883102,29.257477676655586,mentally,ill,1775,2533.0
NEG~too_big,NEGMIR,too_big,787,441.082994,280.3994,0.33040276,0.13634034,0.001434782,0.30972058,0.0026976536,291735,2541,1680633,787.0,290948.0,1754.0,1387144.0,291735.0,1388898.0,2541.0,1678092.0,291293.917006271,2099.917006271,1386798.082993729,12.330609,0.00534872,0.2514544,0.001434782,0.13634034,0.13634034,0.06888756,345.917,0.43953878,0.7571988,0.73902893,0.76529866,0.7848284,0.9186966,0.8212587,28.053520278211074,540.1249855357554,50.40833264451424,too,big,158135,7748.0
POS~very_specific,POSMIR,very_specific,940,808.23252,170.2485,0.7104543,0.13481003,0.0005465404,0.9611452,0.0006767956,1388898,978,1680633,940.0,1387958.0,38.0,291697.0,1388898.0,291735.0,978.0,1679655.0,1388089.767480467,169.767480467,291565.232519533,4.2977815,0.001352639,0.06559154,0.0005465404,0.13481003,0.13481003,0.06767828,131.76749,0.14017817,1.2323936,1.1800392,1.2559599,1.3133698,1.7310293,1.4227505,30.659419433511783,1178.5151674883102,31.272991542223778,very,specific,183918,3444.0
POS~so_amazing,POSMIR,so_amazing,588,505.765135,105.79308,0.70304734,0.13441965,0.0003410908,0.9607843,0.0004233572,1388898,612,1680633,588.0,1388310.0,24.0,291711.0,1388898.0,291735.0,612.0,1680021.0,1388392.234865078,106.234865078,291628.765134922,3.3913088,0.000846342,0.065428436,0.0003410908,0.13441965,0.13441965,0.06738037,82.23486,0.1398552,0.9596343,0.8975051,0.9876416,1.0559794,1.5581646,1.1866223,24.24871130596428,1178.5151674883102,24.73863375370596,so,amazing,129421,3817.0
POS~less_likely,POSMIR,less_likely,1123,966.077521,201.6138,0.7057217,0.13432994,0.0006508774,0.96065015,0.0008085547,1388898,1169,1680633,1123.0,1387775.0,46.0,291689.0,1388898.0,291735.0,1169.0,1679464.0,1387931.922479209,202.922479209,291532.077520791,4.6826887,0.001615749,0.06536778,0.0006508774,0.13432994,0.13432994,0.067490414,156.92249,0.13973507,1.307397,1.2587467,1.3292828,1.3825644,1.768659,1.4839422,33.51119216023208,1178.5151674883102,34.19064199455752,less,likely,25703,12472.0
POS~more_likely,POSMIR,more_likely,7713,6640.23343,1370.9315,0.70297945,0.13415308,0.004449582,0.95992535,0.005553324,1388898,8035,1680633,7713.0,1381185.0,322.0,291413.0,1388898.0,291735.0,8035.0,1672598.0,1382257.766570096,1394.766570096,290340.233429904,12.215003,0.011042763,0.065039985,0.004449582,0.13415308,0.13415308,0.06930134,1072.7666,0.13908552,1.9084464,1.8872246,1.9179512,1.940982,2.1032786,1.9843762,87.82368700982668,1178.5151674883102,89.63816151617569,more,likely,285773,12472.0
POS~more_remarkable,POSMIR,more_remarkable,1909,1642.910275,340.4668,0.703351,0.13400647,0.0011036773,0.9602616,0.001374471,1388898,1988,1680633,1909.0,1386989.0,79.0,291656.0,1388898.0,291735.0,1988.0,1678645.0,1387255.089725122,345.089725121,291389.910274879,6.09011,0.002745013,0.06519208,0.0011036773,0.13400647,0.13400647,0.06755507,266.08972,0.13938697,1.5229049,1.4837612,1.5404872,1.5832216,1.8898418,1.6642538,43.69210454990696,1178.5151674883102,44.58699361921591,more,remarkable,285773,3209.0
NEG~so_important,NEGMIR,so_important,527,299.436507,179.34216,0.3216761,0.13205642,0.0009438796,0.30550724,0.0018064339,291735,1725,1680633,527.0,291208.0,1198.0,1387700.0,291735.0,1388898.0,1725.0,1678908.0,291435.563493041,1425.563493041,1387472.436506959,9.912822,0.003591631,0.24550587,0.0009438796,0.13205642,0.13205642,0.06650014,227.56349,0.43180928,0.65291697,0.6305825,0.66286945,0.6868566,0.85092753,0.7315659,22.956480566497994,540.1249855357554,41.53311931459037,so,important,129421,43351.0
POS~still_alive,POSMIR,still_alive,1603,1382.589985,275.23605,0.67959595,0.13187665,0.0009142086,0.95815897,0.0011541524,1388898,1673,1680633,1603.0,1387295.0,70.0,291665.0,1388898.0,291735.0,1673.0,1678960.0,1387515.410015155,290.410015155,291444.589984845,5.5050917,0.002305528,0.06424011,0.0009142086,0.13187665,0.13187665,0.06639543,220.41002,0.13749845,1.3969303,1.3557087,1.4154512,1.4604806,1.7841603,1.5459185,40.0374824383352,1178.5151674883102,40.90232267243512,still,alive,13401,2592.0
NEG~as_important,NEGMIR,as_important,1032,587.416313,349.512,0.32084462,0.13164322,0.001844028,0.30496454,0.003537457,291735,3384,1680633,1032.0,290703.0,2352.0,1386546.0,291735.0,1388898.0,3384.0,1677249.0,291147.583687218,2796.583687218,1386101.416312782,13.839286,0.006993789,0.24473369,0.001844028,0.13164322,0.13164322,0.06674363,444.58368,0.43079814,0.7694612,0.75371194,0.7764833,0.7934174,0.9096074,0.82501745,32.12475680841802,540.1249855357554,58.172158288995945,as,important,107371,43351.0
POS~so_small,POSMIR,so_small,1246,1076.816946,206.64844,0.65864813,0.12994193,0.0007017313,0.9562548,0.0008971141,1388898,1303,1680633,1246.0,1387652.0,57.0,291678.0,1388898.0,291735.0,1303.0,1679330.0,1387821.183054242,226.183054242,291508.816945758,4.7928944,0.001792547,0.06337616,0.0007017313,0.12994193,0.12994193,0.065321825,169.18306,0.13578095,1.2425717,1.1976844,1.2627501,1.3118372,1.6658951,1.405084,35.298725189445584,1178.5151674883102,36.09709129556009,so,small,129421,9853.0
POS~easily_accessible,POSMIR,easily_accessible,1001,866.081473,162.69601,0.64651924,0.12881938,0.0005596102,0.9551527,0.0007207153,1388898,1048,1680633,1001.0,1387897.0,47.0,291688.0,1388898.0,291735.0,1048.0,1679585.0,1388031.918527126,181.918527126,291553.081472874,4.2643666,0.001440344,0.06287533,0.0005596102,0.12881938,0.12881938,0.064689495,134.91853,0.13478374,1.1163098,1.0677854,1.1381346,1.1912568,1.5757514,1.2922889,31.63858403911275,1178.5151674883102,32.37282811247729,easily,accessible,2905,3054.0
POS~very_bad,POSMIR,very_bad,1086,940.458699,173.8051,0.6384515,0.12797883,0.0006036709,0.9543058,0.0007819149,1388898,1138,1680633,1086.0,1387812.0,52.0,291683.0,1388898.0,291735.0,1138.0,1679495.0,1387957.541301402,197.541301403,291537.458698598,4.41643,0.001562549,0.0624901,0.0006036709,0.12797883,0.12797883,0.06429125,145.5413,0.13401593,1.1343651,1.0877054,1.1553448,1.2063929,1.5751309,1.3034129,32.95451410656816,1178.5151674883102,33.734255586866,very,bad,183918,10150.0
POS~as_many,POSMIR,as_many,1250,1083.428255,197.02403,0.63082755,0.1271562,0.0006909002,0.95347065,0.0008999941,1388898,1311,1680633,1250.0,1387648.0,61.0,291674.0,1388898.0,291735.0,1311.0,1679322.0,1387814.571745289,227.571745289,291507.428254711,4.7113605,0.001798291,0.062109858,0.0006909002,0.1271562,0.1271562,0.06392355,166.57175,0.13325739,1.1767242,1.1329279,1.1964074,1.2442772,1.589026,1.335163,35.35533905932738,1178.5151674883102,36.207733980463345,as,many,107371,2980.0
POS~much_worse,POSMIR,much_worse,1349,1169.375271,212.19392,0.6299938,0.12705024,0.0007450409,0.95335686,0.0009712736,1388898,1415,1680633,1349.0,1387549.0,66.0,291669.0,1388898.0,291735.0,1415.0,1679218.0,1387728.624728897,245.624728897,291489.375271103,4.890578,0.00194057,0.062058043,0.0007450409,0.12705024,0.12705024,0.06389764,179.62473,0.13315399,1.205995,1.1635755,1.2250552,1.2713996,1.6047007,1.359347,36.72873534441391,1178.5151674883102,37.61648574760805,much,worse,23827,8368.0
