key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
overly~concerned,overly,concerned,139,12.560182,422.490856,1.0698949,0.025562217,0.02979101,0.028018545,0.03266745,4255,4961,1680633,139.0,4116.0,4822.0,1671556.0,4255.0,1676378.0,4961.0,1675672.0,4242.439818806,4948.439818806,1671429.560181194,10.724485,0.030164931,1.0440189,0.025562217,0.02979101,0.02979101,0.027676614,126.43982,0.909639,2.8026628,2.760696,2.82131,2.8661263,3.1392674,2.8555398,11.789826122551595,65.23036102920173,70.43436661176133,o
as~successful,as,successful,418,298.92838,45.556862,0.15856133,0.025519138,0.0011846581,0.08933533,0.0038930436,107371,4679,1680633,418.0,106953.0,4261.0,1569001.0,107371.0,1573262.0,4679.0,1675954.0,107072.071614683,4380.071614683,1568881.928385317,5.823983,0.007460955,0.14560913,0.0011846581,0.025519138,0.025519138,0.013351898,119.07162,0.2848603,0.12053155,0.09732351,0.13087478,0.15581238,0.3102616,0.14991146,20.445048300260872,327.6751440069875,68.40321629865075,a
quite~dark,quite,dark,105,51.05155,45.030183,0.3271836,0.025443563,0.0013677861,0.049458314,0.0025981097,40414,2123,1680633,105.0,40309.0,2018.0,1638201.0,40414.0,1640219.0,2123.0,1678510.0,40362.94844859,2071.948448591,1638147.05155141,5.2648296,0.004936878,0.31318036,0.0013677861,0.025443563,0.025443563,0.013405674,53.94845,0.5137947,0.2522553,0.20246829,0.27435827,0.32743245,0.6494779,0.31490114,10.246950765959598,201.03233570746772,46.07602413403309,q
really~satisfied,really,satisfied,152,88.07979,39.802573,0.2503704,0.025433484,0.0011262692,0.06038935,0.0025845065,58812,2517,1680633,152.0,58660.0,2365.0,1619456.0,58812.0,1621821.0,2517.0,1678116.0,58723.920208636,2428.920208636,1619392.079791364,5.1846137,0.004956872,0.23696731,0.0011262692,0.025433484,0.025433484,0.013279878,63.920208,0.4205277,0.1466677,0.1063918,0.16457254,0.20762736,0.47075444,0.19745389,12.328828005937952,242.51185538030919,50.16971197844373,r
as~ugly,as,ugly,91,65.1011,9.873591,0.15966333,0.02543142,0.0002576714,0.08930324,0.0008475287,107371,1019,1680633,91.0,107280.0,928.0,1572334.0,107371.0,1573262.0,1019.0,1679614.0,107305.898904758,953.898904758,1572308.101095242,2.714943,0.001679122,0.1454531,0.0002576714,0.02543142,0.02543142,0.012844546,25.898905,0.28460336,0.0,0.0,0.0,0.0,0.051172722,0.0,9.539392014169456,327.6751440069875,31.921779399024736,a
extremely~satisfied,extremely,satisfied,90,26.145973,96.680287,0.5520309,0.025407152,0.0036959725,0.035756852,0.0051552295,17458,2517,1680633,90.0,17368.0,2427.0,1660748.0,17458.0,1663175.0,2517.0,1678116.0,17431.854026429,2490.854026429,1660684.145973571,6.7308054,0.009011264,0.5368377,0.0036959725,0.025407152,0.025407152,0.014551562,63.854027,0.70948917,0.92649066,0.8721234,0.95060945,1.00848,1.3582726,0.9948218,9.486832980505138,132.12872511305028,50.16971197844373,e
deeply~satisfying,deeply,satisfying,120,12.492726,333.068709,1.0050002,0.02535401,0.02183117,0.028228652,0.024296416,4939,4251,1680633,120.0,4819.0,4131.0,1671563.0,4939.0,1675694.0,4251.0,1676382.0,4926.507273152,4238.507273152,1671455.492726848,9.814027,0.026115343,0.982524,0.02183117,0.02535401,0.02535401,0.02359259,107.50727,0.89589393,2.5395827,2.4938543,2.5598912,2.6086736,2.9051926,2.5971534,10.954451150103322,70.2780193232564,65.19969325081216,d
truly~innovative,truly,innovative,89,20.885576,123.907667,0.6453909,0.02534313,0.005264745,0.03306092,0.0068256767,13039,2692,1680633,89.0,12950.0,2603.0,1664991.0,13039.0,1667594.0,2692.0,1677941.0,13018.114424149,2671.114424149,1664922.885575852,7.2201147,0.011315237,0.62954354,0.005264745,0.02534313,0.02534313,0.015303937,68.114426,0.7653306,1.2296735,1.1749803,1.2539353,1.3121446,1.6638558,1.2984071,9.433981132056603,114.18844074598795,51.884487084291386,t
overly~dramatic,overly,dramatic,63,5.7294273,189.789084,1.061581,0.02534149,0.013493758,0.027839152,0.01480611,4255,2263,1680633,63.0,4192.0,2200.0,1674178.0,4255.0,1676378.0,2263.0,1678370.0,4249.270572457,2257.270572457,1674120.729427543,7.215414,0.019331083,1.0412294,0.013493758,0.02534149,0.02534149,0.019417623,57.270573,0.9090567,2.4078262,2.3403246,2.4377193,2.5093133,2.9381034,2.492433,7.937253933193772,65.23036102920173,47.57099956906519,o
less~painful,less,painful,115,43.433945,82.866926,0.43715504,0.025241971,0.0028275906,0.04049296,0.004474186,25703,2840,1680633,115.0,25588.0,2725.0,1652205.0,25703.0,1654930.0,2840.0,1677793.0,25659.566055766,2796.566055766,1652133.433944234,6.673569,0.008058018,0.42286858,0.0028275906,0.025241971,0.025241971,0.014034781,71.566055,0.6223135,0.6589582,0.6118983,0.67985636,0.730052,1.0350639,0.7181985,10.723805294763608,160.3215518886965,53.291650377896914,l
extremely~careful,extremely,careful,68,19.882158,72.368619,0.54948497,0.025168601,0.0027851372,0.03552769,0.0038950625,17458,1914,1680633,68.0,17390.0,1846.0,1661329.0,17458.0,1663175.0,1914.0,1678719.0,17438.117841313,1894.117841313,1661280.882158687,5.8351455,0.007020442,0.5340454,0.0027851372,0.025168601,0.025168601,0.013976869,48.11784,0.7076153,0.76583004,0.70133644,0.79440415,0.8628716,1.2739261,0.8467243,8.246211251235321,132.12872511305028,43.749285708454714,e
very~favorable,very,favorable,60,48.80746,2.709453,0.1051494,0.025102042,6.83342e-05,0.13452914,0.0003262323,183918,446,1680633,60.0,183858.0,386.0,1496329.0,183918.0,1496715.0,446.0,1680187.0,183869.192539954,397.192539954,1496317.807460046,1.4449507,0.000650886,0.08966504,6.83342e-05,0.025102042,0.025102042,0.012585188,11.19254,0.18654233,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,428.8566193962733,21.118712081942874,v
relatively~small,relatively,small,277,31.218729,735.649788,0.9804991,0.025091922,0.046302814,0.028113265,0.05201878,5325,9853,1680633,277.0,5048.0,9576.0,1665732.0,5325.0,1675308.0,9853.0,1670780.0,5293.781271699,9821.781271699,1665486.218728301,14.767566,0.036500197,0.94806457,0.025091922,0.046302814,0.046302814,0.035697367,245.78127,0.88729703,2.6999152,2.6715279,2.7125525,2.7429855,2.9303436,2.7357888,16.64331697709324,72.97259759663213,99.2622788374315,r
extremely~sensitive,extremely,sensitive,88,25.79279,93.393035,0.548047,0.025090314,0.003600652,0.035441,0.005040669,17458,2483,1680633,88.0,17370.0,2395.0,1660780.0,17458.0,1663175.0,2483.0,1678150.0,17432.207210021,2457.207210021,1660717.792789978,6.631311,0.008826037,0.5329844,0.003600652,0.025090314,0.025090314,0.014345484,62.20721,0.7069001,0.90214694,0.84704417,0.92658967,0.9852312,1.3395015,0.9713919,9.38083151964686,132.12872511305028,49.82971001320397,e
very~loyal,very,loyal,76,61.83008,3.428421,0.104460165,0.025087941,8.65121e-05,0.13451327,0.0004132276,183918,565,1680633,76.0,183842.0,489.0,1496226.0,183918.0,1496715.0,565.0,1680068.0,183856.16992169,503.16992169,1496211.83007831,1.6254015,0.000823924,0.089613795,8.65121e-05,0.025087941,0.025087941,0.012587227,14.169922,0.18644634,0.0,0.0,0.0,0.0,0.0,0.0,8.717797887081348,428.8566193962733,23.769728648009426,v
totally~fine,totally,fine,93,18.958637,150.115457,0.70700693,0.02506656,0.006920395,0.031429537,0.008636701,10768,2959,1680633,93.0,10675.0,2866.0,1666999.0,10768.0,1669865.0,2959.0,1677674.0,10749.041362391,2940.041362391,1666924.958637609,7.6777315,0.013549938,0.6906758,0.006920395,0.02506656,0.02506656,0.015993478,74.04136,0.7961437,1.4544239,1.4011809,1.4780465,1.5347327,1.8775496,1.5213534,9.643650760992955,103.76897416858277,54.396691075836586,t
just~happy,just,happy,551,223.60973,351.252573,0.40828902,0.025043812,0.011676682,0.04181846,0.01931842,28522,13176,1680633,551.0,27971.0,12625.0,1639486.0,28522.0,1652111.0,13176.0,1667457.0,28298.390281519,12952.390281519,1639158.609718481,13.947295,0.026428126,0.39166093,0.011676682,0.025043812,0.025043812,0.018360248,327.3903,0.59417474,0.9968938,0.97728866,1.0056334,1.0267099,1.1574049,1.021722,23.473389188611005,168.88457596832222,114.78675881825394,j
quite~shocked,quite,shocked,54,26.499676,22.607761,0.3244959,0.024971297,0.0006972316,0.049001817,0.0013361706,40414,1102,1680633,54.0,40360.0,1048.0,1639171.0,40414.0,1640219.0,1102.0,1679531.0,40387.500325175,1075.500325175,1639143.499674825,3.7423203,0.002601407,0.30915323,0.0006972316,0.024971297,0.024971297,0.012834264,27.500324,0.5092653,0.0,0.0,0.0,0.0,0.45219335,0.0,7.3484692283495345,201.03233570746772,33.19638534539566,q
more~brutal,more,brutal,109,95.05175,2.377887,0.07425369,0.024960449,5.88086e-05,0.19499105,0.0003814216,285773,559,1680633,109.0,285664.0,450.0,1394410.0,285773.0,1394860.0,559.0,1680074.0,285677.948250451,463.948250451,1394396.051749549,1.3360001,0.000761354,0.059466384,5.88086e-05,0.024960449,0.024960449,0.012509629,13.948251,0.1279656,0.0,0.0,0.0,0.0,0.0,0.0,10.44030650891055,534.5774031887244,23.643180835073778,m
more~applicable,more,applicable,115,100.32295,2.494841,0.07396717,0.024885083,6.18813e-05,0.19491525,0.0004024173,285773,590,1680633,115.0,285658.0,475.0,1394385.0,285773.0,1394860.0,590.0,1680043.0,285672.677044304,489.677044304,1394370.322955696,1.3686415,0.000803176,0.05929752,6.18813e-05,0.024885083,0.024885083,0.012473482,14.677044,0.12762648,0.0,0.0,0.0,0.0,0.0,0.0,10.723805294763608,534.5774031887244,24.289915602982237,m
still~afraid,still,afraid,77,18.714464,102.990966,0.6299337,0.024868788,0.0043843016,0.03280784,0.00574584,13401,2347,1680633,77.0,13324.0,2270.0,1664962.0,13401.0,1667232.0,2347.0,1678286.0,13382.285535272,2328.285535272,1664903.714464728,6.6422534,0.00977902,0.6143133,0.0043843016,0.024868788,0.024868788,0.014626545,58.285534,0.756955,1.1031929,1.0434835,1.1296628,1.1931264,1.5752854,1.1781543,8.774964387392123,115.76268828944843,48.4458460551573,s
just~worried,just,worried,97,39.423603,61.09691,0.4051276,0.024819668,0.0020535165,0.04175635,0.0034008834,28522,2323,1680633,97.0,28425.0,2226.0,1649885.0,28522.0,1652111.0,2323.0,1678310.0,28482.576398298,2283.576398298,1649827.423601702,5.8459973,0.006289512,0.39101544,0.0020535165,0.024819668,0.024819668,0.013436593,57.576397,0.5935711,0.47557315,0.4235029,0.4986812,0.5541472,0.8900414,0.5410539,9.848857801796104,168.88457596832222,48.19751030914356,j
quite~ready,quite,ready,147,72.453285,60.956065,0.32062787,0.024786128,0.0018900257,0.04878858,0.0036373534,40414,3013,1680633,147.0,40267.0,2866.0,1637353.0,40414.0,1640219.0,3013.0,1677620.0,40341.546714839,2940.546714839,1637278.453285161,6.1485095,0.006769982,0.30725926,0.0018900257,0.024786128,0.024786128,0.013338076,74.546715,0.5071205,0.3698451,0.32894367,0.3880247,0.43173185,0.69858027,0.42140532,12.12435565298214,201.03233570746772,54.89080068645383,q
rather~confusing,rather,confusing,56,9.416964,107.939078,0.7913466,0.024740234,0.0055760983,0.029708223,0.0066698426,8396,1885,1680633,56.0,8340.0,1829.0,1670408.0,8396.0,1672237.0,1885.0,1678748.0,8386.583036273,1875.583036273,1670361.416963728,6.2249203,0.010893882,0.77427715,0.0055760983,0.024740234,0.024740234,0.015158166,46.583035,0.8318399,1.444279,1.3715595,1.4764628,1.5534931,2.0133526,1.5353374,7.483314773547883,91.62968951164245,43.41658669218482,r
extremely~pleased,extremely,pleased,124,36.803806,129.476762,0.5423398,0.024662828,0.005047054,0.03499859,0.007102761,17458,3543,1680633,124.0,17334.0,3419.0,1659756.0,17458.0,1663175.0,3543.0,1677090.0,17421.196192149,3506.196192149,1659668.803807851,7.830449,0.011808961,0.52752894,0.005047054,0.024662828,0.024662828,0.0148549415,87.19619,0.7031951,1.0387799,0.9938291,1.058746,1.106715,1.3985473,1.0953858,11.135528725660043,132.12872511305028,59.52310475773252,e
less~violent,less,violent,54,20.692299,37.864232,0.43198004,0.0246375,0.0013159947,0.039911307,0.0021009222,25703,1353,1680633,54.0,25649.0,1299.0,1653631.0,25703.0,1654930.0,1353.0,1679280.0,25682.307701919,1332.307701919,1653597.69229808,4.532604,0.003991721,0.41658503,0.0013159947,0.0246375,0.0246375,0.012976748,33.3077,0.6168093,0.22745693,0.15287094,0.26046303,0.3394514,0.81074166,0.32083544,7.3484692283495345,160.3215518886965,36.78314831549904,l
pretty~scary,pretty,scary,69,25.772173,50.613815,0.44245258,0.02462895,0.0017796262,0.039271485,0.0027989615,24652,1757,1680633,69.0,24583.0,1688.0,1654293.0,24652.0,1655981.0,1757.0,1678876.0,24626.227827253,1731.227827253,1654249.772172747,5.204019,0.005225491,0.42769805,0.0017796262,0.02462895,0.02462895,0.013204289,43.22783,0.62649024,0.41895252,0.3549781,0.44729954,0.51523024,0.92329025,0.49920857,8.306623862918075,157.00955384943936,41.916583830269374,p
so~broad,so,broad,71,53.8281,5.43739,0.13472809,0.024576604,0.0001437525,0.101573676,0.0005485972,129421,699,1680633,71.0,129350.0,628.0,1550584.0,129421.0,1551212.0,699.0,1679934.0,129367.171901301,645.171901301,1550566.828098698,2.0379298,0.0010913,0.12024931,0.0001437525,0.024576604,0.024576604,0.012360178,17.171902,0.24185777,0.0,0.0,0.0,0.0,0.0,0.0,8.426149773176359,359.7513029858266,26.43860813280457,s
most~visible,most,visible,70,20.497145,74.325487,0.54854095,0.024547992,0.0029311082,0.03467063,0.004102684,17062,2019,1680633,70.0,16992.0,1949.0,1661622.0,17062.0,1663571.0,2019.0,1678614.0,17041.502855174,1998.502855174,1661572.497144826,5.916723,0.007337142,0.53340465,0.0029311082,0.024547992,0.024547992,0.0137395505,49.502853,0.70718366,0.7799687,0.7166328,0.8080337,0.875291,1.279366,0.85942787,8.366600265340756,130.621590864604,44.93328387732194,m
particularly~new,particularly,new,410,98.54512,561.492779,0.64117134,0.024532469,0.02424476,0.032048777,0.031670015,12946,12793,1680633,410.0,12536.0,12383.0,1655304.0,12946.0,1667687.0,12793.0,1667840.0,12847.454881583,12694.454881583,1654992.545118417,15.38166,0.03185827,0.61914873,0.02424476,0.024532469,0.024532469,0.024388613,311.4549,0.75964606,1.696446,1.6735303,1.7066557,1.7312641,1.8834229,1.725442,20.248456731316587,113.78049041905207,113.10614483749325,p
even~scary,even,scary,107,63.95894,25.174672,0.23687327,0.024522541,0.0007301042,0.06089926,0.001748966,61179,1757,1680633,107.0,61072.0,1650.0,1617804.0,61179.0,1619454.0,1757.0,1678876.0,61115.041061314,1693.041061314,1617760.958938686,4.1609364,0.00340028,0.22348253,0.0007301042,0.024522541,0.024522541,0.012626323,43.04106,0.4022529,0.0,0.0,0.0,0.03258336,0.35253093,0.020143384,10.344080432788601,247.34389016104683,41.916583830269374,e
now~open,now,open,96,11.164061,246.88736,0.95428693,0.024484897,0.015749373,0.02764977,0.017764619,5404,3472,1680633,96.0,5308.0,3376.0,1671853.0,5404.0,1675229.0,3472.0,1677161.0,5392.835939792,3460.835939792,1671768.164060208,8.658532,0.021631366,0.9344491,0.015749373,0.024484897,0.024484897,0.020117134,84.83594,0.8837077,2.2797453,2.2275605,2.3029008,2.3584719,2.6947222,2.3453548,9.797958971132712,73.51190379795642,58.92367945062494,n
quite~bizarre,quite,bizarre,65,32.246883,26.473171,0.3189463,0.024443902,0.0008304086,0.04847129,0.0016083535,40414,1341,1680633,65.0,40349.0,1276.0,1638943.0,40414.0,1640219.0,1341.0,1679292.0,40381.753118022,1308.753118022,1638910.246881978,4.0625243,0.0031134,0.30442563,0.0008304086,0.024443902,0.024443902,0.012637155,32.753117,0.50389415,0.0,0.0,0.0,0.07040295,0.49412394,0.053749945,8.06225774829855,201.03233570746772,36.61966684720111,q
very~sympathetic,very,sympathetic,68,55.592354,2.927929,0.102291405,0.024431886,7.57528e-05,0.13385826,0.00036973,183918,508,1680633,68.0,183850.0,440.0,1496275.0,183918.0,1496715.0,508.0,1680125.0,183862.407646405,452.407646405,1496262.592353596,1.5046481,0.000737423,0.08749385,7.57528e-05,0.024431886,0.024431886,0.012253819,12.407646,0.18246539,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,428.8566193962733,22.538855339169288,v
more~tedious,more,tedious,63,55.092606,1.319332,0.07382534,0.024410242,3.33391e-05,0.19444445,0.0002204547,285773,324,1680633,63.0,285710.0,261.0,1394599.0,285773.0,1394860.0,324.0,1680309.0,285717.907393821,268.907393821,1394591.092606179,0.996238,0.00044041,0.05824723,3.33391e-05,0.024410242,0.024410242,0.012221791,7.907394,0.1255142,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,534.5774031887244,18.0,m
incredibly~smart,incredibly,smart,53,9.523821,96.282578,0.76228917,0.024395952,0.00487177,0.02970852,0.0059072673,8972,1784,1680633,53.0,8919.0,1731.0,1669930.0,8972.0,1671661.0,1784.0,1678849.0,8962.476178916,1774.476178916,1669886.523821084,5.9719124,0.009854965,0.7454646,0.00487177,0.024395952,0.024395952,0.014633861,43.476177,0.8203053,1.3109347,1.2356288,1.3442528,1.4239718,1.8991064,1.4051857,7.280109889280518,94.72064188971694,42.23742416388575,i
just~awesome,just,awesome,89,36.555504,54.904302,0.4004637,0.024378736,0.0018704823,0.041318476,0.0031203984,28522,2154,1680633,89.0,28433.0,2065.0,1650046.0,28522.0,1652111.0,2154.0,1678479.0,28485.444495021,2117.444495021,1649993.555504979,5.5591054,0.005802582,0.3864372,0.0018704823,0.024378736,0.024378736,0.013124609,52.444496,0.589264,0.41804838,0.36323026,0.44236708,0.50071687,0.85340685,0.4869457,9.433981132056603,168.88457596832222,46.411205543489174,j
fully~human,fully,human,60,6.0153785,170.006683,1.0182697,0.024371488,0.011876136,0.027051399,0.013163668,4558,2218,1680633,60.0,4498.0,2158.0,1673917.0,4558.0,1676075.0,2218.0,1678415.0,4551.984621271,2211.984621271,1673863.01537873,6.9693847,0.017709563,0.99888825,0.011876136,0.024371488,0.024371488,0.018123813,53.984623,0.8997437,2.2356138,2.1660314,2.2664204,2.3401816,2.7813368,2.3227928,7.745966692414834,67.512961718473,47.095647357266465,f
plain~annoying,plain,annoying,52,5.7061143,138.789195,0.97841454,0.02436716,0.00920928,0.027339643,0.0103133675,5042,1902,1680633,52.0,4990.0,1850.0,1673741.0,5042.0,1675591.0,1902.0,1678731.0,5036.293885697,1896.293885697,1673694.706114303,6.419807,0.014976959,0.95966285,0.00920928,0.02436716,0.02436716,0.01678822,46.293884,0.890267,2.0102406,1.9340539,2.043944,2.1245735,2.604801,2.1055744,7.211102550927978,71.00704190430693,43.61192497471305,p
highly~successful,highly,successful,139,25.677479,247.05012,0.75107133,0.024287006,0.012354748,0.029707203,0.015071018,9223,4679,1680633,139.0,9084.0,4540.0,1666870.0,9223.0,1671410.0,4679.0,1675954.0,9197.322521931,4653.322521931,1666756.677478069,9.611891,0.019997124,0.73346245,0.012354748,0.024287006,0.024287006,0.018320877,113.322525,0.81526995,1.7687486,1.7267596,1.787406,1.832247,2.105557,1.8216546,11.789826122551595,96.03645141299214,68.40321629865075,h
slightly~more,slightly,more,214,34.006027,435.991005,0.8208874,0.024225757,0.023611633,0.028674796,0.027944634,7658,7463,1680633,214.0,7444.0,7249.0,1665726.0,7658.0,1672975.0,7463.0,1673170.0,7623.993971319,7428.993971319,1665546.006028681,12.304134,0.028305005,0.79885787,0.023611633,0.024225757,0.024225757,0.023918694,179.99397,0.8410933,2.1315794,2.0987782,2.1461728,2.1812932,2.3967924,2.1729908,14.628738838327793,87.50999942863673,86.38865666278183,s
as~brief,as,brief,54,39.162876,5.410438,0.15457273,0.024212947,0.0001476164,0.08809135,0.0005029291,107371,613,1680633,54.0,107317.0,559.0,1572703.0,107371.0,1573262.0,613.0,1680020.0,107331.837123274,573.837123274,1572688.162876726,2.0190768,0.001000148,0.13951917,0.0001476164,0.024212947,0.024212947,0.012180282,14.837123,0.27476153,0.0,0.0,0.0,0.0,0.0,0.0,7.3484692283495345,327.6751440069875,24.758836806279895,a
that~easy,that,easy,508,60.79799,1311.497911,0.9705246,0.024187468,0.08209715,0.027170135,0.09295517,5465,18697,1680633,508.0,4957.0,18189.0,1656979.0,5465.0,1675168.0,18697.0,1661936.0,5404.20201198,18636.20201198,1656531.79798802,19.841381,0.042049497,0.9219745,0.024187468,0.08209715,0.08209715,0.05314231,447.20203,0.88031894,2.7443507,2.7239895,2.7534256,2.7753067,2.910852,2.770129,22.538855339169288,73.92563831310488,136.7369737854396,t
seemingly~impossible,seemingly,impossible,95,4.3267803,412.113418,1.3751954,0.024182124,0.04691356,0.025279405,0.04909561,1935,3758,1680633,95.0,1840.0,3663.0,1675035.0,1935.0,1678698.0,3758.0,1676875.0,1930.673219555,3753.673219555,1674944.326780445,9.302876,0.03337432,1.3415587,0.024182124,0.04691356,0.04691356,0.03554784,90.67322,0.95445496,3.6274383,3.5749602,3.6507225,3.7065992,4.044587,3.6934106,9.746794344808963,43.98863489584554,61.30252849597641,s
