key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
also~good,also,good,946,1624.9501,-346.00514,-0.2421674,-0.003470823,-0.013408061,0.0046820557,0.018531578,51048,202048,6347362,946.0,50102.0,201102.0,6095212.0,51048.0,6296314.0,202048.0,6145314.0,49423.0499335,200423.0499335,6095890.9500665,-22.074572,0.007475424,-0.23494889,-0.013408061,-0.003470823,0.013408061,-0.008439442,-678.950067,-0.7177062,-0.53939986,-0.5268259,-0.54502416,-0.55863345,-0.654379,-0.5703588,30.757112998459398,225.93804460515275,449.49749721216466,a
very~keen,very,keen,985,1022.8339,-1.56731,-0.017895067,-0.0035405292,-6.8968e-05,0.092021674,0.0016239922,606530,10704,6347362,985.0,605545.0,9719.0,5731113.0,606530.0,5740832.0,10704.0,6336658.0,605507.16608569,9681.16608569,5731150.83391431,-1.2054888,0.003191658,-0.016368888,-0.0035405292,-6.8968e-05,0.0035405292,-0.0018047486,-37.83391400000005,-0.038410064,0.0,0.0,0.0,0.0,0.0,0.0,31.38470965295043,778.8003595273951,103.4601372510205,v
so~close,so,close,3971,4147.1016,-8.37811,-0.020747576,-0.003816298,-0.0003414454,0.08542541,0.007012531,566272,46485,6347362,3971.0,562301.0,42514.0,5738576.0,566272.0,5781090.0,46485.0,6300877.0,562124.898586846,42337.898586846,5738752.101413154,-2.7945566,0.012961092,-0.018844768,-0.003816298,-0.0003414454,0.003816298,-0.0020788717,-176.10141300000032,-0.04434687,0.0,0.0,0.0,0.0,-0.0015711812,0.0,63.0158710167526,752.5104650435102,215.60380330597138,s
just~important,just,important,1227,1744.977,-177.15797,-0.15731871,-0.0038190724,-0.006567085,0.00884911,0.015360541,79880,138658,6347362,1227.0,78653.0,137431.0,6130051.0,79880.0,6267482.0,138658.0,6208704.0,78135.022946541,136913.022946541,6130568.97705346,-14.787278,0.011229168,-0.15294516,-0.006567085,-0.0038190724,0.006567085,-0.005193079,-517.9770530000001,-0.42214918,-0.29641458,-0.28526813,-0.30139908,-0.3134567,-0.39815003,-0.3238413,35.02855977627399,282.630500831032,372.36809745197024,j
pretty~bad,pretty,bad,860,1350.344,-210.1377,-0.2005501,-0.0041725454,-0.0069304365,0.0071800095,0.012018055,71559,119777,6347362,860.0,70699.0,118917.0,6156886.0,71559.0,6275803.0,119777.0,6227585.0,70208.655976294,118426.655976294,6157376.344023706,-16.720592,0.008989422,-0.19594598,-0.0069304365,-0.0041725454,0.0069304365,-0.005551491,-490.344024,-0.5701675,-0.3988652,-0.38569498,-0.40475678,-0.4190141,-0.5193738,-0.4312993,29.32575659723036,267.5051401375308,346.08813906286935,p
so~large,so,large,1801,1890.9747,-4.78511,-0.02315843,-0.004259116,-0.0001744533,0.084968865,0.0031804503,566272,21196,6347362,1801.0,564471.0,19395.0,5761695.0,566272.0,5781090.0,21196.0,6326166.0,564381.025243558,19305.025243558,5761784.974756442,-2.1201365,0.006131398,-0.021172019,-0.004259116,-0.0001744533,0.004259116,-0.0022167845,-89.97475600000007,-0.04995822,0.0,0.0,0.0,0.0,0.0,0.0,42.43819034784589,752.5104650435102,145.58846108122717,s
so~long,so,long,1506,1585.4176,-4.44768,-0.024381043,-0.0044814935,-0.0001539839,0.08474481,0.0026594994,566272,17771,6347362,1506.0,564766.0,16265.0,5764825.0,566272.0,5781090.0,17771.0,6329591.0,564686.582355316,16185.582355315,5764904.417644684,-2.0464659,0.005157155,-0.022318715,-0.0044814935,-0.0001539839,0.0044814935,-0.0023177385,-79.417645,-0.05273416,0.0,0.0,0.0,0.0,0.0,0.0,38.80721582386451,752.5104650435102,133.3079142436787,s
only~interesting,only,interesting,511,660.76184,-37.72419,-0.1137548,-0.0046089184,-0.0011903694,0.015645092,0.003979472,128409,32662,6347362,511.0,127898.0,32151.0,6186802.0,128409.0,6218953.0,32662.0,6314700.0,127748.238134204,32001.238134204,6186951.761865796,-6.625075,0.006345028,-0.11162407,-0.0046089184,-0.0011903694,0.0046089184,-0.002899644,-149.76186600000005,-0.29307607,-0.043744188,-0.026871337,-0.051296547,-0.06958423,-0.19877382,-0.08535524,22.60530911091463,358.342015398697,180.72631241742306,o
that~comfortable,that,comfortable,523,636.5095,-22.19061,-0.08728707,-0.004700882,-0.000699368,0.021576798,0.003137749,166680,24239,6347362,523.0,166157.0,23716.0,6156966.0,166680.0,6180682.0,24239.0,6323123.0,166043.490451624,23602.490451624,6157079.509548376,-4.963426,0.005478763,-0.08530323,-0.004700882,-0.000699368,0.004700882,-0.0027001249,-113.509548,-0.21703546,0.0,0.0,0.0,0.0,-0.11299669,-0.0004194163,22.869193252058544,408.264620068896,155.68879214638412,t
so~amazing,so,amazing,801,849.31494,-3.0754,-0.027644504,-0.005082723,-9.36785e-05,0.084138654,0.0014145146,566272,9520,6347362,801.0,565471.0,8719.0,5772371.0,566272.0,5781090.0,9520.0,6337842.0,565422.685049947,8670.685049947,5772419.314950054,-1.7071248,0.002782255,-0.025436252,-0.005082723,-9.36785e-05,0.005082723,-0.0025882008,-48.31494999999995,-0.06031829,0.0,0.0,0.0,0.0,0.0,0.0,28.30194339616981,752.5104650435102,97.57048734120374,s
very~simple,very,simple,4263,4503.9473,-14.59207,-0.026472328,-0.0051502115,-0.0004392265,0.09044427,0.0070285066,606530,47134,6347362,4263.0,602267.0,42871.0,5697961.0,606530.0,5740832.0,47134.0,6300228.0,602026.052530169,42630.052530169,5698201.947469831,-3.6903257,0.013043398,-0.023877984,-0.0051502115,-0.0004392265,0.0051502115,-0.002794719,-240.94747000000007,-0.056520637,0.0,0.0,0.0,0.0,-0.022581795,0.0,65.2916533716217,778.8003595273951,217.10366187607247,v
as~active,as,active,1597,1682.5314,-4.93681,-0.02514085,-0.0052727708,-0.0001452776,0.09819836,0.002431919,656683,16263,6347362,1597.0,655086.0,14666.0,5676013.0,656683.0,5690679.0,16263.0,6331099.0,655000.46863831,14580.46863831,5676098.53136169,-2.1402915,0.004746295,-0.022658251,-0.0052727708,-0.0001452776,0.0052727708,-0.0027090241,-85.53136199999994,-0.053557523,0.0,0.0,0.0,0.0,0.0,0.0,39.96248240537617,810.3597966335694,127.5264678409937,a
more~popular,more,popular,4245,4520.993,-18.96069,-0.030074427,-0.0053670662,-0.0005462845,0.08187552,0.0076696263,553482,51847,6347362,4245.0,549237.0,47602.0,5746278.0,553482.0,5793880.0,51847.0,6295515.0,548961.006671748,47326.006671748,5746553.993328252,-4.236037,0.014025431,-0.027356172,-0.0053670662,-0.0005462845,0.0053670662,-0.0029566754,-275.99332799999956,-0.0650161,0.0,0.0,0.0,0.0,-0.034567434,0.0,65.1536645170477,743.9637087923039,227.6993631962988,m
quite~strong,quite,strong,506,714.4644,-69.3377,-0.15262571,-0.005578189,-0.0017616096,0.013459595,0.0041946447,120630,37594,6347362,506.0,120124.0,37088.0,6189644.0,120630.0,6226732.0,37594.0,6309768.0,119915.535594157,36879.535594157,6189852.464405843,-9.267373,0.006395996,-0.14983009,-0.005578189,-0.0017616096,0.005578189,-0.0036698994,-208.46440600000005,-0.41198498,-0.17088419,-0.15395837,-0.17846045,-0.19680649,-0.32642743,-0.21262835,22.494443758403985,347.31829781916184,193.89172236070317,q
just~bad,just,bad,846,1507.3643,-354.75988,-0.25671384,-0.005627829,-0.008384996,0.0070631257,0.010590887,79880,119777,6347362,846.0,79034.0,118931.0,6148551.0,79880.0,6267482.0,119777.0,6227585.0,78372.635718587,118269.635718587,6149212.364281413,-22.738173,0.008474534,-0.25084785,-0.008384996,-0.005627829,0.008384996,-0.0070064124,-661.3642809999999,-0.7817545,-0.5812746,-0.5680034,-0.5872115,-0.60157865,-0.70272255,-0.6139588,29.086079144497972,282.630500831032,346.08813906286935,j
more~interested,more,interested,2792,2986.2954,-14.20499,-0.03200567,-0.0057041324,-0.0003845766,0.081525385,0.0050444277,553482,34247,6347362,2792.0,550690.0,31455.0,5762425.0,553482.0,5793880.0,34247.0,6313115.0,550495.704582471,31260.704582471,5762619.29541753,-3.677095,0.009500977,-0.029217353,-0.0057041324,-0.0003845766,0.0057041324,-0.0030443545,-194.29541800000015,-0.06959005,0.0,0.0,0.0,0.0,-0.02628801,0.0,52.839379254491625,743.9637087923039,185.05944990732033,m
quite~high,quite,high,564,807.87274,-84.3274,-0.1591185,-0.0057756472,-0.0020608245,0.013267779,0.004675454,120630,42509,6347362,564.0,120066.0,41945.0,6184787.0,120630.0,6226732.0,42509.0,6304853.0,119822.127269565,41701.127269565,6185030.872730435,-10.268894,0.006914349,-0.15606384,-0.0057756472,-0.0020608245,0.0057756472,-0.0039182357,-243.87273000000005,-0.43239847,-0.20904955,-0.19295378,-0.21625324,-0.23369446,-0.3568164,-0.24873303,23.748684174075834,347.31829781916184,206.17710833164773,q
as~comfortable,as,comfortable,2368,2507.7095,-8.86174,-0.027700601,-0.005785921,-0.0002373007,0.0976938,0.0036060016,656683,24239,6347362,2368.0,654315.0,21871.0,5668808.0,656683.0,5690679.0,24239.0,6323123.0,654175.290618213,21731.290618213,5668947.709381787,-2.87101,0.006955275,-0.024895508,-0.005785921,-0.0002373007,0.005785921,-0.0030116108,-139.709382,-0.058998894,0.0,0.0,0.0,0.0,-0.0046253493,0.0,48.662100242385755,810.3597966335694,155.68879214638412,a
really~close,really,close,1069,1339.9689,-60.95411,-0.10118545,-0.005872173,-0.0015249203,0.022996666,0.0058425516,182968,46485,6347362,1069.0,181899.0,45416.0,6118978.0,182968.0,6164394.0,46485.0,6300877.0,181628.031131043,45145.031131043,6119248.968868957,-8.287634,0.009317812,-0.098117,-0.005872173,-0.0015249203,0.005872173,-0.0036985464,-270.96886900000004,-0.25347883,-0.10051007,-0.08851021,-0.10587661,-0.11885953,-0.21009651,-0.13004227,32.69556544854363,427.74758912237013,215.60380330597138,r
really~bad,really,bad,2753,3452.6719,-159.47503,-0.10261728,-0.0059538046,-0.0039375145,0.02298438,0.015046347,182968,119777,6347362,2753.0,180215.0,117024.0,6047370.0,182968.0,6164394.0,119777.0,6227585.0,179515.328144196,116324.328144196,6048069.671855804,-13.334948,0.018186923,-0.098349094,-0.0059538046,-0.0039375145,0.0059538046,-0.0049456595,-699.6718559999999,-0.25414887,-0.18827747,-0.18064854,-0.19168681,-0.19992852,-0.2575973,-0.20702036,52.46903848937962,427.74758912237013,346.08813906286935,r
more~visible,more,visible,909,976.6259,-5.25013,-0.033868566,-0.0060487036,-0.0001338547,0.08116072,0.0016423299,553482,11200,6347362,909.0,552573.0,10291.0,5783589.0,553482.0,5793880.0,11200.0,6336162.0,552505.374056813,10223.374056813,5783656.625943187,-2.243011,0.003219511,-0.031164374,-0.0060487036,-0.0001338547,0.0060487036,-0.0030912792,-67.625943,-0.07439598,0.0,0.0,0.0,0.0,0.0,0.0,30.14962686336267,743.9637087923039,105.83005244258362,m
most~helpful,most,helpful,827,930.0517,-12.55648,-0.053663757,-0.0060735126,-0.0003141601,0.048609886,0.0023833402,346992,17013,6347362,827.0,346165.0,16186.0,5984184.0,346992.0,6000370.0,17013.0,6330349.0,346061.948287808,16082.948287808,5984287.051712192,-3.5834591,0.004543894,-0.051001586,-0.0060735126,-0.0003141601,0.0060735126,-0.0031938362,-103.05171199999995,-0.12460908,0.0,0.0,0.0,0.0,-0.035265636,0.0,28.75760768909681,589.0602685634128,130.4338913013025,m
as~accurate,as,accurate,1919,2038.736,-8.00809,-0.029207367,-0.00609504,-0.0002033752,0.09738151,0.0029222623,656683,19706,6347362,1919.0,654764.0,17787.0,5672892.0,656683.0,5690679.0,19706.0,6327656.0,654644.264034098,17667.264034098,5673011.735965902,-2.733299,0.00567425,-0.02628601,-0.00609504,-0.0002033752,0.00609504,-0.0031492074,-119.73596599999996,-0.06239498,0.0,0.0,0.0,0.0,-0.000118060314,0.0,43.80639222761902,810.3597966335694,140.37806096395548,a
more~successful,more,successful,2545,2738.7383,-15.42107,-0.034877595,-0.0061991084,-0.0003834736,0.08103031,0.004598162,553482,31408,6347362,2545.0,550937.0,28863.0,5765017.0,553482.0,5793880.0,31408.0,6315954.0,550743.26181932,28669.26181932,5765210.73818068,-3.8403547,0.008702491,-0.03186273,-0.0061991084,-0.0003834736,0.0061991084,-0.0032912912,-193.73818100000017,-0.07612502,0.0,0.0,0.0,0.0,-0.032111015,0.0,50.44799302251776,743.9637087923039,177.22302333500576,m
as~famous,as,famous,1340,1427.9221,-6.16474,-0.030595325,-0.0063841287,-0.0001493385,0.097087376,0.0020405585,656683,13802,6347362,1340.0,655343.0,12462.0,5678217.0,656683.0,5690679.0,13802.0,6333560.0,655255.07785439,12374.077854391,5678304.92214561,-2.40185,0.003997107,-0.027599731,-0.0063841287,-0.0001493385,0.0063841287,-0.0032667336,-87.92214600000011,-0.065613545,0.0,0.0,0.0,0.0,0.0,0.0,36.60601043544625,810.3597966335694,117.48191350161096,a
as~confident,as,confident,1084,1155.7251,-5.06756,-0.03079897,-0.0064319745,-0.0001218273,0.09703697,0.0016507204,656683,11171,6347362,1084.0,655599.0,10087.0,5680592.0,656683.0,5690679.0,11171.0,6336191.0,655527.274866787,10015.274866787,5680663.725133213,-2.178496,0.003246218,-0.027825275,-0.0064319745,-0.0001218273,0.0064319745,-0.0032769009,-71.72513299999991,-0.066167094,0.0,0.0,0.0,0.0,0.0,0.0,32.92415526630866,810.3597966335694,105.69295151522641,a
always~good,always,good,2754,4044.2947,-486.27915,-0.1742486,-0.006596044,-0.010363075,0.013630425,0.021676164,127052,202048,6347362,2754.0,124298.0,199294.0,6021016.0,127052.0,6220310.0,202048.0,6145314.0,123007.705299934,198003.705299934,6022306.294700066,-24.58708,0.016736554,-0.16687886,-0.010363075,-0.006596044,0.010363075,-0.00847956,-1290.2947,-0.4685166,-0.41740918,-0.40982175,-0.42080003,-0.42899722,-0.4863611,-0.43605095,52.478567053607705,356.4435439168453,449.49749721216466,a
always~simple,always,simple,628,943.45795,-122.66338,-0.18048674,-0.00674286,-0.0025336181,0.013323715,0.004942858,127052,47134,6347362,628.0,126424.0,46506.0,6173804.0,127052.0,6220310.0,47134.0,6300228.0,126108.542077165,46190.542077165,6174119.457922835,-12.588141,0.007210683,-0.1767629,-0.00674286,-0.0025336181,0.00674286,-0.0046382393,-315.45792300000005,-0.50232154,-0.29534668,-0.2800337,-0.3021991,-0.3187875,-0.435793,-0.33308798,25.059928172283335,356.4435439168453,217.10366187607247,a
more~concerned,more,concerned,2212,2398.4014,-16.32712,-0.03842092,-0.006806498,-0.0003689518,0.08042174,0.0039965166,553482,27505,6347362,2212.0,551270.0,25293.0,5768587.0,553482.0,5793880.0,27505.0,6319857.0,551083.598520771,25106.598520771,5768773.401479228,-3.9632986,0.007614628,-0.03513676,-0.006806498,-0.0003689518,0.006806498,-0.0035877249,-186.4014790000001,-0.0842683,0.0,0.0,0.0,0.0,-0.03793406,0.0,47.031904065219386,743.9637087923039,165.8463143998081,m
particularly~easy,particularly,easy,589,1322.0283,-525.80029,-0.3579515,-0.0068195444,-0.009671241,0.005385192,0.007677068,76722,109374,6347362,589.0,76133.0,108785.0,6161855.0,76722.0,6270640.0,109374.0,6237988.0,75399.971726207,108051.971726207,6162588.028273793,-30.203903,0.006330066,-0.35112545,-0.009671241,-0.0068195444,0.009671241,-0.008245393,-733.028274,-1.2445302,-0.8663597,-0.8506623,-0.873385,-0.890394,-1.0104512,-0.90505946,24.269322199023193,276.98736433274354,330.7174020217261,p
really~strong,really,strong,822,1083.6783,-71.25306,-0.123516075,-0.0070021143,-0.0014726366,0.021865191,0.004492589,182968,37594,6347362,822.0,182146.0,36772.0,6127622.0,182968.0,6164394.0,37594.0,6309768.0,181884.321616445,36510.321616445,6127883.678383555,-9.127082,0.007453686,-0.12002859,-0.0070021143,-0.0014726366,0.0070021143,-0.004237375,-261.67838400000005,-0.31834352,-0.1431087,-0.12953483,-0.14918078,-0.16387475,-0.2673027,-0.17653601,28.6705423736629,427.74758912237013,193.89172236070317,r
quite~good,quite,good,2405,3839.8708,-647.45724,-0.21165334,-0.0073351236,-0.012125246,0.011903112,0.019936997,120630,202048,6347362,2405.0,118225.0,199643.0,6027089.0,120630.0,6226732.0,202048.0,6145314.0,116790.12916232,198208.12916232,6028523.87083768,-29.258717,0.014906501,-0.20320153,-0.012125246,-0.0073351236,0.012125246,-0.009730185,-1434.8708379999998,-0.5966199,-0.5291489,-0.5210567,-0.5327656,-0.54150975,-0.6027339,-0.549035,49.040799340956916,347.31829781916184,449.49749721216466,q
so~smooth,so,smooth,511,557.49677,-4.37352,-0.04100764,-0.007448004,-9.01532e-05,0.08177309,0.0009023932,566272,6249,6347362,511.0,565761.0,5738.0,5775352.0,566272.0,5781090.0,6249.0,6341113.0,565714.503243395,5691.503243395,5775398.496756606,-2.0568955,0.001785087,-0.037821446,-0.007448004,-9.01532e-05,0.007448004,-0.0037690788,-46.496757,-0.0909917,0.0,0.0,0.0,0.0,0.0,0.0,22.60530911091463,752.5104650435102,79.05061669588669,s
quite~popular,quite,popular,599,985.33905,-180.60203,-0.22051618,-0.007512889,-0.003264723,0.011553224,0.0049655973,120630,51847,6347362,599.0,120031.0,51248.0,6175484.0,120630.0,6226732.0,51847.0,6295515.0,119644.660955213,50861.660955213,6175870.339044787,-15.785385,0.006945854,-0.21615887,-0.007512889,-0.003264723,0.007512889,-0.005388806,-386.33904500000006,-0.64497334,-0.42062423,-0.40498853,-0.42762154,-0.44456187,-0.5640982,-0.45916712,24.474476501040833,347.31829781916184,227.6993631962988,q
that~popular,that,popular,966,1361.4882,-132.03323,-0.15327215,-0.0076908055,-0.0024367266,0.018631743,0.0057955366,166680,51847,6347362,966.0,165714.0,50881.0,6129801.0,166680.0,6180682.0,51847.0,6295515.0,165318.511879423,50485.511879423,6130196.488120576,-12.724622,0.008841013,-0.14903674,-0.0076908055,-0.0024367266,0.0076908055,-0.005063766,-395.4881210000001,-0.409408,-0.26100376,-0.2484483,-0.2666194,-0.28020665,-0.37575564,-0.29191175,31.080540535840107,408.264620068896,227.6993631962988,t
particularly~bad,particularly,bad,529,1447.7717,-790.77848,-0.44553146,-0.007818218,-0.012121855,0.0044165407,0.0068950234,76722,119777,6347362,529.0,76193.0,119248.0,6151392.0,76722.0,6270640.0,119777.0,6227585.0,75274.228312486,118329.228312486,6152310.771687513,-39.946594,0.005384251,-0.43724442,-0.012121855,-0.007818218,0.012121855,-0.009970036,-918.771688,-1.7368085,-1.1374812,-1.1209942,-1.1448609,-1.1627308,-1.2889767,-1.1781418,23.0,276.98736433274354,346.08813906286935,p
very~interested,very,interested,3002,3272.5144,-25.49413,-0.041397512,-0.007941769,-0.0004931243,0.08765731,0.004949467,606530,34247,6347362,3002.0,603528.0,31245.0,5709587.0,606530.0,5740832.0,34247.0,6313115.0,603257.485700359,30974.485700359,5709857.514299641,-4.9372473,0.009369874,-0.037470866,-0.007941769,-0.0004931243,0.007941769,-0.004217447,-270.5142999999998,-0.09011136,0.0,0.0,0.0,-0.0025291278,-0.059876353,-0.009587351,54.7905101272109,778.8003595273951,185.05944990732033,v
only~better,only,better,613,1010.22,-186.46035,-0.22149913,-0.008017657,-0.0031572692,0.012275713,0.0047738086,128409,49936,6347362,613.0,127796.0,49323.0,6169630.0,128409.0,6218953.0,49936.0,6297426.0,127398.780033973,48925.780033973,6170027.219966027,-16.043564,0.006874317,-0.21695547,-0.008017657,-0.0031572692,0.008017657,-0.0055874633,-397.219966,-0.64799345,-0.42733073,-0.41185486,-0.4342563,-0.4510223,-0.5693057,-0.46547666,24.758836806279895,358.342015398697,223.46364357541475,o
only~easy,only,easy,1348,2212.6682,-406.25206,-0.2215862,-0.008044223,-0.0068727415,0.012324684,0.010497707,128409,109374,6347362,1348.0,127061.0,108026.0,6110927.0,128409.0,6218953.0,109374.0,6237988.0,126196.331813437,107161.331813437,6111791.668186563,-23.55074,0.011338069,-0.2152264,-0.008044223,-0.0068727415,0.008044223,-0.0074584824,-864.6681870000002,-0.6414452,-0.5188327,-0.5081517,-0.52360857,-0.5351604,-0.6162552,-0.5451081,36.71511950137164,358.342015398697,330.7174020217261,o
very~lucky,very,lucky,1384,1511.1262,-12.16404,-0.041967075,-0.008058921,-0.0002317402,0.08751739,0.0022818327,606530,15814,6347362,1384.0,605146.0,14430.0,5726402.0,606530.0,5740832.0,15814.0,6331548.0,605018.873736837,14302.873736837,5726529.126263162,-3.417175,0.004447701,-0.038164664,-0.008058921,-0.0002317402,0.008058921,-0.0041453307,-127.12626300000011,-0.09185424,0.0,0.0,0.0,0.0,-0.026107304,0.0,37.20215047547655,778.8003595273951,125.75372757894694,v
too~sure,too,sure,8081,9148.224,-141.61986,-0.058713663,-0.008132676,-0.002644323,0.06027988,0.018656397,433149,134058,6347362,8081.0,425068.0,125977.0,5788236.0,433149.0,5914213.0,134058.0,6213304.0,424000.77611707,124909.77611707,5789303.223882929,-11.871975,0.028494008,-0.053871676,-0.008132676,-0.002644323,0.008132676,-0.0053884997,-1067.2238830000006,-0.13206582,-0.103134565,-0.09852513,-0.10519336,-0.110167384,-0.14485717,-0.11444417,89.89438247187641,658.1405624940618,366.1393177466741,t
quite~difficult,quite,difficult,663,1169.1339,-266.51889,-0.25152764,-0.008307932,-0.0042770393,0.010777334,0.005496145,120630,61518,6347362,663.0,119967.0,60855.0,6165877.0,120630.0,6226732.0,61518.0,6285844.0,119460.866060578,60348.866060578,6166383.133939423,-19.656614,0.007279794,-0.24635074,-0.008307932,-0.0042770393,0.008307932,-0.0062924856,-506.13393900000005,-0.7633996,-0.5370008,-0.52209324,-0.54367137,-0.55981874,-0.67367613,-0.57373804,25.748786379167466,347.31829781916184,248.02822420039217,q
always~popular,always,popular,574,1037.7957,-253.67787,-0.26240224,-0.009019139,-0.0037250016,0.011071036,0.004517835,127052,51847,6347362,574.0,126478.0,51273.0,6169037.0,127052.0,6220310.0,51847.0,6295515.0,126014.204291484,50809.204291484,6169500.795708517,-19.35846,0.006417029,-0.25719997,-0.009019139,-0.0037250016,0.009019139,-0.0063720704,-463.795709,-0.80800647,-0.55279934,-0.53685623,-0.5599346,-0.57720995,-0.69915205,-0.59210527,23.958297101421877,356.4435439168453,227.6993631962988,a
