key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~downright,POSMIR,downright,985,507.0,1143.955984,1.5252602,0.47222105,0.0032769465,0.9714004,0.003376352,291735,1014,583470,985.0,290750.0,29.0,291706.0,291735.0,291735.0,1014.0,582456.0,291228.0,507.0,291228.0,15.230347,0.006729314,0.28842828,0.0032769465,0.47222105,0.47222105,0.237749,478.0,0.4852792,3.8888738,3.8263295,3.91724,3.9869602,4.3553095,3.9677622,31.38470965295043,540.1249855357554,31.843366656181317
NEG~necessarily,NEGMIR,necessarily,963,496.0,1114.677055,1.5154225,0.47156787,0.0032015357,0.9707661,0.0033009409,291735,992,583470,963.0,290772.0,29.0,291706.0,291735.0,291735.0,992.0,582478.0,291239.0,496.0,291239.0,15.048864,0.006579509,0.28814462,0.0032015357,0.47156787,0.47156787,0.2373847,467.0,0.48494288,3.8556838,3.793093,3.8840704,3.9538395,4.3224125,3.9346285,31.0322412983658,540.1249855357554,31.496031496047245
POS~nicely,POSMIR,nicely,34,17.5,39.440321,1.361777,0.47145686,0.0001131164,0.9714286,0.0001165441,291735,35,583470,34.0,291701.0,1.0,291734.0,291735.0,291735.0,35.0,583435.0,291717.5,17.5,291717.5,2.8297267,0.00023306,0.28844085,0.0001131164,0.47145686,0.47145686,0.23578498,16.5,0.4852941,0.5736443,0.4029857,0.6512702,0.8429317,1.895055,0.7900154,5.830951894845301,540.1249855357554,5.916079783099616
POS~already,POSMIR,already,860,443.5,989.096056,1.4966601,0.47027522,0.002855331,0.9695603,0.002947881,291735,887,583470,860.0,290875.0,27.0,291708.0,291735.0,291735.0,887.0,582583.0,291291.5,443.5,291291.5,14.202532,0.00587789,0.28760484,0.002855331,0.47027522,0.47027522,0.23656528,416.5,0.4843023,3.755745,3.6913834,3.7849414,3.85672,4.236384,3.836953,29.32575659723036,540.1249855357554,29.782545223670862
POS~chronically,POSMIR,chronically,64,33.0,73.577214,1.411712,0.4697501,0.0002125216,0.969697,0.0002193772,291735,66,583470,64.0,291671.0,2.0,291733.0,291735.0,291735.0,66.0,583404.0,291702.0,33.0,291702.0,3.875,0.000438655,0.28766602,0.0002125216,0.4697501,0.4697501,0.23498131,31.0,0.484375,1.4546957,1.3128339,1.5194619,1.6799272,2.5683076,1.635551,8.0,540.1249855357554,8.12403840463596
POS~darn,POSMIR,darn,92,47.5,105.075705,1.4222062,0.46849734,0.0003050714,0.96842104,0.0003153547,291735,95,583470,92.0,291643.0,3.0,291732.0,291735.0,291735.0,95.0,583375.0,291687.5,47.5,291687.5,4.639446,0.000630504,0.2870942,0.0003050714,0.46849734,0.46849734,0.2344012,44.5,0.48369566,1.8794532,1.7514478,1.9379114,2.082762,2.882501,2.0427043,9.591663046625438,540.1249855357554,9.746794344808963
POS~astonishingly,POSMIR,astonishingly,30,15.5,34.141203,1.3082517,0.4677668,9.94053e-05,0.9677419,0.0001028331,291735,31,583470,30.0,291705.0,1.0,291734.0,291735.0,291735.0,31.0,583439.0,291719.5,15.5,291719.5,2.6473258,0.000205644,0.28678957,9.94053e-05,0.4677668,0.4677668,0.23393309,14.5,0.48333332,0.3424334,0.16619425,0.42244613,0.6196135,1.6936088,0.5652309,5.477225575051661,540.1249855357554,5.5677643628300215
POS~relatively,POSMIR,relatively,1073,555.5,1210.79465,1.446885,0.4666852,0.0035477402,0.9657966,0.0036779954,291735,1111,583470,1073.0,290662.0,38.0,291697.0,291735.0,291735.0,1111.0,582359.0,291179.5,555.5,291179.5,15.798305,0.007328084,0.28591567,0.0035477402,0.4666852,0.4666852,0.23511647,517.5,0.48229265,3.7544618,3.6976566,3.7801943,3.8433592,4.1751094,3.825978,32.7566787083184,540.1249855357554,33.331666624997915
NEG~this,NEGMIR,this,28,14.5,31.50408,1.2787938,0.46554038,9.25497e-05,0.9655172,9.59775e-05,291735,29,583470,28.0,291707.0,1.0,291734.0,291735.0,291735.0,29.0,583441.0,291720.5,14.5,291720.5,2.5512602,0.000191936,0.28579003,9.25497e-05,0.46554038,0.46554038,0.23281646,13.5,0.48214287,0.21195488,0.032281812,0.29343513,0.49398485,1.5813712,0.43870178,5.291502622129181,540.1249855357554,5.385164807134504
POS~perhaps,POSMIR,perhaps,732,379.5,819.869538,1.4265258,0.4650318,0.0024165767,0.9644269,0.0025091264,291735,759,583470,732.0,291003.0,27.0,291708.0,291735.0,291735.0,759.0,582711.0,291355.5,379.5,291355.5,13.028775,0.005005231,0.2852993,0.0024165767,0.4650318,0.4650318,0.23372419,352.5,0.48155737,3.5181103,3.4533472,3.5474834,3.6196818,4.0012617,3.5998013,27.055498516937366,540.1249855357554,27.54995462791182
POS~almost,POSMIR,almost,1065,553.0,1184.396628,1.4110327,0.46380866,0.0035100349,0.9629295,0.0036505733,291735,1106,583470,1065.0,290670.0,41.0,291694.0,291735.0,291735.0,1106.0,582364.0,291182.0,553.0,291182.0,15.688996,0.007273572,0.2846245,0.0035100349,0.46380866,0.46380866,0.23365934,512.0,0.4807512,3.6678522,3.6125336,3.6929023,3.7543695,4.076655,3.737459,32.63433774416144,540.1249855357554,33.25657829663178
NEG~wise,NEGMIR,wise,53,27.5,59.067529,1.3304898,0.46368006,0.0001748162,0.96363634,0.0001816717,291735,55,583470,53.0,291682.0,2.0,291733.0,291735.0,291735.0,55.0,583415.0,291707.5,27.5,291707.5,3.5026944,0.000363275,0.28494316,0.0001748162,0.46368006,0.46368006,0.23192744,25.5,0.4811321,1.1385362,0.99216235,1.2052447,1.3702215,2.27708,1.3246393,7.280109889280518,540.1249855357554,7.416198487095663
POS~surprisingly,POSMIR,surprisingly,289,150.0,321.699669,1.4013648,0.4635717,0.0009529196,0.9633333,0.0009906251,291735,300,583470,289.0,291446.0,11.0,291724.0,291735.0,291735.0,300.0,583170.0,291585.0,150.0,291585.0,8.176471,0.001979215,0.28480658,0.0009529196,0.4635717,0.4635717,0.2322623,139.0,0.48096886,2.880748,2.792087,2.921096,3.0206466,3.5566287,2.9931798,17.0,540.1249855357554,17.320508075688775
POS~strangely,POSMIR,strangely,154,80.0,170.671543,1.3762355,0.46262687,0.0005073097,0.9625,0.0005278763,291735,160,583470,154.0,291581.0,6.0,291729.0,291735.0,291735.0,160.0,583310.0,291655.0,80.0,291655.0,5.96309,0.001055174,0.28443074,0.0005073097,0.46262687,0.46262687,0.23156708,74.0,0.48051947,2.3257587,2.218542,2.374638,2.4954922,3.1538699,2.46211,12.409673645990857,540.1249855357554,12.649110640673518
POS~sometimes,POSMIR,sometimes,280,145.5,309.897472,1.3876357,0.46242994,0.0009220697,0.96219933,0.0009597751,291735,291,583470,280.0,291455.0,11.0,291724.0,291735.0,291735.0,291.0,583179.0,291589.5,145.5,291589.5,8.037912,0.001917637,0.28429505,0.0009220697,0.46242994,0.46242994,0.23167601,134.5,0.48035714,2.8329875,2.744146,2.8734143,2.9731507,3.5099525,2.9456341,16.73320053068151,540.1249855357554,17.05872210923198
POS~badly,POSMIR,badly,51,26.5,56.445577,1.3139402,0.46230614,0.0001679606,0.9622642,0.0001748162,291735,53,583470,51.0,291684.0,2.0,291733.0,291735.0,291735.0,53.0,583417.0,291708.5,26.5,291708.5,3.4306862,0.000349569,0.2843243,0.0001679606,0.46230614,0.46230614,0.23123705,24.5,0.48039216,1.0729454,0.9255325,1.1401008,1.3061152,2.2172124,1.2602558,7.14142842854285,540.1249855357554,7.280109889280518
POS~partly,POSMIR,partly,98,51.0,107.666698,1.3403636,0.46086487,0.0003222102,0.9607843,0.0003359213,291735,102,583470,98.0,291637.0,4.0,291731.0,291735.0,291735.0,102.0,583368.0,291684.0,51.0,291684.0,4.747717,0.000671608,0.2836559,0.0003222102,0.46086487,0.46086487,0.23059355,47.0,0.47959185,1.8420154,1.7206821,1.8973482,2.0342321,2.7835934,1.9964101,9.899494936611665,540.1249855357554,10.099504938362077
POS~suspiciously,POSMIR,suspiciously,24,12.5,26.261058,1.213109,0.4600197,7.88387e-05,0.96,8.22664e-05,291735,25,583470,24.0,291711.0,1.0,291734.0,291735.0,291735.0,25.0,583445.0,291722.5,12.5,291722.5,2.3474276,0.000164519,0.28330123,7.88387e-05,0.4600197,0.4600197,0.23004927,11.5,0.47916666,0.0,0.0,0.0,0.20589969,1.3271304,0.14833257,4.898979485566356,540.1249855357554,5.0
POS~mostly,POSMIR,mostly,276,144.0,299.606087,1.3451784,0.4585597,0.0009049308,0.9583333,0.0009460641,291735,288,583470,276.0,291459.0,12.0,291723.0,291735.0,291735.0,288.0,583182.0,291591.0,144.0,291591.0,7.9454665,0.001890262,0.28254658,0.0009049308,0.4585597,0.4585597,0.2297323,132.0,0.47826087,2.746089,2.659171,2.7856178,2.8830776,3.4060965,2.8561978,16.61324772583615,540.1249855357554,16.97056274847714
POS~tad,POSMIR,tad,46,24.0,49.917748,1.2695785,0.45837104,0.0001508218,0.9583333,0.0001576773,291735,48,583470,46.0,291689.0,2.0,291733.0,291735.0,291735.0,48.0,583422.0,291711.0,24.0,291711.0,3.2437232,0.000315303,0.28254658,0.0001508218,0.45837104,0.45837104,0.22926094,22.0,0.47826087,0.8949231,0.74449784,0.96337384,1.1323935,2.055746,1.0857313,6.782329983125268,540.1249855357554,6.928203230275509
POS~curiously,POSMIR,curiously,23,12.0,24.958044,1.1950094,0.45835218,7.54109e-05,0.9583333,7.88387e-05,291735,24,583470,23.0,291712.0,1.0,291734.0,291735.0,291735.0,24.0,583446.0,291723.0,12.0,291723.0,2.2936585,0.000157664,0.28254658,7.54109e-05,0.45835218,0.45835218,0.2292138,11.0,0.47826087,0.0,0.0,0.0,0.12437597,1.2560104,0.06610441,4.795831523312719,540.1249855357554,4.898979485566356
POS~formerly,POSMIR,formerly,23,12.0,24.958044,1.1950094,0.45835218,7.54109e-05,0.9583333,7.88387e-05,291735,24,583470,23.0,291712.0,1.0,291734.0,291735.0,291735.0,24.0,583446.0,291723.0,12.0,291723.0,2.2936585,0.000157664,0.28254658,7.54109e-05,0.45835218,0.45835218,0.2292138,11.0,0.47826087,0.0,0.0,0.0,0.12437597,1.2560104,0.06610441,4.795831523312719,540.1249855357554,4.898979485566356
POS~possibly,POSMIR,possibly,339,177.0,366.735594,1.3409907,0.45790493,0.0011105969,0.9576271,0.0011620135,291735,354,583470,339.0,291396.0,15.0,291720.0,291735.0,291735.0,354.0,583116.0,291558.0,177.0,291558.0,8.798633,0.00232121,0.28222644,0.0011105969,0.45790493,0.45790493,0.22950776,162.0,0.4778761,2.8814132,2.8007395,2.9180717,3.0083702,3.4906728,2.9834776,18.411952639521967,540.1249855357554,18.81488772222678
POS~temporarily,POSMIR,temporarily,44,23.0,47.318832,1.2504826,0.45655772,0.0001439663,0.95652175,0.0001508218,291735,46,583470,44.0,291691.0,2.0,291733.0,291735.0,291735.0,46.0,583424.0,291712.0,23.0,291712.0,3.1658692,0.000301596,0.28172484,0.0001439663,0.45655772,0.45655772,0.22835085,21.0,0.47727272,0.81723404,0.6654023,0.88628924,1.0567107,1.9857688,1.0096741,6.6332495807108,540.1249855357554,6.782329983125268
POS~appropriately,POSMIR,appropriately,44,23.0,47.318832,1.2504826,0.45655772,0.0001439663,0.95652175,0.0001508218,291735,46,583470,44.0,291691.0,2.0,291733.0,291735.0,291735.0,46.0,583424.0,291712.0,23.0,291712.0,3.1658692,0.000301596,0.28172484,0.0001439663,0.45655772,0.45655772,0.22835085,21.0,0.47727272,0.81723404,0.6654023,0.88628924,1.0567107,1.9857688,1.0096741,6.6332495807108,540.1249855357554,6.782329983125268
POS~early,POSMIR,early,44,23.0,47.318832,1.2504826,0.45655772,0.0001439663,0.95652175,0.0001508218,291735,46,583470,44.0,291691.0,2.0,291733.0,291735.0,291735.0,46.0,583424.0,291712.0,23.0,291712.0,3.1658692,0.000301596,0.28172484,0.0001439663,0.45655772,0.45655772,0.22835085,21.0,0.47727272,0.81723404,0.6654023,0.88628924,1.0567107,1.9857688,1.0096741,6.6332495807108,540.1249855357554,6.782329983125268
POS~mysteriously,POSMIR,mysteriously,22,11.5,23.65866,1.1761225,0.45653975,7.19831e-05,0.95652175,7.54109e-05,291735,23,583470,22.0,291713.0,1.0,291734.0,291735.0,291735.0,23.0,583447.0,291723.5,11.5,291723.5,2.2386074,0.00015081,0.28172484,7.19831e-05,0.45653975,0.45653975,0.22830586,10.5,0.47727272,0.0,0.0,0.0,0.038224444,1.181263,0.0,4.69041575982343,540.1249855357554,4.795831523312719
POS~little,POSMIR,little,109,57.0,117.011069,1.2992063,0.45622948,0.0003564879,0.95614034,0.0003736268,291735,114,583470,109.0,291626.0,5.0,291730.0,291735.0,291735.0,114.0,583356.0,291678.0,57.0,291678.0,4.9806967,0.000746962,0.28155163,0.0003564879,0.45622948,0.45622948,0.22829299,52.0,0.47706422,1.8907328,1.7755747,1.9432061,2.0728903,2.779018,2.037076,10.44030650891055,540.1249855357554,10.677078252031311
POS~equally,POSMIR,equally,1538,805.5,1642.621759,1.3229971,0.45594543,0.0050216806,0.9546865,0.005271908,291735,1611,583470,1538.0,290197.0,73.0,291662.0,291735.0,291735.0,1611.0,581859.0,290929.5,805.5,290929.5,18.677961,0.010485911,0.2808908,0.0050216806,0.45594543,0.45594543,0.23048355,732.5,0.47626787,3.6013954,3.557242,3.6213493,3.6702042,3.9238384,3.6567786,39.21734310225516,540.1249855357554,40.13726448077895
POS~unbelievably,POSMIR,unbelievably,86,45.0,92.050368,1.2839257,0.45562583,0.000281077,0.95555556,0.0002947881,291735,90,583470,86.0,291649.0,4.0,291731.0,291735.0,291735.0,90.0,583380.0,291690.0,45.0,291690.0,4.4211435,0.000589394,0.28128594,0.000281077,0.45562583,0.45562583,0.22795345,41.0,0.47674417,1.6320859,1.5087011,1.6883066,1.8272653,2.5853603,1.7888868,9.273618495495704,540.1249855357554,9.486832980505138
POS~undeniably,POSMIR,undeniably,127,66.5,135.494014,1.292777,0.45499092,0.00041476,0.9548872,0.0004353266,291735,133,583470,127.0,291608.0,6.0,291729.0,291735.0,291735.0,133.0,583337.0,291668.5,66.5,291668.5,5.368507,0.000870256,0.28098208,0.00041476,0.45499092,0.45499092,0.22770284,60.5,0.47637796,2.0250726,1.9157968,2.0748463,2.1977987,2.8651752,2.1638527,11.269427669584644,540.1249855357554,11.532562594670797
POS~woefully,POSMIR,woefully,84,44.0,89.461172,1.2737633,0.454614,0.0002742215,0.95454544,0.0002879325,291735,88,583470,84.0,291651.0,4.0,291731.0,291735.0,291735.0,88.0,583382.0,291691.0,44.0,291691.0,4.364358,0.000575691,0.2808266,0.0002742215,0.454614,0.454614,0.22744413,40.0,0.47619048,1.5939561,1.4701707,1.65035,1.7897134,2.54951,1.7512264,9.16515138991168,540.1249855357554,9.38083151964686
POS~decidedly,POSMIR,decidedly,145,76.0,153.98524,1.2880073,0.45406565,0.000473032,0.95394737,0.0004970264,291735,152,583470,145.0,291590.0,7.0,291728.0,291735.0,291735.0,152.0,583318.0,291659.0,76.0,291659.0,5.7301383,0.000993535,0.2805544,0.000473032,0.45406565,0.45406565,0.22726935,69.0,0.47586206,2.1362386,2.03186,2.1837635,2.3011062,2.9362438,2.2687173,12.041594578792296,540.1249855357554,12.328828005937952
POS~undoubtedly,POSMIR,undoubtedly,41,21.5,43.435553,1.2201662,0.4535218,0.000133683,0.95348835,0.0001405385,291735,43,583470,41.0,291694.0,2.0,291733.0,291735.0,291735.0,43.0,583427.0,291713.5,21.5,291713.5,3.0453885,0.000281036,0.2803454,0.000133683,0.4535218,0.4535218,0.22682774,19.5,0.47560975,0.6924796,0.53826684,0.76255774,0.9353503,1.8740436,0.8876805,6.4031242374328485,540.1249855357554,6.557438524302
POS~largely,POSMIR,largely,202,106.0,213.356879,1.2855216,0.4529948,0.0006581315,0.9528302,0.0006924092,291735,212,583470,202.0,291533.0,10.0,291725.0,291735.0,291735.0,212.0,583258.0,291629.0,106.0,291629.0,6.7545366,0.001383813,0.2800455,0.0006581315,0.4529948,0.4529948,0.22682646,96.0,0.47524753,2.4055972,2.3123395,2.448017,2.5526311,3.1151116,2.5237737,14.212670403551895,540.1249855357554,14.560219778561036
POS~oddly,POSMIR,oddly,161,84.5,169.901384,1.2789814,0.45279387,0.0005244486,0.9526627,0.0005518707,291735,169,583470,161.0,291574.0,8.0,291727.0,291735.0,291735.0,169.0,583301.0,291650.5,84.5,291650.5,6.0290446,0.001103102,0.27996916,0.0005244486,0.45279387,0.45279387,0.22665916,76.5,0.4751553,2.2112458,2.1109257,2.256904,2.3695815,2.9778001,2.3384883,12.68857754044952,540.1249855357554,13.0
POS~virtually,POSMIR,virtually,176,92.5,184.541024,1.2692698,0.45149451,0.0005724373,0.95135134,0.0006032872,291735,185,583470,176.0,291559.0,9.0,291726.0,291735.0,291735.0,185.0,583285.0,291642.5,92.5,291642.5,6.2940493,0.00120581,0.27937093,0.0005724373,0.45149451,0.45149451,0.22603348,83.5,0.4744318,2.268342,2.17152,2.31239,2.4210436,3.0060658,2.3910685,13.2664991614216,540.1249855357554,13.601470508735444
POS~vastly,POSMIR,vastly,116,61.0,121.301557,1.2535764,0.45091397,0.0003770545,0.9508197,0.0003976211,291735,122,583470,116.0,291619.0,6.0,291729.0,291735.0,291735.0,122.0,583348.0,291674.0,61.0,291674.0,5.1066217,0.00079491,0.27912816,0.0003770545,0.45091397,0.45091397,0.22564551,55.0,0.47413793,1.8821431,1.7717485,1.9324026,2.0564942,2.728748,2.0222423,10.770329614269007,540.1249855357554,11.045361017187261
POS~hilariously,POSMIR,hilariously,56,29.5,58.077827,1.2080593,0.44919798,0.0001816717,0.9491525,0.000191955,291735,59,583470,56.0,291679.0,3.0,291732.0,291735.0,291735.0,59.0,583411.0,291705.5,29.5,291705.5,3.5412114,0.000383832,0.278366,0.0001816717,0.44919798,0.44919798,0.22468981,26.5,0.4732143,1.0626388,0.92470574,1.1253821,1.280216,2.1214328,1.2374855,7.483314773547883,540.1249855357554,7.681145747868608
NEG~that,NEGMIR,that,4308,2279.5,4405.125858,1.2398752,0.44844806,0.0139064565,0.9449441,0.014766826,291735,4559,583470,4308.0,287427.0,251.0,291484.0,291735.0,291735.0,4559.0,578911.0,289455.5,2279.5,289455.5,30.9056,0.029079225,0.2764361,0.0139064565,0.44844806,0.44844806,0.23117726,2028.5,0.47086814,3.6553628,3.6294212,3.6670516,3.6955783,3.841584,3.687752,65.63535632568775,540.1249855357554,67.52036729757918
POS~increasingly,POSMIR,increasingly,146,77.0,150.624776,1.2366242,0.44817024,0.000473032,0.9480519,0.0005004542,291735,154,583470,146.0,291589.0,8.0,291727.0,291735.0,291735.0,154.0,583316.0,291658.0,77.0,291658.0,5.7104807,0.00100038,0.27786213,0.000473032,0.44817024,0.44817024,0.22432163,69.0,0.47260273,2.0589817,1.9576702,2.105071,2.218763,2.8313782,2.187397,12.083045973594572,540.1249855357554,12.409673645990857
POS~somehow,POSMIR,somehow,216,114.0,222.122892,1.2388517,0.4475433,0.0006992647,0.94736844,0.000740398,291735,228,583470,216.0,291519.0,12.0,291723.0,291735.0,291735.0,228.0,583242.0,291621.0,114.0,291621.0,6.940221,0.00147964,0.2775489,0.0006992647,0.4475433,0.4475433,0.22412129,102.0,0.4722222,2.3728313,2.2842493,2.4130871,2.5122628,3.0428545,2.4849203,14.696938456699069,540.1249855357554,15.0996688705415
POS~hopefully,POSMIR,hopefully,18,9.5,18.50479,1.0911058,0.447383,5.82721e-05,0.94736844,6.16998e-05,291735,19,583470,18.0,291717.0,1.0,291734.0,291735.0,291735.0,19.0,583451.0,291725.5,9.5,291725.5,2.0034692,0.000123392,0.2775489,5.82721e-05,0.447383,0.447383,0.22372063,8.5,0.4722222,0.0,0.0,0.0,0.0,0.83726317,0.0,4.242640687119285,540.1249855357554,4.358898943540674
POS~roughly,POSMIR,roughly,52,27.5,52.964675,1.1761643,0.44549653,0.0001679606,0.94545454,0.000178244,291735,55,583470,52.0,291683.0,3.0,291732.0,291735.0,291735.0,55.0,583415.0,291707.5,27.5,291707.5,3.3975387,0.000356421,0.27667066,0.0001679606,0.44549653,0.44549653,0.22283225,24.5,0.47115386,0.9358093,0.79588723,0.99941,1.1562383,2.0056946,1.1129743,7.211102550927978,540.1249855357554,7.416198487095663
POS~reasonably,POSMIR,reasonably,222,117.5,225.326318,1.2173074,0.44486,0.0007164036,0.94468087,0.0007609646,291735,235,583470,222.0,291513.0,13.0,291722.0,291735.0,291735.0,235.0,583235.0,291617.5,117.5,291617.5,7.013581,0.001520704,0.27631512,0.0007164036,0.44486,0.44486,0.22278821,104.5,0.4707207,2.3528764,2.2663143,2.3921983,2.4890294,3.0059571,2.4623396,14.89966442575134,540.1249855357554,15.329709716755891
POS~gently,POSMIR,gently,17,9.0,17.229608,1.0669706,0.44445816,5.48443e-05,0.9444444,5.82721e-05,291735,18,583470,17.0,291718.0,1.0,291734.0,291735.0,291735.0,18.0,583452.0,291726.0,9.0,291726.0,1.940285,0.000116537,0.2762064,5.48443e-05,0.44445816,0.44445816,0.2222565,8.0,0.47058824,0.0,0.0,0.0,0.0,0.7370895,0.0,4.123105625617661,540.1249855357554,4.242640687119285
POS~maddeningly,POSMIR,maddeningly,17,9.0,17.229608,1.0669706,0.44445816,5.48443e-05,0.9444444,5.82721e-05,291735,18,583470,17.0,291718.0,1.0,291734.0,291735.0,291735.0,18.0,583452.0,291726.0,9.0,291726.0,1.940285,0.000116537,0.2762064,5.48443e-05,0.44445816,0.44445816,0.2222565,8.0,0.47058824,0.0,0.0,0.0,0.0,0.7370895,0.0,4.123105625617661,540.1249855357554,4.242640687119285
NEG~such,NEGMIR,such,17,9.0,17.229608,1.0669706,0.44445816,5.48443e-05,0.9444444,5.82721e-05,291735,18,583470,17.0,291718.0,1.0,291734.0,291735.0,291735.0,18.0,583452.0,291726.0,9.0,291726.0,1.940285,0.000116537,0.2762064,5.48443e-05,0.44445816,0.44445816,0.2222565,8.0,0.47058824,0.0,0.0,0.0,0.0,0.7370895,0.0,4.123105625617661,540.1249855357554,4.242640687119285
NEG~remotely,NEGMIR,remotely,1840,976.5,1849.189887,1.2125195,0.4436252,0.005919756,0.9421403,0.006307094,291735,1953,583470,1840.0,289895.0,113.0,291622.0,291735.0,291735.0,1953.0,581517.0,290758.5,976.5,290758.5,20.130447,0.012530304,0.27514556,0.005919756,0.4436252,0.4436252,0.22477248,863.5,0.46929348,3.3716154,3.3345563,3.3883405,3.4292307,3.640147,3.4180024,42.89522117905443,540.1249855357554,44.19275958796871
POS~bit,POSMIR,bit,49,26.0,49.15165,1.1506057,0.4423471,0.0001576773,0.9423077,0.0001679606,291735,52,583470,49.0,291686.0,3.0,291732.0,291735.0,291735.0,52.0,583418.0,291709.0,26.0,291709.0,3.2857144,0.000335861,0.27522272,0.0001576773,0.4423471,0.4423471,0.2212524,23.0,0.46938777,0.8329748,0.6913381,0.8973142,1.0558603,1.9124011,1.0121367,7.0,540.1249855357554,7.211102550927978
POS~delightfully,POSMIR,delightfully,80,42.5,79.81259,1.1655449,0.44124076,0.0002570826,0.9411765,0.0002742215,291735,85,583470,80.0,291655.0,5.0,291730.0,291735.0,291735.0,85.0,583385.0,291692.5,42.5,291692.5,4.1926274,0.000548283,0.27470106,0.0002570826,0.44124076,0.44124076,0.22074892,37.5,0.46875,1.3919997,1.2719216,1.4466048,1.581277,2.3085494,1.5441242,8.94427190999916,540.1249855357554,9.219544457292887
POS~conveniently,POSMIR,conveniently,32,17.0,31.922722,1.113988,0.4412022,0.0001028331,0.9411765,0.0001096886,291735,34,583470,32.0,291703.0,2.0,291733.0,291735.0,291735.0,34.0,583436.0,291718.0,17.0,291718.0,2.6516504,0.000219352,0.27470106,0.0001028331,0.4412022,0.4412022,0.2206525,15.0,0.46875,0.23982769,0.07560979,0.31419864,0.49692932,1.4758048,0.44660753,5.656854249492381,540.1249855357554,5.830951894845301
POS~wonderfully,POSMIR,wonderfully,234,124.5,231.909776,1.1801373,0.4399468,0.0007506813,0.939759,0.0008020978,291735,249,583470,234.0,291501.0,15.0,291720.0,291735.0,291735.0,249.0,583221.0,291610.5,124.5,291610.5,7.158239,0.001602828,0.2740465,0.0007506813,0.4399468,0.4399468,0.22034873,109.5,0.4679487,2.3191078,2.2361488,2.356766,2.4494288,2.9422565,2.4238982,15.297058540778355,540.1249855357554,15.7797338380595
POS~partially,POSMIR,partially,171,91.0,169.293661,1.1738045,0.4396976,0.0005484429,0.9395604,0.0005861484,291735,182,583470,171.0,291564.0,11.0,291724.0,291735.0,291735.0,182.0,583288.0,291644.0,91.0,291644.0,6.117753,0.001171566,0.27395472,0.0005484429,0.4396976,0.4396976,0.22012302,80.0,0.46783626,2.0782506,1.9856992,2.120297,2.2238524,2.7774403,2.1953065,13.076696830622021,540.1249855357554,13.490737563232042
POS~beyond,POSMIR,beyond,31,16.5,30.659452,1.1004137,0.4394188,9.94053e-05,0.93939394,0.0001062608,291735,33,583470,31.0,291704.0,2.0,291733.0,291735.0,291735.0,33.0,583437.0,291718.5,16.5,291718.5,2.604277,0.000212498,0.27387774,9.94053e-05,0.4394188,0.4394188,0.21975909,14.5,0.46774194,0.17994906,0.014236318,0.25496072,0.43917292,1.4240121,0.38845602,5.5677643628300215,540.1249855357554,5.744562646538029
