key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~simply,NEGMIR,simply,132,876.0,-1496.171,-1.0896549,-0.4259365,-0.0051005194,0.07534247,0.0004524654,291735,1752,583470,132.0,291603.0,1620.0,290115.0,291735.0,291735.0,1752.0,581718.0,290859.0,876.0,290859.0,-64.75689,0.000899529,-0.82193017,-0.4259365,-0.0051005194,0.4259365,-0.2155185,-744.0,-5.6363635,-3.0030866,-2.9679592,-3.0189307,-3.057643,-3.256697,-3.0692003,11.489125293076057,540.1249855357554,41.8568990729127
POS~particularly,POSMIR,particularly,777,5010.0,-8550.113,-1.0879601,-0.42983672,-0.029019486,0.07754491,0.002663376,291735,10020,583470,777.0,290958.0,9243.0,282492.0,291735.0,291735.0,10020.0,573450.0,286725.0,5010.0,286725.0,-151.85803,0.005149873,-0.8094167,-0.42983672,-0.029019486,0.42983672,-0.22942811,-4233.0,-5.4478765,-3.3113592,-3.2957811,-3.318366,-3.335436,-3.4220738,-3.3405185,27.874719729532707,540.1249855357554,100.09995004993759
NEG~also,NEGMIR,also,102,764.0,-1372.0603,-1.145524,-0.43438363,-0.004538365,0.066753924,0.0003496324,291735,1528,583470,102.0,291633.0,1426.0,290309.0,291735.0,291735.0,1528.0,581942.0,290971.0,764.0,290971.0,-65.54777,0.000695621,-0.8744932,-0.43438363,-0.004538365,0.43438363,-0.21946101,-662.0,-6.490196,-3.1151931,-3.0761597,-3.1328115,-3.175891,-3.398143,-3.188761,10.099504938362077,540.1249855357554,39.08964057138413
NEG~highly,NEGMIR,highly,130,1022.5,-1872.4362,-1.1693382,-0.43796533,-0.0061185667,0.06356968,0.0004456099,291735,2045,583470,130.0,291605.0,1915.0,289820.0,291735.0,291735.0,2045.0,581425.0,290712.5,1022.5,290712.5,-78.27743,0.000885016,-0.89571995,-0.43796533,-0.0061185667,0.43796533,-0.22204195,-892.5,-6.8653846,-3.2667937,-3.231766,-3.2825959,-3.321213,-3.5199454,-3.3327441,11.40175425099138,540.1249855357554,45.221676218380054
POS~remotely,POSMIR,remotely,123,981.5,-1806.8079,-1.1758336,-0.43881714,-0.005885478,0.0626592,0.0004216155,291735,1963,583470,123.0,291612.0,1840.0,289895.0,291735.0,291735.0,1963.0,581507.0,290753.5,981.5,290753.5,-77.40834,0.000837595,-0.90198517,-0.43881714,-0.005885478,0.43881714,-0.22235131,-858.5,-6.979675,-3.2730522,-3.237192,-3.2892323,-3.3287785,-3.532426,-3.3405888,11.090536506409418,540.1249855357554,44.30575583375144
NEG~slightly,NEGMIR,slightly,106,890.5,-1669.504,-1.1991377,-0.44183153,-0.0053781685,0.059517127,0.0003633434,291735,1781,583470,106.0,291629.0,1675.0,290060.0,291735.0,291735.0,1781.0,581689.0,290844.5,890.5,290844.5,-76.19737,0.000722277,-0.9243281,-0.44183153,-0.0053781685,0.44183153,-0.22360486,-784.5,-7.4009433,-3.3075993,-3.2694435,-3.3248217,-3.3669338,-3.5842016,-3.379515,10.295630140987,540.1249855357554,42.20189569201838
POS~that,POSMIR,that,230,2269.0,-4499.794,-1.2777736,-0.45283887,-0.013978439,0.05068312,0.0007883867,291735,4538,583470,230.0,291505.0,4308.0,287427.0,291735.0,291735.0,4538.0,578932.0,289466.0,2269.0,289466.0,-134.44768,0.001552622,-0.99410665,-0.45283887,-0.013978439,0.45283887,-0.23340866,-2039.0,-8.865217,-3.7635875,-3.736682,-3.7757127,-3.8053122,-3.9568849,-3.8141413,15.165750888103101,540.1249855357554,67.36467917239716
NEG~equally,NEGMIR,equally,73,792.5,-1608.8796,-1.315556,-0.45517972,-0.0049325586,0.04605678,0.0002502271,291735,1585,583470,73.0,291662.0,1512.0,290223.0,291735.0,291735.0,1585.0,581885.0,290942.5,792.5,290942.5,-84.211105,0.00049775,-1.0356764,-0.45517972,-0.0049325586,0.45517972,-0.23005614,-719.5,-9.856164,-3.5764575,-3.5322702,-3.5964267,-3.6453185,-3.899024,-3.6599429,8.54400374531753,540.1249855357554,39.81205847478876
NEG~pretty,NEGMIR,pretty,127,2625.0,-6124.974,-1.6115617,-0.4801297,-0.017125132,0.024190476,0.0004353266,291735,5250,583470,127.0,291608.0,5123.0,286612.0,291735.0,291735.0,5250.0,578220.0,289110.0,2625.0,289110.0,-221.66165,0.000855262,-1.3153256,-0.4801297,-0.017125132,0.4801297,-0.24862741,-2498.0,-19.66929,-4.7288933,-4.6945987,-4.744374,-4.7822275,-4.9775233,-4.793537,11.269427669584644,540.1249855357554,72.4568837309472
POS~ever,POSMIR,ever,67,2388.0,-5953.389,-1.8506385,-0.48998228,-0.0159117,0.014028476,0.0002296605,291735,4776,583470,67.0,291668.0,4709.0,287026.0,291735.0,291735.0,4776.0,578694.0,289347.0,2388.0,289347.0,-283.55527,0.000451923,-1.5519595,-0.48998228,-0.0159117,0.48998228,-0.252947,-2321.0,-34.641792,-5.3248653,-5.2803893,-5.3449826,-5.3942833,-5.65112,-5.4090424,8.18535277187245,540.1249855357554,69.10861017268398
