key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~incredibly,NEGMIR,incredibly,168,999.5,-1622.4073,-1.0386912,-0.41738796,-0.0057003787,0.08404202,0.0005758651,291735,1999,583470,168.0,291567.0,1831.0,289904.0,291735.0,291735.0,1999.0,581471.0,290735.5,999.5,290735.5,-64.15162,0.001143892,-0.7744735,-0.41738796,-0.0057003787,0.41738796,-0.21154417,-831.5,-4.9494047,-2.8954368,-2.8636599,-2.909761,-2.9447377,-3.1240814,-2.9264538,12.96148139681572,540.1249855357554,44.710177812216315
NEG~pleasantly,NEGMIR,pleasantly,10,65.0,-109.729774,-1.0599616,-0.42317122,-0.0003770545,0.07692308,3.42777e-05,291735,130,583470,10.0,291725.0,120.0,291615.0,291735.0,291735.0,130.0,583340.0,291670.0,65.0,291670.0,-17.392527,6.8525e-05,-0.81291336,-0.42317122,-0.0003770545,0.42317122,-0.21177413,-55.0,-5.5,-1.5917656,-1.4930408,-1.6365684,-1.7467954,-2.333548,-1.6890252,3.1622776601683795,540.1249855357554,11.40175425099138
NEG~extremely,NEGMIR,extremely,306,1935.5,-3244.4614,-1.0705739,-0.42376208,-0.011171097,0.07904934,0.001048897,291735,3871,583470,306.0,291429.0,3565.0,288170.0,291735.0,291735.0,3871.0,579599.0,289799.5,1935.5,289799.5,-93.15231,0.002070323,-0.80107176,-0.42376208,-0.011171097,0.42376208,-0.2174666,-1629.5,-5.3251634,-3.131025,-3.106916,-3.1418824,-3.1683655,-3.3035245,-3.1545267,17.4928556845359,540.1249855357554,62.21736092120912
NEG~non,NEGMIR,non,9,59.0,-99.982185,-1.0618395,-0.42381454,-0.0003427768,0.076271184,3.08499e-05,291735,118,583470,9.0,291726.0,109.0,291626.0,291735.0,291735.0,118.0,583352.0,291676.0,59.0,291676.0,-16.666666,6.1675e-05,-0.8166095,-0.42381454,-0.0003427768,0.42381454,-0.21207865,-50.0,-5.5555553,-1.5142906,-1.4119083,-1.5607601,-1.6751108,-2.2846427,-1.615175,3.0,540.1249855357554,10.862780491200215
NEG~kinda,NEGMIR,kinda,12,79.5,-135.36545,-1.072083,-0.42464402,-0.0004627487,0.0754717,4.11332e-05,291735,159,583470,12.0,291723.0,147.0,291588.0,291735.0,291735.0,159.0,583311.0,291655.5,79.5,291655.5,-19.48557,8.2222e-05,-0.8211859,-0.42464402,-0.0004627487,0.42464402,-0.21255338,-67.5,-5.625,-1.775475,-1.6832721,-1.8173118,-1.9202179,-2.4670055,-1.8662891,3.4641016151377544,540.1249855357554,12.609520212918492
NEG~deeply,NEGMIR,deeply,83,545.5,-926.77966,-1.083369,-0.42471716,-0.0031706856,0.07607699,0.0002845048,291735,1091,583470,83.0,291652.0,1008.0,290727.0,291735.0,291735.0,1091.0,582379.0,291189.5,545.5,291189.5,-50.765972,0.00056689,-0.81771666,-0.42471716,-0.0031706856,0.42471716,-0.21394393,-462.5,-5.572289,-2.8368287,-2.7938266,-2.8562448,-2.903738,-3.1491938,-2.8788962,9.1104335791443,540.1249855357554,33.03028912982749
NEG~wonderfully,NEGMIR,wonderfully,15,99.5,-169.5241,-1.0759163,-0.424768,-0.0005792929,0.07537688,5.14165e-05,291735,199,583470,15.0,291720.0,184.0,291551.0,291735.0,291735.0,199.0,583271.0,291635.5,99.5,291635.5,-21.817806,0.000102763,-0.8217318,-0.424768,-0.0005792929,0.424768,-0.21267363,-84.5,-5.633333,-1.9483529,-1.8633745,-1.9868948,-2.0816472,-2.583552,-2.0320008,3.872983346207417,540.1249855357554,14.106735979665885
NEG~simply,NEGMIR,simply,132,876.0,-1496.171,-1.0896549,-0.4259365,-0.0051005194,0.07534247,0.0004524654,291735,1752,583470,132.0,291603.0,1620.0,290115.0,291735.0,291735.0,1752.0,581718.0,290859.0,876.0,290859.0,-64.75689,0.000899529,-0.82193017,-0.4259365,-0.0051005194,0.4259365,-0.21551852,-744.0,-5.6363635,-3.0030866,-2.9679592,-3.0189307,-3.057643,-3.256697,-3.0374022,11.489125293076057,540.1249855357554,41.8568990729127
NEG~kind,NEGMIR,kind,7,48.0,-82.960945,-1.0768839,-0.42715362,-0.000281077,0.072916664,2.39944e-05,291735,96,583470,7.0,291728.0,89.0,291646.0,291735.0,291735.0,96.0,583374.0,291687.0,48.0,291687.0,-15.496543,4.7973e-05,-0.8361432,-0.42715362,-0.000281077,0.42715362,-0.21371734,-41.0,-5.857143,-1.3585956,-1.2475336,-1.4090248,-1.5331839,-2.1973493,-1.4680948,2.6457513110645907,540.1249855357554,9.797958971132712
NEG~way,NEGMIR,way,12,83.5,-145.23582,-1.0950333,-0.4282663,-0.0004901709,0.07185629,4.11332e-05,291735,167,583470,12.0,291723.0,155.0,291580.0,291735.0,291735.0,167.0,583303.0,291651.5,83.5,291651.5,-20.640272,8.2219e-05,-0.8425052,-0.4282663,-0.0004901709,0.4282663,-0.21437824,-71.5,-5.9583335,-1.8587509,-1.7671331,-1.9003323,-2.0026367,-2.5467818,-1.9490187,3.4641016151377544,540.1249855357554,12.922847983320086
POS~particularly,POSMIR,particularly,777,5010.0,-8550.113,-1.0879601,-0.42983672,-0.029019486,0.07754491,0.002663376,291735,10020,583470,777.0,290958.0,9243.0,282492.0,291735.0,291735.0,10020.0,573450.0,286725.0,5010.0,286725.0,-151.85803,0.005149873,-0.8094167,-0.42983672,-0.029019486,0.42983672,-0.22942811,-4233.0,-5.4478765,-3.3113592,-3.2957811,-3.318366,-3.335436,-3.4220738,-3.32652,27.874719729532707,540.1249855357554,100.09995004993759
NEG~immensely,NEGMIR,immensely,11,79.0,-139.22707,-1.1082966,-0.43049634,-0.0004661765,0.06962025,3.77055e-05,291735,158,583470,11.0,291724.0,147.0,291588.0,291735.0,291735.0,158.0,583312.0,291656.0,79.0,291656.0,-20.502771,7.537e-05,-0.85623443,-0.43049634,-0.0004661765,0.43049634,-0.21548125,-68.0,-6.181818,-1.8420794,-1.7479533,-1.8848128,-1.9899896,-2.5504584,-1.9348593,3.3166247903554,540.1249855357554,12.569805089976535
NEG~also,NEGMIR,also,102,764.0,-1372.0603,-1.145524,-0.43438363,-0.004538365,0.066753924,0.0003496324,291735,1528,583470,102.0,291633.0,1426.0,290309.0,291735.0,291735.0,1528.0,581942.0,290971.0,764.0,290971.0,-65.54777,0.000695621,-0.8744932,-0.43438363,-0.004538365,0.43438363,-0.21946101,-662.0,-6.490196,-3.1151931,-3.0761597,-3.1328115,-3.175891,-3.398143,-3.1533608,10.099504938362077,540.1249855357554,39.08964057138413
NEG~reasonably,NEGMIR,reasonably,13,103.0,-188.63431,-1.1566153,-0.4370475,-0.0006169983,0.0631068,4.4561e-05,291735,206,583470,13.0,291722.0,193.0,291542.0,291735.0,291735.0,206.0,583264.0,291632.0,103.0,291632.0,-24.96151,8.9059e-05,-0.8988939,-0.4370475,-0.0006169983,0.4370475,-0.21883225,-90.0,-6.923077,-2.1375742,-2.0498636,-2.1773982,-2.2754166,-2.7973826,-2.2240386,3.605551275463989,540.1249855357554,14.352700094407323
NEG~highly,NEGMIR,highly,130,1022.5,-1872.4362,-1.1693382,-0.43796533,-0.0061185667,0.06356968,0.0004456099,291735,2045,583470,130.0,291605.0,1915.0,289820.0,291735.0,291735.0,2045.0,581425.0,290712.5,1022.5,290712.5,-78.27743,0.000885016,-0.89571995,-0.43796533,-0.0061185667,0.43796533,-0.22204195,-892.5,-6.8653846,-3.2667937,-3.231766,-3.2825959,-3.321213,-3.5199454,-3.3010204,11.40175425099138,540.1249855357554,45.221676218380054
POS~remotely,POSMIR,remotely,123,981.5,-1806.8079,-1.1758336,-0.43881714,-0.005885478,0.0626592,0.0004216155,291735,1963,583470,123.0,291612.0,1840.0,289895.0,291735.0,291735.0,1963.0,581507.0,290753.5,981.5,290753.5,-77.40834,0.000837595,-0.90198517,-0.43881714,-0.005885478,0.43881714,-0.22235131,-858.5,-6.979675,-3.2730522,-3.237192,-3.2892323,-3.3287785,-3.532426,-3.308099,11.090536506409418,540.1249855357554,44.30575583375144
NEG~delightfully,NEGMIR,delightfully,5,42.0,-78.548035,-1.1601146,-0.4405396,-0.0002536549,0.05952381,1.71388e-05,291735,84,583470,5.0,291730.0,79.0,291656.0,291735.0,291735.0,84.0,583386.0,291693.0,42.0,291693.0,-16.546904,3.4268e-05,-0.9242793,-0.4405396,-0.0002536549,0.4405396,-0.22039664,-37.0,-7.4,-1.3715385,-1.2512113,-1.4262524,-1.5611811,-2.2892513,-1.4904059,2.23606797749979,540.1249855357554,9.16515138991168
NEG~slightly,NEGMIR,slightly,106,890.5,-1669.504,-1.1991377,-0.44183153,-0.0053781685,0.059517127,0.0003633434,291735,1781,583470,106.0,291629.0,1675.0,290060.0,291735.0,291735.0,1781.0,581689.0,290844.5,890.5,290844.5,-76.19737,0.000722277,-0.9243281,-0.44183153,-0.0053781685,0.44183153,-0.22360486,-784.5,-7.4009433,-3.3075993,-3.2694435,-3.3248217,-3.3669338,-3.5842016,-3.3449094,10.295630140987,540.1249855357554,42.20189569201838
NEG~decidedly,NEGMIR,decidedly,7,61.0,-115.54391,-1.1876816,-0.44271553,-0.000370199,0.057377048,2.39944e-05,291735,122,583470,7.0,291728.0,115.0,291620.0,291735.0,291735.0,122.0,583348.0,291674.0,61.0,291674.0,-20.410082,4.7969e-05,-0.9402318,-0.44271553,-0.000370199,0.44271553,-0.22154287,-54.0,-7.714286,-1.7714746,-1.6643326,-1.8202015,-1.9403677,-2.587407,-1.8773371,2.6457513110645907,540.1249855357554,11.045361017187261
POS~exactly,POSMIR,exactly,49,431.0,-819.81866,-1.2168914,-0.44381112,-0.002618815,0.056844547,0.0001679606,291735,862,583470,49.0,291686.0,813.0,290922.0,291735.0,291735.0,862.0,582608.0,291304.0,431.0,291304.0,-54.57143,0.000334932,-0.94428116,-0.44381112,-0.002618815,0.44381112,-0.22321497,-382.0,-7.7959185,-3.0878072,-3.0352104,-3.1115987,-3.1699102,-3.473963,-3.1393895,7.0,540.1249855357554,29.359836511806396
NEG~oddly,NEGMIR,oddly,8,73.0,-140.4079,-1.2122244,-0.4453169,-0.0004456099,0.05479452,2.74221e-05,291735,146,583470,8.0,291727.0,138.0,291597.0,291735.0,291735.0,146.0,583324.0,291662.0,73.0,291662.0,-22.98097,5.4817e-05,-0.96023285,-0.4453169,-0.0004456099,0.4453169,-0.22288126,-65.0,-8.125,-1.9708886,-1.8689479,-2.0172527,-2.1315918,-2.7467647,-2.071618,2.8284271247461903,540.1249855357554,12.083045973594572
NEG~somehow,NEGMIR,somehow,12,110.5,-213.18315,-1.2245674,-0.44587025,-0.0006752704,0.054298643,4.11332e-05,291735,221,583470,12.0,291723.0,209.0,291526.0,291735.0,291735.0,221.0,583249.0,291624.5,110.5,291624.5,-28.434502,8.2204e-05,-0.964181,-0.44587025,-0.0006752704,0.44587025,-0.22327276,-98.5,-8.208333,-2.3224208,-2.2335722,-2.3627934,-2.4622464,-2.993849,-2.4101014,3.4641016151377544,540.1249855357554,14.866068747318506
NEG~partially,NEGMIR,partially,11,102.5,-198.49634,-1.2284943,-0.44649833,-0.0006272816,0.053658538,3.77055e-05,291735,205,583470,11.0,291724.0,194.0,291541.0,291735.0,291735.0,205.0,583265.0,291632.5,102.5,291632.5,-27.588287,7.5358e-05,-0.9693312,-0.44649833,-0.0006272816,0.44649833,-0.2235628,-91.5,-8.318182,-2.2736337,-2.182205,-2.3151903,-2.417594,-2.9659066,-2.363896,3.3166247903554,540.1249855357554,14.317821063276353
NEG~increasingly,NEGMIR,increasingly,8,77.0,-150.62477,-1.2366242,-0.44817024,-0.000473032,0.051948052,2.74221e-05,291735,154,583470,8.0,291727.0,146.0,291589.0,291735.0,291735.0,154.0,583316.0,291658.0,77.0,291658.0,-24.395184,5.4815e-05,-0.98340076,-0.44817024,-0.000473032,0.44817024,-0.22432163,-69.0,-8.625,-2.0591397,-1.9578171,-2.1052349,-2.2189417,-2.8313782,-2.1592944,2.8284271247461903,540.1249855357554,12.409673645990857
NEG~virtually,NEGMIR,virtually,9,91.5,-181.9679,-1.2643175,-0.4509611,-0.0005655818,0.04918033,3.08499e-05,291735,183,583470,9.0,291726.0,174.0,291561.0,291735.0,291735.0,183.0,583287.0,291643.5,91.5,291643.5,-27.5,6.1661e-05,-1.0071785,-0.4509611,-0.0005655818,0.4509611,-0.22576335,-82.5,-9.166667,-2.2508276,-2.1538916,-2.294926,-2.4036994,-2.9890115,-2.3466418,3.0,540.1249855357554,13.527749258468683
POS~that,POSMIR,that,230,2269.0,-4499.794,-1.2777736,-0.45283887,-0.013978439,0.050683122,0.0007883867,291735,4538,583470,230.0,291505.0,4308.0,287427.0,291735.0,291735.0,4538.0,578932.0,289466.0,2269.0,289466.0,-134.44768,0.001552622,-0.99410665,-0.45283887,-0.013978439,0.45283887,-0.23340866,-2039.0,-8.865217,-3.7635875,-3.736682,-3.7757127,-3.8053122,-3.9568849,-3.7898407,15.165750888103101,540.1249855357554,67.36467917239716
NEG~largely,NEGMIR,largely,10,108.5,-219.81424,-1.2961222,-0.45408592,-0.0006752704,0.04608295,3.42777e-05,291735,217,583470,10.0,291725.0,207.0,291528.0,291735.0,291735.0,217.0,583253.0,291626.5,108.5,291626.5,-31.148436,6.8504e-05,-1.0354297,-0.45408592,-0.0006752704,0.45408592,-0.2273806,-98.5,-9.85,-2.4432352,-2.3501585,-2.4855762,-2.590007,-3.1514606,-2.5352292,3.1622776601683795,540.1249855357554,14.730919862656235
NEG~equally,NEGMIR,equally,73,792.5,-1608.8796,-1.315556,-0.45517972,-0.0049325586,0.04605678,0.0002502271,291735,1585,583470,73.0,291662.0,1512.0,290223.0,291735.0,291735.0,1585.0,581885.0,290942.5,792.5,290942.5,-84.211105,0.00049775,-1.0356764,-0.45517972,-0.0049325586,0.45517972,-0.23005614,-719.5,-9.856164,-3.5764575,-3.5322702,-3.5964267,-3.6453185,-3.899024,-3.6197371,8.54400374531753,540.1249855357554,39.81205847478876
NEG~vastly,NEGMIR,vastly,6,67.0,-136.78876,-1.2961714,-0.45532846,-0.0004181877,0.04477612,2.05666e-05,291735,134,583470,6.0,291729.0,128.0,291607.0,291735.0,291735.0,134.0,583336.0,291668.0,67.0,291668.0,-24.903145,4.1114e-05,-1.0479236,-0.45532846,-0.0004181877,0.45532846,-0.22787333,-61.0,-10.166667,-2.0375652,-1.928369,-2.087305,-2.2101805,-2.8769624,-2.1456914,2.449489742783178,540.1249855357554,11.575836902790225
NEG~possibly,NEGMIR,possibly,15,168.5,-344.65964,-1.3186553,-0.45575285,-0.0010523249,0.044510387,5.14165e-05,291735,337,583470,15.0,291720.0,322.0,291413.0,291735.0,291735.0,337.0,583133.0,291566.5,168.5,291566.5,-39.63353,0.000102714,-1.0505086,-0.45575285,-0.0010523249,0.45575285,-0.22840258,-153.5,-10.233334,-2.8040717,-2.7231207,-2.840852,-2.9314399,-3.4148393,-2.8839462,3.872983346207417,540.1249855357554,18.35755975068582
NEG~undeniably,NEGMIR,undeniably,6,68.5,-140.67715,-1.3061985,-0.45631152,-0.000428471,0.04379562,2.05666e-05,291735,137,583470,6.0,291729.0,131.0,291604.0,291735.0,291735.0,137.0,583333.0,291666.5,68.5,291666.5,-25.515518,4.1114e-05,-1.0575393,-0.45631152,-0.000428471,0.45631152,-0.22837,-62.5,-10.416667,-2.073916,-1.9649874,-2.1235397,-2.2461426,-2.9117575,-2.1817942,2.449489742783178,540.1249855357554,11.704699910719626
NEG~little,NEGMIR,little,5,58.5,-120.905495,-1.3109492,-0.45735666,-0.0003667712,0.042735044,1.71388e-05,291735,117,583470,5.0,291730.0,112.0,291623.0,291735.0,291735.0,117.0,583353.0,291676.5,58.5,291676.5,-23.925928,3.4264e-05,-1.0681858,-0.45735666,-0.0003667712,0.45735666,-0.22886172,-53.5,-10.7,-1.9339527,-1.8191421,-1.9862761,-2.1156118,-2.8199794,-2.0477178,2.23606797749979,540.1249855357554,10.816653826391969
NEG~mostly,NEGMIR,mostly,12,144.5,-300.90833,-1.3467476,-0.4587047,-0.0009083586,0.04152249,4.11332e-05,291735,289,583470,12.0,291723.0,277.0,291458.0,291735.0,291735.0,289.0,583181.0,291590.5,144.5,291590.5,-38.249454,8.2185e-05,-1.0806866,-0.4587047,-0.0009083586,0.4587047,-0.22980653,-132.5,-11.041667,-2.7516975,-2.6647916,-2.7912216,-2.8886719,-3.4114392,-2.8375616,3.4641016151377544,540.1249855357554,17.0
NEG~sometimes,NEGMIR,sometimes,11,144.5,-307.2777,-1.3845251,-0.46216664,-0.0009152141,0.038062282,3.77055e-05,291735,289,583470,11.0,291724.0,278.0,291457.0,291735.0,291735.0,289.0,583181.0,291590.5,144.5,291590.5,-40.251766,7.5336e-05,-1.1184752,-0.46216664,-0.0009152141,0.46216664,-0.23154092,-133.5,-12.136364,-2.822295,-2.733402,-2.8627448,-2.9625375,-3.4993718,-2.9101882,3.3166247903554,540.1249855357554,17.0
NEG~almost,NEGMIR,almost,41,554.5,-1188.3397,-1.4122581,-0.4639115,-0.003520318,0.036970243,0.0001405385,291735,1109,583470,41.0,291694.0,1068.0,290667.0,291735.0,291735.0,1109.0,582361.0,291180.5,554.5,291180.5,-80.19523,0.000280013,-1.1311177,-0.4639115,-0.003520318,0.4639115,-0.23371592,-513.5,-12.52439,-3.6720738,-3.6167552,-3.6971242,-3.7585926,-4.0807533,-3.7264068,6.4031242374328485,540.1249855357554,33.301651610693426
NEG~strangely,NEGMIR,strangely,6,83.0,-178.54231,-1.392791,-0.46398744,-0.0005278763,0.036144577,2.05666e-05,291735,166,583470,6.0,291729.0,160.0,291575.0,291735.0,291735.0,166.0,583304.0,291652.0,83.0,291652.0,-31.435118,4.111e-05,-1.1409268,-0.46398744,-0.0005278763,0.46398744,-0.23225765,-77.0,-12.833333,-2.3850484,-2.278181,-2.4337764,-2.5542781,-3.2108815,-2.491013,2.449489742783178,540.1249855357554,12.884098726725126
NEG~surprisingly,NEGMIR,surprisingly,11,157.5,-341.4157,-1.4233259,-0.46533057,-0.001004336,0.034920637,3.77055e-05,291735,315,583470,11.0,291724.0,304.0,291431.0,291735.0,291735.0,315.0,583155.0,291577.5,157.5,291577.5,-44.171413,7.533e-05,-1.1558878,-0.46533057,-0.001004336,0.46533057,-0.23316745,-146.5,-13.318182,-2.9571395,-2.8687456,-2.9973714,-3.0966496,-3.6312177,-3.044566,3.3166247903554,540.1249855357554,17.74823934929885
NEG~perhaps,NEGMIR,perhaps,27,393.5,-856.76373,-1.4428592,-0.4663215,-0.0025125542,0.0343075,9.25497e-05,291735,787,583470,27.0,291708.0,760.0,290975.0,291735.0,291735.0,787.0,582683.0,291341.5,393.5,291341.5,-70.53296,0.000184602,-1.163581,-0.4663215,-0.0025125542,0.4663215,-0.23441702,-366.5,-13.574074,-3.573639,-3.5089684,-3.6029716,-3.675075,-4.0560675,-3.6372979,5.196152422706632,540.1249855357554,28.053520278211074
NEG~relatively,NEGMIR,relatively,38,590.0,-1302.0457,-1.4740423,-0.4687446,-0.0037842563,0.03220339,0.0001302552,291735,1180,583470,38.0,291697.0,1142.0,290593.0,291735.0,291735.0,1180.0,582290.0,291145.0,590.0,291145.0,-89.54623,0.000259461,-1.1910684,-0.4687446,-0.0037842563,0.4687446,-0.23626442,-552.0,-14.526316,-3.846072,-3.789383,-3.8717532,-3.9347975,-4.2658567,-3.9017818,6.164414002968976,540.1249855357554,34.351128074635334
POS~necessarily,POSMIR,necessarily,30,496.5,-1109.0283,-1.5009432,-0.4705894,-0.003198108,0.03021148,0.0001028331,291735,993,583470,30.0,291705.0,963.0,290772.0,291735.0,291735.0,993.0,582477.0,291238.5,496.5,291238.5,-85.17086,0.000204968,-1.218798,-0.4705894,-0.003198108,0.4705894,-0.23689376,-466.5,-15.55,-3.8239157,-3.762034,-3.8519764,-3.9209325,-4.2847614,-3.884808,5.477225575051661,540.1249855357554,31.51190251317746
NEG~already,NEGMIR,already,27,456.0,-1022.3021,-1.5091351,-0.47113115,-0.0029410252,0.029605264,9.25497e-05,291735,912,583470,27.0,291708.0,885.0,290850.0,291735.0,291735.0,912.0,582558.0,291279.0,456.0,291279.0,-82.56109,0.000184523,-1.227601,-0.47113115,-0.0029410252,0.47113115,-0.23703608,-429.0,-15.888889,-3.798017,-3.7337136,-3.8271885,-3.8989081,-4.27815,-3.8613298,5.196152422706632,540.1249855357554,30.199337741083
NEG~downright,NEGMIR,downright,29,505.0,-1138.6302,-1.5234879,-0.47210434,-0.0032632356,0.02871287,9.94053e-05,291735,1010,583470,29.0,291706.0,981.0,290754.0,291735.0,291735.0,1010.0,582460.0,291230.0,505.0,291230.0,-88.39098,0.000198125,-1.2408934,-0.47210434,-0.0032632356,0.47210434,-0.23768379,-476.0,-16.413794,-3.8829932,-3.820434,-3.911366,-3.9811037,-4.349384,-3.9445672,5.385164807134504,540.1249855357554,31.78049716414141
NEG~otherwise,NEGMIR,otherwise,42,730.0,-1646.3871,-1.525494,-0.472415,-0.004716609,0.028767124,0.0001439663,291735,1460,583470,42.0,291693.0,1418.0,290317.0,291735.0,291735.0,1460.0,582010.0,291005.0,730.0,291005.0,-106.160706,0.000286499,-1.2400736,-0.472415,-0.004716609,0.472415,-0.2385658,-688.0,-16.380953,-4.0636716,-4.0093393,-4.088279,-4.148668,-4.465339,-4.117046,6.48074069840786,540.1249855357554,38.2099463490856
POS~longer,POSMIR,longer,20,420.5,-977.89984,-1.6040479,-0.47690618,-0.0027456423,0.023781212,6.85554e-05,291735,841,583470,20.0,291715.0,821.0,290914.0,291735.0,291735.0,841.0,582629.0,291314.5,420.5,291314.5,-89.55452,0.000136717,-1.322736,-0.47690618,-0.0027456423,0.47690618,-0.23982592,-400.5,-20.025,-3.9553082,-3.8842242,-3.987603,-4.0671306,-4.490786,-4.0254383,4.47213595499958,540.1249855357554,29.0
NEG~pretty,NEGMIR,pretty,127,2625.0,-6124.974,-1.6115617,-0.4801297,-0.017125132,0.024190476,0.0004353266,291735,5250,583470,127.0,291608.0,5123.0,286612.0,291735.0,291735.0,5250.0,578220.0,289110.0,2625.0,289110.0,-221.66165,0.000855262,-1.3153256,-0.4801297,-0.017125132,0.4801297,-0.24862741,-2498.0,-19.66929,-4.7288933,-4.6945987,-4.744374,-4.7822275,-4.9775233,-4.76243,11.269427669584644,540.1249855357554,72.4568837309472
NEG~fairly,NEGMIR,fairly,24,604.5,-1442.6887,-1.6864674,-0.48114586,-0.003979639,0.019851116,8.22664e-05,291735,1209,583470,24.0,291711.0,1185.0,290550.0,291735.0,291735.0,1209.0,582261.0,291130.5,604.5,291130.5,-118.494064,0.000163854,-1.401185,-0.48114586,-0.003979639,0.48114586,-0.24256276,-580.5,-24.1875,-4.3333964,-4.2670856,-4.3635044,-4.4375954,-4.830971,-4.3987627,4.898979485566356,540.1249855357554,34.77067730142742
NEG~somewhat,NEGMIR,somewhat,16,465.0,-1128.9119,-1.7450387,-0.48356646,-0.003078136,0.017204301,5.48443e-05,291735,930,583470,16.0,291719.0,914.0,290821.0,291735.0,291735.0,930.0,582540.0,291270.0,465.0,291270.0,-112.25,0.00010934,-1.463333,-0.48356646,-0.003078136,0.48356646,-0.2433223,-449.0,-28.0625,-4.2993355,-4.2233524,-4.333902,-4.4191465,-4.876258,-4.3744354,4.0,540.1249855357554,30.495901363953813
NEG~rather,NEGMIR,rather,32,903.0,-2187.3145,-1.7397939,-0.48377872,-0.0059711724,0.017718716,0.0001096886,291735,1806,583470,32.0,291703.0,1774.0,289961.0,291735.0,291735.0,1806.0,581664.0,290832.0,903.0,290832.0,-153.9725,0.000218027,-1.4505378,-0.48377872,-0.0059711724,0.48377872,-0.24487494,-871.0,-27.21875,-4.6567974,-4.5972447,-4.6838055,-4.7501864,-5.1005893,-4.7154093,5.656854249492381,540.1249855357554,42.49705872175156
NEG~maybe,NEGMIR,maybe,9,277.5,-677.84344,-1.7606667,-0.4842444,-0.0018407116,0.016216217,3.08499e-05,291735,555,583470,9.0,291726.0,546.0,291189.0,291735.0,291735.0,555.0,582915.0,291457.5,277.5,291457.5,-89.5,6.1583e-05,-1.4890205,-0.4842444,-0.0018407116,0.4842444,-0.24304256,-268.5,-29.833334,-3.971267,-3.8804665,-4.0126896,-4.115159,-4.6729126,-4.0613565,3.0,540.1249855357554,23.558437978779494
NEG~plain,NEGMIR,plain,17,534.0,-1307.8989,-1.7803134,-0.4849701,-0.0035443124,0.015917603,5.82721e-05,291735,1068,583470,17.0,291718.0,1051.0,290684.0,291735.0,291735.0,1068.0,582402.0,291201.0,534.0,291201.0,-125.390915,0.000116119,-1.4970924,-0.4849701,-0.0035443124,0.4849701,-0.24425721,-517.0,-30.411764,-4.4543843,-4.3800597,-4.488189,-4.571535,-5.0179305,-4.5278234,4.123105625617661,540.1249855357554,32.68026927673638
POS~any,POSMIR,any,17,541.5,-1328.2692,-1.7864873,-0.48520347,-0.003595729,0.015697138,5.82721e-05,291735,1083,583470,17.0,291718.0,1066.0,290669.0,291735.0,291735.0,1083.0,582387.0,291193.5,541.5,291193.5,-127.20994,0.000116113,-1.5031495,-0.48520347,-0.003595729,0.48520347,-0.24439959,-524.5,-30.852942,-4.4751205,-4.40082,-4.508915,-4.592236,-5.0385213,-4.5485373,4.123105625617661,540.1249855357554,32.90896534380867
POS~ever,POSMIR,ever,67,2388.0,-5953.389,-1.8506385,-0.48998228,-0.0159117,0.014028476,0.0002296605,291735,4776,583470,67.0,291668.0,4709.0,287026.0,291735.0,291735.0,4776.0,578694.0,289347.0,2388.0,289347.0,-283.55527,0.000451923,-1.5519595,-0.48998228,-0.0159117,0.48998228,-0.252947,-2321.0,-34.641792,-5.3248653,-5.2803893,-5.3449826,-5.3942833,-5.65112,-5.3684797,8.18535277187245,540.1249855357554,69.10861017268398
