key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~sexually,NEGATED,sexually,1377,2192.0297,-363.7891,-0.20926307,-0.016409332,-0.0002686574,0.027704565,0.000433881,3173681,49703,71961373,1377.0,3172304.0,48326.0,68739366.0,3173681.0,68787692.0,49703.0,71911670.0,3171488.970301748,47510.970301748,68740181.02969825,-21.963749,0.000854382,-0.20191249,-0.016409332,-0.0002686574,0.016409332,-0.008338994,-815.0297,-0.59188795,-0.48378998,-0.47332427,-0.4884631,-0.49974793,-0.5852395,-0.51800483,37.107950630558946,1781.4828093473145,222.94169641410733
COM~normally,COMPLEMENT,normally,29191,29710.2482,-184.9229,-0.14734204,-0.01671351,-0.0001711593,0.93919116,0.0004243637,68787692,31081,71961373,29191.0,68758501.0,1890.0,3171791.0,68787692.0,3173681.0,31081.0,71930292.0,68757981.75176652,1370.751766521,3172310.24823348,-3.0391388,0.000848344,-0.007657307,-0.01671351,-0.0001711593,0.01671351,-0.008442335,-519.2482000000018,-0.017787956,-0.29750323,-0.28758296,-0.301919,-0.3125474,-0.391493,-0.3296383,170.85373861873788,8293.834577564228,176.2980430974774
COM~formally,COMPLEMENT,formally,2536,2581.879,-16.5787,-0.1505171,-0.01698656,-1.5123e-05,0.9389115,3.68671e-05,68787692,2701,71961373,2536.0,68785156.0,165.0,3173516.0,68787692.0,3173681.0,2701.0,71958672.0,68785110.12102318,119.121023177,3173561.878976823,-0.91104347,7.3731e-05,-0.007786632,-0.01698656,-1.5123e-05,0.01698656,-0.008500841,-45.878999999999905,-0.018091088,0.0,0.0,0.0,0.0,-0.15579765,0.0,50.35871324805669,8293.834577564228,51.97114584074513
NEG~obviously,NEGATED,obviously,1402,2289.5405,-415.8952,-0.22067572,-0.017108703,-0.0002925591,0.027006203,0.0004417583,3173681,51914,71961373,1402.0,3172279.0,50512.0,68737180.0,3173681.0,68787692.0,51914.0,71909459.0,3171391.459534534,49624.459534534,68738067.54046546,-23.703592,0.000869297,-0.21300031,-0.017108703,-0.0002925591,0.017108703,-0.008700631,-887.5405000000001,-0.6330531,-0.5235962,-0.5132242,-0.5282275,-0.53941107,-0.6241287,-0.55750364,37.44329045369811,1781.4828093473145,227.8464395157405
NEG~previously,NEGATED,previously,2060,3398.3671,-639.0705,-0.22531274,-0.017387377,-0.0004411646,0.026733804,0.0006490886,3173681,77056,71961373,2060.0,3171621.0,74996.0,68712696.0,3173681.0,68787692.0,77056.0,71884317.0,3170282.632890801,73657.632890801,68714034.3671092,-29.487751,0.001267405,-0.21740307,-0.017387377,-0.0004411646,0.017387377,-0.008914271,-1338.3671,-0.6496928,-0.5747269,-0.56610084,-0.5785774,-0.58787286,-0.6581602,-0.60290265,45.387222871640866,1781.4828093473145,277.58962516635955
COM~enough,COMPLEMENT,enough,13098,13342.4164,-90.7939,-0.1535117,-0.017514246,-8.05667e-05,0.93838656,0.000190412,68787692,13958,71961373,13098.0,68774594.0,860.0,3172821.0,68787692.0,3173681.0,13958.0,71947415.0,68774349.583577,615.583577012,3173065.416422988,-2.1356392,0.000380747,-0.008029505,-0.017514246,-8.05667e-05,0.017514246,-0.008797406,-244.41640000000007,-0.01866059,-0.22234076,-0.20733723,-0.22901437,-0.24506497,-0.36375087,-0.27083907,114.44649404852908,8293.834577564228,118.14397995666135
NEG~naturally,NEGATED,naturally,1270,2159.1292,-447.3583,-0.23860984,-0.018173795,-0.0002930828,0.025941132,0.0004001662,3173681,48957,71961373,1270.0,3172411.0,47687.0,68740005.0,3173681.0,68787692.0,48957.0,71912416.0,3171521.870813888,46797.870813888,68740894.12918611,-24.949566,0.000788174,-0.2304749,-0.018173795,-0.0002930828,0.018173795,-0.009233439,-889.1291999999999,-0.70010173,-0.57295376,-0.5620887,-0.5778055,-0.58952254,-0.67833006,-0.6084814,35.63705936241092,1781.4828093473145,221.26228779437312
NEG~consistently,NEGATED,consistently,1106,1891.0738,-398.7874,-0.24111448,-0.018319966,-0.0002587831,0.025793511,0.0003484912,3173681,42879,71961373,1106.0,3172575.0,41773.0,68745919.0,3173681.0,68787692.0,42879.0,71918494.0,3171789.92619296,40987.926192959,68746704.07380705,-23.606571,0.000687691,-0.23295335,-0.018319966,-0.0002587831,0.018319966,-0.0092893755,-785.0737999999999,-0.70983166,-0.5660413,-0.5544407,-0.5712222,-0.58373576,-0.6786541,-0.60398823,33.25657829663178,1781.4828093473145,207.0724510889848
COM~scientifically,COMPLEMENT,scientifically,10155,10355.2369,-78.0804,-0.16082461,-0.01848676,-6.60039e-05,0.93741345,0.0001476282,68787692,10833,71961373,10155.0,68777537.0,678.0,3173003.0,68787692.0,3173681.0,10833.0,71950540.0,68777336.76306704,477.763067042,3173203.236932958,-1.9870291,0.00029521,-0.008480112,-0.01848676,-6.60039e-05,0.01848676,-0.009276383,-200.23689999999988,-0.01971806,-0.20879489,-0.19175947,-0.21637015,-0.23458387,-0.3690289,-0.26381552,100.772019926168,8293.834577564228,104.08169867945085
COM~easily,COMPLEMENT,easily,114031,116303.0852,-895.6944,-0.16225657,-0.018705942,-0.0007489452,0.93722314,0.0016577239,68787692,121669,71961373,114031.0,68673661.0,7638.0,3166043.0,68787692.0,3173681.0,121669.0,71839704.0,68671388.91476081,5365.914760812,3168315.085239188,-6.7284207,0.003309594,-0.008568303,-0.018705942,-0.0007489452,0.018705942,-0.009727444,-2272.0852000000014,-0.019925153,-0.44355083,-0.43870965,-0.44570735,-0.45090193,-0.48966485,-0.45926702,337.68476424026005,8293.834577564228,348.81083698761427
COM~financially,COMPLEMENT,financially,47035,47994.6544,-385.8192,-0.16533446,-0.01912654,-0.0003163299,0.93678427,0.0006837706,68787692,50209,71961373,47035.0,68740657.0,3174.0,3170507.0,68787692.0,3173681.0,50209.0,71911164.0,68739697.34559523,2214.345595226,3171466.654404774,-4.4249086,0.001366544,-0.00877172,-0.01912654,-0.0003163299,0.01912654,-0.009721435,-959.6543999999994,-0.020402985,-0.40142986,-0.393836,-0.40481126,-0.4129529,-0.47355646,-0.42605367,216.87554034514818,8293.834577564228,224.07364860688105
COM~alone,COMPLEMENT,alone,2004,2045.6205,-16.9822,-0.16907994,-0.019449417,-1.37193e-05,0.9364486,2.91331e-05,68787692,2140,71961373,2004.0,68785688.0,136.0,3173545.0,68787692.0,3173681.0,2140.0,71959233.0,68785646.37948523,94.379485227,3173586.620514772,-0.92973375,5.8264e-05,-0.008927353,-0.019449417,-1.37193e-05,0.019449417,-0.009731568,-41.62049999999999,-0.020768713,0.0,0.0,0.0,0.0,-0.17990798,0.0,44.76605857119878,8293.834577564228,46.26013402488151
COM~commercially,COMPLEMENT,commercially,27994,28579.4216,-240.414,-0.16873951,-0.019588765,-0.0001929719,0.9363168,0.0004069623,68787692,29898,71961373,27994.0,68759698.0,1904.0,3171777.0,68787692.0,3173681.0,29898.0,71931475.0,68759112.57843427,1318.578434266,3172362.421565734,-3.4989378,0.000813571,-0.008988476,-0.019588765,-0.0001929719,0.019588765,-0.009890868,-585.4216000000015,-0.020912396,-0.36900035,-0.35910478,-0.3734052,-0.38400733,-0.4627642,-0.4010565,167.31407591712062,8293.834577564228,172.91038141187474
COM~empirically,COMPLEMENT,empirically,1288,1315.3149,-11.35,-0.17281015,-0.019851305,-9.0038e-06,0.93604654,1.87243e-05,68787692,1376,71961373,1288.0,68786404.0,88.0,3173593.0,68787692.0,3173681.0,1376.0,71959997.0,68786376.68512695,60.68512695,3173620.31487305,-0.76109916,3.7448e-05,-0.009113868,-0.019851305,-9.0038e-06,0.019851305,-0.009930154,-27.31490000000008,-0.02120722,0.0,0.0,0.0,0.0,-0.092097215,0.0,35.888716889852724,8293.834577564228,37.094473981982816
COM~routinely,COMPLEMENT,routinely,1897,1937.6041,-17.0088,-0.17338194,-0.02003219,-1.33843e-05,0.9358658,2.75776e-05,68787692,2027,71961373,1897.0,68785795.0,130.0,3173551.0,68787692.0,3173681.0,2027.0,71959346.0,68785754.39589559,89.395895587,3173591.604104413,-0.9322583,5.5154e-05,-0.009197715,-0.02003219,-1.33843e-05,0.02003219,-0.010022787,-40.60410000000002,-0.021404376,0.0,0.0,0.0,0.0,-0.18482552,0.0,43.55456348076513,8293.834577564228,45.02221673796171
NEG~about,NEGATED,about,1647,3055.602,-811.846,-0.27761653,-0.020350434,-0.0004643161,0.023771722,0.0005189557,3173681,69284,71961373,1647.0,3172034.0,67637.0,68720055.0,3173681.0,68787692.0,69284.0,71892089.0,3170625.398011917,66228.398011917,68721463.60198808,-34.70895,0.001015737,-0.26840317,-0.020350434,-0.0004643161,0.020350434,-0.010407375,-1408.6019999999999,-0.85525316,-0.72868794,-0.7191018,-0.7329678,-0.7433015,-0.821523,-0.7600155,40.58324777540605,1781.4828093473145,263.21854038042227
NEG~typically,NEGATED,typically,1260,2347.9764,-630.8844,-0.27949768,-0.020450832,-0.0003586286,0.02366686,0.0003970153,3173681,53239,71961373,1260.0,3172421.0,51979.0,68735713.0,3173681.0,68787692.0,53239.0,71908134.0,3171333.023638306,50891.023638307,68736800.97636169,-30.65026,0.00078093,-0.2703232,-0.020450832,-0.0003586286,0.020450832,-0.010404731,-1087.9764,-0.86347336,-0.7081165,-0.6972254,-0.7129799,-0.7247255,-0.8137565,-0.7437309,35.4964786985977,1781.4828093473145,230.7357796268277
COM~real,COMPLEMENT,real,79891,81652.7591,-758.3523,-0.17638525,-0.020649178,-0.0005807269,0.93527275,0.0011614142,68787692,85420,71961373,79891.0,68707801.0,5529.0,3168152.0,68787692.0,3173681.0,85420.0,71875953.0,68706039.24094772,3767.240947723,3169913.759052276,-6.2330065,0.002319947,-0.009473007,-0.020649178,-0.0005807269,0.020649178,-0.010614952,-1761.7590999999957,-0.022052035,-0.47385007,-0.4681348,-0.47639567,-0.48252663,-0.52824163,-0.49239725,282.6499601981221,8293.834577564228,292.26700121635355
NEG~already,NEGATED,already,5637,10800.2326,-3117.8027,-0.29256362,-0.021155966,-0.0017019513,0.023018593,0.001776171,3173681,244889,71961373,5637.0,3168044.0,239252.0,68548440.0,3173681.0,68787692.0,244889.0,71716484.0,3162880.767402868,234088.767402868,68553603.23259713,-68.76978,0.00329787,-0.28238508,-0.021155966,-0.0017019513,0.021155966,-0.011428959,-5163.232599999999,-0.915954,-0.8642093,-0.8589245,-0.86656713,-0.87225586,-0.9151249,-0.88144433,75.07995737878386,1781.4828093473145,494.8626071951689
NEG~significantly,NEGATED,significantly,2885,5545.2799,-1611.1025,-0.29359335,-0.021194696,-0.0008769054,0.022944901,0.0009090391,3173681,125736,71961373,2885.0,3170796.0,122851.0,68664841.0,3173681.0,68787692.0,125736.0,71835637.0,3168135.720114692,120190.720114693,68667501.2798853,-49.528416,0.001748794,-0.28377765,-0.021194696,-0.0008769054,0.021194696,-0.011035801,-2660.2799000000005,-0.9221074,-0.82763374,-0.8203164,-0.8308995,-0.8387815,-0.89830416,-0.85152084,53.71219600798314,1781.4828093473145,354.5927241216323
COM~excessively,COMPLEMENT,excessively,14752,15093.6205,-153.237,-0.1835372,-0.021639993,-0.000112608,0.9342622,0.000214457,68787692,15790,71961373,14752.0,68772940.0,1038.0,3172643.0,68787692.0,3173681.0,15790.0,71945583.0,68772598.37947278,696.379472776,3172984.620527224,-2.8126683,0.000428816,-0.009942523,-0.021639993,-0.000112608,0.021639993,-0.010876301,-341.6205000000009,-0.023157572,-0.34812504,-0.3345175,-0.354179,-0.36874256,-0.47657612,-0.39213845,121.45781160551181,8293.834577564228,125.65826673959816
COM~together,COMPLEMENT,together,2037,2084.8123,-21.6926,-0.18672447,-0.02192286,-1.57603e-05,0.9339752,2.96129e-05,68787692,2181,71961373,2037.0,68785655.0,144.0,3173537.0,68787692.0,3173681.0,2181.0,71959192.0,68785607.18769032,96.187690318,3173584.812309682,-1.0593616,5.9224e-05,-0.010075934,-0.02192286,-1.57603e-05,0.02192286,-0.010969311,-47.81230000000005,-0.02347192,0.0,0.0,0.0,0.0,-0.24949853,-0.008313453,45.13313638558703,8293.834577564228,46.70117771534247
NEG~generally,NEGATED,generally,2742,5640.2327,-1912.1442,-0.3237436,-0.022702442,-0.0009553416,0.021440469,0.000863981,3173681,127889,71961373,2742.0,3170939.0,125147.0,68662545.0,3173681.0,68787692.0,127889.0,71833484.0,3168040.767296144,122248.767296144,68665443.23270385,-55.347694,0.001661028,-0.31322956,-0.022702442,-0.0009553416,0.022702442,-0.011828892,-2898.2326999999996,-1.0569776,-0.9240914,-0.9165984,-0.9274356,-0.93550724,-0.996475,-0.948554,52.364109846344185,1781.4828093473145,357.61571553834153
COM~exclusively,COMPLEMENT,exclusively,13745,14080.3692,-157.3386,-0.19149151,-0.022772431,-0.0001105474,0.93312967,0.0001998177,68787692,14730,71961373,13745.0,68773947.0,985.0,3172696.0,68787692.0,3173681.0,14730.0,71946643.0,68773611.6307558,649.630755795,3173031.369244206,-2.8605587,0.00039955,-0.0104693,-0.022772431,-0.0001105474,0.022772431,-0.011441489,-335.3691999999992,-0.02439936,-0.3672408,-0.35324457,-0.37346736,-0.3884454,-0.49931306,-0.41250473,117.23907198540937,8293.834577564228,121.36721138759019
NEG~socially,NEGATED,socially,1293,2721.3928,-967.327,-0.33362478,-0.023168227,-0.0004708397,0.020954203,0.0004074133,3173681,61706,71961373,1293.0,3172388.0,60413.0,68727279.0,3173681.0,68787692.0,61706.0,71899667.0,3170959.607235774,58984.607235774,68728707.39276423,-39.72358,0.000799286,-0.32319272,-0.023168227,-0.0004708397,0.023168227,-0.011819533,-1428.3928,-1.1047121,-0.8908452,-0.8801045,-0.89564145,-0.9072245,-0.99501616,-0.9259665,35.958309192730404,1781.4828093473145,248.4069242191127
COM~so,COMPLEMENT,so,4829392,4945371.7134,-58502.5052,-0.20703262,-0.024154412,-0.038230278,0.93347955,0.07020721,68787692,5173538,71961373,4829392.0,63958300.0,344146.0,2829535.0,68787692.0,3173681.0,5173538.0,66787835.0,63842320.286562905,228166.286562904,2945514.713437096,-52.775917,0.13059253,-0.010306482,-0.038230278,-0.024154412,0.038230278,-0.031192346,-115979.71339999977,-0.024015386,-0.61322105,-0.6125103,-0.61353785,-0.6143014,-0.62002087,-0.61553246,2197.58776844066,8293.834577564228,2274.5412724327516
NEG~historically,NEGATED,historically,1012,2238.8666,-877.8505,-0.35565692,-0.02418463,-0.0004044108,0.019934995,0.0003188726,3173681,50765,71961373,1012.0,3172669.0,49753.0,68737939.0,3173681.0,68787692.0,50765.0,71910608.0,3171442.13337964,48526.13337964,68739165.86662036,-38.566223,0.000627705,-0.3448477,-0.02418463,-0.0004044108,0.02418463,-0.012294521,-1226.8665999999998,-1.2123188,-0.9367652,-0.92470974,-0.94214976,-0.9551567,-1.0538821,-0.97621185,31.811947441173732,1781.4828093473145,225.31089631884205
NEG~hugely,NEGATED,hugely,1448,3227.9548,-1284.2363,-0.3591777,-0.02434374,-0.0005867247,0.019783583,0.0004562525,3173681,73192,71961373,1448.0,3172233.0,71744.0,68715948.0,3173681.0,68787692.0,73192.0,71888181.0,3170453.045194968,69964.045194969,68717727.95480503,-46.776173,0.000891935,-0.3481589,-0.02434374,-0.0005867247,0.02434374,-0.012465232,-1779.9548,-1.2292506,-0.9873602,-0.97719,-0.9919012,-1.002867,-1.0859318,-1.020607,38.05259518088089,1781.4828093473145,270.5402003399864
COM~presently,COMPLEMENT,presently,4528,4646.6174,-59.1172,-0.20310585,-0.024403509,-3.90997e-05,0.93149555,6.58257e-05,68787692,4861,71961373,4528.0,68783164.0,333.0,3173348.0,68787692.0,3173681.0,4861.0,71956512.0,68783045.38255967,214.382559669,3173466.617440332,-1.7627687,0.000131642,-0.0112305,-0.024403509,-3.90997e-05,0.024403509,-0.012221304,-118.61740000000009,-0.026196422,-0.20128626,-0.17618729,-0.21243498,-0.23921002,-0.43553033,-0.28209192,67.29041536504289,8293.834577564228,69.72087205421343
NEG~truly,NEGATED,truly,7618,17063.4581,-6872.9611,-0.36250806,-0.024544891,-0.003113497,0.019689638,0.0024003673,3173681,386904,71961373,7618.0,3166063.0,379286.0,68408406.0,3173681.0,68787692.0,386904.0,71574469.0,3156617.541891384,369840.541891384,68417851.45810862,-108.21876,0.004279072,-0.35022607,-0.024544891,-0.003113497,0.024544891,-0.013829194,-9445.4581,-1.2398869,-1.1092356,-1.1046828,-1.1112667,-1.1161665,-1.1530637,-1.124079,87.28115489611719,1781.4828093473145,622.0160769626457
NEG~perfectly,NEGATED,perfectly,3198,7538.1865,-3316.591,-0.38433033,-0.02545295,-0.0014306514,0.01871007,0.0010076627,3173681,170924,71961373,3198.0,3170483.0,167726.0,68619966.0,3173681.0,68787692.0,170924.0,71790449.0,3166142.813489246,163385.813489245,68624306.18651076,-76.74837,0.001912333,-0.37238842,-0.02545295,-0.0014306514,0.02545295,-0.013441801,-4340.1865,-1.3571565,-1.1358107,-1.1288656,-1.13891,-1.1463903,-1.2028607,-1.1584791,56.55086206239477,1781.4828093473145,413.42955869168327
COM~materially,COMPLEMENT,materially,3964,4073.079,-56.6735,-0.21126157,-0.0256009,-3.59556e-05,0.93029803,5.76266e-05,68787692,4261,71961373,3964.0,68783728.0,297.0,3173384.0,68787692.0,3173681.0,4261.0,71957112.0,68783618.92102176,187.921021754,3173493.078978246,-1.732504,0.000115246,-0.011789185,-0.0256009,-3.59556e-05,0.0256009,-0.012818429,-109.07900000000018,-0.027517406,-0.19858591,-0.17184015,-0.21046354,-0.23898262,-0.44781232,-0.2846386,62.960304954788775,8293.834577564228,65.27633568147036
NEG~seriously,NEGATED,seriously,1148,2752.0881,-1244.2986,-0.39128938,-0.025728026,-0.000528754,0.018396847,0.0003617251,3173681,62402,71961373,1148.0,3172533.0,61254.0,68726438.0,3173681.0,68787692.0,62402.0,71898971.0,3170928.911851793,59649.911851793,68728042.0881482,-47.343166,0.0007095,-0.37972045,-0.025728026,-0.000528754,0.025728026,-0.013128391,-1604.0881,-1.3972893,-1.0696944,-1.0583473,-1.074762,-1.0870017,-1.1798377,-1.1068107,33.88214869219483,1781.4828093473145,249.8039231077046
NEG~clearly,NEGATED,clearly,1497,3648.561,-1695.3996,-0.39872384,-0.02603727,-0.0007092169,0.018095227,0.000471692,3173681,82729,71961373,1497.0,3172184.0,81232.0,68706460.0,3173681.0,68787692.0,82729.0,71878644.0,3170032.439049822,79080.439049822,68708611.56095017,-55.6087,0.000919417,-0.3868998,-0.02603727,-0.0007092169,0.02603727,-0.013373244,-2151.561,-1.4372485,-1.1220483,-1.1120481,-1.1265134,-1.1372952,-1.2189564,-1.1547372,38.691084244306204,1781.4828093473145,287.6264939118092
COM~logically,COMPLEMENT,logically,3415,3511.0113,-50.7936,-0.2149674,-0.02614108,-3.16481e-05,0.9297577,4.96455e-05,68787692,3673,71961373,3415.0,68784277.0,258.0,3173423.0,68787692.0,3173681.0,3673.0,71957700.0,68784180.9887146,161.988714598,3173519.011285402,-1.6429597,9.9286e-05,-0.012041517,-0.02614108,-3.16481e-05,0.02614108,-0.013086364,-96.01130000000012,-0.028114583,-0.17173433,-0.14280908,-0.1845761,-0.21540067,-0.44070876,-0.2647198,58.43800133474792,8293.834577564228,60.60528029800704
NEG~very,NEGATED,very,189823,406626.1618,-167025.6811,-0.37573266,-0.026969917,-0.07146461,0.02058815,0.05981162,3173681,9220012,71961373,189823.0,2983858.0,9030189.0,59757503.0,3173681.0,68787692.0,9220012.0,62741361.0,2767054.83815381,8813385.838153811,59974306.16184619,-497.6124,0.030632192,-0.3308465,-0.07146461,-0.026969917,0.07146461,-0.049217265,-216803.1618,-1.1421332,-1.1158283,-1.1149005,-1.1162419,-1.1172391,-1.1247206,-1.1188476,435.6868141222546,1781.4828093473145,3036.4472661319182
NEG~absolutely,NEGATED,absolutely,5533,14533.8233,-7596.243,-0.43290848,-0.027438452,-0.0029669325,0.016789766,0.0017434014,3173681,329546,71961373,5533.0,3168148.0,324013.0,68463679.0,3173681.0,68787692.0,329546.0,71631827.0,3159147.176710858,315012.176710858,68472679.82328914,-121.00461,0.003158802,-0.4194192,-0.027438452,-0.0029669325,0.027438452,-0.015202693,-9000.8233,-1.6267529,-1.3279701,-1.3226553,-1.3303413,-1.3360627,-1.3791813,-1.345304,74.38413809408563,1781.4828093473145,574.0609723714024
COM~all,COMPLEMENT,all,378023,389307.3932,-6318.9868,-0.2261299,-0.027865173,-0.0037196635,0.92819,0.0054955035,68787692,407269,71961373,378023.0,68409669.0,29246.0,3144435.0,68787692.0,3173681.0,407269.0,71554104.0,68398384.60680799,17961.606807988,3155719.393192012,-18.353508,0.010926316,-0.012774427,-0.027865173,-0.0037196635,0.027865173,-0.015792418,-11284.393199999991,-0.029851075,-0.6975888,-0.69512683,-0.6986859,-0.70132947,-0.7211002,-0.7055895,614.8357504244528,8293.834577564228,638.1763079275194
NEG~otherwise,NEGATED,otherwise,1472,4074.0184,-2285.188,-0.45495552,-0.028203893,-0.0008577008,0.015934875,0.0004638147,3173681,92376,71961373,1472.0,3172209.0,90904.0,68696788.0,3173681.0,68787692.0,92376.0,71868997.0,3169606.981622724,88301.981622724,68699390.01837727,-67.81979,0.000901393,-0.4421152,-0.028203893,-0.0008577008,0.028203893,-0.014530797,-2602.0184,-1.7676755,-1.3072064,-1.2971385,-1.3117019,-1.3225573,-1.4047862,-1.3401191,38.36665218650175,1781.4828093473145,303.93420340593457
NEG~more,NEGATED,more,161916,381913.9962,-185604.7185,-0.41858986,-0.028880259,-0.07251772,0.018697692,0.05101836,3173681,8659678,71961373,161916.0,3011765.0,8497762.0,60289930.0,3173681.0,68787692.0,8659678.0,63301695.0,2791767.003796537,8277764.003796536,60509927.99620345,-546.7312,0.027366025,-0.3726758,-0.07251772,-0.028880259,0.07251772,-0.050698992,-219997.9962,-1.3587168,-1.2560736,-1.2550704,-1.2565209,-1.2575992,-1.26569,-1.2593386,402.3878725806731,1781.4828093473145,2942.733083376744
NEG~well,NEGATED,well,2527,7433.5752,-4515.8926,-0.48223975,-0.0291785,-0.0016173496,0.014992406,0.0007962363,3173681,168552,71961373,2527.0,3171154.0,166025.0,68621667.0,3173681.0,68787692.0,168552.0,71792821.0,3166247.424769133,161118.424769133,68626573.57523087,-97.60585,0.001512163,-0.4685925,-0.0291785,-0.0016173496,0.0291785,-0.015397925,-4906.5752,-1.9416602,-1.4440452,-1.4362795,-1.4475113,-1.4558778,-1.5190979,-1.4694028,50.269274910227224,1781.4828093473145,410.55084946934403
COM~intuitively,COMPLEMENT,intuitively,1669,1721.5713,-30.577,-0.23558438,-0.029190782,-1.7329e-05,0.9267074,2.42631e-05,68787692,1801,71961373,1669.0,68786023.0,132.0,3173549.0,68787692.0,3173681.0,1801.0,71959572.0,68785970.4287163,79.428716306,3173601.571283694,-1.2868277,4.8525e-05,-0.013468673,-0.029190782,-1.7329e-05,0.029190782,-0.014604056,-52.571300000000065,-0.03149868,-0.003603779,0.0,-0.02239312,-0.06741065,-0.39295122,-0.13919526,40.85339643163099,8293.834577564228,42.43819034784589
COM~logistically,COMPLEMENT,logistically,1794,1850.6174,-32.9829,-0.23582691,-0.029245332,-1.86628e-05,0.9266529,2.60802e-05,68787692,1936,71961373,1794.0,68785898.0,142.0,3173539.0,68787692.0,3173681.0,1936.0,71959437.0,68785841.38256234,85.382562337,3173595.617437664,-1.3367156,5.2159e-05,-0.013494211,-0.029245332,-1.86628e-05,0.029245332,-0.014631997,-56.61740000000009,-0.031559307,-0.03476786,0.0,-0.052781433,-0.095950685,-0.40856025,-0.16481833,42.35563716909474,8293.834577564228,44.0
COM~fully,COMPLEMENT,fully,205280,212009.4484,-4059.9495,-0.24235356,-0.030435199,-0.0022182213,0.92555606,0.0029842549,68787692,221791,71961373,205280.0,68582412.0,16511.0,3157170.0,68787692.0,3173681.0,221791.0,71739582.0,68575682.55159256,9781.551592561,3163899.44840744,-14.852725,0.005949327,-0.014008577,-0.030435199,-0.0022182213,0.030435199,-0.01632671,-6729.448399999994,-0.032781802,-0.7375188,-0.734227,-0.7389855,-0.74251926,-0.76892847,-0.7482126,453.0783596686118,8293.834577564228,470.94691845260013
COM~objectively,COMPLEMENT,objectively,4570,4724.0451,-94.743,-0.24713202,-0.031172747,-5.07777e-05,0.92472684,6.64363e-05,68787692,4942,71961373,4570.0,68783122.0,372.0,3173309.0,68787692.0,3173681.0,4942.0,71956431.0,68782967.95486729,217.954867287,3173463.045132713,-2.2787144,0.000132863,-0.014397838,-0.031172747,-5.07777e-05,0.031172747,-0.015611762,-154.04510000000028,-0.033707898,-0.37296045,-0.34927696,-0.3834829,-0.4087601,-0.5943666,-0.4492614,67.60177512462228,8293.834577564228,70.2993598832877
COM~even,COMPLEMENT,even,962223,994450.6922,-20064.4259,-0.25007972,-0.031432692,-0.010623182,0.9249192,0.013988302,68787692,1040332,71961373,962223.0,67825469.0,78109.0,3095572.0,68787692.0,3173681.0,1040332.0,70921041.0,67793241.30776899,45881.307768989,3127799.692231011,-32.854233,0.027559794,-0.014307521,-0.031432692,-0.010623182,0.031432692,-0.021027938,-32227.69220000005,-0.033492956,-0.78564316,-0.78413975,-0.7863131,-0.78792787,-0.80001456,-0.7905306,980.9296610868691,8293.834577564228,1019.9666661219866
COM~actively,COMPLEMENT,actively,6021,6227.6718,-129.0137,-0.2504386,-0.03172533,-6.8125e-05,0.92417496,8.75302e-05,68787692,6515,71961373,6021.0,68781671.0,494.0,3173187.0,68787692.0,3173681.0,6515.0,71954858.0,68781464.32819918,287.328199185,3173393.671800814,-2.6634645,0.000175044,-0.01465709,-0.03172533,-6.8125e-05,0.03172533,-0.015896726,-206.67180000000008,-0.03432516,-0.44571143,-0.42540503,-0.4547377,-0.47643128,-0.6361804,-0.51122177,77.59510293826537,8293.834577564228,80.71554992688831
COM~offensively,COMPLEMENT,offensively,1704,1762.6749,-36.719,-0.2520351,-0.03182016,-1.93409e-05,0.9240781,2.47719e-05,68787692,1844,71961373,1704.0,68785988.0,140.0,3173541.0,68787692.0,3173681.0,1844.0,71959529.0,68785929.32512653,81.325126523,3173599.674873477,-1.4214034,4.9542e-05,-0.014702623,-0.03182016,-1.93409e-05,0.03182016,-0.01591975,-58.67489999999998,-0.034433626,-0.08198905,-0.04098249,-0.100165926,-0.1437253,-0.45911178,-0.21321183,41.27953488110059,8293.834577564228,42.941821107167776
COM~factually,COMPLEMENT,factually,5303,5488.7631,-117.8971,-0.2543703,-0.032354217,-6.12329e-05,0.9235458,7.70923e-05,68787692,5742,71961373,5303.0,68782389.0,439.0,3173242.0,68787692.0,3173681.0,5742.0,71955631.0,68782203.23691784,253.236917839,3173427.76308216,-2.5509303,0.000154172,-0.014952858,-0.032354217,-6.12329e-05,0.032354217,-0.016207725,-185.76310000000012,-0.035029814,-0.43406194,-0.41241032,-0.44368443,-0.46680653,-0.63688576,-0.503875,72.82170006255004,8293.834577564228,75.77598564189053
