key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~especially,COMPLEMENT,especially,352178,347242.129,1809.1154,0.16924661,0.01366326,0.0016261018,0.97002435,0.005055243,69665890,363061,72839571,352178.0,69313712.0,10883.0,3162798.0,69665890.0,3173681.0,363061.0,72476510.0,69318647.87127727,15818.871277276,3157862.128722724,8.3173065,0.010058069,0.006129813,0.0016261018,0.01366326,0.01366326,0.007644681,4935.870999999985,0.014015273,0.48363,0.4797868,0.4853442,0.489479,0.52059805,0.49834692,593.4458694775792,8346.60949128447,602.5454339715802
COM~closely,COMPLEMENT,closely,27962,27572.896,140.8751,0.16690534,0.013502296,0.0001281885,0.9699261,0.0004013729,69665890,28829,72839571,27962.0,69637928.0,867.0,3172814.0,69665890.0,3173681.0,28829.0,72810742.0,69638317.10363011,1256.103630113,3172424.896369886,2.3269184,0.000802414,0.006085843,0.0001281885,0.013502296,0.013502296,0.006815242,389.10399999999936,0.013915457,0.28954598,0.27649906,0.29537404,0.3094538,0.41642866,0.33975583,167.21842003798506,8346.60949128447,169.7910480561328
COM~unnecessarily,COMPLEMENT,unnecessarily,9151,9023.909,45.8995,0.16597135,0.013471892,4.18695e-05,0.9698993,0.0001313555,69665890,9435,72839571,9151.0,69656739.0,284.0,3173397.0,69665890.0,3173681.0,9435.0,72830136.0,69656866.09083736,411.090837355,3173269.909162645,1.3285563,0.000262675,0.00607384,4.18695e-05,0.013471892,0.013471892,0.006756881,127.09100000000035,0.013888209,0.09830196,0.07647682,0.10806532,0.13168834,0.31286556,0.18270342,95.66085928947116,8346.60949128447,97.13392816107047
COM~overwhelmingly,COMPLEMENT,overwhelmingly,29104,28701.483,144.7164,0.16567245,0.013418745,0.0001326076,0.9698424,0.0004177654,69665890,30009,72839571,29104.0,69636786.0,905.0,3172776.0,69665890.0,3173681.0,30009.0,72809562.0,69637188.51721655,1307.517216555,3172373.482783444,2.3594356,0.000835171,0.006048348,0.0001326076,0.013418745,0.013418745,0.0067756763,402.5169999999998,0.013830299,0.29089454,0.2781078,0.2966061,0.31040385,0.4152071,0.34009597,170.59894489708898,8346.60949128447,173.23105957073633
COM~around,COMPLEMENT,around,8113,8005.312,36.9394,0.15698956,0.012867416,3.54773e-05,0.9692951,0.0001164558,69665890,8370,72839571,8113.0,69657777.0,257.0,3173424.0,69665890.0,3173681.0,8370.0,72831201.0,69657884.68789706,364.68789705,3173316.31210295,1.1955732,0.000232884,0.005803208,3.54773e-05,0.012867416,0.012867416,0.0064514466,107.6880000000001,0.013273512,0.046276864,0.023441713,0.0564937,0.08121815,0.27104464,0.1346324,90.07219326740079,8346.60949128447,91.48770409186143
COM~super,COMPLEMENT,super,282851,279145.329,1256.8615,0.15583658,0.012747735,0.0012208177,0.9691258,0.0040601073,69665890,291862,72839571,282851.0,69383039.0,9011.0,3164670.0,69665890.0,3173681.0,291862.0,72547709.0,69386744.6713272,12716.67132721,3160964.32867279,6.9676776,0.008086338,0.005727354,0.0012208177,0.012747735,0.012747735,0.006984276,3705.670999999973,0.013101142,0.43215182,0.42793328,0.43403354,0.43857273,0.4727479,0.44830927,531.8373811608207,8346.60949128447,540.2425381252388
COM~simply,COMPLEMENT,simply,110110,108863.637,358.0938,0.13076702,0.01096715,0.0004106091,0.96737915,0.0015805439,69665890,113823,72839571,110110.0,69555780.0,3713.0,3169968.0,69665890.0,3173681.0,113823.0,72725748.0,69557026.36326236,4959.363262354,3168721.636737646,3.7560492,0.003155932,0.004943924,0.0004106091,0.01096715,0.01096715,0.0056888796,1246.3629999999976,0.011319254,0.30383506,0.2973246,0.3067402,0.31375074,0.36665377,0.32880098,331.82826883796383,8346.60949128447,337.3766441234485
COM~mentally,COMPLEMENT,mentally,69488,68711.784,219.6524,0.12866855,0.010815155,0.0002557211,0.96723366,0.0009974465,69665890,71842,72839571,69488.0,69596402.0,2354.0,3171327.0,69665890.0,3173681.0,71842.0,72767729.0,69597178.21599759,3130.215997593,3170550.784002407,2.9446094,0.001992838,0.004878588,0.0002557211,0.010815155,0.010815155,0.005535438,776.2160000000003,0.011170505,0.26437974,0.2562624,0.26800284,0.27674827,0.34285104,0.29553425,263.6057662495265,8346.60949128447,268.0335799857921
COM~fiscally,COMPLEMENT,fiscally,13394,13246.544,41.0301,0.12604997,0.010648673,4.85788e-05,0.9670758,0.0001922605,69665890,13850,72839571,13394.0,69652496.0,456.0,3173225.0,69665890.0,3173681.0,13850.0,72825721.0,69652643.45607816,603.456078153,3173077.543921847,1.2741117,0.000384445,0.004807711,4.85788e-05,0.010648673,0.010648673,0.005348626,147.45600000000013,0.011009108,0.056884717,0.03925629,0.06476505,0.083817534,0.22925992,0.12489249,115.73245007343446,8346.60949128447,117.6860229593982
COM~quickly,COMPLEMENT,quickly,8450,8362.06,22.9971,0.11783003,0.010059519,2.89714e-05,0.96648747,0.0001212932,69665890,8743,72839571,8450.0,69657440.0,293.0,3173388.0,69665890.0,3173681.0,8743.0,72830828.0,69657527.93981886,380.939818866,3173300.060181134,0.95665914,0.000242556,0.00454342,2.89714e-05,0.010059519,0.010059519,0.005044245,87.94000000000051,0.0104071,0.0,0.0,0.0,0.0,0.15610307,0.02754478,91.92388155425118,8346.60949128447,93.5040106091712
COM~greatly,COMPLEMENT,greatly,10772,10660.359,29.063,0.1174238,0.01001773,3.67795e-05,0.9664454,0.0001546237,69665890,11146,72839571,10772.0,69655118.0,374.0,3173307.0,69665890.0,3173681.0,11146.0,72828425.0,69655229.6405377,485.640537696,3173195.359462304,1.0756569,0.000309198,0.004524496,3.67795e-05,0.01001773,0.01001773,0.0050272546,111.64099999999962,0.010363999,0.0,0.0,0.00062241964,0.021506716,0.18121381,0.066559695,103.78824596263297,8346.60949128447,105.57461816175325
COM~originally,COMPLEMENT,originally,7384,7314.77,16.152,0.10444847,0.009052958,2.28074e-05,0.96548116,0.0001059916,69665890,7648,72839571,7384.0,69658506.0,264.0,3173417.0,69665890.0,3173681.0,7648.0,72831923.0,69658575.22975348,333.229753481,3173347.770246519,0.805651,0.00021196,0.004090998,2.28074e-05,0.009052958,0.009052958,0.0045378827,69.22999999999956,0.009375677,0.0,0.0,0.0,0.0,0.09923639,0.0,85.93020423576334,8346.60949128447,87.45284443630179
COM~reliably,COMPLEMENT,reliably,5798,5747.183,11.0205,0.09655571,0.008457538,1.67415e-05,0.964886,8.32258e-05,69665890,6009,72839571,5798.0,69660092.0,211.0,3173470.0,69665890.0,3173681.0,6009.0,72833562.0,69660142.81715333,261.81715333,3173419.18284667,0.667377,0.000166437,0.003823197,1.67415e-05,0.008457538,0.008457538,0.0042371396,50.81700000000001,0.008764574,0.0,0.0,0.0,0.0,0.04436464,0.0,76.14459928320589,8346.60949128447,77.51773990513398
NEG~ever,NEGATED,ever,5932,4970.343,183.9085,0.080832,0.008443264,0.0003168138,0.052000877,0.001869123,3173681,114075,72839571,5932.0,3167749.0,108143.0,69557747.0,3173681.0,69665890.0,114075.0,72725496.0,3168710.656886982,109104.656886982,69556785.34311302,12.485892,0.00360854,0.07681477,0.0003168138,0.008443264,0.008443264,0.004380039,961.6570000000002,0.16211346,0.16139439,0.15591593,0.16383453,0.16971153,0.21354756,0.18227418,77.01947805587882,1781.4828093473145,337.7499074759311
COM~commonly,COMPLEMENT,commonly,7910,7840.806,14.9748,0.09661117,0.008441266,2.27956e-05,0.9648695,0.0001135419,69665890,8198,72839571,7910.0,69657980.0,288.0,3173393.0,69665890.0,3173681.0,8198.0,72831373.0,69658049.19371326,357.193713263,3173323.806286737,0.77799785,0.000227057,0.003815759,2.27956e-05,0.008441266,0.008441266,0.004232031,69.19400000000041,0.0087476615,0.0,0.0,0.0,0.0,0.083416,0.0,88.93818077743664,8346.60949128447,90.54280755532159
COM~brand,COMPLEMENT,brand,12987,12881.188,21.2131,0.08948756,0.007858003,3.48593e-05,0.96428573,0.0001864183,69665890,13468,72839571,12987.0,69652903.0,481.0,3173200.0,69665890.0,3173681.0,13468.0,72826103.0,69653008.81201881,586.812018813,3173094.187981187,0.92849714,0.000372765,0.003552922,3.48593e-05,0.007858003,0.007858003,0.003946431,105.8119999999999,0.008147532,0.0,0.0,0.0,0.0,0.112429135,0.010495738,113.96051947933547,8346.60949128447,116.05171261123206
COM~ethically,COMPLEMENT,ethically,5832,5786.396,8.7475,0.08495298,0.007538404,1.50239e-05,0.96396697,8.37139e-05,69665890,6050,72839571,5832.0,69660058.0,218.0,3173463.0,69665890.0,3173681.0,6050.0,72833521.0,69660103.6035576,263.603557605,3173417.396442395,0.59715897,0.000167413,0.00340933,1.50239e-05,0.007538404,0.007538404,0.003776714,45.60400000000027,0.007819616,0.0,0.0,0.0,0.0,0.010028626,0.0,76.36753236814714,8346.60949128447,77.78174593052023
COM~musically,COMPLEMENT,musically,5544,5501.381,8.0274,0.08330557,0.007410086,1.40408e-05,0.96383864,7.95798e-05,69665890,5752,72839571,5544.0,69660346.0,208.0,3173473.0,69665890.0,3173681.0,5752.0,72833819.0,69660388.61944848,250.619448486,3173430.380551514,0.5723955,0.000159147,0.003351534,1.40408e-05,0.007410086,0.007410086,0.0037120634,42.61899999999969,0.00768741,0.0,0.0,0.0,0.0,0.0,0.0,74.45804187594514,8346.60949128447,75.84194090343416
COM~downright,COMPLEMENT,downright,43600,43286.071,55.1667,0.07836408,0.006940741,0.0001034225,0.9633656,0.0006258443,69665890,45258,72839571,43600.0,69622290.0,1658.0,3172023.0,69665890.0,3173681.0,45258.0,72794313.0,69622603.92889422,1971.928894227,3171709.071105773,1.5034467,0.001250876,0.003138321,0.0001034225,0.006940741,0.006940741,0.0035220818,313.92899999999645,0.0072002066,0.066545025,0.05691718,0.07084328,0.08122093,0.15977539,0.103525005,208.806130178211,8346.60949128447,212.73927705057193
NEG~totally,NEGATED,totally,16449,14242.609,342.6236,0.06595539,0.006780195,0.0007268861,0.050320603,0.0051829405,3173681,326884,72839571,16449.0,3157232.0,310435.0,69355455.0,3173681.0,69665890.0,326884.0,72512687.0,3159438.390855528,312641.390855528,69353248.60914448,17.203337,0.009397911,0.06254994,0.0007268861,0.006780195,0.006780195,0.0037535406,2206.3909999999996,0.13413526,0.15437621,0.15111871,0.15582758,0.1593244,0.18546048,0.16680487,128.25365491868058,1781.4828093473145,571.7377020977365
NEG~really,NEGATED,really,97510,84947.052,1910.9129,0.06468925,0.006620974,0.0041388096,0.050014593,0.030724576,3173681,1949631,72839571,97510.0,3076171.0,1852121.0,67813769.0,3173681.0,69665890.0,1949631.0,70889940.0,3088733.94750142,1864683.94750142,67801206.05249858,40.231567,0.03806522,0.059900843,0.0041388096,0.006620974,0.006620974,0.005379892,12562.948000000004,0.12883754,0.18271953,0.18139248,0.18331096,0.18473636,0.19540942,0.18778762,312.26591232473646,1781.4828093473145,1396.291874931599
COM~intellectually,COMPLEMENT,intellectually,14730,14635.279,14.7585,0.0689987,0.006191402,3.12054e-05,0.96261925,0.0002114378,69665890,15302,72839571,14730.0,69651160.0,572.0,3173109.0,69665890.0,3173681.0,15302.0,72824269.0,69651254.72093198,666.720931978,3173014.279068022,0.7804491,0.000422783,0.002801739,3.12054e-05,0.006191402,0.006191402,0.0031113038,94.72099999999955,0.006430482,0.0,0.0,0.0,0.0,0.059298456,0.0,121.36721138759019,8346.60949128447,123.7012530251816
COM~usually,COMPLEMENT,usually,124331,123612.731,100.1155,0.0618363,0.005567344,0.0002366307,0.9619866,0.0017846754,69665890,129244,72839571,124331.0,69541559.0,4913.0,3168768.0,69665890.0,3173681.0,129244.0,72710327.0,69542277.26912381,5631.269123812,3168049.730876188,2.0370302,0.003562741,0.002516226,0.0002366307,0.005567344,0.005567344,0.0029019874,718.2690000000002,0.0057770708,0.0915542,0.08585584,0.09409659,0.10023087,0.1464802,0.113395646,352.6060124274684,8346.60949128447,359.50521553935766
COM~drastically,COMPLEMENT,drastically,8583,8535.174,6.4081,0.05882369,0.005359928,1.57561e-05,0.9617884,0.0001232023,69665890,8924,72839571,8583.0,69657307.0,341.0,3173340.0,69665890.0,3173681.0,8924.0,72830647.0,69657354.82614018,388.826140176,3173292.173859824,0.516233,0.000246373,0.00242674,1.57561e-05,0.005359928,0.005359928,0.0026878421,47.82599999999911,0.0055721775,0.0,0.0,0.0,0.0,0.0,0.0,92.6444817568753,8346.60949128447,94.46692542895634
COM~intentionally,COMPLEMENT,intentionally,9105,9054.515,6.7296,0.05854616,0.005333439,1.66321e-05,0.9617619,0.0001306952,69665890,9467,72839571,9105.0,69656785.0,362.0,3173319.0,69665890.0,3173681.0,9467.0,72830104.0,69656835.48510411,412.485104106,3173268.514895894,0.52908236,0.000261355,0.002414763,1.66321e-05,0.005333439,0.005333439,0.0026750355,50.48500000000058,0.0055447556,0.0,0.0,0.0,0.0,0.0,0.0,95.42012366372201,8346.60949128447,97.29850975220535
COM~long,COMPLEMENT,long,65048,64704.346,43.5807,0.05610528,0.005084457,0.0001132154,0.96150887,0.0009337138,69665890,67652,72839571,65048.0,69600842.0,2604.0,3171077.0,69665890.0,3173681.0,67652.0,72771919.0,69601185.65419489,2947.654194888,3170733.345805112,1.3474252,0.001865616,0.002300497,0.0001132154,0.005084457,0.005084457,0.002598836,343.65400000000227,0.0052830833,0.030924242,0.023167085,0.034386303,0.0427424,0.105872616,0.06068895,255.0450940520127,8346.60949128447,260.0999807766237
COM~literally,COMPLEMENT,literally,15254,15173.749,10.1257,0.05555615,0.005059489,2.64385e-05,0.96148753,0.0002189594,69665890,15865,72839571,15254.0,69650636.0,611.0,3173070.0,69665890.0,3173681.0,15865.0,72823706.0,69650716.25131263,691.251312628,3172989.748687372,0.6497709,0.000437819,0.002290855,2.64385e-05,0.005059489,0.005059489,0.0025429637,80.2510000000002,0.0052609807,0.0,0.0,0.0,0.0,0.019969918,0.0,123.50708481702578,8346.60949128447,125.95634164265013
COM~blatantly,COMPLEMENT,blatantly,10876,10822.952,6.1844,0.05109399,0.004688567,1.74763e-05,0.961117,0.0001561166,69665890,11316,72839571,10876.0,69655014.0,440.0,3173241.0,69665890.0,3173681.0,11316.0,72828255.0,69655067.04757981,493.047579811,3173187.95242019,0.50866395,0.000312182,0.00212345,1.74763e-05,0.004688567,0.004688567,0.0023530216,53.048000000000684,0.0048775286,0.0,0.0,0.0,0.0,0.0,0.0,104.28806259586952,8346.60949128447,106.3766891757776
NEG~nearly,NEGATED,nearly,8627,7808.722,87.0339,0.04549927,0.004577063,0.0002695783,0.048136637,0.0027182945,3173681,179219,72839571,8627.0,3165054.0,170592.0,69495298.0,3173681.0,69665890.0,179219.0,72660352.0,3165872.278348702,171410.278348701,69494479.7216513,8.809904,0.005145993,0.043279856,0.0002695783,0.004577063,0.004577063,0.0024233207,818.2780000000002,0.094850816,0.06267575,0.05815916,0.06468774,0.069534265,0.105715044,0.079897456,92.88164511893618,1781.4828093473145,423.3426508160972
COM~clinically,COMPLEMENT,clinically,12073,12016.576,6.2921,0.04886089,0.0044917,1.85886e-05,0.9609201,0.0001732986,69665890,12564,72839571,12073.0,69653817.0,491.0,3173190.0,69665890.0,3173681.0,12564.0,72827007.0,69653873.4239831,547.423983098,3173133.576016902,0.5135186,0.000346535,0.002034462,1.85886e-05,0.0044917,0.0044917,0.0022551443,56.42400000000089,0.004673569,0.0,0.0,0.0,0.0,0.0,0.0,109.87720418721983,8346.60949128447,112.08925015361643
NEG~politically,NEGATED,politically,5611,5089.074,54.3186,0.04454684,0.004475725,0.0001719464,0.048039384,0.0017679787,3173681,116800,72839571,5611.0,3168070.0,111189.0,69554701.0,3173681.0,69665890.0,116800.0,72722771.0,3168591.92635897,111710.92635897,69554179.07364103,6.9676943,0.003410444,0.042401534,0.0001719464,0.004475725,0.004475725,0.0023238356,521.9260000000004,0.09301836,0.0382382,0.032612476,0.040743846,0.046778485,0.09178206,0.05967719,74.90660852021001,1781.4828093473145,341.76014981270123
COM~genetically,COMPLEMENT,genetically,10450,10402.124,5.2295,0.04776803,0.004402681,1.57727e-05,0.96083117,0.0001500017,69665890,10876,72839571,10450.0,69655440.0,426.0,3173255.0,69665890.0,3173681.0,10876.0,72828695.0,69655487.87641199,473.876411985,3173207.123588015,0.46834236,0.000299957,0.001994281,1.57727e-05,0.004402681,0.004402681,0.0022092268,47.876000000000204,0.0045814356,0.0,0.0,0.0,0.0,0.0,0.0,102.22524150130437,8346.60949128447,104.28806259586952
COM~over,COMPLEMENT,over,21904,21807.541,10.1134,0.04605584,0.004231781,3.17779e-05,0.9606596,0.000314415,69665890,22801,72839571,21904.0,69643986.0,897.0,3172784.0,69665890.0,3173681.0,22801.0,72816770.0,69644082.4586309,993.4586309,3172687.5413691,0.6517475,0.000628624,0.001916726,3.17779e-05,0.004231781,0.004231781,0.0021317794,96.45899999999892,0.0044037164,0.0,0.0,0.0,0.0,0.016713142,0.0,148.0,8346.60949128447,151.0
COM~structurally,COMPLEMENT,structurally,8613,8576.3,3.7179,0.04411182,0.004093254,1.20906e-05,0.96052194,0.000123633,69665890,8967,72839571,8613.0,69657277.0,354.0,3173327.0,69665890.0,3173681.0,8967.0,72830604.0,69657313.69968612,390.699686123,3173290.300313878,0.39544412,0.000247234,0.001854467,1.20906e-05,0.004093254,0.004093254,0.0020526722,36.70000000000073,0.004261001,0.0,0.0,0.0,0.0,0.0,0.0,92.80624978954812,8346.60949128447,94.69424480928078
COM~initially,COMPLEMENT,initially,22779,22700.846,6.3317,0.03541355,0.003293839,2.57474e-05,0.9597219,0.0003269749,69665890,23735,72839571,22779.0,69643111.0,956.0,3172725.0,69665890.0,3173681.0,23735.0,72815836.0,69643189.1537917,1034.153791694,3172646.846208306,0.51782465,0.000653727,0.001492608,2.57474e-05,0.003293839,0.003293839,0.0016597932,78.15399999999863,0.0034309672,0.0,0.0,0.0,0.0,0.0,0.0,150.9271347372632,8346.60949128447,154.06167596128506
COM~aesthetically,COMPLEMENT,aesthetically,16923,16878.105,2.7939,0.02700137,0.002544649,1.47903e-05,0.95897317,0.0002429166,69665890,17647,72839571,16923.0,69648967.0,724.0,3172957.0,69665890.0,3173681.0,17647.0,72821924.0,69649011.89454232,768.894542322,3172912.105457678,0.34510788,0.00048571,0.001153658,1.47903e-05,0.002544649,0.002544649,0.0012797196,44.89500000000044,0.0026528984,0.0,0.0,0.0,0.0,0.0,0.0,130.0884314610642,8346.60949128447,132.84201142710842
COM~prohibitively,COMPLEMENT,prohibitively,6582,6574.494,0.1983,0.01080922,0.001092033,2.4728e-06,0.9575211,9.44795e-05,69665890,6874,72839571,6582.0,69659308.0,292.0,3173389.0,69665890.0,3173681.0,6874.0,72832697.0,69659315.50592645,299.505926442,3173381.494073558,0.092517816,0.00018894,0.00049554,2.4728e-06,0.001092033,0.001092033,0.0005472529,7.506000000000313,0.0011403828,0.0,0.0,0.0,0.0,0.0,0.0,81.12952606788727,8346.60949128447,82.90958931269651
COM~academically,COMPLEMENT,academically,7089,7082.358,0.1439,0.00878599,0.000897058,2.1882e-06,0.9573261,0.0001017571,69665890,7405,72839571,7089.0,69658801.0,316.0,3173365.0,69665890.0,3173681.0,7405.0,72832166.0,69658807.64204034,322.642040341,3173358.357959659,0.07888765,0.000203493,0.000407103,2.1882e-06,0.000897058,0.000897058,0.0004496231,6.641999999999825,0.00093694456,0.0,0.0,0.0,0.0,0.0,0.0,84.19619943916709,8346.60949128447,86.05230967266364
COM~morally,COMPLEMENT,morally,37522,37578.102,-1.9036,-0.01477818,-0.001428662,-1.84825e-05,0.9550013,0.0005385993,69665890,39290,72839571,37522.0,69628368.0,1768.0,3171913.0,69665890.0,3173681.0,39290.0,72800281.0,69628311.89814517,1711.898145172,3171969.101854828,-0.2896238,0.001076591,-0.00064886,-0.001428662,-1.84825e-05,0.001428662,-0.0007235723,-56.10199999999895,-0.0014951761,0.0,0.0,0.0,0.0,0.0,0.0,193.70596273734063,8346.60949128447,198.21705274773913
COM~fast,COMPLEMENT,fast,6692,6709.351,-1.0118,-0.02574524,-0.002473593,-5.7161e-06,0.9539558,9.60585e-05,69665890,7015,72839571,6692.0,69659198.0,323.0,3173358.0,69665890.0,3173681.0,7015.0,72832556.0,69659180.64941432,305.649414314,3173375.350585686,-0.21209781,0.000192098,-0.001124553,-0.002473593,-5.7161e-06,0.002473593,-0.0012396546,-17.350999999999658,-0.0025927974,0.0,0.0,0.0,0.0,0.0,0.0,81.80464534487024,8346.60949128447,83.75559682791354
COM~humanly,COMPLEMENT,humanly,7663,7693.516,-2.7046,-0.0385286,-0.003794078,-1.00534e-05,0.9526355,0.0001099964,69665890,8044,72839571,7663.0,69658227.0,381.0,3173300.0,69665890.0,3173681.0,8044.0,72831527.0,69658196.48380452,350.483804524,3173330.516195476,-0.3486029,0.000219967,-0.001726047,-0.003794078,-1.00534e-05,0.003794078,-0.0019020657,-30.51599999999962,-0.0039822524,0.0,0.0,0.0,0.0,0.0,0.0,87.53856293085921,8346.60949128447,89.68834929911465
COM~politically,COMPLEMENT,politically,111189,111710.926,-54.3186,-0.04454684,-0.004475725,-0.0001719464,0.9519606,0.0015960321,69665890,116800,72839571,111189.0,69554701.0,5611.0,3168070.0,69665890.0,3173681.0,116800.0,72722771.0,69554179.07364103,5089.07364103,3168591.92635897,-1.5652306,0.003186722,-0.002033829,-0.004475725,-0.0001719464,0.004475725,-0.0023238356,-521.9260000000068,-0.0046940437,-0.0382382,-0.032612476,-0.040743846,-0.046778485,-0.09178206,-0.05967719,333.45014619879834,8346.60949128447,341.76014981270123
COM~soon,COMPLEMENT,soon,8676,8716.895,-4.2667,-0.04508773,-0.004487658,-1.34728e-05,0.9519421,0.0001245373,69665890,9114,72839571,8676.0,69657214.0,438.0,3173243.0,69665890.0,3173681.0,9114.0,72830457.0,69657173.10459901,397.10459901,3173283.89540099,-0.43905073,0.000249042,-0.002042291,-0.004487658,-1.34728e-05,0.004487658,-0.0022505654,-40.89500000000044,-0.0047135777,0.0,0.0,0.0,0.0,0.0,0.0,93.14504817756014,8346.60949128447,95.46727187890099
COM~nearly,COMPLEMENT,nearly,170592,171410.278,-87.0339,-0.04549927,-0.004577063,-0.0002695783,0.95186335,0.0024487162,69665890,179219,72839571,170592.0,69495298.0,8627.0,3165054.0,69665890.0,3173681.0,179219.0,72660352.0,69494479.7216513,7808.721651299,3165872.278348702,-1.9811699,0.004884866,-0.002078199,-0.004577063,-0.0002695783,0.004577063,-0.0024233207,-818.2779999999912,-0.0047966964,-0.06267575,-0.05815916,-0.06468774,-0.069534265,-0.105715044,-0.079897456,413.0278440977073,8346.60949128447,423.3426508160972
COM~constitutionally,COMPLEMENT,constitutionally,5233,5268.968,-5.3856,-0.06436491,-0.006529495,-1.18496e-05,0.94990015,7.51157e-05,69665890,5509,72839571,5233.0,69660657.0,276.0,3173405.0,69665890.0,3173681.0,5509.0,72834062.0,69660621.03173535,240.031735346,3173440.968264654,-0.49721488,0.000150219,-0.002974848,-0.006529495,-1.18496e-05,0.006529495,-0.0032706724,-35.96799999999985,-0.006873304,0.0,0.0,0.0,0.0,0.0,0.0,72.3394774656273,8346.60949128447,74.22263805605402
COM~really,COMPLEMENT,really,1852121,1864683.948,-1910.9129,-0.06468925,-0.006620974,-0.0041388096,0.9499854,0.026585765,69665890,1949631,72839571,1852121.0,67813769.0,97510.0,3076171.0,69665890.0,3173681.0,1949631.0,70889940.0,67801206.05249858,84947.052498579,3088733.94750142,-9.231173,0.05172401,-0.002935876,-0.006620974,-0.0041388096,0.006620974,-0.005379892,-12562.948000000091,-0.0067830062,-0.18271953,-0.18139248,-0.18331096,-0.18473636,-0.19540942,-0.18778762,1360.9265226308141,8346.60949128447,1396.291874931599
COM~totally,COMPLEMENT,totally,310435,312641.391,-342.6236,-0.06595539,-0.006780195,-0.0007268861,0.9496794,0.0044560544,69665890,326884,72839571,310435.0,69355455.0,16449.0,3157232.0,69665890.0,3173681.0,326884.0,72512687.0,69353248.60914448,14242.609144472,3159438.390855528,-3.9600174,0.008870487,-0.003075794,-0.006780195,-0.0007268861,0.006780195,-0.0037535406,-2206.3910000000033,-0.007107417,-0.15437621,-0.15111871,-0.15582758,-0.1593244,-0.18546048,-0.16680487,557.1669408714052,8346.60949128447,571.7377020977365
COM~biologically,COMPLEMENT,biologically,8648,8716.895,-11.8636,-0.07337757,-0.007560239,-2.26973e-05,0.9488699,0.0001241354,69665890,9114,72839571,8648.0,69657242.0,466.0,3173215.0,69665890.0,3173681.0,9114.0,72830457.0,69657173.10459901,397.10459901,3173283.89540099,-0.7408536,0.000248238,-0.003446154,-0.007560239,-2.26973e-05,0.007560239,-0.0037914682,-68.89500000000044,-0.007966582,0.0,0.0,0.0,0.0,-0.04453449,0.0,92.99462350050136,8346.60949128447,95.46727187890099
COM~ever,COMPLEMENT,ever,108143,109104.657,-183.9085,-0.080832,-0.008443264,-0.0003168138,0.9479991,0.0015523091,69665890,114075,72839571,108143.0,69557747.0,5932.0,3167749.0,69665890.0,3173681.0,114075.0,72725496.0,69556785.34311302,4970.343113018,3168710.656886982,-2.9242933,0.003099543,-0.003844875,-0.008443264,-0.0003168138,0.008443264,-0.004380039,-961.6570000000065,-0.008892457,-0.16139439,-0.15591593,-0.16383453,-0.16971153,-0.21354756,-0.18227418,328.85103010329766,8346.60949128447,337.7499074759311
COM~intimately,COMPLEMENT,intimately,7262,7335.812,-15.9666,-0.09157333,-0.009624441,-2.43169e-05,0.9468057,0.0001042404,69665890,7670,72839571,7262.0,69658628.0,408.0,3173273.0,69665890.0,3173681.0,7670.0,72831901.0,69658554.18831187,334.188311872,3173346.811688128,-0.86615777,0.000208458,-0.00439193,-0.009624441,-2.43169e-05,0.009624441,-0.004824379,-73.8119999999999,-0.010164142,0.0,0.0,0.0,0.0,-0.09057795,0.0,85.21736912155878,8346.60949128447,87.57853618324526
COM~personally,COMPLEMENT,personally,28037,28371.515,-83.9432,-0.10528645,-0.011281385,-0.0001102045,0.9451524,0.0004024495,69665890,29664,72839571,28037.0,69637853.0,1627.0,3172054.0,69665890.0,3173681.0,29664.0,72809907.0,69637518.48527814,1292.485278146,3172388.514721854,-1.9977883,0.000804556,-0.005150981,-0.011281385,-0.0001102045,0.011281385,-0.0056957947,-334.5149999999994,-0.011931198,-0.14319597,-0.13250028,-0.14795625,-0.15941222,-0.24445762,-0.18385729,167.44252745345193,8346.60949128447,172.23240113288787
COM~economically,COMPLEMENT,economically,44185,44765.667,-159.2319,-0.11464438,-0.012414067,-0.0001912983,0.9440231,0.0006342415,69665890,46805,72839571,44185.0,69621705.0,2620.0,3171061.0,69665890.0,3173681.0,46805.0,72792766.0,69621124.33297747,2039.332977469,3171641.667022531,-2.7624202,0.001267631,-0.005670201,-0.012414067,-0.0001912983,0.012414067,-0.0063026827,-580.6670000000013,-0.013141722,-0.21868202,-0.21032709,-0.22240181,-0.23135695,-0.29797974,-0.25048095,210.20228352708256,8346.60949128447,216.34463247328324
