key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,liddell,mutual_information,deltaP_min,deltaP_max,deltaP_max_abs,deltaP_product,unexpected_f,unexpected_ratio,expected_sqrt,unexpected_abs_sqrt,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~ever,COMPLEMENT,ever,118625,119932.336,-351.471,-0.11237897,-0.010508101,-0.0004206405,0.95210767,0.001427462,83102035,124592,86330752,118625.0,82983410.0,5967.0,3222750.0,83102035.0,3228717.0,124592.0,86206160.0,82982102.66413063,4659.664130622,3224057.335869378,-3.7957628,0.00285065,-0.010508101,-0.004760067,-0.010508101,-0.0004206405,0.010508101,4.420133e-06,-1307.3359999999957,-0.011020746,346.31247,36.1571,-0.27469158,-0.2690397,-0.27722207,-0.28335392,-0.3189135,-0.2880006,344.41980198589044,9116.031757294399,352.97591985856485
COM~biologically,COMPLEMENT,biologically,9588,9695.313,-29.219,-0.11413972,-0.01065587,-3.45285e-05,0.95194596,0.0001153762,83102035,10072,86330752,9588.0,83092447.0,484.0,3228233.0,83102035.0,3228717.0,10072.0,86320680.0,83092339.68660207,376.686602058,3228340.313397942,-1.095948,0.000230725,-0.01065587,-0.004833827,-0.01065587,-3.45285e-05,0.01065587,3.6793122e-07,-107.3130000000001,-0.011192428,98.46478,10.359199,-0.03363247,-0.013769152,-0.04252573,-0.064075775,-0.18904807,-0.0804064,97.91833331914918,9116.031757294399,100.35935432235502
NEG~much,NEGATED,much,53920,75332.52,-7148.4645,-0.15305069,-0.010876118,-0.006894702,0.026748221,0.016713094,3226213,2015835,86330752,53920.0,3172293.0,1961915.0,81142624.0,3226213.0,83104539.0,2015835.0,84314917.0,3150880.480217768,1940502.480217768,81164036.51978223,-92.21314,0.020572113,-0.010876118,-0.14523262,-0.010876118,-0.006894702,0.010876118,7.49876e-05,-21412.520000000004,-0.39711648,274.4677,146.33017,-0.46631646,-0.46447092,-0.46714276,-0.46914503,-0.4807565,-0.47066236,232.20680437919987,1796.1661949830811,1419.8010423999553
COM~intimately,COMPLEMENT,intimately,7958,8071.406,-38.41,-0.14070237,-0.013526199,-3.64889e-05,0.94907576,9.57618e-05,83102035,8385,86330752,7958.0,83094077.0,427.0,3228290.0,83102035.0,3228717.0,8385.0,86322367.0,83093963.59384018,313.593840176,3228403.406159824,-1.2712609,0.000191504,-0.013526199,-0.006145267,-0.013526199,-3.64889e-05,0.013526199,4.935561e-07,-113.40599999999995,-0.014250565,89.841,10.649225,-0.098883174,-0.07770346,-0.10836582,-0.13134405,-0.2645986,-0.14875695,89.20762299265685,9116.031757294399,91.56964562561112
COM~publicly,COMPLEMENT,publicly,32804,33300.206,-177.2971,-0.14769189,-0.014349442,-0.0001596561,0.9482569,0.0003947436,83102035,34594,86330752,32804.0,83069231.0,1790.0,3226927.0,83102035.0,3228717.0,34594.0,86296158.0,83068734.7943121,1293.794312113,3227423.205687888,-2.7396705,0.000789159,-0.014349442,-0.006520113,-0.014349442,-0.0001596561,0.014349442,2.290976e-06,-496.2059999999983,-0.015126387,182.48344,22.275682,-0.31078652,-0.30043975,-0.315419,-0.3266444,-0.39174223,-0.335151,181.11874557869487,9116.031757294399,185.9946235782099
COM~economically,COMPLEMENT,economically,49740,50550.971,-309.7232,-0.1573261,-0.01545206,-0.0002609332,0.947158,0.0005985413,83102035,52515,86330752,49740.0,83052295.0,2775.0,3225942.0,83102035.0,3228717.0,52515.0,86278237.0,83051484.02868417,1964.028684182,3226752.971315818,-3.6362405,0.001196327,-0.01545206,-0.007023724,-0.01545206,-0.0002609332,0.01545206,4.0319555e-06,-810.9709999999977,-0.016304202,224.83543,28.477552,-0.37799886,-0.3696853,-0.38172102,-0.3907405,-0.44304615,-0.3975755,223.02466231338633,9116.031757294399,229.16151509361254
COM~completely,COMPLEMENT,completely,619934,630078.896,-3917.868,-0.15906247,-0.015617236,-0.0032641604,0.9471018,0.0074599134,83102035,654559,86330752,619934.0,82482101.0,34625.0,3194092.0,83102035.0,3228717.0,654559.0,85676193.0,82471956.10380824,24480.103808235,3204236.896191765,-12.884717,0.014803229,-0.015617236,-0.007049478,-0.015617236,-0.0032641604,0.015617236,5.0977163e-05,-10144.89599999995,-0.016364478,793.7751,100.72188,-0.48305196,-0.48070982,-0.4841006,-0.48664165,-0.5013776,-0.48856726,787.3588762438637,9116.031757294399,809.0482062275399
COM~officially,COMPLEMENT,officially,14121,14360.076,-94.3402,-0.16246489,-0.016028777,-7.69236e-05,0.9465746,0.0001699236,83102035,14918,86330752,14121.0,83087914.0,797.0,3227920.0,83102035.0,3228717.0,14918.0,86315834.0,83087674.92402,557.924020006,3228159.075979994,-2.0118854,0.000339786,-0.016028777,-0.007291285,-0.016028777,-7.69236e-05,0.016028777,1.2329913e-06,-239.0759999999991,-0.01693053,119.833534,15.462083,-0.26986033,-0.25433812,-0.27680996,-0.29365027,-0.39130998,-0.30641186,118.83181392203015,9116.031757294399,122.13926477591062
NEG~already,NEGATED,already,5744,10182.307,-2380.8258,-0.2565045,-0.016340733,-0.0014291082,0.02108122,0.0017804157,3226213,272470,86330752,5744.0,3220469.0,266726.0,82837813.0,3226213.0,83104539.0,272470.0,86058282.0,3216030.692586414,262287.692586415,82842251.30741358,-58.561226,0.003283521,-0.016340733,-0.24863178,-0.016340733,-0.0014291082,0.016340733,2.3352675e-05,-4438.307000000001,-0.77268577,100.90742,66.62062,-0.7517372,-0.746056,-0.75428075,-0.7604444,-0.7961882,-0.76511514,75.78918128598566,1796.1661949830811,521.9865898660616
COM~aesthetically,COMPLEMENT,aesthetically,19236,19579.297,-141.8727,-0.16966926,-0.01688188,-0.000110457,0.9457227,0.0002314745,83102035,20340,86330752,19236.0,83082799.0,1104.0,3227613.0,83102035.0,3228717.0,20340.0,86310412.0,83082455.7034835,760.703483505,3227956.296516496,-2.4752097,0.000462836,-0.01688188,-0.007682315,-0.01688188,-0.000110457,0.01688188,1.8647218e-06,-343.29699999999866,-0.01784659,139.92604,18.528276,-0.33431256,-0.32111865,-0.34021977,-0.35453406,-0.437545,-0.36538142,138.69390758068647,9116.031757294399,142.61837188805654
COM~materially,COMPLEMENT,materially,5350,5455.058,-47.1651,-0.18394566,-0.018539717,-3.38027e-05,0.9440621,6.43787e-05,83102035,5667,86330752,5350.0,83096685.0,317.0,3228400.0,83102035.0,3228717.0,5667.0,86325085.0,83096579.94231273,211.942312735,3228505.057687266,-1.4363191,0.000128749,-0.018539717,-0.008445566,-0.018539717,-3.38027e-05,0.018539717,6.2669255e-07,-105.05799999999999,-0.01963701,73.85837,10.249781,-0.18193956,-0.15729268,-0.19297452,-0.21971434,-0.37478298,-0.23997778,73.14369419163897,9116.031757294399,75.27947927556353
COM~widely,COMPLEMENT,widely,43656,44538.568,-406.5005,-0.18787861,-0.019084942,-0.0002839697,0.9435259,0.0005253301,83102035,46269,86330752,43656.0,83058379.0,2613.0,3226104.0,83102035.0,3228717.0,46269.0,86284483.0,83057496.43212774,1730.432127743,3226986.567872257,-4.224022,0.001050076,-0.019084942,-0.008692308,-0.019084942,-0.0002839697,0.019084942,5.419545e-06,-882.5679999999993,-0.020216418,211.04163,29.708046,-0.47475863,-0.46617454,-0.47860193,-0.48791495,-0.5419226,-0.49497235,208.94018282752603,9116.031757294399,215.10230124292022
COM~excessively,COMPLEMENT,excessively,17590,17945.763,-163.8621,-0.1879877,-0.019087063,-0.0001144682,0.9435177,0.0002116675,83102035,18643,86330752,17590.0,83084445.0,1053.0,3227664.0,83102035.0,3228717.0,18643.0,86312109.0,83084089.23672777,697.236727777,3228019.763272223,-2.6824288,0.00042324,-0.019087063,-0.008696095,-0.019087063,-0.0001144682,0.019087063,2.1848618e-06,-355.762999999999,-0.020225298,133.96179,18.861681,-0.38938692,-0.3758614,-0.39544263,-0.4101167,-0.49521407,-0.4212367,132.62729734108285,9116.031757294399,136.53937161126822
COM~currently,COMPLEMENT,currently,120065,122495.741,-1122.1556,-0.18826276,-0.01912954,-0.0007821006,0.94349927,0.00144479,83102035,127255,86330752,120065.0,82981970.0,7190.0,3221527.0,83102035.0,3228717.0,127255.0,86203497.0,82979539.2586919,4759.258691909,3223957.741308092,-7.015046,0.002885162,-0.01912954,-0.008704565,-0.01912954,-0.0007821006,0.01912954,1.4961225e-05,-2430.7409999999945,-0.02024521,349.99393,49.302547,-0.5345942,-0.5294228,-0.53690946,-0.54252,-0.575056,-0.5467716,346.5039682312455,9116.031757294399,356.7281878405462
COM~normally,COMPLEMENT,normally,31458,32104.656,-302.0867,-0.19042861,-0.019396307,-0.000208064,0.9432118,0.0003785467,83102035,33352,86330752,31458.0,83070577.0,1894.0,3226823.0,83102035.0,3228717.0,33352.0,86297400.0,83069930.3442764,1247.344276394,3227469.655723606,-3.6459236,0.00075679,-0.019396307,-0.008836909,-0.019396307,-0.000208064,0.019396307,4.035673e-06,-646.655999999999,-0.02055617,179.17772,25.429432,-0.45723528,-0.44714987,-0.46175075,-0.47269258,-0.53614604,-0.4809843,177.36403243047897,9116.031757294399,182.62529945218432
NEG~truly,NEGATED,truly,7763,16122.778,-5561.9117,-0.32721144,-0.019474136,-0.002691798,0.017993566,0.0024062267,3226213,431432,86330752,7763.0,3218450.0,423669.0,82680870.0,3226213.0,83104539.0,431432.0,85899320.0,3210090.222255448,415309.222255448,82689229.77774455,-94.88115,0.004244808,-0.019474136,-0.3174103,-0.019474136,-0.002691798,0.019474136,5.2420437e-05,-8359.778,-1.0768746,126.9755,91.43182,-0.998677,-0.9937994,-1.0008608,-1.0061526,-1.0368407,-1.0101627,88.10788840960836,1796.1661949830811,656.8348346426216
COM~commercially,COMPLEMENT,commercially,31878,32570.554,-339.208,-0.19910413,-0.020476,-0.0002228321,0.94213265,0.0003836007,83102035,33836,86330752,31878.0,83070157.0,1958.0,3226759.0,83102035.0,3228717.0,33836.0,86296916.0,83069464.44557856,1265.445578558,3227451.554421442,-3.8788981,0.000766889,-0.020476,-0.009334085,-0.020476,-0.0002228321,0.020476,4.5627103e-06,-692.5540000000001,-0.02172514,180.47314,26.316422,-0.48882762,-0.47890282,-0.49327117,-0.50403875,-0.5664817,-0.51219845,178.54411219639812,9116.031757294399,183.94564414522026
NEG~very,NEGATED,very,193561,375634.091,-122721.5292,-0.32400998,-0.020500679,-0.05862644,0.019256635,0.059996348,3226213,10051653,86330752,193561.0,3032652.0,9858092.0,73246447.0,3226213.0,83104539.0,10051653.0,76279099.0,2850578.908684672,9676018.90868467,73428520.09131533,-413.84418,0.029155439,-0.020500679,-0.28794715,-0.05862644,-0.020500679,0.05862644,0.0012018818,-182073.09100000001,-0.9406497,612.88995,426.70023,-0.96700895,-0.9660607,-0.9674335,-0.9684623,-0.9744284,-0.9692419,439.95567958602373,1796.1661949830811,3170.4341973931582
COM~easily,COMPLEMENT,easily,124814,127607.151,-1404.8687,-0.2040934,-0.021102449,-0.0008987072,0.9415306,0.0015019367,83102035,132565,86330752,124814.0,82977221.0,7751.0,3220966.0,83102035.0,3228717.0,132565.0,86198187.0,82974427.84942433,4957.849424328,3223759.150575672,-7.906107,0.002999089,-0.021102449,-0.00961171,-0.021102449,-0.0008987072,0.021102449,1.8964924e-05,-2793.150999999998,-0.022378508,357.22144,52.85027,-0.5902403,-0.58525485,-0.59247243,-0.5978812,-0.6292479,-0.60198003,353.2902489455377,9116.031757294399,364.0947678833081
COM~real,COMPLEMENT,real,89130,91136.138,-1013.4618,-0.2049333,-0.021212554,-0.000645483,0.9414113,0.0010725369,83102035,94677,86330752,89130.0,83012905.0,5547.0,3223170.0,83102035.0,3228717.0,94677.0,86236075.0,83010898.86153923,3540.861539223,3225176.138460777,-6.7196856,0.002142633,-0.021212554,-0.009666717,-0.021212554,-0.000645483,0.021212554,1.3692343e-05,-2006.1380000000063,-0.022508,301.88763,44.789932,-0.5775971,-0.57170147,-0.58023673,-0.58663297,-0.62372583,-0.59148,298.54647879350375,9116.031757294399,307.6962788205278
COM~financially,COMPLEMENT,financially,53992,55208.033,-614.3408,-0.20495136,-0.021216702,-0.0003912634,0.941398,0.0006497073,83102035,57353,86330752,53992.0,83048043.0,3361.0,3225356.0,83102035.0,3228717.0,57353.0,86273399.0,83046826.96690705,2144.966907053,3226572.033092947,-5.233361,0.001298518,-0.021216702,-0.00967286,-0.021216702,-0.0003912634,0.021216702,8.301319e-06,-1216.033000000003,-0.022522466,234.9639,34.871666,-0.5488288,-0.54125226,-0.552221,-0.5604409,-0.60810953,-0.56666994,232.36178687555318,9116.031757294399,239.4848638223301
NEG~absolutely,NEGATED,absolutely,5877,13592.654,-5763.8009,-0.37466085,-0.021302452,-0.002484394,0.016157677,0.0018216404,3226213,363728,86330752,5877.0,3220336.0,357851.0,82746688.0,3226213.0,83104539.0,363728.0,85967024.0,3212620.346456752,350135.346456753,82754403.65354325,-100.64562,0.003274149,-0.021302452,-0.36414856,-0.021302452,-0.002484394,0.021302452,5.2923686e-05,-7715.654,-1.3128558,116.58754,87.8388,-1.1440797,-1.1384773,-1.146588,-1.152666,-1.1879137,-1.157272,76.66159403508382,1796.1661949830811,603.0986652281698
COM~exclusively,COMPLEMENT,exclusively,15566,15925.265,-185.1981,-0.20900168,-0.021719866,-0.0001155948,0.9408849,0.0001873119,83102035,16544,86330752,15566.0,83086469.0,978.0,3227739.0,83102035.0,3228717.0,16544.0,86314208.0,83086109.73541942,618.735419425,3228098.264580575,-2.8795583,0.000374549,-0.021719866,-0.00990963,-0.021719866,-0.0001155948,0.021719866,2.5107036e-06,-359.2649999999994,-0.02308011,126.19534,18.954287,-0.4499849,-0.43593055,-0.45627737,-0.47152516,-0.5599497,-0.48307994,124.76377679438852,9116.031757294399,128.62348152650821
COM~scientifically,COMPLEMENT,scientifically,11978,12256.794,-144.7362,-0.21045262,-0.021898592,-8.9703e-05,0.94070524,0.0001441361,83102035,12733,86330752,11978.0,83090057.0,755.0,3227962.0,83102035.0,3228717.0,12733.0,86318019.0,83089778.20636457,476.206364576,3228240.793635424,-2.547362,0.000288228,-0.021898592,-0.009992565,-0.021898592,-8.9703e-05,0.021898592,1.9643694e-06,-278.79399999999987,-0.023275506,110.7104,16.697126,-0.42097268,-0.4049748,-0.4281353,-0.4454917,-0.54614425,-0.45864436,109.4440496326776,9116.031757294399,112.84059553192725
NEG~more,NEGATED,more,169217,359033.16,-141706.795,-0.36447024,-0.022231268,-0.06111966,0.017613146,0.05245066,3226213,9607426,86330752,169217.0,3056996.0,9438209.0,73666330.0,3226213.0,83104539.0,9607426.0,76723326.0,2867179.840440148,9248392.840440148,73856146.15955985,-461.4357,0.026370851,-0.022231268,-0.32669058,-0.06111966,-0.022231268,0.06111966,0.0013587675,-189816.15999999997,-1.1217322,599.1938,435.67896,-1.0969294,-1.095912,-1.0973849,-1.0984887,-1.10489,-1.0993252,411.3599397121698,1796.1661949830811,3099.5848109061317
COM~so,COMPLEMENT,so,5472645,5601584.753,-73435.8699,-0.23191127,-0.023759073,-0.041486874,0.94044304,0.06585453,83102035,5819220,86330752,5472645.0,77629390.0,346575.0,2882142.0,83102035.0,3228717.0,5819220.0,80511532.0,77500450.247064,217635.247063989,3011081.75293601,-55.117332,0.12308969,-0.023759073,-0.010113634,-0.041486874,-0.023759073,0.041486874,0.0009856897,-128939.75299999956,-0.023560774,2366.7668,359.08182,-0.6926121,-0.69190544,-0.6929285,-0.6936951,-0.6981409,-0.69427603,2339.368504532794,9116.031757294399,2412.3059507450544
COM~objectively,COMPLEMENT,objectively,5963,6115.402,-85.575,-0.22672273,-0.023990702,-4.90359e-05,0.9386117,7.17552e-05,83102035,6353,86330752,5963.0,83096072.0,390.0,3228327.0,83102035.0,3228717.0,6353.0,86324399.0,83095919.59829059,237.598290595,3228479.401709405,-1.9735923,0.000143499,-0.023990702,-0.010960181,-0.023990702,-4.90359e-05,0.023990702,1.1764056e-06,-152.40200000000004,-0.02555794,78.201035,12.34512,-0.36534393,-0.34305897,-0.37532142,-0.39949876,-0.5397071,-0.41782033,77.22046360907191,9116.031757294399,79.7057087039567
NEG~less,NEGATED,less,14632,48612.025,-34113.983,-0.5378533,-0.026521688,-0.010941363,0.011248315,0.0045353486,3226213,1300817,86330752,14632.0,3211581.0,1286185.0,81818354.0,3226213.0,83104539.0,1300817.0,85029935.0,3177600.974518964,1252204.974518964,81852334.02548103,-280.91302,0.006464282,-0.026521688,-0.52144,-0.026521688,-0.010941363,0.026521688,0.00029018344,-33980.025,-2.322309,220.48135,184.33672,-1.7095511,-1.7060144,-1.7111346,-1.7149717,-1.7372235,-1.7178794,120.96280420029953,1796.1661949830811,1140.533647026689
COM~actively,COMPLEMENT,actively,7193,7407.212,-136.4474,-0.25480738,-0.027840264,-6.89235e-05,0.93476284,8.65562e-05,83102035,7695,86330752,7193.0,83094842.0,502.0,3228215.0,83102035.0,3228717.0,7695.0,86323057.0,83094627.78826478,287.788264777,3228429.211735222,-2.5257375,0.000173096,-0.027840264,-0.012744699,-0.027840264,-6.89235e-05,0.027840264,1.9188485e-06,-214.21200000000044,-0.02978062,86.06516,14.635983,-0.5040834,-0.484401,-0.51289564,-0.53424937,-0.6580832,-0.5504312,84.81155581640984,9116.031757294399,87.72114910328068
COM~all,COMPLEMENT,all,416689,429478.704,-8401.2894,-0.26204488,-0.028814778,-0.0041151377,0.93393475,0.0050141853,83102035,446165,86330752,416689.0,82685346.0,29476.0,3199241.0,83102035.0,3228717.0,446165.0,85884587.0,82672556.29644631,16686.296446312,3212030.703553688,-19.813192,0.009974817,-0.028814778,-0.013129598,-0.028814778,-0.0041151377,0.028814778,0.000118576776,-12789.704000000027,-0.030693645,655.34625,113.091576,-0.8201746,-0.81761605,-0.82132006,-0.82409585,-0.84019303,-0.82619935,645.5145234617112,9116.031757294399,667.9558368634861
COM~even,COMPLEMENT,even,1079665,1114839.753,-24496.9007,-0.2771126,-0.030784378,-0.011317615,0.9322292,0.01299204,83102035,1158154,86330752,1079665.0,82022370.0,78489.0,3150228.0,83102035.0,3228717.0,1158154.0,85172598.0,81987195.24691422,43314.246914217,3185402.753085783,-33.852173,0.02562693,-0.030784378,-0.013923424,-0.030784378,-0.011317615,0.030784378,0.00034840574,-35174.753000000026,-0.03257932,1055.8597,187.54933,-0.87692,-0.87536234,-0.8776174,-0.8793073,-0.8891075,-0.88058794,1039.0692950905632,9116.031757294399,1076.1756362230099
COM~fully,COMPLEMENT,fully,226928,234640.638,-5483.7283,-0.2818458,-0.031730276,-0.0024815719,0.93095994,0.0027307153,83102035,243757,86330752,226928.0,82875107.0,16829.0,3211888.0,83102035.0,3228717.0,243757.0,86086995.0,82867394.36180082,9116.361800822,3219600.638199178,-16.19045,0.005445458,-0.031730276,-0.014515146,-0.031730276,-0.0024815719,0.031730276,7.874096e-05,-7712.638000000006,-0.03398716,484.3972,87.821625,-0.8737787,-0.8703807,-0.87530005,-0.87898654,-0.9003653,-0.8817802,476.36960440397536,9116.031757294399,493.71753057796116
NEG~extremely,NEGATED,extremely,5543,37074.93,-43348.6351,-0.8438437,-0.032152697,-0.0101530915,0.005587172,0.0017181135,3226213,992094,86330752,5543.0,3220670.0,986551.0,82117988.0,3226213.0,83104539.0,992094.0,85338658.0,3189138.070315361,955019.070315361,82149519.92968464,-423.52408,0.002628069,-0.032152697,-0.82533544,-0.032152697,-0.0101530915,0.032152697,0.00032644928,-31531.93,-5.688604,192.54851,177.57233,-2.6891744,-2.6834364,-2.6917436,-2.697969,-2.734071,-2.7026865,74.45132638173749,1796.1661949830811,996.0391558568368
COM~specifically,COMPLEMENT,specifically,12976,13459.082,-367.9382,-0.30030534,-0.034555864,-0.0001554335,0.92805034,0.0001561454,83102035,13982,86330752,12976.0,83089059.0,1006.0,3227711.0,83102035.0,3228717.0,13982.0,86316770.0,83088575.918196,522.918195987,3228194.081804014,-4.240824,0.000312238,-0.034555864,-0.015874596,-0.034555864,-0.0001554335,0.034555864,5.3711387e-06,-483.08200000000033,-0.037228882,116.01328,21.979126,-0.7550196,-0.7410668,-0.76126665,-0.7764043,-0.8641902,-0.78787565,113.91224692718514,9116.031757294399,118.2455073142316
COM~quite,COMPLEMENT,quite,1002688,1041347.121,-30745.5697,-0.3131964,-0.03618921,-0.012438725,0.92686486,0.012065745,83102035,1081806,86330752,1002688.0,82099347.0,79118.0,3149599.0,83102035.0,3228717.0,1081806.0,85248946.0,82060687.878696,40458.878695995,3188258.121304006,-38.60727,0.02382139,-0.03618921,-0.016429704,-0.03618921,-0.012438725,0.03618921,0.00045014764,-38659.12100000004,-0.038555484,1020.4642,196.61923,-0.995177,-0.99362105,-0.9958736,-0.99756163,-1.0073507,-0.9988408,1001.3430980438224,9116.031757294399,1040.0990337463063
COM~uniformly,COMPLEMENT,uniformly,7681,7983.81,-241.1681,-0.31299245,-0.036512975,-9.74302e-05,0.92609113,9.24285e-05,83102035,8294,86330752,7681.0,83094354.0,613.0,3228104.0,83102035.0,3228717.0,8294.0,86322458.0,83094051.19049618,310.190496175,3228406.809503826,-3.4551,0.000184839,-0.036512975,-0.016792402,-0.036512975,-9.74302e-05,0.036512975,3.5574662e-06,-302.8100000000004,-0.039423253,89.352165,17.401436,-0.7285541,-0.7106598,-0.7365658,-0.7559797,-0.86856407,-0.7706916,87.64131445842195,9116.031757294399,91.07140056021979
COM~actually,COMPLEMENT,actually,149330,155270.367,-4775.1488,-0.31548658,-0.03689632,-0.0019113366,0.92577326,0.0017969476,83102035,161303,86330752,149330.0,82952705.0,11973.0,3216744.0,83102035.0,3228717.0,161303.0,86169449.0,82946764.63294001,6032.63294001,3222684.36705999,-15.372332,0.003586933,-0.03689632,-0.016941516,-0.03689632,-0.0019113366,0.03689632,7.052129e-05,-5940.366999999998,-0.039780132,394.0436,77.07378,-0.97517496,-0.9711321,-0.976985,-0.9813711,-1.0068069,-0.9846949,386.4324002979046,9116.031757294399,401.6254474009335
