key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~dryly,COMPLEMENT,dryly,29,16.0,24.44926,0.9257575,0.40625206,8.19238e-06,0.90625,9.13765e-06,3173681,32,6347362,29.0,3173652.0,3.0,3173678.0,3173681.0,3173681.0,32.0,6347330.0,3173665.0,16.0,3173665.0,2.4140394,1.8275e-05,0.258278,8.19238e-06,0.40625206,0.40625206,0.20313013,13.0,0.44827586,0.0,0.0,0.0,0.0,1.065174,0.0,5.385164807134504,1781.4828093473145,5.656854249492381
COM~enduringly,COMPLEMENT,enduringly,48,26.5,40.35263,0.9453849,0.40566376,1.354894e-05,0.9056604,1.512439e-05,3173681,53,6347362,48.0,3173633.0,5.0,3173676.0,3173681.0,3173681.0,53.0,6347309.0,3173654.5,26.5,3173654.5,3.1032577,3.0248e-05,0.25799537,1.354894e-05,0.40566376,0.40566376,0.20283866,21.5,0.44791666,0.42378187,0.29722863,0.48082563,0.6201319,1.5111086,0.5946378,6.928203230275509,1781.4828093473145,7.280109889280518
COM~unusually,COMPLEMENT,unusually,3408,1882.5,2859.82251,0.97970504,0.40541977,0.0009613443,0.90517926,0.0010738319,3173681,3765,6347362,3408.0,3170273.0,357.0,3173324.0,3173681.0,3173681.0,3765.0,6343597.0,3171798.5,1882.5,3171798.5,26.131384,0.002145119,0.2577646,0.0009613443,0.40541977,0.40541977,0.20319055,1525.5,0.44762325,2.8525422,2.8307889,2.8623028,2.8860075,3.0316272,2.8816843,58.378078077305695,1781.4828093473145,61.35959582656978
COM~superbly,COMPLEMENT,superbly,172,95.0,144.322,0.96963847,0.4052753,4.85241e-05,0.9052632,5.419574e-05,3173681,190,6347362,172.0,3173509.0,18.0,3173663.0,3173681.0,3173681.0,190.0,6347172.0,3173586.0,95.0,3173586.0,5.871195,0.000108385,0.25780484,4.85241e-05,0.4052753,0.4052753,0.2026619,77.0,0.44767442,1.6278052,1.5499636,1.662929,1.7487581,2.294765,1.7330475,13.114877048604,1781.4828093473145,13.784048752090222
COM~cleverly,COMPLEMENT,cleverly,57,31.5,47.71094,0.9467615,0.40476593,1.606967e-05,0.9047619,1.796022e-05,3173681,63,6347362,57.0,3173624.0,6.0,3173675.0,3173681.0,3173681.0,63.0,6347299.0,3173649.5,31.5,3173649.5,3.3775575,3.592e-05,0.2575643,1.606967e-05,0.40476593,0.40476593,0.202391,25.5,0.4473684,0.61791664,0.49971005,0.67123026,0.80149806,1.635557,0.7776513,7.54983443527075,1781.4828093473145,7.937253933193772
COM~slyly,COMPLEMENT,slyly,38,21.0,31.8072,0.9322529,0.4047646,1.071311e-05,0.9047619,1.197348e-05,3173681,42,6347362,38.0,3173643.0,4.0,3173677.0,3173681.0,3173681.0,42.0,6347320.0,3173660.0,21.0,3173660.0,2.757764,2.3947e-05,0.2575643,1.071311e-05,0.4047646,0.4047646,0.20238765,17.0,0.4473684,0.12138335,0.0,0.18384384,0.3361741,1.3062241,0.30831692,6.164414002968976,1781.4828093473145,6.48074069840786
COM~inconceivably,COMPLEMENT,inconceivably,38,21.0,31.8072,0.9322529,0.4047646,1.071311e-05,0.9047619,1.197348e-05,3173681,42,6347362,38.0,3173643.0,4.0,3173677.0,3173681.0,3173681.0,42.0,6347320.0,3173660.0,21.0,3173660.0,2.757764,2.3947e-05,0.2575643,1.071311e-05,0.4047646,0.4047646,0.20238765,17.0,0.4473684,0.12138335,0.0,0.18384384,0.3361741,1.3062241,0.30831692,6.164414002968976,1781.4828093473145,6.48074069840786
NEG~earth,NEGATED,earth,19,10.5,15.90355,0.89209694,0.40476325,5.35656e-06,0.9047619,5.98674e-06,3173681,21,6347362,19.0,3173662.0,2.0,3173679.0,3173681.0,3173681.0,21.0,6347341.0,3173670.5,10.5,3173670.5,1.9500338,1.1973e-05,0.2575643,5.35656e-06,0.40476325,0.40476325,0.2023843,8.5,0.4473684,0.0,0.0,0.0,0.0,0.5961574,0.0,4.358898943540674,1781.4828093473145,4.58257569495584
COM~twice,COMPLEMENT,twice,243,134.5,202.01476,0.96328276,0.4033628,6.837486e-05,0.9033457,7.656724e-05,3173681,269,6347362,243.0,3173438.0,26.0,3173655.0,3173681.0,3173681.0,269.0,6347093.0,3173546.5,134.5,3173546.5,6.960278,0.000153122,0.25688398,6.837486e-05,0.4033628,0.4033628,0.2017156,108.5,0.44650206,1.8411162,1.7734905,1.8716085,1.946058,2.4171305,1.9324373,15.588457268119896,1781.4828093473145,16.401219466856727
COM~unfailingly,COMPLEMENT,unfailingly,140,77.5,116.31769,0.95736176,0.40323564,3.938644e-05,0.9032258,4.411281e-05,3173681,155,6347362,140.0,3173541.0,15.0,3173666.0,3173681.0,3173681.0,155.0,6347207.0,3173603.5,77.5,3173603.5,5.282214,8.8221e-05,0.25682634,3.938644e-05,0.40323564,0.40323564,0.20163752,62.5,0.44642857,1.4530684,1.3693154,1.4908642,1.5832381,2.171874,1.5663276,11.832159566199232,1781.4828093473145,12.449899597988733
NEG~cloyingly,NEGATED,cloyingly,140,77.5,116.31769,0.95736176,0.40323564,3.938644e-05,0.9032258,4.411281e-05,3173681,155,6347362,140.0,3173541.0,15.0,3173666.0,3173681.0,3173681.0,155.0,6347207.0,3173603.5,77.5,3173603.5,5.282214,8.8221e-05,0.25682634,3.938644e-05,0.40323564,0.40323564,0.20163752,62.5,0.44642857,1.4530684,1.3693154,1.4908642,1.5832381,2.171874,1.5663276,11.832159566199232,1781.4828093473145,12.449899597988733
COM~unspeakably,COMPLEMENT,unspeakably,112,62.0,93.05375,0.9542562,0.40323368,3.150915e-05,0.9032258,3.529025e-05,3173681,124,6347362,112.0,3173569.0,12.0,3173669.0,3173681.0,3173681.0,124.0,6347238.0,3173619.0,62.0,3173619.0,4.724556,7.0578e-05,0.25682634,3.150915e-05,0.40323368,0.40323368,0.20163259,50.0,0.44642857,1.2703644,1.1791859,1.3115172,1.4121192,2.0546372,1.3936995,10.583005244258363,1781.4828093473145,11.135528725660043
COM~bogglingly,COMPLEMENT,bogglingly,28,15.5,23.26314,0.91078025,0.40322778,7.87729e-06,0.9032258,8.82256e-06,3173681,31,6347362,28.0,3173653.0,3.0,3173678.0,3173681.0,3173681.0,31.0,6347331.0,3173665.5,15.5,3173665.5,2.362278,1.7645e-05,0.25682634,7.87729e-06,0.40322778,0.40322778,0.20161782,12.5,0.44642857,0.0,0.0,0.0,0.0,1.0066218,0.0,5.291502622129181,1781.4828093473145,5.5677643628300215
NEG~frost,NEGATED,frost,28,15.5,23.26314,0.91078025,0.40322778,7.87729e-06,0.9032258,8.82256e-06,3173681,31,6347362,28.0,3173653.0,3.0,3173678.0,3173681.0,3173681.0,31.0,6347331.0,3173665.5,15.5,3173665.5,2.362278,1.7645e-05,0.25682634,7.87729e-06,0.40322778,0.40322778,0.20161782,12.5,0.44642857,0.0,0.0,0.0,0.0,1.0066218,0.0,5.291502622129181,1781.4828093473145,5.5677643628300215
COM~disproportionately,COMPLEMENT,disproportionately,482,267.0,399.31504,0.96339685,0.4026556,0.00013548936,0.90262175,0.00015187412,3173681,534,6347362,482.0,3173199.0,52.0,3173629.0,3173681.0,3173681.0,534.0,6346828.0,3173414.0,267.0,3173414.0,9.792982,0.000303697,0.25653577,0.00013548936,0.4026556,0.4026556,0.20139554,215.0,0.4460581,2.204952,2.1538746,2.227949,2.2840054,2.6352618,2.2737596,21.95449840010015,1781.4828093473145,23.108440016582687
COM~amazingly,COMPLEMENT,amazingly,1965,1089.0,1624.98311,0.964315,0.4023419,0.00055204035,0.90220386,0.00061915483,3173681,2178,6347362,1965.0,3171716.0,213.0,3173468.0,3173681.0,3173681.0,2178.0,6345184.0,3172592.0,1089.0,3172592.0,19.761633,0.00123746,0.25633466,0.00055204035,0.4023419,0.4023419,0.20144698,876.0,0.44580153,2.6882918,2.660669,2.700695,2.7308404,2.9167688,2.7253401,44.328320518603,1781.4828093473145,46.66904755831214
COM~searingly,COMPLEMENT,searingly,46,25.5,37.98445,0.9270959,0.401964,1.291875e-05,0.9019608,1.449421e-05,3173681,51,6347362,46.0,3173635.0,5.0,3173676.0,3173681.0,3173681.0,51.0,6347311.0,3173655.5,25.5,3173655.5,3.0225601,2.8988e-05,0.25621766,1.291875e-05,0.401964,0.401964,0.20098847,20.5,0.4456522,0.34689286,0.21894173,0.4045395,0.545249,1.4431506,0.5195053,6.782329983125268,1781.4828093473145,7.14142842854285
COM~subtly,COMPLEMENT,subtly,349,193.5,287.98719,0.95802903,0.4018333,9.799347e-05,0.9018088,0.00010996694,3173681,387,6347362,349.0,3173332.0,38.0,3173643.0,3173681.0,3173681.0,387.0,6346975.0,3173487.5,193.5,3173487.5,8.323724,0.000219907,0.25614446,9.799347e-05,0.4018333,0.4018333,0.20096564,155.5,0.44555873,2.0340197,1.9758409,2.060231,2.1241686,2.5264883,2.1124775,18.681541692269406,1781.4828093473145,19.672315572906
COM~apparently,COMPLEMENT,apparently,2368,1313.5,1950.82799,0.96062475,0.40157464,0.00066452805,0.90140843,0.00074613676,3173681,2627,6347362,2368.0,3171313.0,259.0,3173422.0,3173681.0,3173681.0,2627.0,6344735.0,3172367.5,1313.5,3172367.5,21.669842,0.001491039,0.2559516,0.00066452805,0.40157464,0.40157464,0.20111959,1054.5,0.4453125,2.7215748,2.6962898,2.7329247,2.7605016,2.930299,2.7554708,48.662100242385755,1781.4828093473145,51.254268114957995
COM~indisputably,COMPLEMENT,indisputably,82,45.5,67.4292,0.9387403,0.40110466,2.300168e-05,0.9010989,2.583751e-05,3173681,91,6347362,82.0,3173599.0,9.0,3173672.0,3173681.0,3173681.0,91.0,6347271.0,3173635.5,45.5,3173635.5,4.0307508,5.1674e-05,0.25580245,2.300168e-05,0.40110466,0.40110466,0.20056383,36.5,0.44512194,0.96912247,0.866987,1.0152096,1.1278564,1.8480775,1.1072326,9.055385138137417,1781.4828093473145,9.539392014169456
COM~subsequently,COMPLEMENT,subsequently,109,60.5,89.51339,0.9425174,0.40083408,3.056388e-05,0.90082645,3.434498e-05,3173681,121,6347362,109.0,3173572.0,12.0,3173669.0,3173681.0,3173681.0,121.0,6347241.0,3173620.5,60.5,3173620.5,4.6454573,6.8687e-05,0.2556711,3.056388e-05,0.40083408,0.40083408,0.20043233,48.5,0.44495413,1.2261246,1.134538,1.2674551,1.3684742,2.0131571,1.34998,10.44030650891055,1781.4828093473145,11.0
COM~chronically,COMPLEMENT,chronically,677,376.0,554.50515,0.9530447,0.40031338,0.0001896851,0.90026593,0.00021331698,3173681,752,6347362,677.0,3173004.0,75.0,3173606.0,3173681.0,3173681.0,752.0,6346610.0,3173305.0,376.0,3173305.0,11.56837,0.000426533,0.25540084,0.0001896851,0.40031338,0.40031338,0.20025153,301.0,0.44460857,2.323432,2.2795725,2.3431628,2.391215,2.6908288,2.382437,26.019223662515376,1781.4828093473145,27.422618401604176
COM~thrillingly,COMPLEMENT,thrillingly,54,30.0,44.16807,0.9234897,0.4000038,1.512439e-05,0.9,1.701494e-05,3173681,60,6347362,54.0,3173627.0,6.0,3173675.0,3173681.0,3173681.0,60.0,6347302.0,3173651.0,30.0,3173651.0,3.2659864,3.4029e-05,0.2552725,1.512439e-05,0.4000038,0.4000038,0.20000945,24.0,0.44444445,0.5227076,0.40298566,0.57667595,0.7084709,1.5501482,0.68435216,7.3484692283495345,1781.4828093473145,7.745966692414834
COM~ominously,COMPLEMENT,ominously,36,20.0,29.4453,0.90908474,0.4000025,1.008293e-05,0.9,1.13433e-05,3173681,40,6347362,36.0,3173645.0,4.0,3173677.0,3173681.0,3173681.0,40.0,6347322.0,3173661.0,20.0,3173661.0,2.6666667,2.2686e-05,0.2552725,1.008293e-05,0.4000025,0.4000025,0.2000063,16.0,0.44444445,0.019171353,0.0,0.08260358,0.2371892,1.2182043,0.20893154,6.0,1781.4828093473145,6.324555320336759
COM~incomprehensibly,COMPLEMENT,incomprehensibly,36,20.0,29.4453,0.90908474,0.4000025,1.008293e-05,0.9,1.13433e-05,3173681,40,6347362,36.0,3173645.0,4.0,3173677.0,3173681.0,3173681.0,40.0,6347322.0,3173661.0,20.0,3173661.0,2.6666667,2.2686e-05,0.2552725,1.008293e-05,0.4000025,0.4000025,0.2000063,16.0,0.44444445,0.019171353,0.0,0.08260358,0.2371892,1.2182043,0.20893154,6.0,1781.4828093473145,6.324555320336759
COM~blackly,COMPLEMENT,blackly,27,15.0,22.08394,0.89526796,0.40000188,7.5622e-06,0.9,8.50747e-06,3173681,30,6347362,27.0,3173654.0,3.0,3173678.0,3173681.0,3173681.0,30.0,6347332.0,3173666.0,15.0,3173666.0,2.309401,1.7015e-05,0.2552725,7.5622e-06,0.40000188,0.40000188,0.20000473,12.0,0.44444445,0.0,0.0,0.0,0.0,0.94563967,0.0,5.196152422706632,1781.4828093473145,5.477225575051661
COM~microscopically,COMPLEMENT,microscopically,27,15.0,22.08394,0.89526796,0.40000188,7.5622e-06,0.9,8.50747e-06,3173681,30,6347362,27.0,3173654.0,3.0,3173678.0,3173681.0,3173681.0,30.0,6347332.0,3173666.0,15.0,3173666.0,2.309401,1.7015e-05,0.2552725,7.5622e-06,0.40000188,0.40000188,0.20000473,12.0,0.44444445,0.0,0.0,0.0,0.0,0.94563967,0.0,5.196152422706632,1781.4828093473145,5.477225575051661
NEG~allways,NEGATED,allways,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~arrestingly,COMPLEMENT,arrestingly,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~mesmerizingly,COMPLEMENT,mesmerizingly,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~closer,COMPLEMENT,closer,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~unaccountably,COMPLEMENT,unaccountably,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~alternatively,COMPLEMENT,alternatively,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~unwittingly,COMPLEMENT,unwittingly,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~masterfully,COMPLEMENT,masterfully,18,10.0,14.72261,0.8692339,0.40000126,5.04146e-06,0.9,5.67165e-06,3173681,20,6347362,18.0,3173663.0,2.0,3173679.0,3173681.0,3173681.0,20.0,6347342.0,3173671.0,10.0,3173671.0,1.8856181,1.1343e-05,0.2552725,5.04146e-06,0.40000126,0.40000126,0.20000315,8.0,0.44444445,0.0,0.0,0.0,0.0,0.5006201,0.0,4.242640687119285,1781.4828093473145,4.47213595499958
COM~intensely,COMPLEMENT,intensely,1441,801.0,1176.02478,0.95081735,0.3996015,0.00040331716,0.8995006,0.00045404688,3173681,1602,6347362,1441.0,3172240.0,161.0,3173520.0,3173681.0,3173681.0,1602.0,6345760.0,3172880.0,801.0,3172880.0,16.859629,0.000907636,0.25503147,0.00040331716,0.3996015,0.3996015,0.2000024,640.0,0.44413602,2.5692675,2.5378644,2.5833743,2.6176755,2.8297522,2.6114151,37.960505792204614,1781.4828093473145,40.024992192379
COM~ferociously,COMPLEMENT,ferociously,98,54.5,79.80076,0.9327503,0.39908943,2.741296e-05,0.89908254,3.087897e-05,3173681,109,6347362,98.0,3173583.0,11.0,3173670.0,3173681.0,3173681.0,109.0,6347253.0,3173626.5,54.5,3173626.5,4.3941636,6.1756e-05,0.2548296,2.741296e-05,0.39908943,0.39908943,0.19955842,43.5,0.44387755,1.1181172,1.0231208,1.1609813,1.2657388,1.9343257,1.246561,9.899494936611665,1781.4828093473145,10.44030650891055
COM~marginally,COMPLEMENT,marginally,575,320.0,466.786,0.9438738,0.39847767,0.00016069668,0.8984375,0.00018117763,3173681,640,6347362,575.0,3173106.0,65.0,3173616.0,3173681.0,3173681.0,640.0,6346722.0,3173361.0,320.0,3173361.0,10.634235,0.000362282,0.25451785,0.00016069668,0.39847767,0.39847767,0.19931918,255.0,0.44347826,2.2340722,2.18737,2.2550874,2.3062818,2.6259966,2.296928,23.979157616563597,1781.4828093473145,25.298221281347036
COM~appealingly,COMPLEMENT,appealingly,53,29.5,42.99435,0.9154469,0.39830878,1.48093e-05,0.89830506,1.669985e-05,3173681,59,6347362,53.0,3173628.0,6.0,3173675.0,3173681.0,3173681.0,59.0,6347303.0,3173651.5,29.5,3173651.5,3.2279732,3.3399e-05,0.25445387,1.48093e-05,0.39830878,0.39830878,0.1991618,23.5,0.44339624,0.48956817,0.36930153,0.54377186,0.67611563,1.5205276,0.65189916,7.280109889280518,1781.4828093473145,7.681145747868608
COM~resolutely,COMPLEMENT,resolutely,141,78.5,114.26262,0.9332896,0.398099,3.938644e-05,0.8980892,4.442791e-05,3173681,157,6347362,141.0,3173540.0,16.0,3173665.0,3173681.0,3173681.0,157.0,6347205.0,3173602.5,78.5,3173602.5,5.2634497,8.8851e-05,0.25434947,3.938644e-05,0.398099,0.398099,0.1990692,62.5,0.4432624,1.4112555,1.3288593,1.448426,1.5392375,2.1167061,1.5226167,11.874342087037917,1781.4828093473145,12.529964086141668
COM~thinly,COMPLEMENT,thinly,88,49.0,71.26716,0.9257646,0.39796534,2.457714e-05,0.8979592,2.772805e-05,3173681,98,6347362,88.0,3173593.0,10.0,3173671.0,3173681.0,3173681.0,98.0,6347264.0,3173632.0,49.0,3173632.0,4.157414,5.5454e-05,0.2542866,2.457714e-05,0.39796534,0.39796534,0.19899495,39.0,0.4431818,1.0108271,0.9120772,1.0553793,1.1642522,1.8592016,1.1443219,9.38083151964686,1781.4828093473145,9.899494936611665
NEG~anywhere,NEGATED,anywhere,211,117.5,170.81021,0.93616986,0.39788708,5.892212e-05,0.8978723,6.648431e-05,3173681,235,6347362,211.0,3173470.0,24.0,3173657.0,3173681.0,3173681.0,235.0,6347127.0,3173563.5,117.5,3173563.5,6.4368052,0.000132959,0.2542446,5.892212e-05,0.39788708,0.39788708,0.198973,93.5,0.44312796,1.6948655,1.6245409,1.7265725,1.8039834,2.2938054,1.7898213,14.52583904633395,1781.4828093473145,15.329709716755891
NEG~wheelchair,NEGATED,wheelchair,79,44.0,63.9062,0.9226531,0.3977328,2.205641e-05,0.89772725,2.489223e-05,3173681,88,6347362,79.0,3173602.0,9.0,3173672.0,3173681.0,3173681.0,88.0,6347274.0,3173637.0,44.0,3173637.0,3.9378076,4.9783e-05,0.2541744,2.205641e-05,0.3977328,0.3977328,0.19887742,35.0,0.443038,0.9064534,0.80357444,0.952863,1.0662656,1.7903439,1.0455068,8.888194417315589,1781.4828093473145,9.38083151964686
COM~forever,COMPLEMENT,forever,736,410.0,594.9572,0.94040525,0.39761233,0.00020543968,0.89756095,0.00023190737,3173681,820,6347362,736.0,3172945.0,84.0,3173597.0,3173681.0,3173681.0,820.0,6346542.0,3173271.0,410.0,3173271.0,12.01652,0.000463695,0.25409395,0.00020543968,0.39761233,0.39761233,0.1989089,326.0,0.44293478,2.3230214,2.28114,2.3418572,2.3877158,2.673193,2.37934,27.129319932501073,1781.4828093473145,28.635642126552707
COM~lushly,COMPLEMENT,lushly,35,19.5,28.27254,0.8970201,0.39743835,9.76784e-06,0.8974359,1.10282e-05,3173681,39,6347362,35.0,3173646.0,4.0,3173677.0,3173681.0,3173681.0,39.0,6347323.0,3173661.5,19.5,3173661.5,2.6199782,2.2056e-05,0.25403345,9.76784e-06,0.39743835,0.39743835,0.19872405,15.5,0.44285715,0.0,0.0,0.029327566,0.18514255,1.1721253,0.1566666,5.916079783099616,1781.4828093473145,6.244997998398398
COM~deservedly,COMPLEMENT,deservedly,35,19.5,28.27254,0.8970201,0.39743835,9.76784e-06,0.8974359,1.10282e-05,3173681,39,6347362,35.0,3173646.0,4.0,3173677.0,3173681.0,3173681.0,39.0,6347323.0,3173661.5,19.5,3173661.5,2.6199782,2.2056e-05,0.25403345,9.76784e-06,0.39743835,0.39743835,0.19872405,15.5,0.44285715,0.0,0.0,0.029327566,0.18514255,1.1721253,0.1566666,5.916079783099616,1781.4828093473145,6.244997998398398
COM~appallingly,COMPLEMENT,appallingly,96,53.5,77.45781,0.9238411,0.39720297,2.678278e-05,0.89719623,3.024879e-05,3173681,107,6347362,96.0,3173585.0,11.0,3173670.0,3173681.0,3173681.0,107.0,6347255.0,3173627.5,53.5,3173627.5,4.337638,6.0496e-05,0.25391746,2.678278e-05,0.39720297,0.39720297,0.19861487,42.5,0.44270834,1.0840827,0.988737,1.1270987,1.2322129,1.9026396,1.2129714,9.797958971132712,1781.4828093473145,10.344080432788601
COM~distinctly,COMPLEMENT,distinctly,1299,724.0,1047.79987,0.9392925,0.39719006,0.00036235526,0.89709944,0.0004093039,3173681,1448,6347362,1299.0,3172382.0,149.0,3173532.0,3173681.0,3173681.0,1448.0,6345914.0,3172957.0,724.0,3172957.0,15.953768,0.000818234,0.25387058,0.00036235526,0.39719006,0.39719006,0.1987762,575.0,0.4426482,2.507994,2.4754205,2.5226283,2.558216,2.778381,2.5517204,36.0416425818802,1781.4828093473145,38.05259518088089
COM~nigh,COMPLEMENT,nigh,122,68.0,98.37048,0.92678285,0.39706734,3.402989e-05,0.89705884,3.844117e-05,3173681,136,6347362,122.0,3173559.0,14.0,3173667.0,3173681.0,3173681.0,136.0,6347226.0,3173613.0,68.0,3173613.0,4.8889303,7.6879e-05,0.2538509,3.402989e-05,0.39706734,0.39706734,0.19855069,54.0,0.44262296,1.2876155,1.2007027,1.3268253,1.4226267,2.0324752,1.4050915,11.045361017187261,1781.4828093473145,11.661903789690601
COM~lovingly,COMPLEMENT,lovingly,61,34.0,49.18478,0.9138212,0.39706308,1.701494e-05,0.89705884,1.922058e-05,3173681,68,6347362,61.0,3173620.0,7.0,3173674.0,3173681.0,3173681.0,68.0,6347294.0,3173647.0,34.0,3173647.0,3.4569957,3.844e-05,0.2538509,1.701494e-05,0.39706308,0.39706308,0.19854005,27.0,0.44262296,0.63689804,0.523329,0.68810195,0.813161,1.6113327,0.79027385,7.810249675906654,1781.4828093473145,8.246211251235321
COM~blissfully,COMPLEMENT,blissfully,322,179.5,259.48612,0.9345375,0.39695838,8.980109e-05,0.89693594,0.00010145947,3173681,359,6347362,322.0,3173359.0,37.0,3173644.0,3173681.0,3173681.0,359.0,6347003.0,3173501.5,179.5,3173501.5,7.9412146,0.000202896,0.25379142,8.980109e-05,0.39695838,0.39695838,0.19852409,142.5,0.44254658,1.9372219,1.8780676,1.9638703,2.0288684,2.4377167,2.016984,17.944358444926362,1781.4828093473145,18.947295321496416
NEG~overpoweringly,NEGATED,overpoweringly,87,48.5,70.09727,0.9208293,0.3969133,2.426205e-05,0.8969072,2.741296e-05,3173681,97,6347362,87.0,3173594.0,10.0,3173671.0,3173681.0,3173681.0,97.0,6347265.0,3173632.5,48.5,3173632.5,4.127633,5.4824e-05,0.2537775,2.426205e-05,0.3969133,0.3969133,0.19846877,38.5,0.44252872,0.9917662,0.89280397,1.0364106,1.1454997,1.8415586,1.1255308,9.327379053088816,1781.4828093473145,9.848857801796104
COM~characteristically,COMPLEMENT,characteristically,260,145.0,209.12905,0.93153936,0.39656985,7.247105e-05,0.8965517,8.19238e-05,3173681,290,6347362,260.0,3173421.0,30.0,3173651.0,3173681.0,3173681.0,290.0,6347072.0,3173536.0,145.0,3173536.0,7.131997,0.000163833,0.25360534,7.247105e-05,0.39656985,0.39656985,0.19832116,115.0,0.44230768,1.8115264,1.7470876,1.8405668,1.911431,2.3584025,1.8984705,16.1245154965971,1781.4828093473145,17.029386365926403
