key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~economically,COMPLEMENT,economically,44185,44763.629,-158.0204,-0.1141905,-0.012370502,-0.0001904453,0.9440231,0.0006342702,69662736,46805,72839589,44185.0,69618551.0,2620.0,3174233.0,69662740.0,3176853.0,46805.0,72792784.0,69617972.37072581,2041.370725815,3174811.629274185,-2.7527258,0.001267689,-0.005650431,-0.012370502,-0.0001904453,0.012370502,-0.0062804734,-578.6290000000008,-0.013095598,-0.2171755,-0.20882055,-0.22089528,-0.22985043,-0.2964732,-0.24623384,210.20228352708256,8346.420550152023,216.34463247328324,e
NEG~super,NEGATED,super,9011,12716.584,-1256.8081,-0.15583345,-0.012747435,-0.0012207966,0.03087418,0.0028393087,3173660,291862,72839589,9011.0,3164649.0,282851.0,69383078.0,3173660.0,69665929.0,291862.0,72547727.0,3160943.415960516,279145.415960516,69386783.58403948,-39.036438,0.005200371,-0.14959748,-0.012747435,-0.0012207966,0.012747435,-0.0069841156,-3705.5840000000007,-0.41122895,-0.43214145,-0.42792293,-0.4340232,-0.4385624,-0.47273752,-0.4469,94.92628719169417,1781.4769153710638,540.2425381252388,s
COM~officially,COMPLEMENT,officially,13209,13392.268,-52.7257,-0.12023707,-0.013090279,-6.03193e-05,0.94329786,0.0001896136,69662736,14003,72839589,13209.0,69649527.0,794.0,3176059.0,69662740.0,3176853.0,14003.0,72825586.0,69649343.73206438,610.732064386,3176242.267935614,-1.5945991,0.000379151,-0.005984189,-0.013090279,-6.03193e-05,0.013090279,-0.006575299,-183.26800000000003,-0.01387448,-0.10038845,-0.08476921,-0.10733516,-0.12404058,-0.24751642,-0.15453622,114.9304137293519,8346.420550152023,118.33427229674419,o
COM~publicly,COMPLEMENT,publicly,28984,29395.469,-120.8976,-0.1225544,-0.01339284,-0.0001354274,0.9429984,0.0004160618,69662736,30736,72839589,28984.0,69633752.0,1752.0,3175101.0,69662740.0,3176853.0,30736.0,72808853.0,69633340.53136691,1340.531366919,3175512.468633081,-2.4168937,0.000831757,-0.006122067,-0.01339284,-0.0001354274,0.01339284,-0.006764134,-411.46900000000096,-0.014196419,-0.20799033,-0.19768949,-0.21257518,-0.22360969,-0.30555895,-0.24378544,170.24687956024334,8346.420550152023,175.31685600648902,p
NEG~especially,NEGATED,especially,10883,15818.763,-1809.0442,-0.16924348,-0.013662959,-0.0016260763,0.029975679,0.0034291637,3173660,363061,72839589,10883.0,3162777.0,352178.0,69313751.0,3173660.0,69665929.0,363061.0,72476528.0,3157841.237304071,347242.237304071,69318686.76269592,-47.312943,0.006154288,-0.16242388,-0.013662959,-0.0016260763,0.013662959,-0.007644518,-4935.763000000001,-0.45352963,-0.48361963,-0.47977647,-0.48533386,-0.48946866,-0.5205877,-0.49706256,104.32161808561061,1781.4769153710638,602.5454339715802,e
COM~completely,COMPLEMENT,completely,553193,561298.899,-2471.5619,-0.12697078,-0.013923662,-0.002667909,0.94257414,0.007941018,69662736,586896,72839589,553193.0,69109543.0,33703.0,3143150.0,69662740.0,3176853.0,586896.0,72252693.0,69101437.10102549,25597.101025488,3151255.898974512,-10.898402,0.015749348,-0.006317514,-0.013923662,-0.002667909,0.013923662,-0.008295786,-8105.898999999976,-0.014652931,-0.37336272,-0.37108803,-0.37437636,-0.37681893,-0.39509276,-0.381296,743.7694535270994,8346.420550152023,766.0913783616155,c
NEG~much,NEGATED,much,53022,77115.842,-9000.2546,-0.1723415,-0.013952065,-0.007937664,0.029957488,0.016706893,3173660,1769908,72839589,53022.0,3120638.0,1716886.0,67949043.0,3173660.0,69665929.0,1769908.0,71069681.0,3096544.158183814,1692792.158183814,67973136.84181619,-104.63525,0.021450903,-0.1626875,-0.013952065,-0.007937664,0.013952065,-0.010944865,-24093.842000000004,-0.45441216,-0.52612126,-0.5243639,-0.5269049,-0.5287944,-0.5429852,-0.5322622,230.2650646537594,1781.4769153710638,1330.3788933984183,m
COM~currently,COMPLEMENT,currently,113364,115188.041,-600.774,-0.13666739,-0.015169771,-0.00060035,0.94124097,0.0016273262,69662736,120441,72839589,113364.0,69549372.0,7077.0,3169776.0,69662740.0,3176853.0,120441.0,72719148.0,69547547.9586922,5252.958692189,3171600.041307811,-5.417477,0.003249035,-0.006932232,-0.015169771,-0.00060035,0.015169771,-0.00788506,-1824.0409999999974,-0.016090125,-0.35524395,-0.3502211,-0.35748136,-0.36287048,-0.40308726,-0.37274012,336.6957083183568,8346.420550152023,347.04610644696766,c
COM~mathematically,COMPLEMENT,mathematically,4100,4166.972,-22.3188,-0.13895333,-0.015372087,-2.20427e-05,0.94101447,5.8855e-05,69662736,4357,72839589,4100.0,69658636.0,257.0,3176596.0,69662740.0,3176853.0,4357.0,72835232.0,69658569.02782293,190.027822933,3176662.972177067,-1.0459297,0.000117703,-0.007036744,-0.015372087,-2.20427e-05,0.015372087,-0.007697065,-66.97199999999975,-0.016334634,0.0,0.0,0.0,0.0,-0.18914308,-0.020302145,64.03124237432849,8346.420550152023,66.007575322837,m
COM~widely,COMPLEMENT,widely,40008,40708.554,-248.5328,-0.14676692,-0.01646808,-0.0002305747,0.93992716,0.0005743099,69662736,42565,72839589,40008.0,69622728.0,2557.0,3174296.0,69662740.0,3176853.0,42565.0,72797024.0,69622027.44578452,1856.445784517,3174996.554215483,-3.502421,0.001147918,-0.007538837,-0.01646808,-0.0002305747,0.01646808,-0.008349327,-700.5539999999964,-0.017510347,-0.32297537,-0.3144981,-0.32674956,-0.3358357,-0.40342978,-0.35245845,200.0199990001,8346.420550152023,206.31286920597077,w
COM~formally,COMPLEMENT,formally,2563,2609.02,-16.684,-0.1509746,-0.01687013,-1.51466e-05,0.9395161,3.67915e-05,69662736,2728,72839589,2563.0,69660173.0,165.0,3176688.0,69662740.0,3176853.0,2728.0,72836861.0,69660126.9800094,118.980009401,3176734.019990599,-0.90901744,7.358e-05,-0.007728801,-0.01687013,-1.51466e-05,0.01687013,-0.008442638,-46.01999999999998,-0.017955521,0.0,0.0,0.0,0.0,-0.15741523,0.0,50.62608023538856,8346.420550152023,52.230259428802384,f
COM~normally,COMPLEMENT,normally,29356,29883.225,-191.262,-0.14995115,-0.016880611,-0.0001735266,0.93951225,0.0004214018,69662736,31246,72839589,29356.0,69633380.0,1890.0,3174963.0,69662740.0,3176853.0,31246.0,72808343.0,69632852.77469712,1362.774697122,3175490.225302878,-3.077144,0.000842426,-0.00773059,-0.016880611,-0.0001735266,0.016880611,-0.008527068,-527.2249999999985,-0.0179597,-0.30618417,-0.296266,-0.310599,-0.32122502,-0.40017295,-0.34065658,171.33592734741887,8346.420550152023,176.76538122607604,n
NEG~previously,NEGATED,previously,2060,3370.835,-616.4097,-0.22158182,-0.016961524,-0.0004318516,0.026627028,0.0006490928,3173660,77365,72839589,2060.0,3171600.0,75305.0,69590624.0,3173660.0,69665929.0,77365.0,72762224.0,3170289.165413056,73994.165413056,69591934.83458695,-28.881136,0.001267293,-0.21387023,-0.016961524,-0.0004318516,0.016961524,-0.008696687,-1310.835,-0.6363277,-0.56234473,-0.5537198,-0.5661948,-0.575489,-0.645785,-0.5925865,45.387222871640866,1781.4769153710638,278.14564530116235,p
COM~enough,COMPLEMENT,enough,13230,13475.473,-91.63,-0.15421306,-0.017425194,-8.07931e-05,0.93896383,0.000189915,69662736,14090,72839589,13230.0,69649506.0,860.0,3175993.0,69662740.0,3176853.0,14090.0,72825499.0,69649260.52651483,614.526514832,3176238.473485168,-2.1341486,0.000379753,-0.00798419,-0.017425194,-8.07931e-05,0.017425194,-0.008752993,-245.47299999999996,-0.01855427,-0.2247299,-0.20973104,-0.2314014,-0.24744679,-0.36612293,-0.2767441,115.02173707608489,8346.420550152023,118.70130580579136,e
COM~scientifically,COMPLEMENT,scientifically,10407,10601.535,-73.0902,-0.15523459,-0.017552033,-6.40275e-05,0.9388363,0.0001493912,69662736,11085,72839589,10407.0,69652329.0,678.0,3176175.0,69662740.0,3176853.0,11085.0,72828504.0,69652134.46532412,483.465324125,3176369.534675875,-1.9069278,0.000298735,-0.008043184,-0.017552033,-6.40275e-05,0.017552033,-0.00880803,-194.53499999999985,-0.018692708,-0.19042583,-0.17340173,-0.19799598,-0.21619722,-0.35057992,-0.24941099,102.01470482239313,8346.420550152023,105.28532661297109,s
COM~alone,COMPLEMENT,alone,2081,2120.307,-14.9027,-0.1577652,-0.017730325,-1.29372e-05,0.93865585,2.98725e-05,69662736,2217,72839589,2081.0,69660655.0,136.0,3176717.0,69662740.0,3176853.0,2217.0,72837372.0,69660615.69306482,96.693064825,3176756.306935175,-0.86165446,5.9743e-05,-0.008126654,-0.017730325,-1.29372e-05,0.017730325,-0.008871631,-39.30699999999979,-0.018888514,0.0,0.0,0.0,0.0,-0.14271396,0.0,45.617978911828175,8346.420550152023,47.085029467974216,a
COM~easily,COMPLEMENT,easily,114785,117083.598,-919.1166,-0.16445363,-0.018807475,-0.0007565416,0.9376098,0.0016477245,69662736,122423,72839589,114785.0,69547951.0,7638.0,3169215.0,69662740.0,3176853.0,122423.0,72717166.0,69545652.40237936,5339.402379371,3171513.597620629,-6.7845397,0.003289668,-0.00861092,-0.018807475,-0.0007565416,0.018807475,-0.009782008,-2298.597999999998,-0.020025248,-0.4508505,-0.44601056,-0.45300645,-0.45819968,-0.4969621,-0.4677111,338.79935064872836,8346.420550152023,349.88998270885094,e
COM~financially,COMPLEMENT,financially,47628,48586.303,-384.3567,-0.16494887,-0.018876648,-0.0003154079,0.9375222,0.0006836941,69662736,50802,72839589,47628.0,69615108.0,3174.0,3173679.0,69662740.0,3176853.0,50802.0,72788787.0,69614149.6973745,2215.697374487,3174637.302625513,-4.391082,0.001366392,-0.008651506,-0.018876648,-0.0003154079,0.018876648,-0.009596028,-958.3029999999999,-0.02012058,-0.40019503,-0.3926043,-0.40357497,-0.41171312,-0.47230566,-0.4266058,218.23840175367854,8346.420550152023,225.39299013057172,f
COM~commercially,COMPLEMENT,commercially,28524,29100.902,-232.363,-0.16564877,-0.018967496,-0.0001898767,0.93742603,0.0004094585,69662736,30428,72839589,28524.0,69634212.0,1904.0,3174949.0,69662740.0,3176853.0,30428.0,72809161.0,69633635.09814005,1327.098140051,3175525.901859949,-3.4158337,0.000818559,-0.008696021,-0.018967496,-0.0001898767,0.018967496,-0.009578686,-576.9019999999982,-0.020225143,-0.35883018,-0.34894034,-0.3632324,-0.37382826,-0.45255715,-0.39320508,168.89049706836676,8346.420550152023,174.4362347678945,c
COM~real,COMPLEMENT,real,80573,82347.672,-770.572,-0.17782955,-0.020635424,-0.0005841009,0.9357746,0.0011566154,69662736,86103,72839589,80573.0,69582163.0,5530.0,3171323.0,69662740.0,3176853.0,86103.0,72753486.0,69580388.32835391,3755.328353912,3173097.671646088,-6.2520614,0.002310375,-0.00946179,-0.020635424,-0.0005841009,0.020635424,-0.010609763,-1774.672000000006,-0.022025641,-0.4786741,-0.47296113,-0.48121867,-0.4873471,-0.5330547,-0.49856848,283.8538356267183,8346.420550152023,293.4331269642199,r
NEG~significantly,NEGATED,significantly,2885,5506.924,-1572.3804,-0.2903844,-0.020780602,-0.0008637871,0.022825992,0.0009090451,3173660,126391,72839589,2885.0,3170775.0,123506.0,69542423.0,3173660.0,69665929.0,126391.0,72713198.0,3168153.076271202,120884.076271202,69545044.9237288,-48.81431,0.001748458,-0.28076324,-0.020780602,-0.0008637871,0.020780602,-0.010822195,-2621.924,-0.90881246,-0.8169923,-0.8096758,-0.82025754,-0.8281384,-0.8876681,-0.8426299,53.71219600798314,1781.4769153710638,355.51511922842326,s
NEG~already,NEGATED,already,5637,10747.588,-3064.2773,-0.2902658,-0.020788636,-0.0016836721,0.022852302,0.0017761827,3173660,246671,72839589,5637.0,3168023.0,241034.0,69424895.0,3173660.0,69665929.0,246671.0,72592918.0,3162912.412093374,235923.412093374,69430005.58790663,-68.0686,0.003296172,-0.28026298,-0.020788636,-0.0016836721,0.020788636,-0.0112361545,-5110.588,-0.90661484,-0.8566047,-0.8513207,-0.8589621,-0.8646499,-0.9075229,-0.8751013,75.07995737878386,1781.4769153710638,496.65984335357734,a
COM~excessively,COMPLEMENT,excessively,14932,15273.478,-152.9987,-0.18332614,-0.021387186,-0.0001123914,0.9350031,0.000214347,69662736,15970,72839589,14932.0,69647804.0,1038.0,3175815.0,69662740.0,3176853.0,15970.0,72823619.0,69647462.52153598,696.521535974,3176156.478464026,-2.7945013,0.000428596,-0.009819976,-0.021387186,-0.0001123914,0.021387186,-0.010749788,-341.47799999999916,-0.022868872,-0.34750044,-0.33389825,-0.353552,-0.36810967,-0.47592553,-0.39470246,122.19656296312102,8346.420550152023,126.37246535539299,e
COM~together,COMPLEMENT,together,2057,2105.005,-21.8826,-0.1875382,-0.021811092,-1.57999e-05,0.9345752,2.9528e-05,69662736,2201,72839589,2057.0,69660679.0,144.0,3176709.0,69662740.0,3176853.0,2201.0,72837388.0,69660630.99523486,95.995234858,3176757.004765142,-1.0584424,5.9054e-05,-0.010018792,-0.021811092,-1.57999e-05,0.021811092,-0.010913447,-48.00500000000011,-0.023337385,0.0,0.0,0.0,0.0,-0.25230587,-0.020409774,45.35416188179427,8346.420550152023,46.9148164229596,t
COM~exclusively,COMPLEMENT,exclusively,14007,14338.133,-152.6606,-0.18834668,-0.022091882,-0.0001089865,0.9342983,0.0002010688,69662736,14992,72839589,14007.0,69648729.0,985.0,3175868.0,69662740.0,3176853.0,14992.0,72824597.0,69648397.86667924,653.866679231,3176199.133320769,-2.797888,0.000402051,-0.010147486,-0.022091882,-0.0001089865,0.022091882,-0.011100435,-331.1329999999998,-0.023640538,-0.35693055,-0.34294248,-0.3631535,-0.37812257,-0.48894975,-0.40546393,118.35117236428205,8346.420550152023,122.44182292011173,e
NEG~generally,NEGATED,generally,2742,5585.917,-1853.7576,-0.31931478,-0.022221861,-0.0009369223,0.021387788,0.0008639867,3173660,128204,72839589,2742.0,3170918.0,125462.0,69540467.0,3173660.0,69665929.0,128204.0,72711385.0,3168074.08288781,122618.08288781,69543310.91711219,-54.310425,0.00166088,-0.30902705,-0.022221861,-0.0009369223,0.022221861,-0.011579392,-2843.9170000000004,-1.0371689,-0.90939975,-0.9019075,-0.91274357,-0.92081445,-0.98179156,-0.9356562,52.364109846344185,1781.4769153710638,358.0558615635275,g
COM~presently,COMPLEMENT,presently,4642,4758.018,-56.0877,-0.19736385,-0.023321893,-3.81854e-05,0.93306535,6.66353e-05,69662736,4975,72839589,4642.0,69658094.0,333.0,3176520.0,69662740.0,3176853.0,4975.0,72834614.0,69657977.98150541,216.981505415,3176636.018494586,-1.7028432,0.000133261,-0.01072099,-0.023321893,-3.81854e-05,0.023321893,-0.01168004,-116.01800000000003,-0.024993107,-0.18251914,-0.15743689,-0.1936603,-0.22041687,-0.41664168,-0.2691313,68.13222438758329,8346.420550152023,70.53367989832942,p
NEG~truly,NEGATED,truly,7618,17025.884,-6826.8024,-0.36138907,-0.02420535,-0.003099407,0.019495044,0.0024003831,3173660,390766,72839589,7618.0,3166042.0,383148.0,69282781.0,3173660.0,69665929.0,390766.0,72448823.0,3156634.115579372,373740.115579373,69292188.88442063,-107.78827,0.004274461,-0.3492687,-0.02420535,-0.003099407,0.02420535,-0.013652378,-9407.883999999998,-1.2349546,-1.105542,-1.1009898,-1.1075727,-1.1124716,-1.1493717,-1.1214713,87.28115489611719,1781.4769153710638,625.1127898227647,t
COM~so,COMPLEMENT,so,4862382,4979448.546,-59729.8116,-0.2092699,-0.024215478,-0.038530324,0.9339011,0.069798894,69662736,5206528,72839589,4862382.0,64800354.0,344146.0,2832707.0,69662740.0,3176853.0,5206528.0,67633061.0,64683287.45395441,227079.453954415,2949773.546045585,-53.089455,0.12988994,-0.010332174,-0.038530324,-0.024215478,0.038530324,-0.0313729,-117066.54600000009,-0.024075966,-0.620197,-0.61948645,-0.6205137,-0.62127703,-0.6269963,-0.62267685,2205.0809508950006,8346.420550152023,2281.781759941121,s
COM~materially,COMPLEMENT,materially,4047,4154.539,-54.766,-0.20731883,-0.02475727,-3.53946e-05,0.93162984,5.80942e-05,69662736,4344,72839589,4047.0,69658689.0,297.0,3176556.0,69662740.0,3176853.0,4344.0,72835245.0,69658581.46083608,189.460836085,3176663.539163916,-1.6904411,0.000116181,-0.011389653,-0.02475727,-3.53946e-05,0.02475727,-0.012396332,-107.53899999999976,-0.026572524,-0.18575716,-0.15902647,-0.19762796,-0.22613034,-0.43488127,-0.27799985,63.61603571427569,8346.420550152023,65.90902821313632,m
NEG~perfectly,NEGATED,perfectly,3198,7551.689,-3331.2549,-0.384982,-0.025179137,-0.0014343134,0.018451313,0.0010076694,3173660,173321,72839589,3198.0,3170462.0,170123.0,69495806.0,3173660.0,69665929.0,173321.0,72666268.0,3166108.310974682,165769.310974682,69500159.68902531,-76.98714,0.001910976,-0.37316564,-0.025179137,-0.0014343134,0.025179137,-0.013306725,-4353.689,-1.3613787,-1.1379799,-1.1310363,-1.1410786,-1.1485572,-1.20503,-1.1623074,56.55086206239477,1781.4769153710638,416.3183877755101,p
COM~logically,COMPLEMENT,logically,3487,3581.664,-49.089,-0.2109632,-0.025278782,-3.1157e-05,0.9311081,5.00555e-05,69662736,3745,72839589,3487.0,69659249.0,258.0,3176595.0,69662740.0,3176853.0,3745.0,72835844.0,69659154.3358267,163.335826689,3176689.664173311,-1.6030965,0.000100106,-0.011632915,-0.025278782,-3.1157e-05,0.025278782,-0.01265497,-94.66400000000021,-0.027147692,-0.1587227,-0.12981355,-0.17155717,-0.20236385,-0.42758748,-0.25839266,59.0508255657785,8346.420550152023,61.196405123176966,l
NEG~very,NEGATED,very,189823,403242.008,-162684.4243,-0.3713193,-0.026416505,-0.07031043,0.020510487,0.059812017,3173660,9254924,72839589,189823.0,2983837.0,9065101.0,60600828.0,3173660.0,69665929.0,9254924.0,63584665.0,2770417.9923901,8851681.9923901,60814247.007609904,-489.845,0.0305462,-0.32721692,-0.07031043,-0.026416505,0.07031043,-0.048363466,-213419.00799999997,-1.1243054,-1.1030823,-1.1021546,-1.1034958,-1.1044929,-1.1119754,-1.1063224,435.6868141222546,1781.4769153710638,3042.1906580620484,v
NEG~absolutely,NEGATED,absolutely,5533,14483.282,-7528.2666,-0.43120986,-0.02704887,-0.002948651,0.016645107,0.001743413,3173660,332410,72839589,5533.0,3168127.0,326877.0,69339052.0,3173660.0,69665929.0,332410.0,72507179.0,3159176.717830464,317926.717830464,69348002.28216954,-120.32514,0.00315624,-0.4179063,-0.02704887,-0.002948651,0.02704887,-0.014998761,-8950.282,-1.6176183,-1.3223548,-1.3170407,-1.3247256,-1.330446,-1.3735693,-1.3409576,74.38413809408563,1781.4769153710638,576.5500845546725,a
COM~all,COMPLEMENT,all,381452,392785.664,-6381.3467,-0.22726879,-0.027752584,-0.0037302694,0.9287895,0.0054756966,69662736,410698,72839589,381452.0,69281284.0,29246.0,3147607.0,69662740.0,3176853.0,410698.0,72428891.0,69269950.33574085,17912.335740857,3158940.664259144,-18.350605,0.010887207,-0.012715732,-0.027752584,-0.0037302694,0.027752584,-0.015741426,-11333.66399999999,-0.0297119,-0.7013687,-0.6989077,-0.70246536,-0.7051079,-0.7248761,-0.70995146,617.6180049188981,8346.420550152023,640.8572383924519,a
NEG~more,NEGATED,more,161916,381560.873,-185044.2848,-0.41796133,-0.028508851,-0.07236153,0.01848923,0.051018696,3173660,8757314,72839589,161916.0,3011744.0,8595398.0,61070531.0,3173660.0,69665929.0,8757314.0,64082275.0,2792099.127254823,8375753.127254823,61290175.87274518,-545.85364,0.027142126,-0.37227407,-0.07236153,-0.028508851,0.07236153,-0.05043519,-219644.87300000002,-1.3565359,-1.2542435,-1.2532405,-1.2546906,-1.2557689,-1.2638602,-1.257747,402.3878725806731,1781.4769153710638,2959.275924951913,m
NEG~well,NEGATED,well,2527,7382.722,-4444.8425,-0.479044,-0.028723786,-0.0015997073,0.01491357,0.0007962416,3173660,169443,72839589,2527.0,3171133.0,166916.0,69499013.0,3173660.0,69665929.0,169443.0,72670146.0,3166277.277516764,162060.277516764,69503868.72248323,-96.59424,0.001511769,-0.4656113,-0.028723786,-0.0015997073,0.028723786,-0.015161747,-4855.722,-1.9215362,-1.4334505,-1.4256858,-1.4369162,-1.4452817,-1.5085106,-1.4606674,50.269274910227224,1781.4769153710638,411.6345466551611,w
COM~objectively,COMPLEMENT,objectively,4735,4884.261,-87.687,-0.23678511,-0.029228875,-4.91267e-05,0.9271588,6.79703e-05,69662736,5107,72839589,4735.0,69658001.0,372.0,3176481.0,69662740.0,3176853.0,5107.0,72834482.0,69657851.73860264,222.738602644,3176630.261397356,-2.1691396,0.000135931,-0.013478915,-0.029228875,-4.91267e-05,0.029228875,-0.014639,-149.26100000000042,-0.031522915,-0.33906558,-0.31540638,-0.3495771,-0.37482756,-0.56027126,-0.42082208,68.81133627535509,8346.420550152023,71.46327728281149,o
COM~fully,COMPLEMENT,fully,207071,213830.611,-4101.796,-0.24363972,-0.03032634,-0.002224803,0.92615235,0.0029724787,69662736,223582,72839589,207071.0,69455665.0,16511.0,3160342.0,69662740.0,3176853.0,223582.0,72616007.0,69448905.38873239,9751.388732383,3167101.611267617,-14.854638,0.005925938,-0.013950597,-0.03032634,-0.002224803,0.03032634,-0.016275572,-6759.611000000004,-0.03264393,-0.74179757,-0.73850703,-0.7432637,-0.7467962,-0.773202,-0.7532692,455.0505466428977,8346.420550152023,472.84458334636764,f
COM~there,COMPLEMENT,there,3791,3917.356,-77.712,-0.24722156,-0.030850252,-4.15876e-05,0.9255371,5.44193e-05,69662736,4096,72839589,3791.0,69658945.0,305.0,3176548.0,69662740.0,3176853.0,4096.0,72835493.0,69658818.6444716,178.644471594,3176674.355528406,-2.052189,0.000108832,-0.014239204,-0.030850252,-4.15876e-05,0.030850252,-0.01544592,-126.35600000000022,-0.03333052,-0.32394817,-0.29754558,-0.33567426,-0.36383158,-0.57016355,-0.41508222,61.57109711544857,8346.420550152023,64.0,t
