key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~racially,COMPLEMENT,racially,13223,12917.042,201.3695,0.32229668,0.022646,0.0001008526,0.97853917,0.0001922292,68787692,13513,71961373,13223.0,68774469.0,290.0,3173391.0,68787692.0,3173681.0,13513.0,71947860.0,68774774.95793639,595.957936392,3173085.042063608,2.660705,0.000384383,0.010166924,0.0001008526,0.022646,0.022646,0.011373427,305.95800000000054,0.02313832,0.6243879,0.60289633,0.6340024,0.657266,0.8356705,0.71169424,114.99130401904311,8293.834577564228,116.24543001770004
COM~noticeably,COMPLEMENT,noticeably,17035,16642.174,257.4249,0.3208538,0.022568678,0.0001294867,0.97846067,0.000247646,68787692,17410,71961373,17035.0,68770657.0,375.0,3173306.0,68787692.0,3173681.0,17410.0,71943963.0,68771049.82562515,767.825625145,3172913.174374855,3.0097384,0.000495167,0.01013207,0.0001294867,0.022568678,0.022568678,0.011349082,392.82600000000093,0.023059936,0.67101556,0.6518817,0.67957187,0.7002662,0.8585497,0.7486342,130.51819796488152,8293.834577564228,131.94695904036593
COM~visibly,COMPLEMENT,visibly,15047,14701.703,224.8601,0.31847054,0.022455867,0.00011382,0.9783485,0.0002187455,68787692,15380,71961373,15047.0,68772645.0,333.0,3173348.0,68787692.0,3173681.0,15380.0,71945993.0,68772990.29742187,678.297421868,3173002.702578132,2.814935,0.000437393,0.010082288,0.00011382,0.022455867,0.022455867,0.011284843,345.2970000000005,0.022947896,0.64004666,0.6198514,0.64907914,0.6709295,0.8382511,0.7220224,122.66621376727987,8293.834577564228,124.01612798341996
COM~markedly,COMPLEMENT,markedly,10469,10231.926,151.7688,0.31202158,0.02215145,7.81464e-05,0.9780456,0.0001521929,68787692,10704,71961373,10469.0,68777223.0,235.0,3173446.0,68787692.0,3173681.0,10704.0,71950669.0,68777460.07383639,472.07383639,3173208.92616361,2.3170266,0.000304338,0.009947802,7.81464e-05,0.02215145,0.02215145,0.011114798,237.07400000000052,0.022645334,0.54335034,0.5197336,0.5539194,0.5795023,0.7761569,0.639411,102.31813133555558,8293.834577564228,103.4601372510205
COM~significantly,COMPLEMENT,significantly,122851,120190.72,1611.1025,0.29359332,0.021194696,0.0008769054,0.9770551,0.0017859444,68787692,125736,71961373,122851.0,68664841.0,2885.0,3170796.0,68787692.0,3173681.0,125736.0,71835637.0,68667501.2798853,5545.279885307,3168135.720114692,7.589934,0.003565372,0.009507759,0.0008769054,0.021194696,0.021194696,0.011035801,2660.279999999999,0.021654524,0.82763374,0.8203164,0.8308995,0.8387815,0.89830416,0.8571132,350.50106989850974,8293.834577564228,354.5927241216323
COM~already,COMPLEMENT,already,239252,234088.767,3117.8027,0.29256362,0.021155966,0.0017019513,0.9769814,0.0034781222,68787692,244889,71961373,239252.0,68548440.0,5637.0,3168044.0,68787692.0,3173681.0,244889.0,71716484.0,68553603.23259713,10800.232597132,3162880.767402868,10.555867,0.006931568,0.009475002,0.0017019513,0.021155966,0.021155966,0.011428959,5163.233000000007,0.021580731,0.8642093,0.8589245,0.86656713,0.87225586,0.9151249,0.88547564,489.1339284899382,8293.834577564228,494.8626071951689
COM~massively,COMPLEMENT,massively,16924,16558.055,220.9356,0.29219252,0.021131087,0.000120626,0.9770234,0.0002460324,68787692,17322,71961373,16924.0,68770768.0,398.0,3173283.0,68787692.0,3173681.0,17322.0,71944051.0,68771133.94459958,763.944599584,3172917.055400416,2.8129618,0.000491941,0.009493685,0.000120626,0.021131087,0.021131087,0.010625857,365.9449999999997,0.021622844,0.58657914,0.5679394,0.5949136,0.61506945,0.7691386,0.6621676,130.09227494359533,8293.834577564228,131.61306925985733
COM~typically,COMPLEMENT,typically,51979,50891.024,630.8844,0.27949768,0.020450832,0.0003586286,0.97633314,0.0007556439,68787692,53239,71961373,51979.0,68735713.0,1260.0,3172421.0,68787692.0,3173681.0,53239.0,71908134.0,68736800.97636169,2347.976361693,3171333.023638306,4.7720556,0.001510119,0.009186734,0.0003586286,0.020450832,0.020450832,0.010404731,1087.9760000000024,0.020931069,0.7081165,0.6972254,0.7129799,0.7247255,0.8137565,0.7520824,227.98903482404586,8293.834577564228,230.7357796268277
COM~about,COMPLEMENT,about,67637,66228.398,811.846,0.27761653,0.020350434,0.0004643161,0.9762283,0.0009832717,68787692,69284,71961373,67637.0,68720055.0,1647.0,3172034.0,68787692.0,3173681.0,69284.0,71892089.0,68721463.60198808,3055.601988083,3170625.398011917,5.416218,0.001964565,0.009140086,0.0004643161,0.020350434,0.020350434,0.010407375,1408.601999999999,0.02082591,0.72868794,0.7191018,0.7329678,0.7433015,0.821523,0.7673573,260.07114411252934,8293.834577564228,263.21854038042227
COM~substantially,COMPLEMENT,substantially,33654,32954.564,401.9258,0.27658835,0.02029793,0.0002305544,0.9761856,0.0004892445,68787692,34475,71961373,33654.0,68754038.0,821.0,3172860.0,68787692.0,3173681.0,34475.0,71926898.0,68754737.43586598,1520.435865989,3172160.564134011,3.8126729,0.000977999,0.009121118,0.0002305544,0.02029793,0.02029793,0.010264242,699.4360000000015,0.020783147,0.64763904,0.63430446,0.6535961,0.66798884,0.7773694,0.7015452,183.45026573979118,8293.834577564228,185.67444627627142
COM~visually,COMPLEMENT,visually,40447,39617.169,469.3071,0.27171507,0.020033995,0.0002735363,0.9759199,0.0005879976,68787692,41445,71961373,40447.0,68747245.0,998.0,3172683.0,68787692.0,3173681.0,41445.0,71919928.0,68748074.83073142,1827.830731426,3171853.169268574,4.126163,0.001175287,0.009002874,0.0002735363,0.020033995,0.020033995,0.010153766,829.8309999999983,0.020516504,0.6558718,0.6437062,0.66130555,0.67443126,0.7740575,0.70501864,201.11439530774518,8293.834577564228,203.58045092788257
COM~horribly,COMPLEMENT,horribly,18558,18178.302,213.9494,0.2703643,0.019971542,0.0001251596,0.9758637,0.0002697866,68787692,19017,71961373,18558.0,68769134.0,459.0,3173222.0,68787692.0,3173681.0,19017.0,71942356.0,68769513.69844419,838.698444192,3172842.301555808,2.7872326,0.000539424,0.008977867,0.0001251596,0.019971542,0.019971542,0.010048351,379.6980000000003,0.020460071,0.53920555,0.5217309,0.54701746,0.5659055,0.7100912,0.6100185,136.22775047691275,8293.834577564228,137.90213921473443
COM~radically,COMPLEMENT,radically,22670,22213.145,252.6613,0.26484865,0.019666191,0.0001505928,0.97555727,0.0003295648,68787692,23238,71961373,22670.0,68765022.0,568.0,3173113.0,68787692.0,3173681.0,23238.0,71938135.0,68765478.85536341,1024.855363418,3172656.144636582,3.0342612,0.000658907,0.008841476,0.0001505928,0.019666191,0.019666191,0.009908392,456.85499999999956,0.020152405,0.55577326,0.539932,0.56285304,0.5799659,0.7103668,0.6199053,150.56560032092324,8293.834577564228,152.44015219095002
COM~terminally,COMPLEMENT,terminally,15496,15189.21,165.9904,0.25828314,0.01931136,0.0001011268,0.9752045,0.0002252729,68787692,15890,71961373,15496.0,68772196.0,394.0,3173287.0,68787692.0,3173681.0,15890.0,71945483.0,68772502.78972909,700.789729095,3172980.210270904,2.4645123,0.000450442,0.008684413,0.0001011268,0.01931136,0.01931136,0.009706243,306.7900000000009,0.019798012,0.47168353,0.45293483,0.4800668,0.50034064,0.65531594,0.547715,124.48293055676348,8293.834577564228,126.05554331325537
COM~freely,COMPLEMENT,freely,16199,15879.368,172.2287,0.25712445,0.01924546,0.0001053599,0.9751384,0.0002354927,68787692,16612,71961373,16199.0,68771493.0,413.0,3173268.0,68787692.0,3173681.0,16612.0,71944761.0,68771812.63177972,732.631779719,3172948.368220282,2.511342,0.000470872,0.008654986,0.0001053599,0.01924546,0.01924546,0.00967541,319.6319999999996,0.019731589,0.47643387,0.45808354,0.48463845,0.50447875,0.6560735,0.5508322,127.27529218194708,8293.834577564228,128.8875478857442
COM~consistently,COMPLEMENT,consistently,41773,40987.926,398.7874,0.2411145,0.018319966,0.0002587831,0.9742065,0.0006072743,68787692,42879,71961373,41773.0,68745919.0,1106.0,3172575.0,68787692.0,3173681.0,42879.0,71918494.0,68746704.07380705,1891.073807041,3171789.92619296,3.8411622,0.001213792,0.00823972,0.0002587831,0.018319966,0.018319966,0.0092893755,785.0740000000005,0.018793814,0.5660413,0.5544407,0.5712222,0.58373576,0.6786541,0.61288935,204.38444167793205,8293.834577564228,207.0724510889848
COM~naturally,COMPLEMENT,naturally,47687,46797.871,447.3583,0.23860984,0.018173795,0.0002930828,0.97405887,0.000693249,68787692,48957,71961373,47687.0,68740005.0,1270.0,3172411.0,68787692.0,3173681.0,48957.0,71912416.0,68740894.12918611,2159.129186112,3171521.870813888,4.0715976,0.001385512,0.008173908,0.0002930828,0.018173795,0.018173795,0.009233439,889.1290000000008,0.018645102,0.57295376,0.5620887,0.5778055,0.58952254,0.67833006,0.6168123,218.37353319484484,8293.834577564228,221.26228779437312
COM~technologically,COMPLEMENT,technologically,19296,18941.108,175.5812,0.2339964,0.017915217,0.0001169828,0.9738077,0.0002805153,68787692,19815,71961373,19296.0,68768396.0,519.0,3173162.0,68787692.0,3173681.0,19815.0,71941558.0,68768750.89228962,873.892289618,3172807.107710382,2.5548353,0.000560869,0.008061917,0.0001169828,0.017915217,0.017915217,0.0090161,354.8919999999998,0.018391998,0.4385913,0.42205605,0.445982,0.46384835,0.6000828,0.5055572,138.9100428334827,8293.834577564228,140.76576288288285
COM~previously,COMPLEMENT,previously,74996,73657.633,639.0705,0.22531274,0.017387377,0.0004411646,0.9732662,0.0010902532,68787692,77056,71961373,74996.0,68712696.0,2060.0,3171621.0,68787692.0,3173681.0,77056.0,71884317.0,68714034.3671092,3398.367109199,3170282.632890801,4.887156,0.002178066,0.007820342,0.0004411646,0.017387377,0.017387377,0.008914271,1338.3669999999984,0.017845845,0.5747269,0.56610084,0.5785774,0.58787286,0.6581602,0.60950273,273.85397568777415,8293.834577564228,277.58962516635955
COM~near,COMPLEMENT,near,11072,10875.245,93.403,0.22331524,0.017296825,6.48561e-05,0.9731915,0.000160959,68787692,11377,71961373,11072.0,68776620.0,305.0,3173376.0,68787692.0,3173681.0,11377.0,71949996.0,68776816.75486141,501.754861417,3173179.245138583,1.8698744,0.000321865,0.007787022,6.48561e-05,0.017296825,0.017296825,0.008680841,196.7549999999992,0.017770503,0.3047952,0.28370744,0.31422788,0.3370487,0.5119218,0.39042485,105.22357150372724,8293.834577564228,106.66302077102448
COM~obviously,COMPLEMENT,obviously,50512,49624.46,415.8952,0.22067572,0.017108703,0.0002925591,0.9729938,0.0007343174,68787692,51914,71961373,50512.0,68737180.0,1402.0,3172279.0,68787692.0,3173681.0,51914.0,71909459.0,68738067.54046546,2289.540465466,3171391.459534534,3.949034,0.001467527,0.007698775,0.0002925591,0.017108703,0.017108703,0.008700631,887.5400000000009,0.017570874,0.5235962,0.5132242,0.5282275,0.53941107,0.6241287,0.5654527,224.74874860608233,8293.834577564228,227.8464395157405
COM~instantly,COMPLEMENT,instantly,23457,23052.423,185.3812,0.21517746,0.016781932,0.0001333605,0.9726738,0.0003410058,68787692,24116,71961373,23457.0,68764235.0,659.0,3173022.0,68787692.0,3173681.0,24116.0,71937257.0,68764639.5774139,1063.5774139,3172617.4225861,2.6415899,0.000681773,0.007555896,0.0001333605,0.016781932,0.016781932,0.008457646,404.57700000000114,0.017247602,0.41272742,0.39791617,0.41934562,0.43533948,0.55706507,0.4726498,153.1567824159283,8293.834577564228,155.2932709424333
COM~spiritually,COMPLEMENT,spiritually,9821,9652.652,76.5637,0.21299154,0.016673729,5.54923e-05,0.9725688,0.0001427726,68787692,10098,71961373,9821.0,68777871.0,277.0,3173404.0,68787692.0,3173681.0,10098.0,71951275.0,68778039.3476831,445.347683097,3173235.652316903,1.6987493,0.000285503,0.007509048,5.54923e-05,0.016673729,0.016673729,0.00836461,168.34799999999996,0.017141635,0.24985203,0.2278209,0.2597082,0.28355742,0.46649367,0.3393602,99.10095862301232,8293.834577564228,100.48880534666536
COM~sexually,COMPLEMENT,sexually,48326,47510.97,363.7891,0.20926309,0.016409332,0.0002686574,0.97229546,0.0007025385,68787692,49703,71961373,48326.0,68739366.0,1377.0,3172304.0,68787692.0,3173681.0,49703.0,71911670.0,68740181.02969825,2192.029698252,3171488.970301748,3.7075157,0.001404062,0.00738695,0.0002686574,0.016409332,0.016409332,0.008338994,815.0299999999988,0.016865248,0.48378998,0.47332427,0.4884631,0.49974793,0.5852395,0.5260262,219.83175384825552,8293.834577564228,222.94169641410733
COM~emotionally,COMPLEMENT,emotionally,43089,42371.11,315.8319,0.20598167,0.016205674,0.0002366374,0.9720931,0.0006264057,68787692,44326,71961373,43089.0,68744603.0,1237.0,3172444.0,68787692.0,3173681.0,44326.0,71917047.0,68745320.89021598,1954.890215977,3171726.109784022,3.458397,0.001252005,0.007296576,0.0002366374,0.016205674,0.016205674,0.008221156,717.8899999999994,0.016660633,0.461566,0.45055127,0.46648473,0.4783637,0.5684077,0.5060316,207.5789006618929,8293.834577564228,210.5374076025446
COM~fundamentally,COMPLEMENT,fundamentally,36154,35589.973,229.7539,0.1894756,0.015156817,0.0001859195,0.9710464,0.0005255882,68787692,37232,71961373,36154.0,68751538.0,1078.0,3172603.0,68787692.0,3173681.0,37232.0,71924141.0,68752102.02663271,1642.026632705,3172038.973367295,2.9663434,0.001050608,0.006828691,0.0001859195,0.015156817,0.015156817,0.0076713683,564.0270000000019,0.01560068,0.39123347,0.3794686,0.39648777,0.4091788,0.50545114,0.43874678,190.14205216100936,8293.834577564228,192.9559535230774
COM~purely,COMPLEMENT,purely,59849,58922.474,374.1697,0.18778668,0.01504389,0.0003054099,0.97092843,0.0008700539,68787692,61641,71961373,59849.0,68727843.0,1792.0,3171889.0,68787692.0,3173681.0,61641.0,71899732.0,68728769.52609763,2718.526097619,3170962.473902381,3.7872956,0.00173855,0.006775926,0.0003054099,0.01504389,0.01504389,0.00767465,926.525999999998,0.01548106,0.43777743,0.42854214,0.4419003,0.45185423,0.5271643,0.4750215,244.64055264816582,8293.834577564228,248.276056034407
COM~psychologically,COMPLEMENT,psychologically,8966,8828.669,54.7434,0.18452793,0.014871037,4.52684e-05,0.97076654,0.0001303431,68787692,9236,71961373,8966.0,68778726.0,270.0,3173411.0,68787692.0,3173681.0,9236.0,71952137.0,68778863.33127363,407.331273626,3173273.668726374,1.4503409,0.000260651,0.006703513,4.52684e-05,0.014871037,0.014871037,0.0074581527,137.33100000000013,0.015316864,0.14919987,0.12688579,0.1591829,0.18333985,0.36867288,0.23986688,94.68896451012652,8293.834577564228,96.1041102138717
COM~dramatically,COMPLEMENT,dramatically,17521,17252.993,106.6793,0.18461727,0.01485259,8.83429e-05,0.9707463,0.0002547113,68787692,18049,71961373,17521.0,68770171.0,528.0,3173153.0,68787692.0,3173681.0,18049.0,71943324.0,68770439.00716302,796.007163023,3172884.992836976,2.0247293,0.000509289,0.006694448,8.83429e-05,0.01485259,0.01485259,0.0074704667,268.0070000000014,0.01529633,0.27679047,0.2603534,0.28413704,0.30189592,0.43727872,0.34335008,132.36691429507601,8293.834577564228,134.34656675925888
COM~much,COMPLEMENT,much,1707596,1682970.233,9361.2876,0.17557776,0.014337792,0.0081173675,0.96988446,0.02482415,68787692,1760618,71961373,1707596.0,67080096.0,53022.0,3120659.0,68787692.0,3173681.0,1760618.0,70200755.0,67104721.76659915,77647.766599145,3096033.233400855,18.845045,0.04840927,0.006308694,0.0081173675,0.014337792,0.014337792,0.01122758,24625.766999999993,0.0144213075,0.5366056,0.5348479,0.53738934,0.53927916,0.5534686,0.5436645,1306.7501674000275,8293.834577564228,1326.8828132129831
COM~especially,COMPLEMENT,especially,351657,346551.057,1922.0992,0.17413798,0.01415512,0.001683067,0.96998125,0.0051122084,68787692,362540,71961373,351657.0,68436035.0,10883.0,3162798.0,68787692.0,3173681.0,362540.0,71598833.0,68441140.94325905,15988.943259045,3157692.056740954,8.610262,0.010170812,0.006352039,0.001683067,0.01415512,0.01415512,0.007919094,5105.943000000028,0.014519668,0.4997997,0.49595618,0.5015141,0.50564927,0.5367633,0.5152531,593.0067453241995,8293.834577564228,602.1129462152429
COM~constantly,COMPLEMENT,constantly,19099,18821.621,104.0035,0.17315957,0.014091183,9.14323e-05,0.96998477,0.0002776514,68787692,19690,71961373,19099.0,68768593.0,591.0,3173090.0,68787692.0,3173681.0,19690.0,71941683.0,68768870.37946922,868.379469219,3172812.620530782,2.0070999,0.000555144,0.006353616,9.14323e-05,0.014091183,0.014091183,0.0070913075,277.3790000000008,0.014523221,0.25639063,0.24078263,0.26336566,0.2802239,0.40862322,0.31956184,138.19913169047047,8293.834577564228,140.32106042928837
NEG~completely,NEGATED,completely,33703,25612.652,2462.5293,0.12676482,0.014044155,0.0026668136,0.058033377,0.0106195295,3173681,580752,71961373,33703.0,3139978.0,547049.0,68240643.0,3173681.0,68787692.0,580752.0,71380621.0,3148068.348222052,555139.348222052,68232552.65177795,44.068974,0.01795371,0.11921401,0.0026668136,0.014044155,0.014044155,0.008355484,8090.348000000002,0.2400483,0.37266907,0.3703935,0.3736831,0.3761266,0.3944028,0.38178834,183.58376834567918,1781.4828093473145,762.0708628467565
COM~closely,COMPLEMENT,closely,27804,27406.535,146.3668,0.16995512,0.013868474,0.0001310159,0.96976036,0.0004042002,68787692,28671,71961373,27804.0,68759888.0,867.0,3172814.0,68787692.0,3173681.0,28671.0,71932702.0,68760285.46458924,1264.464589232,3172416.535410768,2.3836627,0.000808064,0.006253142,0.0001310159,0.013868474,0.013868474,0.006999745,397.46500000000015,0.0142952455,0.299666,0.28661683,0.30549502,0.3195773,0.42654312,0.3524032,166.74531477675768,8293.834577564228,169.32513103494117
COM~overwhelmingly,COMPLEMENT,overwhelmingly,28907,28497.214,149.4672,0.16823336,0.013751357,0.0001350772,0.9696431,0.0004202351,68787692,29812,71961373,28907.0,68758785.0,905.0,3172776.0,68787692.0,3173681.0,29812.0,71931561.0,68759194.78561383,1314.785613832,3172366.214386168,2.4102118,0.000840106,0.006200613,0.0001350772,0.013751357,0.013751357,0.006943217,409.78600000000006,0.014176013,0.29938635,0.2865972,0.305099,0.31889948,0.42369592,0.3510651,170.02058698875263,8293.834577564228,172.66151858477326
COM~unnecessarily,COMPLEMENT,unnecessarily,9049,8921.391,46.2556,0.16661318,0.013674679,4.20637e-05,0.96957034,0.0001315497,68787692,9333,71961373,9049.0,68778643.0,284.0,3173397.0,68787692.0,3173681.0,9333.0,71952040.0,68778770.60922226,411.609222256,3173269.390777744,1.3414725,0.000263064,0.006168025,4.20637e-05,0.013674679,0.013674679,0.006858371,127.60900000000038,0.014102,0.10037247,0.078540735,0.1101388,0.13376908,0.31495214,0.18905088,95.12623192369179,8293.834577564228,96.60745312862771
COM~super,COMPLEMENT,super,281865,278047.623,1326.1308,0.15984581,0.01317699,0.0012583183,0.96902114,0.004097608,68787692,290876,71961373,281865.0,68505827.0,9011.0,3164670.0,68787692.0,3173681.0,290876.0,71670497.0,68509644.37717056,12828.377170569,3160852.622829431,7.1902585,0.008160708,0.005921965,0.0012583183,0.01317699,0.01317699,0.007217654,3817.3769999999786,0.013543282,0.44541705,0.441198,0.447299,0.4518388,0.4860096,0.46238378,530.9095968241675,8293.834577564228,539.3292130044506
COM~around,COMPLEMENT,around,8017,7909.095,37.0908,0.15732978,0.013042907,3.55685e-05,0.9689388,0.000116547,68787692,8274,71961373,8017.0,68779675.0,257.0,3173424.0,68787692.0,3173681.0,8274.0,71953099.0,68779782.90460783,364.904607837,3173316.095392163,1.2051305,0.000233066,0.00588507,3.55685e-05,0.013042907,0.013042907,0.0065392377,107.90499999999975,0.013459523,0.047333565,0.024490977,0.057553746,0.08228636,0.27212286,0.14017053,89.5377015563835,8293.834577564228,90.96153033013462
COM~simply,COMPLEMENT,simply,109096,107833.834,366.5885,0.13226092,0.01120609,0.0004160466,0.96708596,0.0015859813,68787692,112809,71961373,109096.0,68678596.0,3713.0,3169968.0,68787692.0,3173681.0,112809.0,71848564.0,68679858.16605094,4975.166050945,3168705.833949055,3.8213084,0.003166769,0.005053781,0.0004160466,0.01120609,0.01120609,0.005811068,1262.1659999999974,0.011569315,0.3087781,0.30226612,0.31168392,0.31869614,0.37159804,0.3349986,330.2968361943541,8293.834577564228,335.8705107627045
