key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~insidious,COMPLEMENT,insidious,7142,6929.3005,197.64277,0.48652482,0.029344862,7.011192e-05,0.9852393,0.00010382671,68787692,7249,71961373,7142.0,68780550.0,107.0,3173574.0,68787692.0,3173681.0,7249.0,71954124.0,68780762.69948056,319.699480567,3173361.300519433,2.5168452,0.000207632,0.013130449,7.011192e-05,0.029344862,0.029344862,0.014707487,212.69949999999972,0.029781504,0.87767005,0.8462163,0.8917295,0.9257074,1.2371233,1.0068133,84.5103543951864,8293.834577564228,85.14105942493316
COM~sensual,COMPLEMENT,sensual,5461,5298.5395,150.71797,0.48493385,0.029311389,5.35517e-05,0.98520654,7.93892e-05,68787692,5543,71961373,5461.0,68782231.0,82.0,3173599.0,68787692.0,3173681.0,5543.0,71955830.0,68782393.46050777,244.460507764,3173436.539492236,2.1984253,0.000158766,0.013116001,5.35517e-05,0.029311389,0.029311389,0.01468247,162.46050000000014,0.029749222,0.77727157,0.74219275,0.79296184,0.83090776,1.1804909,0.9216395,73.89857914736926,8293.834577564228,74.45132638173749
COM~mellow,COMPLEMENT,mellow,5527,5362.5846,152.52001,0.48491842,0.029309839,5.419608e-05,0.985205,8.034868e-05,68787692,5610,71961373,5527.0,68782165.0,83.0,3173598.0,68787692.0,3173681.0,5610.0,71955763.0,68782329.4153795,247.415379498,3173433.584620502,2.2115548,0.000160684,0.013115306,5.419608e-05,0.029309839,0.029309839,0.014682017,164.41539999999986,0.029747674,0.78177875,0.7468715,0.79739183,0.83514965,1.1829144,0.92542446,74.34379597518544,8293.834577564228,74.89993324429602
COM~speculative,COMPLEMENT,speculative,7431,7210.3344,204.17759,0.48400816,0.029257426,7.27378e-05,0.98515177,0.00010802805,68787692,7543,71961373,7431.0,68780261.0,112.0,3173569.0,68787692.0,3173681.0,7543.0,71953830.0,68780481.66563414,332.665634145,3173348.334365855,2.5598297,0.000216032,0.013091857,7.27378e-05,0.029257426,0.029257426,0.014665082,220.66560000000027,0.029695276,0.88456655,0.8537024,0.89836097,0.93169445,1.2369473,1.01124,86.20324819866129,8293.834577564228,86.85044617041412
COM~affordable,COMPLEMENT,affordable,111450,108155.9714,3030.41734,0.48205283,0.029158928,0.0010858075,0.9850105,0.0016202027,68787692,113146,71961373,111450.0,68676242.0,1696.0,3171985.0,68787692.0,3173681.0,113146.0,71848227.0,68679536.02861474,4990.02861474,3168690.97138526,9.86705,0.003235084,0.013029571,0.0010858075,0.029158928,0.029158928,0.015122367,3294.028600000005,0.02955611,1.4020605,1.3930482,1.406073,1.41573,1.5016509,1.4385533,333.841279652472,8293.834577564228,336.371818082312
COM~swollen,COMPLEMENT,swollen,5461,5299.4954,148.54517,0.4797012,0.029133668,5.323661e-05,0.98502886,7.93892e-05,68787692,5544,71961373,5461.0,68782231.0,83.0,3173598.0,68787692.0,3173681.0,5544.0,71955829.0,68782392.50461033,244.504610328,3173436.495389672,2.1854901,0.000158766,0.013037658,5.323661e-05,0.029133668,0.029133668,0.014593452,161.5046000000002,0.02957418,0.7643462,0.7294333,0.7799617,0.8177254,1.1655375,0.9080136,73.89857914736926,8293.834577564228,74.45804187594514
COM~educated,COMPLEMENT,educated,7707,7479.8974,207.78354,0.4772803,0.029025847,7.485959e-05,0.98492014,0.00011204039,68787692,7825,71961373,7707.0,68779985.0,118.0,3173563.0,68787692.0,3173681.0,7825.0,71953548.0,68780212.10255696,345.102556965,3173335.897443035,2.5868983,0.000224055,0.012989716,7.485959e-05,0.029025847,0.029025847,0.014550353,227.10260000000017,0.029467056,0.87923986,0.84903556,0.8927377,0.9253502,1.2237161,1.0031507,87.78952101475437,8293.834577564228,88.45903006477066
COM~unbelievable,COMPLEMENT,unbelievable,14825,14389.1241,397.53683,0.47623816,0.028962139,0.00014367735,0.9848535,0.00021551822,68787692,15053,71961373,14825.0,68772867.0,228.0,3173453.0,68787692.0,3173681.0,15053.0,71946320.0,68773302.8758837,663.875883705,3173017.124116295,3.5798554,0.000430942,0.012960343,0.00014367735,0.028962139,0.028962139,0.014552908,435.8758999999991,0.02940141,1.0622053,1.0394496,1.0723609,1.0968635,1.3187586,1.155119,121.75795661885921,8293.834577564228,122.6906679417795
COM~vague,COMPLEMENT,vague,25023,24289.3539,666.46463,0.47423398,0.028882537,0.00024183105,0.98476976,0.00036377148,68787692,25410,71961373,25023.0,68762669.0,387.0,3173294.0,68787692.0,3173681.0,25410.0,71935963.0,68763402.64613067,1120.646130668,3172560.353869332,4.6378527,0.000727274,0.012923414,0.00024183105,0.028882537,0.028882537,0.014562184,733.6461000000018,0.029318871,1.1707182,1.1527547,1.1787282,1.1980373,1.371796,1.2438476,158.18659867384468,8293.834577564228,159.4051442080838
COM~exquisite,COMPLEMENT,exquisite,6851,6650.1785,182.34126,0.4725174,0.028868902,6.61966e-05,0.98476356,9.959631e-05,68787692,6957,71961373,6851.0,68780841.0,106.0,3173575.0,68787692.0,3173681.0,6957.0,71954416.0,68781041.82153212,306.821532116,3173374.178467884,2.4262373,0.000199172,0.012920667,6.61966e-05,0.028868902,0.028868902,0.0144675495,200.82150000000001,0.029312728,0.8277221,0.79613274,0.8418424,0.875968,1.1887778,0.95742977,82.77076778670111,8293.834577564228,83.40863264674707
COM~stunning,COMPLEMENT,stunning,44063,42773.5426,1168.43903,0.4729428,0.028834552,0.00042504258,0.98471403,0.0006405652,68787692,44747,71961373,44063.0,68743629.0,684.0,3172997.0,68787692.0,3173681.0,44747.0,71916626.0,68744918.45739508,1973.457395081,3171707.54260492,6.142851,0.001280298,0.012898841,0.00042504258,0.028834552,0.028834552,0.014629797,1289.4573999999993,0.029263949,1.2629309,1.2491013,1.2690933,1.283937,1.4168043,1.3190902,209.911886276123,8293.834577564228,211.53486710232903
COM~lightweight,COMPLEMENT,lightweight,13442,13048.9559,355.61827,0.47140488,0.028797792,0.00012955874,0.9846898,0.00019541287,68787692,13651,71961373,13442.0,68774250.0,209.0,3173472.0,68787692.0,3173681.0,13651.0,71947722.0,68774643.0440901,602.044090112,3173078.955909888,3.3900752,0.000390748,0.012888127,0.00012955874,0.028797792,0.028797792,0.014463675,393.04409999999916,0.029240001,1.0244104,1.0007659,1.0349643,1.0604321,1.2913398,1.121006,115.93963946813014,8293.834577564228,116.83749398202616
COM~melodic,COMPLEMENT,melodic,5339,5182.8759,141.26106,0.46988907,0.028796729,5.146303e-05,0.984692,7.761563e-05,68787692,5422,71961373,5339.0,68782353.0,83.0,3173598.0,68787692.0,3173681.0,5422.0,71955951.0,68782509.12409762,239.124097618,3173441.875902382,2.1366825,0.000155219,0.012889111,5.146303e-05,0.028796729,0.028796729,0.014424096,156.1241,0.029242199,0.7315571,0.6966335,0.7471773,0.7849522,1.1328548,0.87526596,73.06846104852626,8293.834577564228,73.63423117002037
COM~dear,COMPLEMENT,dear,11652,11312.0903,306.50088,0.4692575,0.028727872,0.00011204411,0.9846206,0.00016939077,68787692,11834,71961373,11652.0,68776040.0,182.0,3173499.0,68787692.0,3173681.0,11834.0,71949539.0,68776379.90973279,521.909732795,3173159.090267204,3.1489327,0.000338723,0.012857614,0.00011204411,0.028727872,0.028727872,0.014419958,339.90970000000016,0.02917179,0.9810199,0.9559054,0.99223286,1.0192984,1.2651796,1.0837154,107.94443014810908,8293.834577564228,108.78419002777932
COM~invisible,COMPLEMENT,invisible,20814,20207.6718,545.67764,0.4686222,0.028689988,0.00019986337,0.984579,0.0003025832,68787692,21140,71961373,20814.0,68766878.0,326.0,3173355.0,68787692.0,3173681.0,21140.0,71940233.0,68767484.32818584,932.328185845,3172748.671814156,4.2027154,0.00060498,0.01283927,0.00019986337,0.028689988,0.028689988,0.014444926,606.3281999999999,0.029130787,1.117649,1.0982364,1.1263074,1.1471847,1.33541,1.1967471,144.27057912131636,8293.834577564228,145.39601094940673
COM~resilient,COMPLEMENT,resilient,24720,24000.6728,646.38126,0.46782184,0.028659321,0.0002371111,0.9845468,0.00035936662,68787692,25108,71961373,24720.0,68762972.0,388.0,3173293.0,68787692.0,3173681.0,25108.0,71936265.0,68763691.32715659,1107.327156584,3172573.672843416,4.575117,0.000718471,0.012825049,0.0002371111,0.028659321,0.028659321,0.014448216,719.3271999999997,0.029098997,1.1498687,1.1319236,1.1578707,1.1771598,1.3507333,1.2229224,157.22595205626837,8293.834577564228,158.45504094221806
COM~puzzling,COMPLEMENT,puzzling,6371,6185.6123,166.55255,0.46615475,0.028651578,6.110916e-05,0.9845464,9.261831e-05,68787692,6471,71961373,6371.0,68781321.0,100.0,3173581.0,68787692.0,3173681.0,6471.0,71954902.0,68781506.3876864,285.387686405,3173395.612313595,2.3226142,0.000185219,0.012824908,6.110916e-05,0.028651578,0.028651578,0.014356343,185.38770000000022,0.029098682,0.78644407,0.7540779,0.80091363,0.8358883,1.156824,0.9194065,79.81854421122951,8293.834577564228,80.44252606675154
COM~excellent,COMPLEMENT,excellent,38316,37202.5723,998.68369,0.4669206,0.028624326,0.00036701807,0.9845063,0.00055701827,68787692,38919,71961373,38316.0,68749376.0,603.0,3173078.0,68787692.0,3173681.0,38919.0,71922454.0,68750489.4276568,1716.427656807,3171964.572343193,5.6881614,0.001113407,0.012807195,0.00036701807,0.028624326,0.028624326,0.014495673,1113.4277000000002,0.02905908,1.223688,1.2090245,1.230223,1.2459663,1.3870353,1.2832636,195.74473172987314,8293.834577564228,197.27899026505585
COM~subjective,COMPLEMENT,subjective,15312,14867.0728,398.94435,0.46624526,0.028613344,0.0001466609,0.9845046,0.00022259796,68787692,15553,71961373,15312.0,68772380.0,241.0,3173440.0,68787692.0,3173681.0,15553.0,71945820.0,68772824.9271653,685.9271653,3172995.0728347,3.5956132,0.000445095,0.012806451,0.0001466609,0.028613344,0.028613344,0.014380002,444.9272000000001,0.029057419,1.0423002,1.0200886,1.052212,1.076124,1.2925063,1.1329606,123.74166638606415,8293.834577564228,124.71166745737946
COM~lax,COMPLEMENT,lax,5523,5362.5846,143.73281,0.46428186,0.028596772,5.287756e-05,0.984492,8.029053e-05,68787692,5610,71961373,5523.0,68782169.0,87.0,3173594.0,68787692.0,3173681.0,5610.0,71955763.0,68782329.4153795,247.415379498,3173433.584620502,2.158532,0.000160568,0.012800885,5.287756e-05,0.028596772,0.028596772,0.014324824,160.41539999999986,0.029044976,0.73032105,0.69605225,0.74564654,0.78270364,1.1236657,0.8712731,74.31688906298487,8293.834577564228,74.89993324429602
NEG~fast,NEGATED,fast,5536,3361.6297,1241.59055,0.23015179,0.02855668,0.00071673555,0.072629,0.0017443467,3173681,76223,71961373,5536.0,3168145.0,70687.0,68717005.0,3173681.0,68787692.0,76223.0,71885150.0,3170319.370325939,72861.370325939,68714830.62967406,29.223719,0.00340687,0.21664621,0.00071673555,0.02855668,0.02855668,0.014636708,2174.3703,0.3927692,0.6466877,0.64117676,0.64913577,0.65501356,0.7064535,0.66882694,74.4043009509531,1781.4828093473145,276.0851317981466
COM~current,COMPLEMENT,current,26587,25817.8339,685.41391,0.46301353,0.028488833,0.00025353947,0.9843756,0.0003865081,68787692,27009,71961373,26587.0,68761105.0,422.0,3173259.0,68787692.0,3173681.0,27009.0,71934364.0,68761874.16612922,1191.166129209,3172489.83387079,4.717213,0.000772713,0.012749534,0.00025353947,0.028488833,0.028488833,0.0143711865,769.1660999999986,0.028930157,1.1497284,1.1324533,1.1574305,1.175995,1.3428993,1.220025,163.05520537535745,8293.834577564228,164.34415109762804
COM~poignant,COMPLEMENT,poignant,16561,16082.0185,426.61337,0.46244022,0.028476791,0.00015788621,0.98436755,0.00024075528,68787692,16824,71961373,16561.0,68771131.0,263.0,3173418.0,68787692.0,3173681.0,16824.0,71944549.0,68771609.98152311,741.981523115,3172939.018476885,3.7219925,0.000481393,0.012746,0.00015788621,0.028476791,0.028476791,0.014317338,478.98149999999987,0.028922258,1.0500683,1.0286975,1.0596033,1.0826029,1.2904943,1.1372502,128.68954891520912,8293.834577564228,129.7073629367277
COM~exhausted,COMPLEMENT,exhausted,7997,7765.7108,205.98029,0.46152976,0.028473085,7.623964e-05,0.9843673,0.00011625626,68787692,8124,71961373,7997.0,68779695.0,127.0,3173554.0,68787692.0,3173681.0,8124.0,71953249.0,68779926.28922336,358.289223359,3173322.710776641,2.5863771,0.000232485,0.012745884,7.623964e-05,0.028473085,0.028473085,0.014274662,231.28920000000016,0.028921995,0.85017854,0.8208796,0.86326957,0.89489335,1.1838301,0.9703019,89.42594701763018,8293.834577564228,90.13323471394999
COM~reputable,COMPLEMENT,reputable,9355,9084.8492,240.06369,0.46051708,0.02842871,8.904953e-05,0.98432237,0.00013599817,68787692,9504,71961373,9355.0,68778337.0,149.0,3173532.0,68787692.0,3173681.0,9504.0,71951869.0,68778607.15076056,419.150760562,3173261.849239438,2.793086,0.000271959,0.012726067,8.904953e-05,0.02842871,0.02842871,0.014258879,270.15079999999944,0.02887769,0.8954564,0.86807716,0.9076854,0.937216,1.2063133,1.0075713,96.7212489580237,8293.834577564228,97.48846085563153
COM~delicate,COMPLEMENT,delicate,26072,25319.8113,667.63121,0.460728,0.028407795,0.00024794322,0.9842948,0.00037902128,68787692,26488,71961373,26072.0,68761620.0,416.0,3173265.0,68787692.0,3173681.0,26488.0,71934885.0,68762372.18869379,1168.188693787,3172512.811306213,4.6584306,0.000757751,0.012713883,0.00024794322,0.028407795,0.028407795,0.014327869,752.1886999999988,0.028850442,1.1394582,1.1220692,1.1472113,1.1658988,1.3339344,1.210223,161.46826313551526,8293.834577564228,162.75134408047143
COM~tense,COMPLEMENT,tense,17517,17012.1067,447.48447,0.45966414,0.028376592,0.00016642749,0.984267,0.0002546531,68787692,17797,71961373,17517.0,68770175.0,280.0,3173401.0,68787692.0,3173681.0,17797.0,71943576.0,68770679.8933171,784.893317099,3172896.1066829,3.8147824,0.000509174,0.012701632,0.00016642749,0.028376592,0.028376592,0.01427151,504.8932999999997,0.028823046,1.0549983,1.0342134,1.0642711,1.0866352,1.2886261,1.1397592,132.3518039166826,8293.834577564228,133.4053971921676
COM~tiny,COMPLEMENT,tiny,21012,20406.4985,536.5101,0.45963195,0.0283718,0.00019959087,0.9842608,0.0003054616,68787692,21348,71961373,21012.0,68766680.0,336.0,3173345.0,68787692.0,3173681.0,21348.0,71940025.0,68767285.501519,941.501518989,3172739.498481012,4.177164,0.000610734,0.012698901,0.00019959087,0.0283718,0.0283718,0.014285696,605.5014999999985,0.028816938,1.0939641,1.0748094,1.102507,1.123105,1.3087453,1.1719983,144.95516548229662,8293.834577564228,146.10954794263105
COM~bankrupt,COMPLEMENT,bankrupt,6683,6490.5436,170.34016,0.45767564,0.02834677,6.343921e-05,0.98424155,9.715401e-05,68787692,6790,71961373,6683.0,68781009.0,107.0,3173574.0,68787692.0,3173681.0,6790.0,71954583.0,68781201.45640406,299.456404063,3173381.543595937,2.3542178,0.000194289,0.01269039,6.343921e-05,0.02834677,0.02834677,0.014205105,192.45640000000003,0.028797906,0.78134507,0.7498646,0.79541636,0.8294223,1.1410673,0.9105926,81.74961773610933,8293.834577564228,82.40145629781065
COM~interactive,COMPLEMENT,interactive,17291,16793.2062,440.44855,0.45869356,0.028342178,0.0001640873,0.9842327,0.00025136763,68787692,17568,71961373,17291.0,68770401.0,277.0,3173404.0,68787692.0,3173681.0,17568.0,71943805.0,68770898.79383013,774.793830129,3172906.206169871,3.7856412,0.000502607,0.012686491,0.0001640873,0.028342178,0.028342178,0.014253133,497.79379999999946,0.028789185,1.0493546,1.0284692,1.0586723,1.0811454,1.2841469,1.1345305,131.49524706239384,8293.834577564228,132.54433220624713
COM~poor,COMPLEMENT,poor,83387,80991.278,2115.01928,0.45790613,0.028308777,0.0007896995,0.9841729,0.0012122372,68787692,84728,71961373,83387.0,68704305.0,1341.0,3172340.0,68787692.0,3173681.0,84728.0,71876645.0,68706700.721974,3736.721973996,3169944.278026004,8.296353,0.002421492,0.012660097,0.0007896995,0.028308777,0.028308777,0.014549238,2395.7219999999943,0.028730161,1.2981367,1.2880536,1.3026267,1.313435,1.4097244,1.3389904,288.768073027473,8293.834577564228,291.0807448114698
COM~remote,COMPLEMENT,remote,23588,22909.9939,598.58395,0.45763823,0.028298577,0.0002234905,0.9841866,0.00034291018,68787692,23967,71961373,23588.0,68764104.0,379.0,3173302.0,68787692.0,3173681.0,23967.0,71937406.0,68764782.00613198,1057.006131984,3172623.993868016,4.4145665,0.000685581,0.012666146,0.0002234905,0.028298577,0.028298577,0.014261034,678.0060999999987,0.028743688,1.1114211,1.0932796,1.1195108,1.1390122,1.3145372,1.1852821,153.5838533179839,8293.834577564228,154.812790169288
COM~intensive,COMPLEMENT,intensive,11957,11614.1539,301.58705,0.4550611,0.028222555,0.00011301204,0.98411524,0.0001738247,68787692,12150,71961373,11957.0,68775735.0,193.0,3173488.0,68787692.0,3173681.0,12150.0,71949223.0,68776077.84614277,535.846142763,3173145.153857236,3.1353652,0.000347588,0.012634654,0.00011301204,0.028222555,0.028222555,0.014167784,342.84610000000066,0.028673254,0.94932956,0.92483795,0.96026313,0.9866511,1.2261635,1.0494367,109.34806811279292,8293.834577564228,110.22703842524301
COM~breathtaking,COMPLEMENT,breathtaking,11154,10835.0974,279.37229,0.45267174,0.028138755,0.00010511953,0.98403174,0.0001621511,68787692,11335,71961373,11154.0,68776538.0,181.0,3173500.0,68787692.0,3173681.0,11335.0,71950038.0,68776856.90255377,499.902553763,3173181.097446237,3.0195532,0.000324249,0.012597819,0.00010511953,0.028138755,0.028138755,0.014121938,318.90259999999944,0.028590873,0.9242264,0.8990405,0.93547124,0.96261406,1.2092072,1.0272157,105.61249926026748,8293.834577564228,106.46595700034824
COM~scarce,COMPLEMENT,scarce,12068,11723.1262,301.92643,0.45239273,0.028125621,0.00011368042,0.98401827,0.00017543836,68787692,12264,71961373,12068.0,68775624.0,196.0,3173485.0,68787692.0,3173681.0,12264.0,71949109.0,68775968.87383497,540.873834967,3173140.126165033,3.1393707,0.000350814,0.012591863,0.00011368042,0.028125621,0.028125621,0.014119651,344.8737999999994,0.028577544,0.94447935,0.92015,0.9553402,0.9815517,1.2194088,1.0439128,109.85444915887567,8293.834577564228,110.74294559925703
COM~natural,COMPLEMENT,natural,103068,100127.3888,2570.93208,0.45241994,0.028114388,0.00096931076,0.9839709,0.0014983495,68787692,104747,71961373,103068.0,68684624.0,1679.0,3172002.0,68787692.0,3173681.0,104747.0,71856626.0,68687564.6111865,4619.611186504,3169061.388813496,9.159582,0.002992143,0.012570958,0.00096931076,0.028114388,0.028114388,0.0145418495,2940.6111999999994,0.028530788,1.3027008,1.2936395,1.306735,1.3164445,1.4028358,1.3393923,321.0420533201219,8293.834577564228,323.64641199926814
COM~unconscious,COMPLEMENT,unconscious,5523,5365.4523,137.56222,0.44964093,0.028070547,5.193229e-05,0.9839658,8.029053e-05,68787692,5613,71961373,5523.0,68782169.0,90.0,3173591.0,68787692.0,3173681.0,5613.0,71955760.0,68782326.54768719,247.547687188,3173433.452312812,2.1199446,0.000160568,0.012568704,5.193229e-05,0.028070547,0.028070547,0.01406124,157.54770000000008,0.028525747,0.6938,0.65998566,0.7089207,0.7454793,1.0816107,0.8328362,74.31688906298487,8293.834577564228,74.91995728776145
COM~comical,COMPLEMENT,comical,7142,6939.8154,174.63846,0.44421345,0.02785193,6.664591e-05,0.9837465,0.00010382671,68787692,7260,71961373,7142.0,68780550.0,118.0,3173563.0,68787692.0,3173681.0,7260.0,71954113.0,68780752.18460876,320.184608762,3173360.815391238,2.392424,0.000207632,0.012471928,6.664591e-05,0.02785193,0.02785193,0.013959288,202.1845999999996,0.028309241,0.76885116,0.7386173,0.78236204,0.8150056,1.1136255,0.89287734,84.5103543951864,8293.834577564228,85.20563361656318
COM~humbling,COMPLEMENT,humbling,7491,7279.159,182.70659,0.44348237,0.027821857,6.982895e-05,0.98371637,0.0001089003,68787692,7615,71961373,7491.0,68780201.0,124.0,3173557.0,68787692.0,3173681.0,7615.0,71953758.0,68780412.84101869,335.841018695,3173345.158981305,2.4475985,0.000217776,0.012458592,6.982895e-05,0.027821857,0.027821857,0.013945843,211.84100000000035,0.028279401,0.7823654,0.752754,0.79559654,0.82756054,1.1197104,0.90378934,86.55056325639943,8293.834577564228,87.2639673633969
COM~fragile,COMPLEMENT,fragile,29699,28860.4554,721.77695,0.44363466,0.027785392,0.00027640862,0.9836712,0.00043174875,68787692,30192,71961373,29699.0,68757993.0,493.0,3173188.0,68787692.0,3173681.0,30192.0,71931181.0,68758831.54458785,1331.544587844,3172349.455412156,4.8658113,0.000863119,0.012438646,0.00027640862,0.027785392,0.027785392,0.0140309,838.5446000000011,0.028234776,1.1130387,1.0969412,1.1202143,1.1375058,1.2927245,1.1784953,172.33397807745285,8293.834577564228,173.75845303178778
