key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~addicting,COMPLEMENT,addicting,3147,3067.12871,60.24143,0.37521845,0.024906395,2.628818e-05,0.98129094,4.51748e-05,69662736,3207,72839589,3147.0,69659589.0,60.0,3176793.0,69662740.0,3176853.0,3207.0,72836382.0,69659668.87129404,139.871294043,3176713.128705957,1.4237782,9.0345e-05,0.011164742,2.628818e-05,0.024906395,0.024906395,0.012466342,79.87129000000004,0.025380136,0.2843733,0.24451381,0.30221564,0.3454013,0.74614394,0.43100652,56.098128311023,8346.420550152023,56.630380539071076,a
COM~infectious,COMPLEMENT,infectious,6913,6737.73674,132.0022,0.3765038,0.024880087,5.768471e-05,0.9812633,9.923526e-05,69662736,7045,72839589,6913.0,69655823.0,132.0,3176721.0,69662740.0,3176853.0,7045.0,72832544.0,69655998.26325741,307.263257416,3176545.736742584,2.1079369,0.00019845,0.011152519,5.768471e-05,0.024880087,0.024880087,0.012468886,175.26325999999972,0.025352707,0.5782771,0.54938734,0.59118354,0.6223567,0.90719754,0.68387586,83.14445261110329,8346.420550152023,83.93449827097318,i
COM~alright,COMPLEMENT,alright,2457,2394.78961,46.77021,0.37280548,0.02484526,2.047542e-05,0.98123,3.526993e-05,69662736,2504,72839589,2457.0,69660279.0,47.0,3176806.0,69662740.0,3176853.0,2504.0,72837085.0,69660341.21038987,109.210389861,3176743.789610139,1.255048,7.0537e-05,0.011137791,2.047542e-05,0.02484526,0.02484526,0.012432868,62.21039000000019,0.025319654,0.16661306,0.122814946,0.18623249,0.23375583,0.6772873,0.32811326,49.56813492557492,8346.420550152023,50.039984012787215,a
NEG~loud,NEGATED,loud,3052,1944.2045,566.38444,0.20748901,0.024841435,0.00036496084,0.068396755,0.0009616657,3173660,44622,72839589,3052.0,3170608.0,41570.0,69624359.0,3173660.0,69665929.0,44622.0,72794967.0,3171715.795502635,42677.795502635,69623251.20449737,20.052444,0.001896664,0.19584258,0.00036496084,0.024841435,0.024841435,0.012603198,1107.7955,0.36297363,0.53095317,0.5234862,0.5342691,0.5422281,0.6118056,0.5577298,55.24490926773253,1781.4769153710638,211.23920090740734,l
COM~demanding,COMPLEMENT,demanding,25065,24430.87084,476.34905,0.3764703,0.024832712,0.00020871207,0.98120964,0.00035980498,69662736,25545,72839589,25065.0,69637671.0,480.0,3176373.0,69662740.0,3176853.0,25545.0,72814044.0,69638305.12915695,1114.129156948,3175738.870843052,4.005381,0.000719346,0.011128761,0.00020871207,0.024832712,0.024832712,0.012520712,634.1291600000004,0.025299389,0.8847481,0.8684303,0.892022,0.9095503,1.067073,0.9439735,158.31929762350515,8346.420550152023,159.8280325850256,d
COM~regarded,COMPLEMENT,regarded,3865,3767.20298,73.46153,0.37406003,0.024829222,3.218811e-05,0.9812135,5.54816e-05,69662736,3939,72839589,3865.0,69658871.0,74.0,3176779.0,69662740.0,3176853.0,3939.0,72835650.0,69658968.79701504,171.797015041,3176681.20298496,1.5730802,0.000110957,0.011130477,3.218811e-05,0.024829222,0.024829222,0.012430705,97.79701999999997,0.025303239,0.36674178,0.33005795,0.38315305,0.42285058,0.78954524,0.50143856,62.16912416947821,8346.420550152023,62.76145313805282,r
COM~low-cost,COMPLEMENT,low-cost,2659,2591.80505,50.38662,0.37199903,0.024796108,2.211599e-05,0.9811808,3.816962e-05,69662736,2710,72839589,2659.0,69660077.0,51.0,3176802.0,69662740.0,3176853.0,2710.0,72836879.0,69660144.19495068,118.194950688,3176734.805049312,1.3030992,7.6336e-05,0.011116006,2.211599e-05,0.024796108,0.024796108,0.0124091115,67.19495000000006,0.02527076,0.20172912,0.15927309,0.22074266,0.26678625,0.69565684,0.35815427,51.56549233741495,8346.420550152023,52.05766033928148,l
COM~uninterested,COMPLEMENT,uninterested,3179,3098.68943,60.19645,0.37249184,0.024788314,2.643276e-05,0.98117286,4.563415e-05,69662736,3240,72839589,3179.0,69659557.0,61.0,3176792.0,69662740.0,3176853.0,3240.0,72836349.0,69659637.31056835,141.31056835,3176711.68943165,1.4243852,9.1264e-05,0.011112477,2.643276e-05,0.024788314,0.024788314,0.012407374,80.3105700000001,0.02526284,0.28229207,0.24268521,0.30002043,0.34292796,0.74093574,0.4279725,56.382621436041795,8346.420550152023,56.92099788303083,u
COM~priceless,COMPLEMENT,priceless,3124,3045.13184,59.06198,0.3720331,0.024771234,2.595802e-05,0.98115575,4.484464e-05,69662736,3184,72839589,3124.0,69659612.0,60.0,3176793.0,69662740.0,3176853.0,3184.0,72836405.0,69659690.86816347,138.868163465,3176714.131836534,1.4110624,8.9685e-05,0.011104925,2.595802e-05,0.024771234,0.024771234,0.012398596,78.86815999999999,0.02524589,0.27369538,0.23383047,0.29154006,0.33473134,0.735519,0.42034724,55.89275444992848,8346.420550152023,56.42694391866354,p
COM~frequent,COMPLEMENT,frequent,58148,56681.15057,1097.99528,0.375109,0.024770424,0.0004827868,0.9811359,0.0008347074,69662736,59266,72839589,58148.0,69604588.0,1118.0,3175735.0,69662740.0,3176853.0,59266.0,72780323.0,69606054.84942712,2584.849427116,3174268.150572884,6.0830045,0.001667996,0.011096124,0.0004827868,0.024770424,0.024770424,0.012626605,1466.849430000002,0.025226137,1.0024993,0.9914926,1.0074013,1.0192028,1.1245536,1.0423334,241.1389640850271,8346.420550152023,243.4460925954656,f
COM~online,COMPLEMENT,online,15355,14967.43506,290.1888,0.37475854,0.024769854,0.00012755994,0.98115015,0.00022041913,69662736,15650,72839589,15355.0,69647381.0,295.0,3176558.0,69662740.0,3176853.0,15650.0,72823939.0,69647768.56493664,682.564936631,3176170.435063369,3.1276603,0.000440739,0.011102438,0.00012755994,0.024769854,0.024769854,0.012448708,387.5649400000002,0.02524031,0.7835386,0.7631934,0.79261404,0.81449956,1.0122038,0.8575457,123.91529364852427,8346.420550152023,125.09996003196804,o
COM~inexpensive,COMPLEMENT,inexpensive,24282,23669.58788,458.11299,0.374596,0.024753334,0.0002015643,0.98113054,0.0003485651,69662736,24749,72839589,24282.0,69638454.0,467.0,3176386.0,69662740.0,3176853.0,24749.0,72814840.0,69639066.41211608,1079.412116082,3175773.587883918,3.9300814,0.000696883,0.011093758,0.0002015643,0.024753334,0.024753334,0.012477449,612.4121200000009,0.025220826,0.8736674,0.85714227,0.8810341,0.89878637,1.0583639,0.93365216,155.82682695864662,8346.420550152023,157.31814898478814,i
COM~congested,COMPLEMENT,congested,5408,5271.59758,102.02226,0.3729767,0.024748322,4.489437e-05,0.9811321,7.763117e-05,69662736,5512,72839589,5408.0,69657328.0,104.0,3176749.0,69662740.0,3176853.0,5512.0,72834077.0,69657464.4024237,240.402423687,3176612.597576312,1.8548285,0.00015525,0.011094433,4.489437e-05,0.024748322,0.024748322,0.012396608,136.40242000000035,0.02522234,0.48854494,0.4566148,0.50281733,0.5373095,0.85379565,0.6054611,73.53910524340094,8346.420550152023,74.24284477308234,c
COM~powerful,COMPLEMENT,powerful,374578,365203.50277,6967.52769,0.37172344,0.024679074,0.0030854451,0.98093534,0.005377021,69662736,381858,72839589,374578.0,69288158.0,7280.0,3169573.0,69662740.0,3176853.0,381858.0,72457731.0,69297532.49722505,16654.497225046,3160198.502774954,15.317111,0.010695415,0.011007332,0.0030854451,0.024679074,0.024679074,0.013882259,9374.497229999979,0.025026822,1.1336249,1.1291621,1.1356103,1.1403848,1.1826675,1.1497202,612.0277771474102,8346.420550152023,617.9465996346286,p
COM~tame,COMPLEMENT,tame,8365,8155.10024,155.91768,0.3706652,0.02461878,6.908468e-05,0.9810015,0.00012007855,69662736,8527,72839589,8365.0,69654371.0,162.0,3176691.0,69662740.0,3176853.0,8527.0,72831062.0,69654580.89975813,371.899758125,3176481.100241876,2.2949803,0.000240128,0.011036642,6.908468e-05,0.02461878,0.02461878,0.012343932,209.89976000000024,0.025092619,0.61973655,0.59326035,0.63155955,0.660103,0.9200547,0.7163783,91.4603739331958,8346.420550152023,92.3417565351667,t
COM~liberal,COMPLEMENT,liberal,40948,39925.27439,755.26157,0.369106,0.024512818,0.00033661153,0.9808844,0.0005878035,69662736,41746,72839589,40948.0,69621788.0,798.0,3176055.0,69662740.0,3176853.0,41746.0,72797843.0,69622810.72561307,1820.725613073,3175032.274386927,5.0540876,0.001174903,0.010984785,0.00033661153,0.024512818,0.024512818,0.012424715,1022.7256100000013,0.024976205,0.93951744,0.926619,0.94526374,0.9591025,1.08293,0.986245,202.35612172603032,8346.420550152023,204.31837900688228,l
COM~fulfilling,COMPLEMENT,fulfilling,4103,4000.56108,75.58005,0.36636984,0.02449075,3.371591e-05,0.98087496,5.889806e-05,69662736,4183,72839589,4103.0,69658633.0,80.0,3176773.0,69662740.0,3176853.0,4183.0,72835406.0,69658735.43892203,182.43892204,3176670.56107796,1.5992422,0.000117789,0.010980612,3.371591e-05,0.02449075,0.02449075,0.012262233,102.43892000000005,0.024966834,0.37127754,0.3357161,0.38718334,0.42564958,0.78038615,0.50176394,64.05466415492317,8346.420550152023,64.67611614808051,f
COM~unselfish,COMPLEMENT,unselfish,2000,1950.07029,36.83366,0.36354527,0.024488036,1.643345e-05,0.980873,2.870975e-05,69662736,2039,72839589,2000.0,69660736.0,39.0,3176814.0,69662740.0,3176853.0,2039.0,72837550.0,69660785.92970644,88.92970644,3176764.07029356,1.1164622,5.7418e-05,0.010979729,1.643345e-05,0.024488036,0.024488036,0.012252235,49.929709999999886,0.024964854,0.044642404,0.0,0.06570389,0.11675144,0.59539133,0.2182389,44.721359549995796,8346.420550152023,45.155287619502545,u
COM~ephemeral,COMPLEMENT,ephemeral,2409,2348.8831,44.32597,0.36423856,0.02447839,1.978638e-05,0.9808632,3.45809e-05,69662736,2456,72839589,2409.0,69660327.0,47.0,3176806.0,69662740.0,3176853.0,2456.0,72837133.0,69660387.11689995,107.116899959,3176745.88310004,1.2248367,6.9159e-05,0.010975397,1.978638e-05,0.02447839,0.02447839,0.012249089,60.11689999999999,0.024955127,0.13784845,0.094032936,0.15747553,0.20501693,0.6486918,0.29940858,49.08156476723211,8346.420550152023,49.558046773455466,e
COM~heinous,COMPLEMENT,heinous,5996,5846.38534,110.3037,0.366878,0.024476888,4.924294e-05,0.9808605,8.607184e-05,69662736,6113,72839589,5996.0,69656740.0,117.0,3176736.0,69662740.0,3176853.0,6113.0,72833476.0,69656889.61466183,266.614661829,3176586.385338171,1.9321611,0.000172129,0.010974188,4.924294e-05,0.024476888,0.024476888,0.012263066,149.61466000000019,0.024952412,0.50764525,0.47723874,0.52123284,0.55406046,0.8546288,0.6188828,77.43384273042376,8346.420550152023,78.18567643756751,h
COM~collectible,COMPLEMENT,collectible,2152,2098.31007,39.57377,0.36355856,0.024471993,1.767106e-05,0.9808569,3.08917e-05,69662736,2194,72839589,2152.0,69660584.0,42.0,3176811.0,69662740.0,3176853.0,2194.0,72837395.0,69660637.68993425,95.689934247,3176757.310065753,1.1573687,6.1781e-05,0.010972603,1.767106e-05,0.024471993,0.024471993,0.012244832,53.689930000000004,0.024948852,0.08153099,0.03581772,0.10201524,0.15165132,0.6161727,0.2502798,46.389654018972806,8346.420550152023,46.84015371452148,c
NEG~black,NEGATED,black,3701,2370.71648,671.24644,0.20493035,0.024467073,0.000438259,0.06801934,0.0011661615,3173660,54411,72839589,3701.0,3169959.0,50710.0,69615219.0,3173660.0,69665929.0,54411.0,72785178.0,3171289.283516962,52040.283516962,69613888.71648304,21.866772,0.00229301,0.19343947,0.000438259,0.024467073,0.024467073,0.012452667,1330.28352,0.35943893,0.5371175,0.53035825,0.5401194,0.54732555,0.61036664,0.56136394,60.83584469702052,1781.4769153710638,233.2616556573326,b
COM~tenacious,COMPLEMENT,tenacious,2457,2395.746,45.10465,0.3637572,0.024453538,2.016064e-05,0.9808383,3.526993e-05,69662736,2505,72839589,2457.0,69660279.0,48.0,3176805.0,69662740.0,3176853.0,2505.0,72837084.0,69660340.25400424,109.254004234,3176743.745995766,1.2357537,7.0537e-05,0.010964386,2.016064e-05,0.024453538,0.024453538,0.012236849,61.253999999999905,0.024930403,0.1460968,0.102629505,0.16556661,0.2127239,0.6525866,0.30633914,49.56813492557492,8346.420550152023,50.049975024968795,t
COM~uninformed,COMPLEMENT,uninformed,2248,2192.03586,41.13138,0.36253753,0.024417933,1.841958e-05,0.9808028,3.226976e-05,69662736,2292,72839589,2248.0,69660488.0,44.0,3176809.0,69662740.0,3176853.0,2292.0,72837297.0,69660543.9641428,99.964142796,3176753.035857204,1.1803524,6.4537e-05,0.010948653,1.841958e-05,0.024417933,0.024417933,0.012218176,55.96414000000004,0.02489508,0.10072227,0.055797316,0.12085034,0.16961573,0.6254512,0.2664819,47.41307836451879,8346.420550152023,47.8748368143433,u
COM~esoteric,COMPLEMENT,esoteric,4342,4233.91917,79.42354,0.36478582,0.024415495,3.557284e-05,0.9807996,6.232888e-05,69662736,4427,72839589,4342.0,69658394.0,85.0,3176768.0,69662740.0,3176853.0,4427.0,72835162.0,69658502.08082904,193.080829039,3176659.919170961,1.6402262,0.00012465,0.010947256,3.557284e-05,0.024415495,0.024415495,0.012225534,108.08082999999988,0.024891946,0.38888088,0.35418084,0.40439898,0.44192132,0.7875293,0.5161417,65.89385403814228,8346.420550152023,66.53570470055908,e
COM~southern,COMPLEMENT,southern,4342,4233.91917,79.42354,0.36478582,0.024415495,3.557284e-05,0.9807996,6.232888e-05,69662736,4427,72839589,4342.0,69658394.0,85.0,3176768.0,69662740.0,3176853.0,4427.0,72835162.0,69658502.08082904,193.080829039,3176659.919170961,1.6402262,0.00012465,0.010947256,3.557284e-05,0.024415495,0.024415495,0.012225534,108.08082999999988,0.024891946,0.38888088,0.35418084,0.40439898,0.44192132,0.7875293,0.5161417,65.89385403814228,8346.420550152023,66.53570470055908,s
COM~ill,COMPLEMENT,ill,97427,95005.43542,1777.83298,0.3666504,0.024410313,0.0007970139,0.98076266,0.0013985526,69662736,99338,72839589,97427.0,69565309.0,1911.0,3174942.0,69662740.0,3176853.0,99338.0,72740251.0,69567730.56457987,4332.564579874,3172520.435420126,7.758118,0.002793122,0.010930877,0.0007970139,0.024410313,0.024410313,0.012603663,2421.5645800000057,0.024855169,1.0298553,1.0213239,1.0336533,1.0427929,1.1241325,1.0606899,312.13298447937217,8346.420550152023,315.1793140420227,i
COM~radioactive,COMPLEMENT,radioactive,4441,4330.51412,81.13291,0.36453405,0.02440211,3.636442e-05,0.9807862,6.375001e-05,69662736,4528,72839589,4441.0,69658295.0,87.0,3176766.0,69662740.0,3176853.0,4528.0,72835061.0,69658405.4858807,197.485880707,3176655.514119293,1.6579307,0.000127492,0.010941314,3.636442e-05,0.02440211,0.02440211,0.012219237,110.48588000000018,0.024878604,0.3966776,0.36230436,0.41204867,0.44921312,0.79136693,0.52271587,66.64082832618455,8346.420550152023,67.29041536504289,r
COM~unfathomable,COMPLEMENT,unfathomable,2193,2138.47826,39.99959,0.36165282,0.024384351,1.794484e-05,0.9807692,3.148025e-05,69662736,2236,72839589,2193.0,69660543.0,43.0,3176810.0,69662740.0,3176853.0,2236.0,72837353.0,69660597.52173792,97.521737911,3176755.478262089,1.1642611,6.2958e-05,0.010933792,1.794484e-05,0.024384351,0.024384351,0.012201149,54.521740000000136,0.024861714,0.0866181,0.0413016,0.10692304,0.15612063,0.6162584,0.253861,46.82947789587238,8346.420550152023,47.286361670147556,u
COM~nicer,COMPLEMENT,nicer,9763,9520.81892,177.15919,0.36420608,0.024330908,7.970949e-05,0.9807132,0.00014014666,69662736,9955,72839589,9763.0,69652973.0,192.0,3176661.0,69662740.0,3176853.0,9955.0,72829634.0,69653215.1810827,434.181082694,3176418.818917306,2.4510298,0.000280253,0.010908984,7.970949e-05,0.024330908,0.024330908,0.012205308,242.1810800000003,0.02480601,0.6448336,0.62023026,0.6558167,0.6823229,0.9231093,0.7345429,98.80789442144793,8346.420550152023,99.77474630386187,n
COM~baffling,COMPLEMENT,baffling,5076,4950.25201,91.81895,0.36241296,0.02429616,4.138766e-05,0.98068005,7.286536e-05,69662736,5176,72839589,5076.0,69657660.0,100.0,3176753.0,69662740.0,3176853.0,5176.0,72834413.0,69657785.74799438,225.747994377,3176627.252005622,1.7649819,0.00014572,0.010894305,4.138766e-05,0.02429616,0.02429616,0.012168774,125.74798999999985,0.024773048,0.43963447,0.40716875,0.45414752,0.48922464,0.81129754,0.5585455,71.2460525222275,8346.420550152023,71.9444229944198,b
COM~simpler,COMPLEMENT,simpler,23026,22455.93452,415.98647,0.3637722,0.024286596,0.00018762668,0.9806644,0.0003305354,69662736,23480,72839589,23026.0,69639710.0,454.0,3176399.0,69662740.0,3176853.0,23480.0,72816109.0,69640280.0654768,1024.065476811,3175828.934523189,3.7567775,0.000660848,0.010887367,0.00018762668,0.024286596,0.024286596,0.012237112,570.0654800000011,0.02475747,0.83258003,0.8158349,0.840045,0.85803485,1.0197895,0.8933699,151.74320413119,8346.420550152023,153.23185047502363,s
COM~hollow,COMPLEMENT,hollow,3956,3858.05962,71.45338,0.36145216,0.024280071,3.223529e-05,0.9806644,5.678789e-05,69662736,4034,72839589,3956.0,69658780.0,78.0,3176775.0,69662740.0,3176853.0,4034.0,72835555.0,69658877.94038047,175.940380471,3176677.059619529,1.5571615,0.000113569,0.010887348,3.223529e-05,0.024280071,0.024280071,0.012156153,97.94038,0.024757426,0.3450796,0.3091457,0.361153,0.40002716,0.7587023,0.4769595,62.89674077406555,8346.420550152023,63.51377803280167,h
COM~susceptible,COMPLEMENT,susceptible,39266,38294.63689,708.20745,0.36357597,0.024272555,0.00031970648,0.9806448,0.0005636586,69662736,40041,72839589,39266.0,69623470.0,775.0,3176078.0,69662740.0,3176853.0,40041.0,72799548.0,69624441.3631072,1746.363107197,3175106.636892803,4.9019995,0.00112667,0.010878706,0.00031970648,0.024272555,0.024272555,0.012296131,971.3631099999984,0.024738021,0.91705066,0.9039728,0.9228771,0.9369091,1.0624932,0.9644324,198.15650380444242,8346.420550152023,200.1024737478275,s
COM~regrettable,COMPLEMENT,regrettable,4005,3905.8789,72.28336,0.36130044,0.024271954,3.262391e-05,0.9806562,5.749128e-05,69662736,4084,72839589,4005.0,69658731.0,79.0,3176774.0,69662740.0,3176853.0,4084.0,72835505.0,69658830.12109911,178.121099118,3176674.878900882,1.5662636,0.000114976,0.010883746,3.262391e-05,0.024271954,0.024271954,0.012152288,99.12109999999984,0.024749339,0.3494819,0.31373203,0.3654725,0.4041449,0.7608656,0.4806723,63.28506932918696,8346.420550152023,63.90618123468183,r
COM~energetic,COMPLEMENT,energetic,18833,18368.34235,337.5056,0.36170352,0.02419974,0.00015293362,0.98057896,0.0002703454,69662736,19206,72839589,18833.0,69643903.0,373.0,3176480.0,69662740.0,3176853.0,19206.0,72820383.0,69644367.65764683,837.657646833,3176015.342353168,3.3858938,0.000540542,0.010849541,0.00015293362,0.02419974,0.02419974,0.012176337,464.657650000001,0.024672525,0.7887177,0.77040476,0.7968837,0.81656873,0.9939207,0.8552563,137.23337786413333,8346.420550152023,138.58571354941316,e
COM~incoherent,COMPLEMENT,incoherent,2979,2905.49953,53.37882,0.35863358,0.02419471,2.419134e-05,0.9805793,4.276318e-05,69662736,3038,72839589,2979.0,69659757.0,59.0,3176794.0,69662740.0,3176853.0,3038.0,72836551.0,69659830.50046502,132.500465015,3176720.499534985,1.3466504,8.5523e-05,0.010849693,2.419134e-05,0.02419471,0.02419471,0.012109451,73.50046999999995,0.024672866,0.2215412,0.18139006,0.23951468,0.28301933,0.6868377,0.3692638,54.58021619598075,8346.420550152023,55.11805511808268,i
COM~fleeting,COMPLEMENT,fleeting,3381,3297.61764,60.52037,0.3588142,0.024183962,2.744379e-05,0.98056847,4.853384e-05,69662736,3448,72839589,3381.0,69659355.0,67.0,3176786.0,69662740.0,3176853.0,3448.0,72836141.0,69659438.38235793,150.382357924,3176702.617642076,1.434008,9.7063e-05,0.010844873,2.744379e-05,0.024183962,0.024183962,0.012105703,83.38236000000006,0.02466204,0.2756758,0.23748535,0.2927655,0.33411536,0.71685266,0.41602215,58.146367040426526,8346.420550152023,58.71967302361279,f
COM~porous,COMPLEMENT,porous,4743,4626.03728,84.88588,0.35968047,0.024182446,3.849615e-05,0.98056644,6.808518e-05,69662736,4837,72839589,4743.0,69657993.0,94.0,3176759.0,69662740.0,3176853.0,4837.0,72834752.0,69658109.96272194,210.962721948,3176642.037278052,1.6983254,0.000136161,0.010843997,3.849615e-05,0.024182446,0.024182446,0.012110471,116.96272000000044,0.024660071,0.40860498,0.37529722,0.42349663,0.45949456,0.7904046,0.5306589,68.86944169949398,8346.420550152023,69.54854419756032,p
NEG~physical,NEGATED,physical,2162,1390.81511,384.97782,0.20290086,0.024169764,0.00025406518,0.067729704,0.00068123237,3173660,31921,72839589,2162.0,3171498.0,29759.0,69636170.0,3173660.0,69665929.0,31921.0,72807668.0,3172269.184891748,30530.184891749,69635398.81510825,16.58558,0.001348897,0.19158629,0.00025406518,0.024169764,0.024169764,0.012211914,771.18489,0.35669976,0.4856,0.4766764,0.48956198,0.4990696,0.58206064,0.5175791,46.49731175025068,1781.4769153710638,178.6644900364927,p
