key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~immediately_possible,NEGATED,immediately_possible,1000,500.5,1372.021401,2.8242626,0.4990797,0.00031477644,0.999001,0.00031509154,3173681,1001,6347362,1000.0,3172681.0,1.0,3173680.0,3173681.0,3173681.0,1001.0,6346361.0,3173180.5,500.5,3173180.5,15.795577,0.000629984,0.3005959,0.00031477644,0.4990797,0.4990797,0.24969724,499.5,0.4995,5.5743823,5.4607496,5.6262937,5.7547946,6.922852,5.8892493,31.622776601683793,1781.4828093473145,31.63858403911275,immediately,possible,57730,30222.0
NEG~that_unusual,NEGATED,that_unusual,977,489.0,1340.175986,2.8141592,0.4990544,0.00030752932,0.9989775,0.00030784443,3173681,978,6347362,977.0,3172704.0,1.0,3173680.0,3173681.0,3173681.0,978.0,6346384.0,3173192.0,489.0,3173192.0,15.612503,0.000615499,0.30058572,0.00030752932,0.4990544,0.4990544,0.24968097,488.0,0.49948823,5.540476,5.4268146,5.5923996,5.7209296,6.8891597,5.855412,31.25699921617557,1781.4828093473145,31.272991542223778,that,unusual,166680,7466.0
COM~partly_cloudy,COMPLEMENT,partly_cloudy,2506,1254.5,3432.829393,2.8553424,0.49900156,0.0007886741,0.99880433,0.00078961934,3173681,2509,6347362,2506.0,3171175.0,3.0,3173678.0,3173681.0,3173681.0,2509.0,6344853.0,3172426.5,1254.5,3172426.5,25.000017,0.001577991,0.3005104,0.0007886741,0.49900156,0.49900156,0.24989511,1251.5,0.49940145,6.5967875,6.498634,6.6414514,6.7515244,7.717271,6.8659353,50.05996404313531,1781.4828093473145,50.08991914547278,partly,cloudy,3710,3048.0
COM~relatively_short,COMPLEMENT,relatively_short,909,455.0,1246.031988,2.7828357,0.49897262,0.0002861031,0.99890107,0.0002864182,3173681,910,6347362,909.0,3172772.0,1.0,3173680.0,3173681.0,3173681.0,910.0,6346452.0,3173226.0,455.0,3173226.0,15.058229,0.000572672,0.3005525,0.0002861031,0.49897262,0.49897262,0.24962936,454.0,0.49944994,5.435302,5.321547,5.487266,5.61589,6.7846828,5.7504625,30.14962686336267,1781.4828093473145,30.166206257996713,relatively,short,26947,11903.0
NEG~only_delicious,NEGATED,only_delicious,857,429.0,1174.047975,2.75726,0.49890193,0.00026971835,0.9988345,0.00027003343,3173681,858,6347362,857.0,3172824.0,1.0,3173680.0,3173681.0,3173681.0,858.0,6346504.0,3173252.0,429.0,3173252.0,14.620201,0.000539921,0.30052352,0.00026971835,0.49890193,0.49890193,0.24958582,428.0,0.49941656,5.3493614,5.2355247,5.4013605,5.530067,6.6993504,5.6647177,29.274562336608895,1781.4828093473145,29.29163703175362,only,delicious,128409,4715.0
NEG~that_great,NEGATED,that_great,11032,5527.5,15014.602997,2.6731153,0.4987882,0.0034688427,0.9979195,0.0034760898,3173681,11055,6347362,11032.0,3162649.0,23.0,3173658.0,3173681.0,3173681.0,11055.0,6336307.0,3168153.5,5527.5,3168153.5,52.407173,0.006928047,0.3001255,0.0034688427,0.4987882,0.4987882,0.25112852,5504.5,0.49895757,7.4924064,7.4341226,7.5186744,7.5827365,8.104622,7.6483107,105.03332804400706,1781.4828093473145,105.14276009312292,that,great,166680,45537.0
NEG~necessarily_wrong,NEGATED,necessarily_wrong,762,381.5,1042.560642,2.7062528,0.49874935,0.00023978465,0.9986894,0.00024009975,3173681,763,6347362,762.0,3172919.0,1.0,3173680.0,3173681.0,3173681.0,763.0,6346599.0,3173299.5,381.5,3173299.5,13.7840605,0.000480084,0.30046043,0.00023978465,0.49874935,0.49874935,0.24949457,380.5,0.49934384,5.1777744,5.0637593,5.2298503,5.3587356,6.5290885,5.4935575,27.60434748368452,1781.4828093473145,27.622454633866266,necessarily,wrong,42916,21208.0
COM~very_next,COMPLEMENT,very_next,708,354.5,967.83516,2.6743453,0.49864528,0.00022276971,0.9985896,0.0002230848,3173681,709,6347362,708.0,3172973.0,1.0,3173680.0,3173681.0,3173681.0,709.0,6346653.0,3173326.5,354.5,3173326.5,13.285343,0.00044607,0.300417,0.00022276971,0.49864528,0.49864528,0.24943401,353.5,0.49929377,5.070299,4.9561615,5.122428,5.251436,6.422526,5.386376,26.60826939130014,1781.4828093473145,26.627053911388696,very,next,606530,938.0
NEG~exactly_cheap,NEGATED,exactly_cheap,691,346.0,944.312987,2.6637955,0.49860927,0.00021741317,0.9985549,0.00021772824,3173681,692,6347362,691.0,3172990.0,1.0,3173680.0,3173681.0,3173681.0,692.0,6346670.0,3173335.0,346.0,3173335.0,13.124418,0.000435362,0.30040196,0.00021741317,0.49860927,0.49860927,0.24941334,345.0,0.4992764,5.0347376,4.9205575,5.086885,5.215936,6.387281,5.350917,26.28687885618983,1781.4828093473145,26.30589287593181,exactly,cheap,44378,6593.0
COM~seemingly_endless,COMPLEMENT,seemingly_endless,677,339.0,924.94276,2.6549106,0.49857834,0.00021300187,0.9985251,0.00021331698,3173681,678,6347362,677.0,3173004.0,1.0,3173680.0,3173681.0,3173681.0,678.0,6346684.0,3173342.0,339.0,3173342.0,12.990396,0.000426543,0.30038896,0.00021300187,0.49857834,0.49857834,0.24939567,338.0,0.49926144,5.004779,4.890562,5.0569425,5.1860304,6.3575954,5.321046,26.019223662515376,1781.4828093473145,26.038433132583073,seemingly,endless,7569,1180.0
COM~relatively_little,COMPLEMENT,relatively_little,635,318.0,866.837723,2.627111,0.4984776,0.00019976802,0.9984277,0.00020008312,3173681,636,6347362,635.0,3173046.0,1.0,3173680.0,3173681.0,3173681.0,636.0,6346726.0,3173363.0,318.0,3173363.0,12.5797615,0.000400086,0.3003466,0.00019976802,0.4984776,0.4984776,0.2493387,317.0,0.4992126,4.9109797,4.7966433,4.963195,5.092403,6.264687,5.227534,25.199206336708304,1781.4828093473145,25.219040425836983,relatively,little,26947,21336.0
NEG~that_expensive,NEGATED,that_expensive,1795,899.0,2448.693426,2.7103627,0.4984727,0.000564644,0.9983315,0.0005655893,3173681,1798,6347362,1795.0,3171886.0,3.0,3173678.0,3173681.0,3173681.0,1798.0,6345564.0,3172782.0,899.0,3172782.0,21.148315,0.001130538,0.30030477,0.000564644,0.4984727,0.4984727,0.24951866,896.0,0.49916434,6.1127853,6.0144253,6.157539,6.267821,7.234855,6.3824325,42.36744032862972,1781.4828093473145,42.40283009422838,that,expensive,166680,31192.0
NEG~that_complicated,NEGATED,that_complicated,1207,604.5,1646.64439,2.684112,0.49844068,0.00037968528,0.99834573,0.00038031547,3173681,1209,6347362,1207.0,3172474.0,2.0,3173679.0,3173681.0,3173681.0,1209.0,6346153.0,3173076.5,604.5,3173076.5,17.342169,0.000760341,0.30031097,0.00037968528,0.49844068,0.49844068,0.24941018,602.5,0.4991715,5.676203,5.571228,5.724043,5.842145,6.892546,5.965216,34.741905532080416,1781.4828093473145,34.77067730142742,that,complicated,166680,14707.0
NEG~too_thrilled,NEGATED,too_thrilled,1188,595.0,1620.361052,2.6772215,0.49841276,0.00037369854,0.9983193,0.00037432875,3173681,1190,6347362,1188.0,3172493.0,2.0,3173679.0,3173681.0,3173681.0,1190.0,6346172.0,3173086.0,595.0,3173086.0,17.204676,0.000748377,0.30029947,0.00037369854,0.49841276,0.49841276,0.24939324,593.0,0.49915826,5.653107,5.5481153,5.7009544,5.819073,6.8695774,5.942161,34.46737587922817,1781.4828093473145,34.49637662132068,too,thrilled,433149,5654.0
NEG~always_feasible,NEGATED,always_feasible,595,298.0,811.50823,2.5988717,0.49836895,0.00018716438,0.9983221,0.00018747945,3173681,596,6347362,595.0,3173086.0,1.0,3173680.0,3173681.0,3173681.0,596.0,6346766.0,3173383.0,298.0,3173383.0,12.175813,0.000374889,0.3003007,0.00018716438,0.49836895,0.49836895,0.24927805,297.0,0.49915966,4.815595,4.701129,4.8678665,4.9972053,6.170269,5.1324606,24.392621835300936,1781.4828093473145,24.413111231467404,always,feasible,127052,4377.0
NEG~entirely_clear,NEGATED,entirely_clear,7466,3741.5,10141.467537,2.6310995,0.49831566,0.0023471168,0.99772817,0.0023524733,3173681,7483,6347362,7466.0,3166215.0,17.0,3173664.0,3173681.0,3173681.0,7483.0,6339879.0,3169939.5,3741.5,3169939.5,43.104637,0.004693879,0.30004224,0.0023471168,0.49831566,0.49831566,0.25033137,3724.5,0.4988615,7.172641,7.1083336,7.2016616,7.2725377,7.8554435,7.345235,86.4060183089118,1781.4828093473145,86.50433515148244,entirely,clear,72827,83958.0
NEG~too_sure,NEGATED,too_sure,8061,4040.5,10932.832258,2.5957637,0.4981593,0.002533651,0.99752504,0.0025399528,3173681,8081,6347362,8061.0,3165620.0,20.0,3173661.0,3173681.0,3173681.0,8081.0,6339281.0,3169640.5,4040.5,3169640.5,44.780155,0.005067004,0.29995382,0.002533651,0.4981593,0.4981593,0.25034645,4020.5,0.49875945,7.1544266,7.0933566,7.1819663,7.249172,7.798985,7.3180265,89.78307190111062,1781.4828093473145,89.89438247187641,too,sure,433149,134058.0
NEG~entirely_surprising,NEGATED,entirely_surprising,1524,763.5,2073.84726,2.6392677,0.4981552,0.00047925423,0.9980354,0.0004801995,3173681,1527,6347362,1524.0,3172157.0,3.0,3173678.0,3173681.0,3173681.0,1527.0,6345835.0,3172917.5,763.5,3172917.5,19.480797,0.000959937,0.30017594,0.00047925423,0.4981552,0.4981552,0.24931723,760.5,0.49901575,5.875035,5.776545,5.919844,6.030257,6.998099,6.144995,39.03844259188627,1781.4828093473145,39.07684736515984,entirely,surprising,72827,18886.0
COM~increasingly_popular,COMPLEMENT,increasingly_popular,1028,515.0,1399.076282,2.6144047,0.49813908,0.00032328392,0.99805826,0.00032391408,3173681,1030,6347362,1028.0,3172653.0,2.0,3173679.0,3173681.0,3173681.0,1030.0,6346332.0,3173166.0,515.0,3173166.0,16.00003,0.000647618,0.3001859,0.00032328392,0.49813908,0.49813908,0.24923119,513.0,0.49902725,5.4423857,5.337228,5.490305,5.6085916,6.660115,5.7318397,32.0624390837628,1781.4828093473145,32.09361307176243,increasingly,popular,17212,51847.0
NEG~always_easy,NEGATED,always_easy,24459,12276.0,32907.424006,2.4209833,0.49813896,0.00767752,0.9962121,0.0077068238,3173681,24552,6347362,24459.0,3149222.0,93.0,3173588.0,3173681.0,3173681.0,24552.0,6322810.0,3161405.0,12276.0,3161405.0,77.89954,0.015295321,0.29938182,0.00767752,0.49813896,0.49813896,0.25290823,12183.0,0.49809885,7.27962,7.2450686,7.2951155,7.332707,7.628664,7.370895,156.39373388982054,1781.4828093473145,156.69077828640715,always,easy,127052,109374.0
COM~even_deeper,COMPLEMENT,even_deeper,486,243.5,660.787942,2.5110579,0.49798483,0.0001528194,0.9979466,0.00015313448,3173681,487,6347362,486.0,3173195.0,1.0,3173680.0,3173681.0,3173681.0,487.0,6346875.0,3173437.5,243.5,3173437.5,11.000024,0.000306222,0.3001373,0.0001528194,0.49798483,0.49798483,0.24906883,242.5,0.4989712,4.5182557,4.4033256,4.5707264,4.7005305,5.876372,4.8362308,22.045407685048602,1781.4828093473145,22.06807649071391,even,deeper,122338,1823.0
NEG~altogether_surprising,NEGATED,altogether_surprising,484,242.5,658.023287,2.5092685,0.49797618,0.00015218921,0.99793816,0.0001525043,3173681,485,6347362,484.0,3173197.0,1.0,3173680.0,3173681.0,3173681.0,485.0,6346877.0,3173438.5,242.5,3173438.5,10.977273,0.000304962,0.30013362,0.00015218921,0.49797618,0.49797618,0.24906419,241.5,0.49896693,4.512184,4.397244,4.5646596,4.694474,5.8703785,4.8301845,22.0,1781.4828093473145,22.02271554554524,altogether,surprising,5133,18886.0
NEG~necessarily_new,NEGATED,necessarily_new,482,241.5,655.258668,2.5074718,0.4979675,0.00015155903,0.99792963,0.00015187412,3173681,483,6347362,482.0,3173199.0,1.0,3173680.0,3173681.0,3173681.0,483.0,6346879.0,3173439.5,241.5,3173439.5,10.954474,0.000303702,0.3001299,0.00015155903,0.4979675,0.4979675,0.24905953,240.5,0.49896264,4.5060873,4.391136,4.5585675,4.6883926,5.86436,4.824113,21.95449840010015,1781.4828093473145,21.97726097583591,necessarily,new,42916,21548.0
NEG~only_unfair,NEGATED,only_unfair,473,237.0,642.818325,2.4992933,0.4979275,0.0001487232,0.9978903,0.00014903829,3173681,474,6347362,473.0,3173208.0,1.0,3173680.0,3173681.0,3173681.0,474.0,6346888.0,3173444.0,237.0,3173444.0,10.851292,0.000298032,0.30011278,0.0001487232,0.4979275,0.4979275,0.2490381,236.0,0.4989429,4.4783278,4.3633285,4.530829,4.6607027,5.8369613,4.7964697,21.748563170931547,1781.4828093473145,21.77154105707724,only,unfair,128409,2172.0
COM~increasingly_common,COMPLEMENT,increasingly_common,455,228.0,617.939913,2.4824593,0.4978428,0.00014305155,0.997807,0.00014336665,3173681,456,6347362,455.0,3173226.0,1.0,3173680.0,3173681.0,3173681.0,456.0,6346906.0,3173453.0,228.0,3173453.0,10.641924,0.000286692,0.30007654,0.00014305155,0.4978428,0.4978428,0.24899292,227.0,0.4989011,4.4211535,4.3060513,4.473699,4.6036763,5.7805514,4.739542,21.330729007701542,1781.4828093473145,21.354156504062622,increasingly,common,17212,34621.0
NEG~so_clear-cut,NEGATED,so_clear-cut,433,217.0,587.537373,2.460957,0.4977299,0.00013611955,0.99769586,0.00013643462,3173681,434,6347362,433.0,3173248.0,1.0,3173680.0,3173681.0,3173681.0,434.0,6346928.0,3173464.0,217.0,3173464.0,10.380298,0.000272832,0.30002818,0.00013611955,0.4977299,0.4977299,0.248933,216.0,0.49884528,4.3480506,4.2328105,4.4006557,4.530771,5.7084703,4.6667686,20.808652046684813,1781.4828093473145,20.83266665599966,so,clear-cut,566272,1457.0
COM~relatively_small,COMPLEMENT,relatively_small,2428,1217.0,3291.113427,2.5727563,0.49772578,0.0007631517,0.99753493,0.0007650422,3173681,2434,6347362,2428.0,3171253.0,6.0,3173675.0,3173681.0,3173681.0,2434.0,6344928.0,3172464.0,1217.0,3172464.0,24.576487,0.001528912,0.2999581,0.0007631517,0.49772578,0.49772578,0.24924447,1211.0,0.49876443,6.2315507,6.1459446,6.2703733,6.365695,7.1794715,6.464231,49.27473997901968,1781.4828093473145,49.33558553417604,relatively,small,26947,21254.0
NEG~yet_aware,NEGATED,yet_aware,833,417.5,1129.532257,2.5230794,0.49767026,0.00026184105,0.9976048,0.00026247124,3173681,835,6347362,833.0,3172848.0,2.0,3173679.0,3173681.0,3173681.0,835.0,6346527.0,3173263.5,417.5,3173263.5,14.396222,0.000524804,0.2999885,0.00026184105,0.49767026,0.49767026,0.24896605,415.5,0.49879953,5.1354094,5.0299625,5.1834536,5.3020315,6.3553276,5.4255595,28.861739379323623,1781.4828093473145,28.89636655359978,yet,aware,53779,28922.0
NEG~any_happier,NEGATED,any_happier,828,415.0,1122.623533,2.5204656,0.49765545,0.0002602656,0.99759036,0.0002608958,3173681,830,6347362,828.0,3172853.0,2.0,3173679.0,3173681.0,3173681.0,830.0,6346532.0,3173266.0,415.0,3173266.0,14.352742,0.000521655,0.29998225,0.0002602656,0.49765545,0.49765545,0.24895786,413.0,0.49879226,5.126611,5.0211554,5.1746593,5.2932467,6.3465996,5.416784,28.77498913987632,1781.4828093473145,28.809720581775867,any,happier,16176,1909.0
NEG~necessarily_interested,NEGATED,necessarily_interested,419,210.0,568.193034,2.446698,0.49765196,0.00013170826,0.99761903,0.00013202336,3173681,420,6347362,419.0,3173262.0,1.0,3173680.0,3173681.0,3173681.0,420.0,6346942.0,3173471.0,210.0,3173471.0,10.210319,0.000264012,0.29999474,0.00013170826,0.49765196,0.49765196,0.24889185,209.0,0.4988067,4.2995257,4.1841903,4.3521714,4.4823823,5.660651,4.618471,20.46948949045872,1781.4828093473145,20.493901531919196,necessarily,interested,42916,34247.0
NEG~even_clear,NEGATED,even_clear,1608,806.0,2179.130391,2.5534282,0.497645,0.0005054068,0.9975186,0.0005066672,3173681,1612,6347362,1608.0,3172073.0,4.0,3173677.0,3173681.0,3173681.0,1612.0,6345750.0,3172875.0,806.0,3172875.0,20.000063,0.00101282,0.29995102,0.0005054068,0.497645,0.497645,0.2490752,802.0,0.49875623,5.8330774,5.739599,5.8755493,5.980047,6.8858967,6.0883994,40.099875311526844,1781.4828093473145,40.149719799769464,even,clear,122338,83958.0
NEG~exactly_ideal,NEGATED,exactly_ideal,417,209.0,565.42974,2.444622,0.49764043,0.00013107808,0.99760765,0.00013139317,3173681,418,6347362,417.0,3173264.0,1.0,3173680.0,3173681.0,3173681.0,418.0,6346944.0,3173472.0,209.0,3173472.0,10.185803,0.000262752,0.29998976,0.00013107808,0.49764043,0.49764043,0.24888575,208.0,0.49880096,4.2924585,4.1771092,4.3451104,4.475335,5.653689,4.611438,20.42057785666214,1781.4828093473145,20.445048300260872,exactly,ideal,44378,3355.0
NEG~entirely_certain,NEGATED,entirely_certain,1214,608.5,1645.325536,2.5404952,0.49763033,0.00038157584,0.99753493,0.00038252113,3173681,1217,6347362,1214.0,3172467.0,3.0,3173678.0,3173681.0,3173681.0,1217.0,6346145.0,3173072.5,608.5,3173072.5,17.3782,0.000764749,0.2999581,0.00038157584,0.49763033,0.49763033,0.24900596,605.5,0.49876443,5.5441833,5.445474,5.589087,5.699722,6.66893,5.8146734,34.84250278036869,1781.4828093473145,34.88552708502482,entirely,certain,72827,11301.0
NEG~really_sure,NEGATED,really_sure,17783,8925.5,23903.018945,2.4167576,0.4975901,0.0055818465,0.99619067,0.0056032725,3173681,17851,6347362,17783.0,3155898.0,68.0,3173613.0,3173681.0,3173681.0,17851.0,6329511.0,3164755.5,8925.5,3164755.5,66.42149,0.011143864,0.29937246,0.0055818465,0.4975901,0.4975901,0.25158596,8857.5,0.49808806,7.154272,7.1150665,7.1718707,7.2146063,7.5531416,7.2580805,133.3529152287268,1781.4828093473145,133.6076345124035,really,sure,182968,134058.0
COM~increasingly_complex,COMPLEMENT,increasingly_complex,404,202.5,547.469502,2.4308825,0.49756262,0.00012698189,0.9975309,0.00012729698,3173681,405,6347362,404.0,3173277.0,1.0,3173680.0,3173681.0,3173681.0,405.0,6346957.0,3173478.5,202.5,3173478.5,10.025,0.000254561,0.29995635,0.00012698189,0.49756262,0.49756262,0.2488448,201.5,0.49876237,4.2456574,4.1302133,4.298351,4.4286714,5.6075945,4.564865,20.09975124224178,1781.4828093473145,20.12461179749811,increasingly,complex,17212,14776.0
NEG~yet_dead,NEGATED,yet_dead,401,201.0,543.325128,2.427649,0.49754396,0.00012603661,0.99751246,0.0001263517,3173681,402,6347362,401.0,3173280.0,1.0,3173680.0,3173681.0,3173681.0,402.0,6346960.0,3173480.0,201.0,3173480.0,9.987523,0.000252671,0.2999483,0.00012603661,0.49754396,0.49754396,0.248835,200.0,0.49875313,4.2346387,4.119171,4.2873416,4.417685,5.596745,4.5539007,20.024984394500787,1781.4828093473145,20.049937655763422,yet,dead,53779,6244.0
NEG~yet_old,NEGATED,yet_old,399,200.0,540.562275,2.42548,0.49753135,0.00012540643,0.9975,0.00012572152,3173681,400,6347362,399.0,3173282.0,1.0,3173680.0,3173681.0,3173681.0,400.0,6346962.0,3173481.0,200.0,3173481.0,9.9624605,0.000251411,0.2999429,0.00012540643,0.49753135,0.49753135,0.24882838,199.0,0.49874687,4.2272453,4.1117625,4.279955,4.410314,5.589466,4.5465446,19.974984355438178,1781.4828093473145,20.0,yet,old,53779,13010.0
NEG~nearly_enough,NEGATED,nearly_enough,5710,2863.5,7712.59808,2.5144157,0.49748045,0.0017938161,0.9970316,0.0017991726,3173681,5727,6347362,5710.0,3167971.0,17.0,3173664.0,3173681.0,3173681.0,5727.0,6341635.0,3170817.5,2863.5,3170817.5,37.669785,0.003591864,0.2997389,0.0017938161,0.49748045,0.49748045,0.24963714,2846.5,0.49851137,6.7847676,6.720391,6.813819,6.8847666,7.4681473,6.9575343,75.56454194925024,1781.4828093473145,75.67694497005016,nearly,enough,16305,27343.0
NEG~yet_possible,NEGATED,yet_possible,753,377.5,1019.01213,2.4792461,0.49741015,0.00023663374,0.997351,0.00023726391,3173681,755,6347362,753.0,3172928.0,2.0,3173679.0,3173681.0,3173681.0,755.0,6346607.0,3173303.5,377.5,3173303.5,13.683981,0.000474415,0.29987803,0.00023663374,0.49741015,0.49741015,0.24882339,375.5,0.49867198,4.9877677,4.8821588,5.035882,5.1546235,6.2089133,5.2783084,27.440845468024488,1781.4828093473145,27.477263328068172,yet,possible,53779,30222.0
NEG~only_beautiful,NEGATED,only_beautiful,1820,912.5,2461.521087,2.5200765,0.4974033,0.00057189114,0.9972603,0.0005734666,3173681,1825,6347362,1820.0,3171861.0,5.0,3173676.0,3173681.0,3173681.0,1825.0,6345537.0,3172768.5,912.5,3172768.5,21.272127,0.001146274,0.2998385,0.00057189114,0.4974033,0.4974033,0.24898759,907.5,0.49862638,5.907594,5.8183146,5.948116,6.0476995,6.9035716,6.1507797,42.661458015403085,1781.4828093473145,42.720018726587654,only,beautiful,128409,20225.0
NEG~necessarily_related,NEGATED,necessarily_related,741,371.5,1002.437952,2.4722724,0.49736643,0.00023285265,0.9973082,0.00023348282,3173681,743,6347362,741.0,3172940.0,2.0,3173679.0,3173681.0,3173681.0,743.0,6346619.0,3173309.5,371.5,3173309.5,13.573921,0.000466856,0.2998594,0.00023285265,0.49736643,0.49736643,0.24879964,369.5,0.49865046,4.964258,4.858622,5.0123844,5.1311536,6.185611,5.2548647,27.2213151776324,1781.4828093473145,27.258026340878022,necessarily,related,42916,14257.0
NEG~that_interested,NEGATED,that_interested,2422,1214.5,3272.357843,2.5095332,0.49730846,0.000760946,0.9971182,0.0007631517,3173681,2429,6347362,2422.0,3171259.0,7.0,3173674.0,3173681.0,3173681.0,2429.0,6344933.0,3172466.5,1214.5,3172466.5,24.535791,0.001525136,0.2997766,0.000760946,0.49730846,0.49730846,0.2490347,1207.5,0.49855492,6.142219,6.059628,6.179645,6.2714605,7.0505657,6.3662534,49.21381919745713,1781.4828093473145,49.28488612140643,that,interested,166680,34247.0
NEG~terribly_different,NEGATED,terribly_different,366,183.5,494.983024,2.3880327,0.49730396,0.00011500841,0.99727523,0.0001153235,3173681,367,6347362,366.0,3173315.0,1.0,3173680.0,3173681.0,3173681.0,367.0,6346995.0,3173497.5,183.5,3173497.5,9.539428,0.00023062,0.299845,0.00011500841,0.49730396,0.49730396,0.24870948,182.5,0.4986339,4.0994525,3.9836905,4.152282,4.2829213,5.463743,4.4194193,19.131126469708992,1781.4828093473145,19.157244060668017,terribly,different,19801,80019.0
COM~pretty_special,COMPLEMENT,pretty_special,360,180.5,486.697587,2.3808632,0.4972582,0.00011311786,0.99722993,0.00011343295,3173681,361,6347362,360.0,3173321.0,1.0,3173680.0,3173681.0,3173681.0,361.0,6347001.0,3173500.5,180.5,3173500.5,9.460481,0.00022684,0.29982528,0.00011311786,0.4972582,0.4972582,0.24868566,179.5,0.49861112,4.0749507,3.959133,4.127805,4.2585006,5.439659,4.3950524,18.973665961010276,1781.4828093473145,19.0,pretty,special,71559,12391.0
