key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~as_widespread,NEGATED,as_widespread,821,421.5,964.90526,1.5625345,0.47396567,0.00025175812,0.9739027,0.00025869015,3173681,843,6347362,821.0,3172860.0,22.0,3173659.0,3173681.0,3173681.0,843.0,6346519.0,3173259.5,421.5,3173259.5,13.942646,0.000517243,0.28954557,0.00025175812,0.47396567,0.47396567,0.23710872,399.5,0.4866017,3.7509558,3.6897843,3.7785037,3.8456333,4.3901353,3.9380364,28.653097563788805,1781.4828093473145,29.03446228191595,as,widespread,656683,2979.0
COM~most_important,COMPLEMENT,most_important,31659,16297.5,36844.72085,1.5332222,0.47371656,0.009680557,0.9712839,0.009975483,3173681,32595,6347362,31659.0,3142022.0,936.0,3172745.0,3173681.0,3173681.0,32595.0,6314767.0,3157383.5,16297.5,3157383.5,86.33463,0.019748144,0.2883762,0.009680557,0.47371656,0.47371656,0.24169856,15361.5,0.48521748,4.8238025,4.811256,4.829406,4.84294,4.946592,4.861291,177.9297614228716,1781.4828093473145,180.5408541023333,most,important,346992,138658.0
NEG~as_drastic,NEGATED,as_drastic,581,298.5,680.282216,1.5471431,0.47324383,0.0001780267,0.9731993,0.00018306819,3173681,597,6347362,581.0,3173100.0,16.0,3173665.0,3173681.0,3173681.0,597.0,6346765.0,3173382.5,298.5,3173382.5,11.720075,0.000366067,0.2892318,0.0001780267,0.47324383,0.47324383,0.23671094,282.5,0.48623064,3.4967384,3.4285593,3.5274756,3.602468,4.2159243,3.7059095,24.1039415863879,1781.4828093473145,24.43358344574123,as,drastic,656683,1490.0
COM~extremely_low,COMPLEMENT,extremely_low,723,371.5,846.039284,1.5477809,0.4731375,0.00022150936,0.9730821,0.00022781118,3173681,743,6347362,723.0,3172958.0,20.0,3173661.0,3173681.0,3173681.0,743.0,6346619.0,3173309.5,371.5,3173309.5,13.072426,0.000455516,0.28917947,0.00022150936,0.4731375,0.4731375,0.2366795,351.5,0.48616874,3.6425169,3.579234,3.671024,3.7405148,4.305492,3.836223,26.888659319497503,1781.4828093473145,27.258026340878022,extremely,low,45813,15473.0
COM~very_low,COMPLEMENT,very_low,3705,1904.5,4328.353107,1.5502236,0.47298008,0.0011346446,0.97269624,0.0011674141,3173681,3809,6347362,3705.0,3169976.0,104.0,3173577.0,3173681.0,3173681.0,3809.0,6343553.0,3171776.5,1904.5,3171776.5,29.580057,0.002332029,0.28900725,0.0011346446,0.47298008,0.47298008,0.23705736,1800.5,0.48596492,4.422518,4.388862,4.437602,4.4741726,4.7609453,4.5240746,60.868711174132805,1781.4828093473145,61.71709649683789,very,low,606530,15473.0
COM~less_common,COMPLEMENT,less_common,682,350.5,797.274684,1.5441588,0.4729481,0.00020890568,0.97289586,0.00021489242,3173681,701,6347362,682.0,3172999.0,19.0,3173662.0,3173681.0,3173681.0,701.0,6346661.0,3173330.5,350.5,3173330.5,12.693791,0.00042969,0.28909636,0.00020890568,0.4729481,0.4729481,0.2365785,331.5,0.4860704,3.5980473,3.533634,3.6270688,3.6978266,4.273874,3.795312,26.115129714401192,1781.4828093473145,26.476404589747453,less,common,65456,34621.0
NEG~too_fancy,NEGATED,too_fancy,821,422.0,959.043049,1.543649,0.4728117,0.00025144304,0.9727488,0.00025869015,3173681,844,6347362,821.0,3172860.0,23.0,3173658.0,3173681.0,3173681.0,844.0,6346518.0,3173259.0,422.0,3173259.0,13.925196,0.000517243,0.2890307,0.00025144304,0.4728117,0.4728117,0.23653157,399.0,0.4859927,3.713304,3.6529734,3.7404678,3.8066466,4.342663,3.8977072,28.653097563788805,1781.4828093473145,29.0516780926679,too,fancy,433149,2241.0
NEG~so_far-fetched,NEGATED,so_far-fetched,640,329.0,747.181607,1.5394325,0.47269338,0.00019598693,0.9726444,0.00020165858,3173681,658,6347362,640.0,3173041.0,18.0,3173663.0,3173681.0,3173681.0,658.0,6346704.0,3173352.0,329.0,3173352.0,12.293354,0.000403234,0.2889841,0.00019598693,0.47269338,0.47269338,0.23644468,311.0,0.4859375,3.547469,3.481846,3.5770404,3.6491537,4.2370596,3.7485409,25.298221281347036,1781.4828093473145,25.65151067676132,so,far-fetched,566272,2097.0
COM~about_more,COMPLEMENT,about_more,741,381.0,864.182303,1.5377712,0.47249767,0.0002268659,0.97244096,0.00023348282,3173681,762,6347362,741.0,3172940.0,21.0,3173660.0,3173681.0,3173681.0,762.0,6346600.0,3173300.0,381.0,3173300.0,13.224931,0.000466854,0.28889322,0.0002268659,0.47249767,0.47249767,0.23636226,360.0,0.48582995,3.6384928,3.5762012,3.6665478,3.7349212,4.290002,3.829056,27.2213151776324,1781.4828093473145,27.60434748368452,about,more,4828,45770.0
COM~most_frequent,COMPLEMENT,most_frequent,667,343.0,777.31059,1.5345054,0.47235426,0.0002041793,0.9723032,0.00021016605,3173681,686,6347362,667.0,3173014.0,19.0,3173662.0,3173681.0,3173681.0,686.0,6346676.0,3173338.0,343.0,3173338.0,12.54533,0.000420241,0.2888317,0.0002041793,0.47235426,0.47235426,0.23627922,324.0,0.4857571,3.5651135,3.5006425,3.59416,3.6649768,4.2414155,3.7625394,25.826343140289914,1781.4828093473145,26.19160170741759,most,frequent,346992,3856.0
COM~very_sad,COMPLEMENT,very_sad,1296,666.5,1509.980866,1.5389136,0.47234225,0.00039670023,0.9722431,0.0004083586,3173681,1333,6347362,1296.0,3172385.0,37.0,3173644.0,3173681.0,3173681.0,1333.0,6346029.0,3173014.5,666.5,3173014.5,17.48611,0.000816374,0.28880486,0.00039670023,0.47234225,0.47234225,0.23636948,629.5,0.4857253,3.9573505,3.9065313,3.9801943,4.035751,4.4804177,4.111966,36.0,1781.4828093473145,36.51027252705737,very,sad,606530,6772.0
COM~most_valuable,COMPLEMENT,most_valuable,2818,1450.0,3274.991845,1.5339386,0.47193977,0.00086209044,0.97172415,0.00088792795,3173681,2900,6347362,2818.0,3170863.0,82.0,3173599.0,3173681.0,3173681.0,2900.0,6344462.0,3172231.0,1450.0,3172231.0,25.770071,0.001774235,0.288573,0.00086209044,0.47193977,0.47193977,0.23640093,1368.0,0.48545069,4.284828,4.247651,4.301501,4.341946,4.6603756,4.397194,53.08483775994799,1781.4828093473145,53.85164807134504,most,valuable,346992,11698.0
NEG~inherently_bad,NEGATED,inherently_bad,794,408.5,923.123146,1.5291315,0.47190896,0.00024293557,0.97184825,0.00025018267,3173681,817,6347362,794.0,3172887.0,23.0,3173658.0,3173681.0,3173681.0,817.0,6346545.0,3173272.5,408.5,3173272.5,13.680883,0.000500237,0.28862843,0.00024293557,0.47190896,0.47190896,0.23607595,385.5,0.48551637,3.6639276,3.6035216,3.6911242,3.7573807,4.2939153,3.848543,28.178005607210743,1781.4828093473145,28.583211855912904,inherently,bad,8564,119777.0
COM~more_formal,COMPLEMENT,more_formal,621,319.5,721.908082,1.5263519,0.4718785,0.0001900002,0.97183096,0.00019567183,3173681,639,6347362,621.0,3173060.0,18.0,3173663.0,3173681.0,3173681.0,639.0,6346723.0,3173361.5,319.5,3173361.5,12.098778,0.000391265,0.28862074,0.0001900002,0.4718785,0.4718785,0.23603424,301.5,0.48550725,3.50278,3.4370751,3.5323877,3.6045856,4.19305,3.7040832,24.919871588754223,1781.4828093473145,25.278449319529077,more,formal,553482,1911.0
COM~most_unique,COMPLEMENT,most_unique,923,475.0,1071.607129,1.5262269,0.47164953,0.000282322,0.97157896,0.00029082948,3173681,950,6347362,923.0,3172758.0,27.0,3173654.0,3173681.0,3173681.0,950.0,6346412.0,3173206.0,475.0,3173206.0,14.746099,0.000581485,0.2885081,0.000282322,0.47164953,0.47164953,0.23596594,448.0,0.4853738,3.7467728,3.6896815,3.7724626,3.83501,4.3394055,3.920979,30.380915061926625,1781.4828093473145,30.822070014844883,most,unique,346992,10417.0
COM~very_fine,COMPLEMENT,very_fine,922,474.5,1070.278249,1.5257561,0.47161952,0.00028200692,0.971549,0.00029051438,3173681,949,6347362,922.0,3172759.0,27.0,3173654.0,3173681.0,3173681.0,949.0,6346413.0,3173206.5,474.5,3173206.5,14.737628,0.000580855,0.2884947,0.00028200692,0.47161952,0.47161952,0.23595075,447.5,0.4853579,3.7451751,3.6880815,3.7708657,3.8334155,4.3378267,3.9193876,30.364452901377952,1781.4828093473145,30.805843601498726,very,fine,606530,7273.0
NEG~as_daunting,NEGATED,as_daunting,579,298.0,671.831851,1.5200922,0.47152078,0.00017708144,0.9714765,0.000182438,3173681,596,6347362,579.0,3173102.0,17.0,3173664.0,3173681.0,3173681.0,596.0,6346766.0,3173383.0,298.0,3173383.0,11.677961,0.000364807,0.2884623,0.00017708144,0.47152078,0.47152078,0.23584893,281.0,0.48531953,3.4442363,3.3772256,3.4744377,3.5480988,4.1493587,3.6496482,24.06241883103193,1781.4828093473145,24.413111231467404,as,daunting,656683,2141.0
NEG~that_good,NEGATED,that_good,10610,5466.0,12267.218493,1.5186164,0.471357,0.0032416617,0.9705452,0.0033431211,3173681,10932,6347362,10610.0,3163071.0,322.0,3173359.0,3173681.0,3173681.0,10932.0,6336430.0,3168215.0,5466.0,3168215.0,49.939392,0.00666329,0.28804576,0.0032416617,0.471357,0.471357,0.23729934,5144.0,0.48482564,4.612611,4.592044,4.6218085,4.6440535,4.8158994,4.6742873,103.00485425454472,1781.4828093473145,104.55620498086185,that,good,166680,202048.0
NEG~really_relevant,NEGATED,really_relevant,812,418.0,941.308021,1.5207652,0.47135395,0.00024829214,0.97129184,0.0002558543,3173681,836,6347362,812.0,3172869.0,24.0,3173657.0,3173681.0,3173681.0,836.0,6346526.0,3173263.0,418.0,3173263.0,13.82669,0.000511574,0.28837976,0.00024829214,0.47135395,0.47135395,0.23580112,394.0,0.48522168,3.6605754,3.6010199,3.6873844,3.7526853,4.2808313,3.8425047,28.495613697550013,1781.4828093473145,28.91366458960192,really,relevant,182968,11534.0
NEG~more_different,NEGATED,more_different,6722,3462.5,7773.747751,1.5198594,0.4712,0.0020540818,0.9706859,0.0021180452,3173681,6925,6347362,6722.0,3166959.0,203.0,3173478.0,3173681.0,3173681.0,6925.0,6340437.0,3170218.5,3462.5,3170218.5,39.755913,0.004226867,0.28810874,0.0020540818,0.4712,0.4712,0.23662704,3259.5,0.48490033,4.513946,4.4886727,4.525257,4.5526366,4.765256,4.5899014,81.98780397107853,1781.4828093473145,83.21658488546619,more,different,553482,80019.0
COM~highly_efficient,COMPLEMENT,highly_efficient,504,259.5,583.646603,1.5125964,0.47113678,0.00015407975,0.97109824,0.00015880613,3173681,519,6347362,504.0,3173177.0,15.0,3173666.0,3173681.0,3173681.0,519.0,6346843.0,3173421.5,259.5,3173421.5,10.890896,0.00031756,0.28829318,0.00015407975,0.47113678,0.47113678,0.23564543,244.5,0.48511904,3.3348317,3.264955,3.366338,3.4432166,4.072814,3.549286,22.44994432064365,1781.4828093473145,22.781571499789035,highly,efficient,35908,15732.0
COM~most_versatile,COMPLEMENT,most_versatile,563,290.0,650.587216,1.5079306,0.47073266,0.00017203997,0.97068965,0.00017739653,3173681,580,6347362,563.0,3173118.0,17.0,3173664.0,3173681.0,3173681.0,580.0,6346782.0,3173391.0,290.0,3173391.0,11.505578,0.000354728,0.2881104,0.00017203997,0.47073266,0.47073266,0.23545235,273.0,0.48490232,3.4025872,3.3354928,3.432825,3.506572,4.108397,3.6082332,23.727621035409346,1781.4828093473145,24.08318915758459,most,versatile,346992,3095.0
NEG~as_optimistic,NEGATED,as_optimistic,760,391.5,877.96502,1.5101322,0.47068387,0.00023222246,0.9706258,0.00023946956,3173681,783,6347362,760.0,3172921.0,23.0,3173658.0,3173681.0,3173681.0,783.0,6346579.0,3173289.5,391.5,3173289.5,13.3668995,0.000478821,0.28808182,0.00023222246,0.47068387,0.47068387,0.23545805,368.5,0.4848684,3.5992467,3.5387383,3.626488,3.6928504,4.2300897,3.7841508,27.568097504180443,1781.4828093473145,27.982137159266443,as,optimistic,656683,7340.0
NEG~as_extensive,NEGATED,as_extensive,890,458.5,1027.787572,1.5104194,0.47062415,0.000271924,0.97055614,0.00028043147,3173681,917,6347362,890.0,3172791.0,27.0,3173654.0,3173681.0,3173681.0,917.0,6346445.0,3173222.5,458.5,3173222.5,14.463913,0.000560701,0.28805068,0.000271924,0.47062415,0.47062415,0.23544803,431.5,0.48483145,3.6930888,3.6359215,3.7188115,3.7814376,4.2863603,3.8675094,29.832867780352597,1781.4828093473145,30.28200785945344,as,extensive,656683,3378.0
COM~pretty_sure,COMPLEMENT,pretty_sure,3433,1769.0,3960.957924,1.5129403,0.4705845,0.0010486246,0.9703222,0.0010817092,3173681,3538,6347362,3433.0,3170248.0,105.0,3173576.0,3173681.0,3173681.0,3538.0,6343824.0,3171912.0,1769.0,3171912.0,28.399874,0.002161009,0.287946,0.0010486246,0.4705845,0.4705845,0.23581657,1664.0,0.48470727,4.3008084,4.2672195,4.3158617,4.3523555,4.638423,4.402148,58.59180830116101,1781.4828093473145,59.481089431852205,pretty,sure,71559,134058.0
COM~even_stronger,COMPLEMENT,even_stronger,757,390.0,873.984676,1.5084152,0.47057065,0.00023127718,0.9705128,0.00023852428,3173681,780,6347362,757.0,3172924.0,23.0,3173658.0,3173681.0,3173681.0,780.0,6346582.0,3173291.0,390.0,3173291.0,13.338841,0.000476931,0.28803128,0.00023127718,0.47057065,0.47057065,0.23540096,367.0,0.48480844,3.593398,3.53288,3.6206434,3.6870155,4.22432,3.778329,27.51363298439521,1781.4828093473145,27.92848008753788,even,stronger,122338,3415.0
NEG~as_prominent,NEGATED,as_prominent,816,420.5,940.936991,1.5055243,0.4703358,0.0002492374,0.9702735,0.00025711468,3173681,841,6347362,816.0,3172865.0,25.0,3173656.0,3173681.0,3173681.0,841.0,6346521.0,3173260.5,420.5,3173260.5,13.845269,0.000514093,0.28792417,0.0002492374,0.4703358,0.4703358,0.23529252,395.5,0.48468137,3.6324985,3.5737162,3.6589549,3.7233841,4.2438207,3.8119757,28.5657137141714,1781.4828093473145,29.0,as,prominent,656683,6196.0
NEG~particularly_surprising,NEGATED,particularly_surprising,1069,551.0,1231.311014,1.5042778,0.47013608,0.00032643482,0.97005445,0.00033683283,3173681,1102,6347362,1069.0,3172612.0,33.0,3173648.0,3173681.0,3173681.0,1102.0,6346260.0,3173130.0,551.0,3173130.0,15.843127,0.000673432,0.28782612,0.00032643482,0.47013608,0.47013608,0.23523125,518.0,0.48456502,3.7814147,3.7282472,3.8053215,3.8634832,4.330078,3.943318,32.69556544854363,1781.4828093473145,33.19638534539566,particularly,surprising,76722,18886.0
COM~most_intriguing,COMPLEMENT,most_intriguing,648,334.0,746.369407,1.5002421,0.47010934,0.00019787748,0.9700599,0.0002041793,3173681,668,6347362,648.0,3173033.0,20.0,3173661.0,3173681.0,3173681.0,668.0,6346694.0,3173347.0,334.0,3173347.0,12.335085,0.000408273,0.28782853,0.00019787748,0.47010934,0.47010934,0.23515362,314.0,0.4845679,3.4803276,3.4167628,3.508958,3.5787394,4.1456423,3.674827,25.45584412271571,1781.4828093473145,25.84569596664017,most,intriguing,346992,2325.0
NEG~quite_enough,NEGATED,quite_enough,3121,1609.0,3592.140325,1.5057727,0.4700954,0.00095283677,0.96985704,0.0009834006,3173681,3218,6347362,3121.0,3170560.0,97.0,3173584.0,3173681.0,3173681.0,3218.0,6344144.0,3172072.0,1609.0,3172072.0,27.064806,0.001964809,0.28773773,0.00095283677,0.4700954,0.4700954,0.2355241,1512.0,0.48446012,4.2500362,4.2153,4.265607,4.3033614,4.5996914,4.3548923,55.86591089385369,1781.4828093473145,56.72741841473134,quite,enough,120630,27343.0
NEG~always_fair,NEGATED,always_fair,744,383.5,856.744724,1.5008955,0.47006983,0.000227181,0.970013,0.0002344281,3173681,767,6347362,744.0,3172937.0,23.0,3173658.0,3173681.0,3173681.0,767.0,6346595.0,3173297.5,383.5,3173297.5,13.216571,0.000468743,0.28780755,0.000227181,0.47006983,0.47006983,0.2351485,360.5,0.48454303,3.567776,3.5072162,3.5950398,3.6614554,4.1990485,3.7528253,27.27636339397171,1781.4828093473145,27.694764848252458,always,fair,127052,7025.0
COM~more_modest,COMPLEMENT,more_modest,646,333.0,743.718198,1.4989003,0.47001928,0.0001972473,0.96997,0.00020354913,3173681,666,6347362,646.0,3173035.0,20.0,3173661.0,3173681.0,3173681.0,666.0,6346696.0,3173348.0,333.0,3173348.0,12.31482,0.000407013,0.28778827,0.0001972473,0.47001928,0.47001928,0.23510827,313.0,0.48452014,3.475743,3.4121697,3.5043771,3.5741673,4.1411276,3.6702662,25.41653005427767,1781.4828093473145,25.80697580112788,more,modest,553482,2269.0
COM~most_dangerous,COMPLEMENT,most_dangerous,2535,1307.0,2916.26424,1.5040327,0.46997166,0.0007738648,0.9697781,0.000798757,3173681,2614,6347362,2535.0,3171146.0,79.0,3173602.0,3173681.0,3173681.0,2614.0,6344748.0,3172374.0,1307.0,3172374.0,24.389864,0.001596199,0.28770238,0.0007738648,0.46997166,0.46997166,0.23537277,1228.0,0.48441815,4.1706166,4.1328,4.187577,4.228724,4.552831,4.284937,50.34878350069642,1781.4828093473145,51.12729212465687,most,dangerous,346992,18271.0
NEG~just_important,NEGATED,just_important,1190,613.5,1369.215475,1.501856,0.46993598,0.00036330053,0.9698452,0.0003749589,3173681,1227,6347362,1190.0,3172491.0,37.0,3173644.0,3173681.0,3173681.0,1227.0,6346135.0,3173067.5,613.5,3173067.5,16.7119,0.000749628,0.2877324,0.00036330053,0.46993598,0.46993598,0.23514965,576.5,0.48445377,3.832034,3.7810743,3.8549397,3.9106429,4.3563037,3.98705,34.49637662132068,1781.4828093473145,35.02855977627399,just,important,79880,138658.0
COM~pretty_bad,COMPLEMENT,pretty_bad,834,430.0,959.170646,1.498291,0.4698311,0.00025459396,0.96976745,0.00026278634,3173681,860,6347362,834.0,3172847.0,26.0,3173655.0,3173681.0,3173681.0,860.0,6346502.0,3173251.0,430.0,3173251.0,13.989376,0.00052543,0.28769758,0.00025459396,0.4698311,0.4698311,0.23504284,404.0,0.48441246,3.6304455,3.5724401,3.656548,3.7201056,4.2329392,3.8074746,28.879058156387302,1781.4828093473145,29.32575659723036,pretty,bad,71559,119777.0
COM~best_possible,COMPLEMENT,best_possible,1151,593.5,1323.142432,1.4991237,0.4697593,0.00035132706,0.9696714,0.00036267034,3173681,1187,6347362,1151.0,3172530.0,36.0,3173645.0,3173681.0,3173681.0,1187.0,6346175.0,3173087.5,593.5,3173087.5,16.432634,0.00072507,0.2876546,0.00035132706,0.4697593,0.4697593,0.23505531,557.5,0.4843614,3.8089194,3.7574227,3.8320682,3.8883677,4.339073,3.965605,33.926390907374746,1781.4828093473145,34.45286635390443,best,possible,2890,30222.0
COM~most_rewarding,COMPLEMENT,most_rewarding,634,327.0,727.818862,1.4907618,0.46946734,0.0001934662,0.96941894,0.00019976802,3173681,654,6347362,634.0,3173047.0,20.0,3173661.0,3173681.0,3173681.0,654.0,6346708.0,3173354.0,327.0,3173354.0,12.192528,0.000399454,0.2875415,0.0001934662,0.46946734,0.46946734,0.2348304,307.0,0.48422712,3.4479256,3.3843007,3.4765823,3.5464256,4.1137385,3.6425939,25.179356624028344,1781.4828093473145,25.573423705088842,most,rewarding,346992,4523.0
COM~most_successful,COMPLEMENT,most_successful,4671,2410.0,5355.795362,1.4954344,0.46944362,0.0014248439,0.9690871,0.0014717925,3173681,4820,6347362,4671.0,3169010.0,149.0,3173532.0,3173681.0,3173681.0,4820.0,6342542.0,3171271.0,2410.0,3171271.0,33.082294,0.002939121,0.28739282,0.0014248439,0.46944362,0.46944362,0.23543423,2261.0,0.4840505,4.3500266,4.321064,4.362996,4.3944116,4.639346,4.437214,68.3447144993671,1781.4828093473145,69.42621983083913,most,successful,346992,31408.0
COM~highly_competitive,COMPLEMENT,highly_competitive,1012,522.0,1161.388618,1.4936458,0.46942586,0.0003087897,0.96934867,0.00031887263,3173681,1044,6347362,1012.0,3172669.0,32.0,3173649.0,3173681.0,3173681.0,1044.0,6346318.0,3173159.0,522.0,3173159.0,15.403018,0.000637536,0.28751,0.0003087897,0.46942586,0.46942586,0.23486733,490.0,0.48418972,3.7291183,3.6752973,3.753321,3.8122072,4.284901,3.893049,31.811947441173732,1781.4828093473145,32.31098884280702,highly,competitive,35908,9672.0
COM~more_sustainable,COMPLEMENT,more_sustainable,1253,646.5,1435.893584,1.4908353,0.46915975,0.00038220602,0.9690642,0.0003948097,3173681,1293,6347362,1253.0,3172428.0,40.0,3173641.0,3173681.0,3173681.0,1293.0,6346069.0,3173034.5,646.5,3173034.5,17.133862,0.000789298,0.28738254,0.00038220602,0.46915975,0.46915975,0.23477098,606.5,0.4840383,3.833451,3.7839262,3.8557057,3.90981,4.341859,3.983988,35.397740040855716,1781.4828093473145,35.958309192730404,more,sustainable,553482,3247.0
NEG~immediately_able,NEGATED,immediately_able,626,323.0,717.227016,1.4852501,0.469088,0.00019094547,0.9690403,0.0001972473,3173681,646,6347362,626.0,3173055.0,20.0,3173661.0,3173681.0,3173681.0,646.0,6346716.0,3173358.0,323.0,3173358.0,12.110315,0.000394414,0.2873718,0.00019094547,0.469088,0.469088,0.23463947,303.0,0.48402557,3.4290783,3.365418,3.4577506,3.5276306,4.0951858,3.6238465,25.019992006393608,1781.4828093473145,25.41653005427767,immediately,able,57730,22885.0
NEG~immediately_obvious,NEGATED,immediately_obvious,2238,1155.0,2561.906738,1.4899156,0.46900186,0.00068248826,0.9688312,0.00070517487,3173681,2310,6347362,2238.0,3171443.0,72.0,3173609.0,3173681.0,3173681.0,2310.0,6345052.0,3172526.0,1155.0,3172526.0,22.892775,0.001409324,0.2872781,0.00068248826,0.46900186,0.46900186,0.23484217,1083.0,0.4839142,4.087785,4.048475,4.1054187,4.1482105,4.485816,4.2066956,47.30750469005948,1781.4828093473145,48.062459362791664,immediately,obvious,57730,22422.0
NEG~as_apparent,NEGATED,as_apparent,520,268.5,593.6292,1.4734515,0.46838227,0.00015849104,0.96834266,0.0001638476,3173681,537,6347362,520.0,3173161.0,17.0,3173664.0,3173681.0,3173681.0,537.0,6346825.0,3173412.5,268.5,3173412.5,11.029005,0.00032764,0.28705907,0.00015849104,0.46838227,0.46838227,0.23427038,251.5,0.48365384,3.2843118,3.2169676,3.3146589,3.388663,3.992179,3.490659,22.80350850198276,1781.4828093473145,23.173260452512935,as,apparent,656683,9794.0
COM~very_weak,COMPLEMENT,very_weak,550,284.0,627.773348,1.4736584,0.46835178,0.00016762869,0.9683099,0.00017330034,3173681,568,6347362,550.0,3173131.0,18.0,3173663.0,3173681.0,3173681.0,568.0,6346794.0,3173397.0,284.0,3173397.0,11.3422785,0.000346539,0.28704435,0.00016762869,0.46835178,0.46835178,0.2342597,266.0,0.48363635,3.3223581,3.2562952,3.352122,3.4246888,4.015583,3.5246665,23.45207879911715,1781.4828093473145,23.83275057562597,very,weak,606530,4742.0
